Period Number,Value,Date
192,700.2979736328125,2020-03-06
193,954.969482421875,2020-03-09
194,1192.9720458984375,2020-03-10
195,1551.991943359375,2020-03-11
196,2116.241455078125,2020-03-12
197,2588.568115234375,2020-03-13
198,3304.273681640625,2020-03-16
199,3655.34228515625,2020-03-17
200,4002.51513671875,2020-03-18
201,4240.27685546875,2020-03-19
202,4484.37841796875,2020-03-20
203,4739.8935546875,2020-03-23
204,4789.7001953125,2020-03-24
205,4706.60888671875,2020-03-25
206,4676.31689453125,2020-03-26
207,4658.14404296875,2020-03-27
208,4620.90380859375,2020-03-30
209,4540.439453125,2020-03-31
210,4566.10986328125,2020-04-01
211,4500.09423828125,2020-04-02
212,4461.92919921875,2020-04-03
213,4374.00634765625,2020-04-06
214,4257.6015625,2020-04-07
215,4418.26708984375,2020-04-08
216,4604.80224609375,2020-04-09
217,4694.6669921875,2020-04-13
218,4688.03173828125,2020-04-14
219,4572.76806640625,2020-04-15
220,4364.748046875,2020-04-16
221,4079.167724609375,2020-04-17
