Period Number,Value,Date
111,371347.03125,2013-04-30
112,368473.125,2013-05-01
113,365619.15625,2013-05-02
114,362596.90625,2013-05-03
115,359211.3125,2013-05-06
116,355657.75,2013-05-07
117,352003.3125,2013-05-08
118,348220.78125,2013-05-09
119,344285.59375,2013-05-10
120,340478.25,2013-05-13
121,336690.96875,2013-05-14
122,332789.28125,2013-05-15
123,328763.90625,2013-05-16
124,324705.75,2013-05-17
125,320767.4375,2013-05-20
126,316761.53125,2013-05-21
127,312491.84375,2013-05-22
128,308230.09375,2013-05-23
129,304107.53125,2013-05-24
130,300123.96875,2013-05-28
131,296127.25,2013-05-29
132,292206.71875,2013-05-30
133,288420.0625,2013-05-31
134,284354.78125,2013-06-03
135,280266.09375,2013-06-04
136,276308.03125,2013-06-05
137,272567.21875,2013-06-06
138,268759.0,2013-06-07
139,264983.71875,2013-06-10
140,261170.5,2013-06-11
141,257213.078125,2013-06-12
142,253692.046875,2013-06-13
143,250448.5625,2013-06-14
144,247278.484375,2013-06-17
145,244315.59375,2013-06-18
146,241768.90625,2013-06-19
147,239374.15625,2013-06-20
148,237486.921875,2013-06-21
149,235728.265625,2013-06-24
150,234241.015625,2013-06-25
151,233070.140625,2013-06-26
152,231692.296875,2013-06-27
153,230566.296875,2013-06-28
154,229460.359375,2013-07-01
155,228347.453125,2013-07-02
156,227451.734375,2013-07-03
157,226260.75,2013-07-05
158,224954.015625,2013-07-08
159,223469.203125,2013-07-09
160,222172.75,2013-07-10
161,220964.59375,2013-07-11
162,219691.59375,2013-07-12
163,218334.5,2013-07-15
164,216594.625,2013-07-16
165,214800.546875,2013-07-17
166,212819.453125,2013-07-18
167,210725.25,2013-07-19
168,208194.8125,2013-07-22
169,205677.171875,2013-07-23
170,203566.015625,2013-07-24
171,201454.421875,2013-07-25
172,199007.875,2013-07-26
173,196492.578125,2013-07-29
174,193986.84375,2013-07-30
175,191781.609375,2013-07-31
176,189426.203125,2013-08-01
177,187203.828125,2013-08-02
178,184798.453125,2013-08-05
179,182075.203125,2013-08-06
180,179503.46875,2013-08-07
181,176669.4375,2013-08-08
182,174170.84375,2013-08-09
183,171771.84375,2013-08-12
184,169431.421875,2013-08-13
185,167106.359375,2013-08-14
186,164929.65625,2013-08-15
187,162971.5,2013-08-16
188,161873.9375,2013-08-19
189,161230.046875,2013-08-20
190,161503.984375,2013-08-21
191,161100.171875,2013-08-22
192,160810.40625,2013-08-23
193,159923.625,2013-08-26
194,159145.90625,2013-08-27
195,157935.359375,2013-08-28
196,157095.84375,2013-08-29
197,156294.359375,2013-08-30
198,155982.59375,2013-09-03
199,155817.484375,2013-09-04
200,155766.1875,2013-09-05
201,155511.9375,2013-09-06
202,155140.546875,2013-09-09
203,154929.453125,2013-09-10
204,154531.796875,2013-09-11
205,153851.234375,2013-09-12
206,153059.359375,2013-09-13
207,152404.046875,2013-09-16
208,151923.359375,2013-09-17
209,151686.5,2013-09-18
210,151534.34375,2013-09-19
211,151145.875,2013-09-20
212,150821.859375,2013-09-23
213,150882.109375,2013-09-24
214,151069.96875,2013-09-25
215,151237.578125,2013-09-26
216,151772.546875,2013-09-27
217,152153.828125,2013-09-30
218,152663.0,2013-10-01
219,153552.1875,2013-10-02
220,154729.90625,2013-10-03
221,156176.65625,2013-10-04
222,158481.71875,2013-10-07
223,161045.609375,2013-10-08
224,163846.0,2013-10-09
225,166349.71875,2013-10-10
226,169391.109375,2013-10-11
227,172564.921875,2013-10-14
228,176064.046875,2013-10-15
229,180266.046875,2013-10-16
230,184156.40625,2013-10-17
231,187640.75,2013-10-18
232,190801.96875,2013-10-21
233,193998.65625,2013-10-22
234,196678.1875,2013-10-23
235,199338.703125,2013-10-24
236,201360.8125,2013-10-25
237,203618.546875,2013-10-28
238,205502.0625,2013-10-29
239,207728.703125,2013-10-30
240,209646.484375,2013-10-31
241,211722.15625,2013-11-01
242,213553.859375,2013-11-04
243,215313.328125,2013-11-05
244,216695.875,2013-11-06
245,218200.0,2013-11-07
246,219321.34375,2013-11-08
247,219873.890625,2013-11-11
248,220389.4375,2013-11-12
249,221118.3125,2013-11-13
250,222245.0,2013-11-14
251,223026.40625,2013-11-15
252,223641.296875,2013-11-18
253,224318.953125,2013-11-19
254,225078.140625,2013-11-20
255,225674.96875,2013-11-21
256,226590.4375,2013-11-22
257,227387.71875,2013-11-25
258,227940.125,2013-11-26
259,228424.84375,2013-11-27
260,228722.015625,2013-11-29
261,229212.953125,2013-12-02
262,229848.78125,2013-12-03
263,230359.859375,2013-12-04
264,231192.015625,2013-12-05
265,231974.546875,2013-12-06
266,233081.390625,2013-12-09
267,234211.0,2013-12-10
268,235066.796875,2013-12-11
269,235832.140625,2013-12-12
270,236064.828125,2013-12-13
271,236323.515625,2013-12-16
272,236661.4375,2013-12-17
273,236853.578125,2013-12-18
274,237264.578125,2013-12-19
275,237698.09375,2013-12-20
276,238429.25,2013-12-23
277,238991.65625,2013-12-24
278,239771.0625,2013-12-26
279,240796.78125,2013-12-27
280,241889.984375,2013-12-30
281,243005.203125,2013-12-31
282,244213.328125,2014-01-02
283,245624.65625,2014-01-03
284,246728.71875,2014-01-06
285,247823.453125,2014-01-07
286,249023.609375,2014-01-08
287,250222.546875,2014-01-09
288,251430.203125,2014-01-10
289,252742.90625,2014-01-13
290,253896.4375,2014-01-14
291,254816.984375,2014-01-15
292,255300.4375,2014-01-16
293,255476.515625,2014-01-17
294,255516.140625,2014-01-21
295,255592.4375,2014-01-22
296,255557.765625,2014-01-23
297,255398.359375,2014-01-24
298,254998.453125,2014-01-27
299,254311.984375,2014-01-28
300,253634.828125,2014-01-29
301,252290.859375,2014-01-30
302,250522.515625,2014-01-31
303,248704.0625,2014-02-03
304,247013.84375,2014-02-04
305,245134.671875,2014-02-05
306,243344.0625,2014-02-06
307,241329.390625,2014-02-07
308,239429.78125,2014-02-10
309,237448.5625,2014-02-11
310,235533.171875,2014-02-12
311,233513.984375,2014-02-13
312,231609.984375,2014-02-14
313,229633.109375,2014-02-18
314,227648.921875,2014-02-19
315,225829.265625,2014-02-20
316,223940.5625,2014-02-21
317,222015.859375,2014-02-24
318,219834.640625,2014-02-25
319,217823.3125,2014-02-26
320,215770.265625,2014-02-27
321,213820.015625,2014-02-28
322,211853.328125,2014-03-03
323,209349.4375,2014-03-04
324,206727.234375,2014-03-05
325,203924.109375,2014-03-06
326,201046.265625,2014-03-07
327,198317.46875,2014-03-10
328,195726.015625,2014-03-11
329,193214.5,2014-03-12
330,190688.28125,2014-03-13
331,188315.890625,2014-03-14
332,185897.65625,2014-03-17
333,183659.625,2014-03-18
334,181633.21875,2014-03-19
335,179948.03125,2014-03-20
336,178283.015625,2014-03-21
337,176536.875,2014-03-24
338,174787.015625,2014-03-25
339,173188.5,2014-03-26
340,171337.3125,2014-03-27
341,169799.828125,2014-03-28
342,168286.46875,2014-03-31
343,166770.90625,2014-04-01
344,165255.5,2014-04-02
345,163937.46875,2014-04-03
346,162684.5625,2014-04-04
347,161756.578125,2014-04-07
348,160844.234375,2014-04-08
349,159798.578125,2014-04-09
350,158840.34375,2014-04-10
351,157986.59375,2014-04-11
352,157261.078125,2014-04-14
353,156628.78125,2014-04-15
354,155934.296875,2014-04-16
355,155361.703125,2014-04-17
356,154793.453125,2014-04-21
357,154789.25,2014-04-22
358,155225.859375,2014-04-23
359,155311.0625,2014-04-24
360,155109.84375,2014-04-25
361,154583.90625,2014-04-28
362,153720.171875,2014-04-29
363,152615.703125,2014-04-30
364,151362.90625,2014-05-01
365,149974.609375,2014-05-02
366,148335.015625,2014-05-05
367,146508.34375,2014-05-06
368,144406.953125,2014-05-07
369,142183.609375,2014-05-08
370,139990.25,2014-05-09
371,137994.8125,2014-05-12
372,136123.34375,2014-05-13
373,134344.0,2014-05-14
374,132738.140625,2014-05-15
375,131236.46875,2014-05-16
376,129829.046875,2014-05-19
377,128384.5625,2014-05-20
378,127027.609375,2014-05-21
379,125720.8671875,2014-05-22
380,124513.4609375,2014-05-23
381,123582.1171875,2014-05-27
382,122688.6640625,2014-05-28
383,121817.140625,2014-05-29
384,120774.1328125,2014-05-30
385,120425.09375,2014-06-02
386,120201.34375,2014-06-03
387,120033.359375,2014-06-04
388,119730.0703125,2014-06-05
389,119455.2421875,2014-06-06
390,119084.0390625,2014-06-09
391,118713.9296875,2014-06-10
392,118255.578125,2014-06-11
393,117616.703125,2014-06-12
394,117049.125,2014-06-13
395,116498.3359375,2014-06-16
396,116042.140625,2014-06-17
397,115662.0,2014-06-18
398,115110.3203125,2014-06-19
399,114355.6640625,2014-06-20
400,113603.1171875,2014-06-23
401,112880.90625,2014-06-24
402,112277.7578125,2014-06-25
403,111553.8984375,2014-06-26
404,110810.5078125,2014-06-27
405,109952.0,2014-06-30
406,108926.15625,2014-07-01
407,107744.5234375,2014-07-02
408,106396.34375,2014-07-03
409,105073.2578125,2014-07-07
410,104056.0,2014-07-08
411,102969.375,2014-07-09
412,102068.2265625,2014-07-10
413,101189.734375,2014-07-11
414,100240.40625,2014-07-14
415,99339.1875,2014-07-15
416,98202.671875,2014-07-16
417,97048.6640625,2014-07-17
418,95778.4453125,2014-07-18
419,94415.6640625,2014-07-21
420,93164.3046875,2014-07-22
421,92048.2265625,2014-07-23
422,91198.75,2014-07-24
423,90375.2578125,2014-07-25
424,89630.046875,2014-07-28
425,88822.9453125,2014-07-29
426,88150.546875,2014-07-30
427,87664.6015625,2014-07-31
428,87332.8984375,2014-08-01
429,86853.75,2014-08-04
430,86790.4296875,2014-08-05
431,86923.4375,2014-08-06
432,87279.3671875,2014-08-07
433,87470.984375,2014-08-08
434,87586.125,2014-08-11
435,87696.6171875,2014-08-12
436,87963.6875,2014-08-13
437,88728.640625,2014-08-14
438,89943.0546875,2014-08-15
439,91138.9609375,2014-08-18
440,92112.7109375,2014-08-19
441,93003.6171875,2014-08-20
442,93930.4765625,2014-08-21
443,94757.65625,2014-08-22
444,95348.3203125,2014-08-25
445,95838.9453125,2014-08-26
446,96384.375,2014-08-27
447,96622.96875,2014-08-28
448,96092.5390625,2014-08-29
449,95265.7890625,2014-09-02
450,94263.1796875,2014-09-03
451,93131.7734375,2014-09-04
452,91911.296875,2014-09-05
453,90656.1171875,2014-09-08
454,89495.0078125,2014-09-09
455,88113.6875,2014-09-10
456,86874.5078125,2014-09-11
457,85749.578125,2014-09-12
458,84741.203125,2014-09-15
459,83990.9375,2014-09-16
460,83044.90625,2014-09-17
461,82015.75,2014-09-18
462,81242.921875,2014-09-19
463,80455.3125,2014-09-22
464,79497.9296875,2014-09-23
465,78581.8828125,2014-09-24
466,77789.8515625,2014-09-25
467,77091.7265625,2014-09-26
468,76077.8984375,2014-09-29
469,74857.921875,2014-09-30
470,73897.6796875,2014-10-01
471,72970.140625,2014-10-02
472,72049.6328125,2014-10-03
473,71360.53125,2014-10-06
474,70837.828125,2014-10-07
475,70477.0859375,2014-10-08
476,70370.09375,2014-10-09
477,70516.1015625,2014-10-10
478,70475.390625,2014-10-13
479,70611.296875,2014-10-14
480,71091.015625,2014-10-15
481,71578.8828125,2014-10-16
482,72022.65625,2014-10-17
483,72439.9296875,2014-10-20
484,72796.1796875,2014-10-21
485,73416.34375,2014-10-22
486,74268.03125,2014-10-23
487,75371.1171875,2014-10-24
488,76683.09375,2014-10-27
489,77988.3203125,2014-10-28
490,79570.46875,2014-10-29
491,81198.765625,2014-10-30
492,82932.8046875,2014-10-31
493,84879.40625,2014-11-03
494,87271.8203125,2014-11-04
495,89310.0078125,2014-11-05
496,91464.703125,2014-11-06
497,92706.890625,2014-11-07
498,93066.53125,2014-11-10
499,93574.4375,2014-11-11
500,94017.53125,2014-11-12
501,95047.2265625,2014-11-13
502,95732.25,2014-11-14
503,96312.53125,2014-11-17
504,96822.4765625,2014-11-18
505,97530.359375,2014-11-19
506,98385.765625,2014-11-20
507,99232.953125,2014-11-21
508,100274.2109375,2014-11-24
509,101537.078125,2014-11-25
510,103208.46875,2014-11-26
511,105529.265625,2014-11-28
512,107879.4609375,2014-12-01
513,110046.3828125,2014-12-02
514,111828.9296875,2014-12-03
515,113796.078125,2014-12-04
516,115322.6015625,2014-12-05
517,117095.125,2014-12-08
518,118789.15625,2014-12-09
519,120490.2890625,2014-12-10
520,121899.9765625,2014-12-11
521,123551.734375,2014-12-12
522,125470.1796875,2014-12-15
523,127297.171875,2014-12-16
524,128847.40625,2014-12-17
525,130355.1875,2014-12-18
526,131887.25,2014-12-19
527,133313.359375,2014-12-22
528,134369.796875,2014-12-23
529,135216.21875,2014-12-24
530,135949.578125,2014-12-26
531,136324.671875,2014-12-29
532,135968.6875,2014-12-30
533,134839.96875,2014-12-31
534,133667.421875,2015-01-02
535,132507.25,2015-01-05
536,131465.640625,2015-01-06
537,130461.046875,2015-01-07
538,129327.3203125,2015-01-08
539,128250.7421875,2015-01-09
540,127418.5,2015-01-12
541,126577.8984375,2015-01-13
542,125532.875,2015-01-14
543,124554.53125,2015-01-15
544,123330.7421875,2015-01-16
545,122359.8984375,2015-01-20
546,121195.4921875,2015-01-21
547,119879.59375,2015-01-22
548,118387.703125,2015-01-23
549,116943.921875,2015-01-26
550,114802.234375,2015-01-27
551,112654.65625,2015-01-28
552,110443.6015625,2015-01-29
553,107668.3671875,2015-01-30
554,104689.265625,2015-02-02
555,101558.2265625,2015-02-03
556,98627.953125,2015-02-04
557,97523.8125,2015-02-05
558,96823.8125,2015-02-06
559,96336.5703125,2015-02-09
560,95821.5625,2015-02-10
561,95592.9296875,2015-02-11
562,95709.4765625,2015-02-12
563,95818.015625,2015-02-13
564,95789.9453125,2015-02-17
565,95852.9609375,2015-02-18
566,96018.6796875,2015-02-19
567,96348.875,2015-02-20
568,96699.21875,2015-02-23
569,97144.6328125,2015-02-24
570,97728.109375,2015-02-25
571,98424.0,2015-02-26
572,99110.859375,2015-02-27
573,99908.734375,2015-03-02
574,100783.109375,2015-03-03
575,101821.9765625,2015-03-04
576,102991.8515625,2015-03-05
577,104218.734375,2015-03-06
578,105670.53125,2015-03-09
579,107226.65625,2015-03-10
580,108773.09375,2015-03-11
581,110386.9453125,2015-03-12
582,112043.2578125,2015-03-13
583,113748.84375,2015-03-16
584,115418.7265625,2015-03-17
585,117037.1875,2015-03-18
586,118640.9609375,2015-03-19
587,120136.984375,2015-03-20
588,121604.625,2015-03-23
589,123025.0703125,2015-03-24
590,124438.6328125,2015-03-25
591,125827.234375,2015-03-26
592,127140.5546875,2015-03-27
593,128483.5078125,2015-03-30
594,129870.84375,2015-03-31
595,131220.03125,2015-04-01
596,133119.203125,2015-04-02
597,136087.171875,2015-04-06
598,139099.828125,2015-04-07
599,142131.125,2015-04-08
600,145238.234375,2015-04-09
601,148478.140625,2015-04-10
602,151825.96875,2015-04-13
603,155223.171875,2015-04-14
604,158869.890625,2015-04-15
605,162587.5625,2015-04-16
606,166374.328125,2015-04-17
607,170419.40625,2015-04-20
608,174603.984375,2015-04-21
609,179233.421875,2015-04-22
610,184219.53125,2015-04-23
611,189162.140625,2015-04-24
612,193938.28125,2015-04-27
613,198801.171875,2015-04-28
614,203440.125,2015-04-29
615,207765.765625,2015-04-30
616,211903.953125,2015-05-01
617,215893.40625,2015-05-04
618,219667.28125,2015-05-05
619,223152.109375,2015-05-06
620,226384.78125,2015-05-07
621,229522.046875,2015-05-08
622,232352.03125,2015-05-11
623,234974.734375,2015-05-12
624,237419.484375,2015-05-13
625,239626.703125,2015-05-14
626,241453.28125,2015-05-15
627,242916.203125,2015-05-18
628,243948.1875,2015-05-19
629,244657.734375,2015-05-20
630,245043.78125,2015-05-21
631,245101.28125,2015-05-22
632,244638.921875,2015-05-26
633,243924.515625,2015-05-27
634,242903.390625,2015-05-28
635,241647.953125,2015-05-29
636,240057.40625,2015-06-01
637,238366.28125,2015-06-02
638,236379.453125,2015-06-03
639,234090.796875,2015-06-04
640,231530.609375,2015-06-05
641,228746.078125,2015-06-08
642,225816.375,2015-06-09
643,222936.75,2015-06-10
644,220065.328125,2015-06-11
645,216997.53125,2015-06-12
646,213860.140625,2015-06-15
647,210747.484375,2015-06-16
648,207676.0625,2015-06-17
649,204663.234375,2015-06-18
650,201657.875,2015-06-19
651,198757.765625,2015-06-22
652,195973.796875,2015-06-23
653,193249.515625,2015-06-24
654,190687.578125,2015-06-25
655,188301.09375,2015-06-26
656,185954.234375,2015-06-29
657,183749.046875,2015-06-30
658,181608.671875,2015-07-01
659,179512.265625,2015-07-02
660,177292.921875,2015-07-06
661,175086.4375,2015-07-07
662,172725.703125,2015-07-08
663,170379.671875,2015-07-09
664,168103.5625,2015-07-10
665,165903.6875,2015-07-13
666,163795.359375,2015-07-14
667,161587.421875,2015-07-15
668,159809.875,2015-07-16
669,159750.625,2015-07-17
670,159656.828125,2015-07-20
671,159462.015625,2015-07-21
672,159231.125,2015-07-22
673,158864.53125,2015-07-23
674,158559.0625,2015-07-24
675,158387.875,2015-07-27
676,158161.296875,2015-07-28
677,157908.171875,2015-07-29
678,157622.265625,2015-07-30
679,157302.28125,2015-07-31
680,156750.640625,2015-08-03
681,156163.640625,2015-08-04
682,155623.6875,2015-08-05
683,155108.234375,2015-08-06
684,154557.046875,2015-08-07
685,153706.171875,2015-08-10
686,153067.578125,2015-08-11
687,152724.3125,2015-08-12
688,152361.625,2015-08-13
689,152259.671875,2015-08-14
690,152240.15625,2015-08-17
691,152346.65625,2015-08-18
692,152587.390625,2015-08-19
693,152688.609375,2015-08-20
694,152835.75,2015-08-21
695,153174.796875,2015-08-24
696,153572.71875,2015-08-25
697,154044.21875,2015-08-26
698,154506.671875,2015-08-27
699,155026.484375,2015-08-28
700,155599.625,2015-08-31
701,156280.296875,2015-09-01
702,157089.96875,2015-09-02
703,157786.75,2015-09-03
704,158648.640625,2015-09-04
705,159291.046875,2015-09-08
706,160284.921875,2015-09-09
707,161254.171875,2015-09-10
708,162352.0625,2015-09-11
709,163614.203125,2015-09-14
710,165063.765625,2015-09-15
711,166492.296875,2015-09-16
712,167979.5,2015-09-17
713,169673.28125,2015-09-18
714,171235.40625,2015-09-21
715,172821.5,2015-09-22
716,174457.609375,2015-09-23
717,176211.78125,2015-09-24
718,178050.09375,2015-09-25
719,180071.46875,2015-09-28
720,182233.40625,2015-09-29
721,184334.375,2015-09-30
722,186450.484375,2015-10-01
723,188566.03125,2015-10-02
724,190597.109375,2015-10-05
725,192721.09375,2015-10-06
726,194728.6875,2015-10-07
727,196690.984375,2015-10-08
728,198773.171875,2015-10-09
729,200955.125,2015-10-12
730,203219.125,2015-10-13
731,205432.5,2015-10-14
732,207746.484375,2015-10-15
733,210122.609375,2015-10-16
734,212756.265625,2015-10-19
735,215589.421875,2015-10-20
736,218607.546875,2015-10-21
737,221584.890625,2015-10-22
738,224582.875,2015-10-23
739,227521.71875,2015-10-26
740,230710.171875,2015-10-27
741,234094.65625,2015-10-28
742,237243.90625,2015-10-29
743,240349.4375,2015-10-30
744,243445.46875,2015-11-02
745,246570.8125,2015-11-03
746,249817.4375,2015-11-04
747,253025.34375,2015-11-05
748,255769.640625,2015-11-06
749,258883.375,2015-11-09
750,262146.15625,2015-11-10
751,265544.15625,2015-11-11
752,268951.78125,2015-11-12
753,272588.6875,2015-11-13
754,276247.25,2015-11-16
755,280039.21875,2015-11-17
756,283782.53125,2015-11-18
757,287633.78125,2015-11-19
758,291475.96875,2015-11-20
759,295345.3125,2015-11-23
760,299169.40625,2015-11-24
761,303041.1875,2015-11-25
762,306856.9375,2015-11-27
763,310482.125,2015-11-30
764,314029.21875,2015-12-01
765,317617.625,2015-12-02
766,321138.28125,2015-12-03
767,324601.84375,2015-12-04
768,327914.09375,2015-12-07
769,331184.21875,2015-12-08
770,334640.28125,2015-12-09
771,337921.46875,2015-12-10
772,341107.375,2015-12-11
773,344326.125,2015-12-14
774,347625.84375,2015-12-15
775,350930.15625,2015-12-16
776,354248.9375,2015-12-17
777,357345.34375,2015-12-18
778,360525.53125,2015-12-21
779,363620.375,2015-12-22
780,366693.25,2015-12-23
781,369835.65625,2015-12-24
782,372951.4375,2015-12-28
783,375909.3125,2015-12-29
784,378936.40625,2015-12-30
785,381710.96875,2015-12-31
786,384679.46875,2016-01-04
787,387635.78125,2016-01-05
788,390542.0,2016-01-06
789,393518.375,2016-01-07
790,396196.0,2016-01-08
791,398906.125,2016-01-11
792,401296.59375,2016-01-12
793,403860.375,2016-01-13
794,406708.46875,2016-01-14
795,409647.90625,2016-01-15
796,412538.1875,2016-01-19
797,415410.6875,2016-01-20
798,418257.71875,2016-01-21
799,421248.25,2016-01-22
800,424269.53125,2016-01-25
801,427172.4375,2016-01-26
802,430045.90625,2016-01-27
803,432437.03125,2016-01-28
804,434810.3125,2016-01-29
805,437083.71875,2016-02-01
806,439062.28125,2016-02-02
807,440869.03125,2016-02-03
808,442930.3125,2016-02-04
809,445483.46875,2016-02-05
810,448289.9375,2016-02-08
811,451430.84375,2016-02-09
812,454775.21875,2016-02-10
813,458320.53125,2016-02-11
814,461921.0625,2016-02-12
815,466058.9375,2016-02-16
816,469953.6875,2016-02-17
817,474007.34375,2016-02-18
818,477896.65625,2016-02-19
819,481427.6875,2016-02-22
820,485185.96875,2016-02-23
821,488985.1875,2016-02-24
822,492708.90625,2016-02-25
823,496295.59375,2016-02-26
824,499768.65625,2016-02-29
825,502998.71875,2016-03-01
826,506354.625,2016-03-02
827,509765.0625,2016-03-03
828,513033.53125,2016-03-04
829,515914.375,2016-03-07
830,518012.5,2016-03-08
831,519663.21875,2016-03-09
832,521452.40625,2016-03-10
833,523031.15625,2016-03-11
834,524727.4375,2016-03-14
835,525960.0625,2016-03-15
836,527120.8125,2016-03-16
837,528158.3125,2016-03-17
838,529137.1875,2016-03-18
839,530402.0625,2016-03-21
840,532169.9375,2016-03-22
841,533888.0,2016-03-23
842,535431.375,2016-03-24
843,537126.1875,2016-03-28
844,538633.625,2016-03-29
845,539872.1875,2016-03-30
846,541322.625,2016-03-31
847,542585.25,2016-04-01
848,544206.0625,2016-04-04
849,545925.625,2016-04-05
850,547481.625,2016-04-06
851,549188.1875,2016-04-07
852,550617.125,2016-04-08
853,551871.5,2016-04-11
854,552779.1875,2016-04-12
855,553166.375,2016-04-13
856,553587.5,2016-04-14
857,553932.375,2016-04-15
858,554341.0,2016-04-18
859,555147.8125,2016-04-19
860,555628.875,2016-04-20
861,555866.625,2016-04-21
862,556291.0,2016-04-22
863,556717.6875,2016-04-25
864,557078.75,2016-04-26
865,557455.125,2016-04-27
866,557701.0625,2016-04-28
867,559310.125,2016-04-29
868,563093.75,2016-05-02
869,566495.4375,2016-05-03
870,569547.6875,2016-05-04
871,572469.25,2016-05-05
872,575339.625,2016-05-06
873,577728.3125,2016-05-09
874,579882.75,2016-05-10
875,581760.1875,2016-05-11
876,583335.25,2016-05-12
877,584713.6875,2016-05-13
878,585960.5625,2016-05-16
879,586761.8125,2016-05-17
880,586872.875,2016-05-18
881,586449.6875,2016-05-19
882,585696.875,2016-05-20
883,584766.75,2016-05-23
884,583462.3125,2016-05-24
885,581858.5,2016-05-25
886,579993.1875,2016-05-26
887,577704.5,2016-05-27
888,575082.6875,2016-05-31
889,572005.3125,2016-06-01
890,568821.875,2016-06-02
891,565500.875,2016-06-03
892,562305.0625,2016-06-06
893,559260.5,2016-06-07
894,556063.375,2016-06-08
895,552853.75,2016-06-09
896,549239.75,2016-06-10
897,545367.9375,2016-06-13
898,540999.6875,2016-06-14
899,536516.125,2016-06-15
900,531685.4375,2016-06-16
901,526837.375,2016-06-17
902,521995.875,2016-06-20
903,516987.875,2016-06-21
904,513830.96875,2016-06-22
905,510791.0625,2016-06-23
906,507679.46875,2016-06-24
907,504691.875,2016-06-27
908,501620.125,2016-06-28
909,498477.5,2016-06-29
910,495397.46875,2016-06-30
911,492277.46875,2016-07-01
912,489210.96875,2016-07-05
913,486224.84375,2016-07-06
914,483258.65625,2016-07-07
915,480128.5625,2016-07-08
916,476947.65625,2016-07-11
917,473524.28125,2016-07-12
918,470011.53125,2016-07-13
919,466239.96875,2016-07-14
920,462474.0,2016-07-15
921,458732.3125,2016-07-18
922,455096.625,2016-07-19
923,451690.59375,2016-07-20
924,448113.84375,2016-07-21
925,444476.75,2016-07-22
926,440845.84375,2016-07-25
927,437199.625,2016-07-26
928,433294.84375,2016-07-27
929,429525.53125,2016-07-28
930,425749.25,2016-07-29
931,421684.34375,2016-08-01
932,417602.125,2016-08-02
933,413532.84375,2016-08-03
934,409620.625,2016-08-04
935,405649.84375,2016-08-05
936,401517.25,2016-08-08
937,397425.90625,2016-08-09
