Period Number,Value,Date
163,2657.557373046875,2012-02-07
164,2524.58251953125,2012-02-08
165,2392.742919921875,2012-02-09
166,2268.24853515625,2012-02-10
167,2138.246826171875,2012-02-13
168,2002.3690185546875,2012-02-14
169,1876.37451171875,2012-02-15
170,1767.6478271484375,2012-02-16
171,1659.310302734375,2012-02-17
172,1544.059814453125,2012-02-21
173,1466.9664306640625,2012-02-22
174,1389.913818359375,2012-02-23
175,1327.2972412109375,2012-02-24
176,1264.2518310546875,2012-02-27
177,1199.0369873046875,2012-02-28
178,1117.182373046875,2012-02-29
179,1002.9622802734375,2012-03-01
180,898.7361450195312,2012-03-02
181,786.7803955078125,2012-03-05
182,703.108154296875,2012-03-06
183,683.5665893554688,2012-03-07
184,658.2153930664062,2012-03-08
185,626.2748413085938,2012-03-09
186,593.90478515625,2012-03-12
187,574.830322265625,2012-03-13
188,589.5843505859375,2012-03-14
189,633.7182006835938,2012-03-15
190,730.4452514648438,2012-03-16
191,823.6968383789062,2012-03-19
192,935.8726196289062,2012-03-20
193,1042.2513427734375,2012-03-21
194,1156.1627197265625,2012-03-22
195,1264.7978515625,2012-03-23
196,1415.9833984375,2012-03-26
197,1591.646728515625,2012-03-27
198,1816.34814453125,2012-03-28
199,2077.30419921875,2012-03-29
200,2373.142333984375,2012-03-30
201,2678.973388671875,2012-04-02
202,2992.848388671875,2012-04-03
203,3326.029541015625,2012-04-04
204,3629.009033203125,2012-04-05
205,3876.57568359375,2012-04-09
206,4076.471923828125,2012-04-10
207,4248.5283203125,2012-04-11
208,4407.70751953125,2012-04-12
209,4530.34912109375,2012-04-13
210,4595.52978515625,2012-04-16
211,4590.29296875,2012-04-17
212,4510.46826171875,2012-04-18
213,4373.54296875,2012-04-19
214,4179.1650390625,2012-04-20
215,3876.184326171875,2012-04-23
216,3507.106689453125,2012-04-24
217,3070.042236328125,2012-04-25
218,2599.9306640625,2012-04-26
219,2135.080078125,2012-04-27
220,1676.9461669921875,2012-04-30
221,1342.2598876953125,2012-05-01
222,1068.3822021484375,2012-05-02
223,809.032470703125,2012-05-03
224,572.4554443359375,2012-05-04
225,375.8655700683594,2012-05-07
226,213.0419464111328,2012-05-08
227,181.95314025878906,2012-05-09
228,208.24696350097656,2012-05-10
229,235.48280334472656,2012-05-11
230,403.7493591308594,2012-05-14
231,645.5655517578125,2012-05-15
232,963.8464965820312,2012-05-16
233,1330.650146484375,2012-05-17
234,1782.870361328125,2012-05-18
235,2269.691162109375,2012-05-21
236,2825.4384765625,2012-05-22
237,3390.818359375,2012-05-23
238,4007.81005859375,2012-05-24
239,4587.63623046875,2012-05-25
240,5165.4658203125,2012-05-29
241,5715.42138671875,2012-05-30
242,6262.44287109375,2012-05-31
243,6799.955078125,2012-06-01
244,7365.7685546875,2012-06-04
245,7876.17919921875,2012-06-05
246,8385.0048828125,2012-06-06
247,8955.3193359375,2012-06-07
248,9522.3046875,2012-06-08
249,10056.36328125,2012-06-11
250,10486.2138671875,2012-06-12
251,10927.19921875,2012-06-13
252,11353.81640625,2012-06-14
253,11713.787109375,2012-06-15
254,11995.30078125,2012-06-18
255,12231.5263671875,2012-06-19
256,12343.6484375,2012-06-20
257,12452.14453125,2012-06-21
258,12540.2880859375,2012-06-22
259,12611.1005859375,2012-06-25
260,12652.98828125,2012-06-26
261,12592.08984375,2012-06-27
262,12447.8466796875,2012-06-28
263,12231.4169921875,2012-06-29
264,11880.8974609375,2012-07-02
265,11439.5009765625,2012-07-03
266,10889.380859375,2012-07-05
267,10305.3759765625,2012-07-06
268,9750.09375,2012-07-09
269,9234.029296875,2012-07-10
270,8805.1123046875,2012-07-11
271,8409.6943359375,2012-07-12
272,8032.333984375,2012-07-13
273,7714.76416015625,2012-07-16
274,7429.66162109375,2012-07-17
275,7191.18115234375,2012-07-18
276,7072.9775390625,2012-07-19
277,7047.33642578125,2012-07-20
278,7080.62548828125,2012-07-23
279,7154.037109375,2012-07-24
280,7231.6787109375,2012-07-25
281,7313.75048828125,2012-07-26
282,7402.7724609375,2012-07-27
283,7521.89501953125,2012-07-30
284,7611.986328125,2012-07-31
285,7751.298828125,2012-08-01
286,7905.66796875,2012-08-02
287,8030.86328125,2012-08-03
288,8144.4501953125,2012-08-06
289,8249.74609375,2012-08-07
290,8336.029296875,2012-08-08
291,8384.8671875,2012-08-09
292,8392.70703125,2012-08-10
293,8379.431640625,2012-08-13
294,8324.43359375,2012-08-14
295,8195.0302734375,2012-08-15
296,8004.81494140625,2012-08-16
297,7779.1904296875,2012-08-17
298,7524.79833984375,2012-08-20
299,7241.58251953125,2012-08-21
300,6944.5869140625,2012-08-22
301,6619.52294921875,2012-08-23
302,6271.92578125,2012-08-24
303,5936.275390625,2012-08-27
304,5636.60888671875,2012-08-28
305,5340.16162109375,2012-08-29
306,5116.314453125,2012-08-30
307,5045.19287109375,2012-08-31
308,4984.09375,2012-09-04
309,4921.94189453125,2012-09-05
310,4856.34130859375,2012-09-06
311,4760.66162109375,2012-09-07
312,4686.064453125,2012-09-10
313,4598.4208984375,2012-09-11
314,4506.86669921875,2012-09-12
315,4401.2470703125,2012-09-13
316,4274.44970703125,2012-09-14
317,4162.37939453125,2012-09-17
318,4049.2587890625,2012-09-18
319,3981.481201171875,2012-09-19
320,3940.53173828125,2012-09-20
321,3976.945556640625,2012-09-21
322,4026.12548828125,2012-09-24
323,4026.115478515625,2012-09-25
324,4008.40576171875,2012-09-26
325,3935.4677734375,2012-09-27
326,3841.8046875,2012-09-28
327,3746.98681640625,2012-10-01
328,3639.38232421875,2012-10-02
329,3531.40673828125,2012-10-03
330,3409.84375,2012-10-04
331,3287.85791015625,2012-10-05
332,3150.0361328125,2012-10-08
333,3037.394775390625,2012-10-09
334,2937.672119140625,2012-10-10
335,2882.794189453125,2012-10-11
336,2809.134765625,2012-10-12
337,2707.438720703125,2012-10-15
338,2584.35107421875,2012-10-16
339,2461.2470703125,2012-10-17
340,2289.191162109375,2012-10-18
341,2151.004150390625,2012-10-19
342,1998.1788330078125,2012-10-22
343,1845.3853759765625,2012-10-23
344,1678.6025390625,2012-10-24
345,1521.647705078125,2012-10-25
346,1362.8931884765625,2012-10-26
347,1224.25048828125,2012-10-31
348,1095.3388671875,2012-11-01
349,957.61376953125,2012-11-02
350,827.8380126953125,2012-11-05
351,747.339111328125,2012-11-06
352,687.2825927734375,2012-11-07
353,645.8529052734375,2012-11-08
354,644.989990234375,2012-11-09
355,710.2788696289062,2012-11-12
356,785.6605224609375,2012-11-13
357,875.2667236328125,2012-11-14
358,975.2371215820312,2012-11-15
359,1071.518798828125,2012-11-16
360,1149.3040771484375,2012-11-19
361,1205.3424072265625,2012-11-20
362,1263.4222412109375,2012-11-21
363,1306.7752685546875,2012-11-23
364,1336.631591796875,2012-11-26
365,1366.3162841796875,2012-11-27
366,1387.724853515625,2012-11-28
367,1392.261474609375,2012-11-29
368,1408.28955078125,2012-11-30
369,1429.1561279296875,2012-12-03
370,1446.922607421875,2012-12-04
371,1468.2593994140625,2012-12-05
372,1503.3673095703125,2012-12-06
373,1552.2183837890625,2012-12-07
374,1613.31640625,2012-12-10
375,1679.7486572265625,2012-12-11
376,1758.870849609375,2012-12-12
377,1943.9093017578125,2012-12-13
378,2156.718994140625,2012-12-14
379,2368.203125,2012-12-17
380,2580.22900390625,2012-12-18
381,2828.289794921875,2012-12-19
382,3089.613525390625,2012-12-20
383,3345.7197265625,2012-12-21
384,3580.61865234375,2012-12-24
385,3779.692626953125,2012-12-26
386,3979.883056640625,2012-12-27
387,4165.81005859375,2012-12-28
388,4358.03369140625,2012-12-31
389,4514.48876953125,2013-01-02
390,4678.0087890625,2013-01-03
391,4828.72314453125,2013-01-04
392,4981.5869140625,2013-01-07
393,5140.35205078125,2013-01-08
394,5251.00146484375,2013-01-09
395,5316.27880859375,2013-01-10
396,5332.43310546875,2013-01-11
397,5273.1376953125,2013-01-14
398,5193.3818359375,2013-01-15
399,5098.9345703125,2013-01-16
400,4941.02001953125,2013-01-17
401,4737.29345703125,2013-01-18
402,4472.52734375,2013-01-22
403,4189.17529296875,2013-01-23
404,3874.988525390625,2013-01-24
405,3553.646728515625,2013-01-25
406,3239.45263671875,2013-01-28
407,2918.6884765625,2013-01-29
408,2607.773681640625,2013-01-30
409,2292.505126953125,2013-01-31
410,1951.290771484375,2013-02-01
411,1685.3026123046875,2013-02-04
412,1469.095947265625,2013-02-05
413,1263.58837890625,2013-02-06
414,1072.493896484375,2013-02-07
415,893.25732421875,2013-02-08
416,729.3189086914062,2013-02-11
417,585.22216796875,2013-02-12
418,457.0987548828125,2013-02-13
419,374.9226379394531,2013-02-14
420,367.490234375,2013-02-15
421,382.2113952636719,2013-02-19
422,445.5094299316406,2013-02-20
423,521.0480346679688,2013-02-21
424,610.1421508789062,2013-02-22
425,700.8626708984375,2013-02-25
426,800.6770629882812,2013-02-26
427,906.395263671875,2013-02-27
428,1020.7269287109375,2013-02-28
429,1147.234619140625,2013-03-01
430,1292.613037109375,2013-03-04
431,1447.41552734375,2013-03-05
432,1603.3135986328125,2013-03-06
433,1739.7742919921875,2013-03-07
434,1858.87109375,2013-03-08
435,1960.928466796875,2013-03-11
436,2057.5869140625,2013-03-12
437,2122.68310546875,2013-03-13
438,2206.277099609375,2013-03-14
439,2290.625244140625,2013-03-15
440,2348.808837890625,2013-03-18
441,2387.875244140625,2013-03-19
442,2415.14794921875,2013-03-20
443,2434.843017578125,2013-03-21
444,2433.17431640625,2013-03-22
445,2417.855224609375,2013-03-25
446,2395.3828125,2013-03-26
447,2340.386962890625,2013-03-27
448,2230.076416015625,2013-03-28
449,2080.636474609375,2013-04-01
450,1909.909423828125,2013-04-02
451,1727.3206787109375,2013-04-03
452,1593.6746826171875,2013-04-04
453,1449.5948486328125,2013-04-05
454,1307.853515625,2013-04-08
455,1161.1844482421875,2013-04-09
456,1028.8770751953125,2013-04-10
457,914.3260498046875,2013-04-11
458,812.5542602539062,2013-04-12
459,750.044189453125,2013-04-15
460,688.9183349609375,2013-04-16
461,646.1262817382812,2013-04-17
462,661.2261352539062,2013-04-18
463,671.30712890625,2013-04-19
464,688.8638916015625,2013-04-22
465,820.2888793945312,2013-04-23
466,957.2967529296875,2013-04-24
467,1107.6090087890625,2013-04-25
468,1258.9801025390625,2013-04-26
469,1414.3614501953125,2013-04-29
470,1584.0455322265625,2013-04-30
471,1779.2952880859375,2013-05-01
472,1990.048095703125,2013-05-02
473,2208.631591796875,2013-05-03
474,2475.81396484375,2013-05-06
475,2866.014404296875,2013-05-07
476,3248.330078125,2013-05-08
477,3616.9599609375,2013-05-09
478,3999.50244140625,2013-05-10
479,4373.42333984375,2013-05-13
480,4727.8271484375,2013-05-14
481,5056.7265625,2013-05-15
482,5353.28955078125,2013-05-16
483,5616.6025390625,2013-05-17
484,5831.48779296875,2013-05-20
485,5994.39892578125,2013-05-21
486,6101.8037109375,2013-05-22
487,6154.02685546875,2013-05-23
488,6151.69287109375,2013-05-24
489,6089.841796875,2013-05-28
490,5962.5234375,2013-05-29
491,5796.55712890625,2013-05-30
492,5600.49755859375,2013-05-31
493,5355.89208984375,2013-06-03
494,5064.505859375,2013-06-04
495,4776.255859375,2013-06-05
496,4463.47802734375,2013-06-06
497,4137.47216796875,2013-06-07
498,3833.33349609375,2013-06-10
499,3544.2705078125,2013-06-11
500,3277.199462890625,2013-06-12
501,3003.282470703125,2013-06-13
502,2737.2763671875,2013-06-14
503,2481.95458984375,2013-06-17
504,2252.0419921875,2013-06-18
505,2039.5155029296875,2013-06-19
506,1846.780029296875,2013-06-20
507,1670.4306640625,2013-06-21
508,1515.8216552734375,2013-06-24
509,1367.070068359375,2013-06-25
510,1216.5223388671875,2013-06-26
511,1101.3970947265625,2013-06-27
512,1070.732177734375,2013-06-28
513,1038.3287353515625,2013-07-01
514,1012.0774536132812,2013-07-02
515,996.9082641601562,2013-07-03
516,987.9610595703125,2013-07-05
517,982.2754516601562,2013-07-08
518,978.2286987304688,2013-07-09
519,977.8607177734375,2013-07-10
520,968.5139770507812,2013-07-11
521,969.1050415039062,2013-07-12
522,979.972900390625,2013-07-15
523,990.4710083007812,2013-07-16
524,1001.9850463867188,2013-07-17
525,1014.8335571289062,2013-07-18
526,1025.615234375,2013-07-19
527,1027.848876953125,2013-07-22
528,1073.962158203125,2013-07-23
529,1117.3837890625,2013-07-24
530,1167.9014892578125,2013-07-25
531,1203.550537109375,2013-07-26
532,1196.434814453125,2013-07-29
533,1178.872802734375,2013-07-30
534,1183.4727783203125,2013-07-31
535,1174.683837890625,2013-08-01
536,1191.4189453125,2013-08-02
537,1220.5836181640625,2013-08-05
538,1254.42822265625,2013-08-06
539,1291.801025390625,2013-08-07
540,1327.5032958984375,2013-08-08
541,1349.3614501953125,2013-08-09
542,1343.047119140625,2013-08-12
543,1348.4322509765625,2013-08-13
544,1355.9012451171875,2013-08-14
545,1369.7353515625,2013-08-15
546,1386.0472412109375,2013-08-16
547,1402.540771484375,2013-08-19
548,1403.5528564453125,2013-08-20
549,1419.7388916015625,2013-08-21
550,1405.3245849609375,2013-08-22
551,1381.01513671875,2013-08-23
552,1341.8275146484375,2013-08-26
553,1283.026123046875,2013-08-27
554,1222.583984375,2013-08-28
555,1164.7774658203125,2013-08-29
556,1118.3204345703125,2013-08-30
557,1077.870361328125,2013-09-03
558,1047.03271484375,2013-09-04
559,1034.4400634765625,2013-09-05
560,1016.3035278320312,2013-09-06
561,988.5926513671875,2013-09-09
562,959.4765625,2013-09-10
563,925.1843872070312,2013-09-11
564,892.5684204101562,2013-09-12
565,861.1029663085938,2013-09-13
566,833.34521484375,2013-09-16
567,813.7567749023438,2013-09-17
568,808.3441772460938,2013-09-18
569,852.976806640625,2013-09-19
570,904.847900390625,2013-09-20
571,962.0885620117188,2013-09-23
572,1027.7255859375,2013-09-24
573,1097.5997314453125,2013-09-25
574,1171.802978515625,2013-09-26
575,1258.5111083984375,2013-09-27
576,1350.3695068359375,2013-09-30
577,1444.259521484375,2013-10-01
578,1538.5841064453125,2013-10-02
579,1638.587158203125,2013-10-03
580,1734.600830078125,2013-10-04
581,1838.9468994140625,2013-10-07
582,1948.2877197265625,2013-10-08
583,2057.8115234375,2013-10-09
584,2155.87744140625,2013-10-10
585,2245.6884765625,2013-10-11
586,2318.08251953125,2013-10-14
587,2387.59765625,2013-10-15
588,2461.71484375,2013-10-16
589,2505.425537109375,2013-10-17
590,2532.349365234375,2013-10-18
591,2545.686279296875,2013-10-21
592,2547.13232421875,2013-10-22
593,2550.98486328125,2013-10-23
594,2546.39501953125,2013-10-24
595,2500.76171875,2013-10-25
596,2468.40966796875,2013-10-28
597,2444.67333984375,2013-10-29
598,2431.246826171875,2013-10-30
599,2418.724609375,2013-10-31
600,2425.151611328125,2013-11-01
601,2437.92236328125,2013-11-04
602,2464.759521484375,2013-11-05
603,2504.4140625,2013-11-06
604,2570.22119140625,2013-11-07
605,2646.10009765625,2013-11-08
606,2735.188232421875,2013-11-11
607,2840.112548828125,2013-11-12
608,2962.195068359375,2013-11-13
609,3098.479248046875,2013-11-14
610,3239.8857421875,2013-11-15
611,3399.309326171875,2013-11-18
612,3580.69580078125,2013-11-19
613,3755.665771484375,2013-11-20
614,3939.32421875,2013-11-21
615,4101.55859375,2013-11-22
616,4252.33349609375,2013-11-25
617,4407.04541015625,2013-11-26
618,4543.4921875,2013-11-27
619,4649.42626953125,2013-11-29
620,4741.693359375,2013-12-02
621,4826.34814453125,2013-12-03
622,4898.875,2013-12-04
623,4952.07177734375,2013-12-05
624,4979.42822265625,2013-12-06
625,4995.89892578125,2013-12-09
626,4991.38720703125,2013-12-10
627,4961.84521484375,2013-12-11
628,4920.28271484375,2013-12-12
629,4855.2822265625,2013-12-13
630,4768.1240234375,2013-12-16
631,4668.43701171875,2013-12-17
632,4546.13916015625,2013-12-18
633,4424.51708984375,2013-12-19
634,4288.27490234375,2013-12-20
635,4127.3994140625,2013-12-23
636,3947.47021484375,2013-12-24
637,3738.940673828125,2013-12-26
638,3519.680908203125,2013-12-27
639,3282.7353515625,2013-12-30
640,3048.69775390625,2013-12-31
641,2827.460205078125,2014-01-02
642,2604.578125,2014-01-03
643,2381.27294921875,2014-01-06
644,2160.622802734375,2014-01-07
645,1960.3553466796875,2014-01-08
646,1781.68798828125,2014-01-09
647,1613.0377197265625,2014-01-10
648,1515.6962890625,2014-01-13
649,1474.092041015625,2014-01-14
650,1423.519287109375,2014-01-15
651,1379.8070068359375,2014-01-16
652,1346.677490234375,2014-01-17
653,1306.271728515625,2014-01-21
654,1253.78759765625,2014-01-22
655,1208.79248046875,2014-01-23
656,1179.9794921875,2014-01-24
657,1144.7216796875,2014-01-27
658,1119.7520751953125,2014-01-28
659,1115.461181640625,2014-01-29
660,1111.2216796875,2014-01-30
661,1119.407958984375,2014-01-31
662,1139.7073974609375,2014-02-03
663,1162.42626953125,2014-02-04
664,1181.8966064453125,2014-02-05
665,1194.4595947265625,2014-02-06
666,1191.218994140625,2014-02-07
667,1190.0843505859375,2014-02-10
668,1193.3221435546875,2014-02-11
669,1200.1517333984375,2014-02-12
670,1199.943115234375,2014-02-13
671,1190.2335205078125,2014-02-14
672,1181.8232421875,2014-02-18
673,1160.7821044921875,2014-02-19
674,1152.4127197265625,2014-02-20
675,1156.0260009765625,2014-02-21
676,1155.7791748046875,2014-02-24
677,1145.370361328125,2014-02-25
678,1132.0206298828125,2014-02-26
679,1120.7772216796875,2014-02-27
680,1110.0595703125,2014-02-28
681,1161.790771484375,2014-03-03
682,1225.521484375,2014-03-04
683,1292.1427001953125,2014-03-05
684,1349.643310546875,2014-03-06
685,1386.678466796875,2014-03-07
686,1432.7159423828125,2014-03-10
687,1495.4957275390625,2014-03-11
688,1554.1036376953125,2014-03-12
689,1640.292236328125,2014-03-13
690,1732.0950927734375,2014-03-14
691,1838.6959228515625,2014-03-17
692,1957.0064697265625,2014-03-18
693,2050.042236328125,2014-03-19
694,2138.7861328125,2014-03-20
695,2209.06689453125,2014-03-21
696,2270.39599609375,2014-03-24
697,2325.15283203125,2014-03-25
698,2371.313720703125,2014-03-26
699,2417.682373046875,2014-03-27
700,2462.73681640625,2014-03-28
701,2501.37060546875,2014-03-31
702,2553.023193359375,2014-04-01
703,2580.902099609375,2014-04-02
704,2605.76171875,2014-04-03
705,2604.885009765625,2014-04-04
706,2597.961181640625,2014-04-07
707,2585.99658203125,2014-04-08
708,2580.7099609375,2014-04-09
709,2602.85791015625,2014-04-10
710,2637.384521484375,2014-04-11
711,2668.3212890625,2014-04-14
712,2688.173828125,2014-04-15
713,2704.413330078125,2014-04-16
714,2729.525146484375,2014-04-17
715,2763.6318359375,2014-04-21
716,2790.979736328125,2014-04-22
717,2799.36083984375,2014-04-23
718,2796.8583984375,2014-04-24
719,2783.466552734375,2014-04-25
720,2737.525146484375,2014-04-28
721,2675.281982421875,2014-04-29
722,2608.03955078125,2014-04-30
723,2525.324951171875,2014-05-01
724,2440.77001953125,2014-05-02
725,2336.8984375,2014-05-05
726,2214.259765625,2014-05-06
727,2073.405517578125,2014-05-07
728,1919.8572998046875,2014-05-08
729,1762.0614013671875,2014-05-09
730,1615.503173828125,2014-05-12
731,1475.797119140625,2014-05-13
732,1335.4814453125,2014-05-14
733,1198.298583984375,2014-05-15
734,1058.840087890625,2014-05-16
735,922.7236328125,2014-05-19
736,784.2730712890625,2014-05-20
737,657.2617797851562,2014-05-21
738,600.908203125,2014-05-22
739,570.2225952148438,2014-05-23
740,546.6444702148438,2014-05-27
741,516.819091796875,2014-05-28
742,531.5462036132812,2014-05-29
743,555.5465698242188,2014-05-30
744,585.9338989257812,2014-06-02
745,616.888427734375,2014-06-03
746,648.0830078125,2014-06-04
747,687.3134765625,2014-06-05
748,767.5460815429688,2014-06-06
749,845.0513305664062,2014-06-09
750,1009.5078735351562,2014-06-10
751,1193.04150390625,2014-06-11
752,1396.5235595703125,2014-06-12
753,1601.7596435546875,2014-06-13
754,1818.804931640625,2014-06-16
755,2038.5003662109375,2014-06-17
756,2261.71240234375,2014-06-18
757,2476.442138671875,2014-06-19
758,2692.453125,2014-06-20
759,2901.976806640625,2014-06-23
760,3101.744873046875,2014-06-24
761,3284.278076171875,2014-06-25
762,3448.889404296875,2014-06-26
763,3604.810546875,2014-06-27
764,3734.1806640625,2014-06-30
765,3841.661376953125,2014-07-01
766,3930.095703125,2014-07-02
767,3998.67529296875,2014-07-03
768,4077.02294921875,2014-07-07
769,4148.33251953125,2014-07-08
770,4203.70654296875,2014-07-09
771,4249.9130859375,2014-07-10
772,4300.529296875,2014-07-11
773,4339.07763671875,2014-07-14
774,4355.583984375,2014-07-15
775,4340.9873046875,2014-07-16
776,4313.4169921875,2014-07-17
777,4283.52734375,2014-07-18
778,4210.9921875,2014-07-21
779,4111.0390625,2014-07-22
780,3988.224365234375,2014-07-23
781,3841.048583984375,2014-07-24
782,3669.386474609375,2014-07-25
783,3475.234130859375,2014-07-28
784,3257.747802734375,2014-07-29
785,3034.01416015625,2014-07-30
786,2794.39404296875,2014-07-31
787,2551.313232421875,2014-08-01
788,2306.163330078125,2014-08-04
789,2067.298095703125,2014-08-05
790,1838.1644287109375,2014-08-06
791,1619.7069091796875,2014-08-07
792,1445.7183837890625,2014-08-08
793,1343.1146240234375,2014-08-11
794,1243.6641845703125,2014-08-12
795,1138.407958984375,2014-08-13
796,1028.92138671875,2014-08-14
797,926.3609619140625,2014-08-15
798,826.8930053710938,2014-08-18
799,738.4379272460938,2014-08-19
800,657.7008666992188,2014-08-20
801,603.3726196289062,2014-08-21
802,644.7133178710938,2014-08-22
803,680.7628784179688,2014-08-25
804,720.39306640625,2014-08-26
805,780.1743774414062,2014-08-27
806,824.8651123046875,2014-08-28
807,854.1626586914062,2014-08-29
808,887.0488891601562,2014-09-02
809,928.5526123046875,2014-09-03
810,959.990966796875,2014-09-04
811,987.3116455078125,2014-09-05
812,1016.5321655273438,2014-09-08
813,1042.758056640625,2014-09-09
814,1069.6925048828125,2014-09-10
815,1124.9205322265625,2014-09-11
816,1170.622314453125,2014-09-12
817,1223.22607421875,2014-09-15
818,1261.4495849609375,2014-09-16
819,1280.68115234375,2014-09-17
820,1299.4827880859375,2014-09-18
821,1322.0672607421875,2014-09-19
822,1343.1727294921875,2014-09-22
823,1363.5841064453125,2014-09-23
824,1381.2716064453125,2014-09-24
825,1402.859130859375,2014-09-25
826,1439.5001220703125,2014-09-26
827,1498.354736328125,2014-09-29
828,1562.9794921875,2014-09-30
