Period Number,Value,Date
72,1100.683837890625,2002-05-02
73,1758.64892578125,2002-05-03
74,2748.303466796875,2002-05-06
75,3741.011962890625,2002-05-07
76,4638.55517578125,2002-05-08
77,5676.29248046875,2002-05-09
78,6842.8447265625,2002-05-10
79,7758.09814453125,2002-05-13
80,8473.8828125,2002-05-14
81,9102.9970703125,2002-05-15
82,9701.4736328125,2002-05-16
83,10119.6669921875,2002-05-17
84,10592.701171875,2002-05-20
85,10984.9306640625,2002-05-21
86,11134.462890625,2002-05-22
87,11035.0625,2002-05-23
88,10755.923828125,2002-05-24
89,10217.82421875,2002-05-28
90,9729.177734375,2002-05-29
91,9160.61328125,2002-05-30
92,8547.6923828125,2002-05-31
93,7928.283203125,2002-06-03
94,7239.4189453125,2002-06-04
95,6596.86767578125,2002-06-05
96,6084.78369140625,2002-06-06
97,5519.0830078125,2002-06-07
98,5080.04345703125,2002-06-10
99,4639.68994140625,2002-06-11
100,4307.83154296875,2002-06-12
101,4054.12451171875,2002-06-13
102,3782.543212890625,2002-06-14
103,3633.264892578125,2002-06-17
104,3394.47900390625,2002-06-18
105,3620.544189453125,2002-06-19
106,3926.1474609375,2002-06-20
107,4220.50341796875,2002-06-21
108,4460.93603515625,2002-06-24
109,4641.21240234375,2002-06-25
110,4845.796875,2002-06-26
111,5104.44775390625,2002-06-27
112,5384.27978515625,2002-06-28
113,5678.48291015625,2002-07-01
114,5872.0927734375,2002-07-02
115,6090.13232421875,2002-07-03
116,6378.275390625,2002-07-05
117,6627.79150390625,2002-07-08
118,6776.33154296875,2002-07-09
119,6867.10498046875,2002-07-10
120,6892.3603515625,2002-07-11
121,6907.12451171875,2002-07-12
122,6870.9912109375,2002-07-15
123,6820.5087890625,2002-07-16
124,6830.7548828125,2002-07-17
125,6907.99560546875,2002-07-18
126,6934.42822265625,2002-07-19
127,6983.87939453125,2002-07-22
128,7686.83837890625,2002-07-23
129,8519.484375,2002-07-24
130,9436.884765625,2002-07-25
131,10229.8837890625,2002-07-26
132,10763.18359375,2002-07-29
133,11400.5078125,2002-07-30
134,11909.7080078125,2002-07-31
135,12563.8095703125,2002-08-01
136,13396.205078125,2002-08-02
137,14579.3837890625,2002-08-05
138,15598.3125,2002-08-06
139,16684.1171875,2002-08-07
140,17795.431640625,2002-08-08
141,18319.32421875,2002-08-09
142,18465.5546875,2002-08-12
143,18778.55078125,2002-08-13
144,18385.248046875,2002-08-14
145,17703.646484375,2002-08-15
146,16909.13671875,2002-08-16
147,15683.05859375,2002-08-19
148,14561.529296875,2002-08-20
149,13403.388671875,2002-08-21
150,12198.4462890625,2002-08-22
151,11204.1591796875,2002-08-23
152,10253.37109375,2002-08-26
