Period Number,Value,Date
138,26186.765625,2002-10-15
139,25064.556640625,2002-10-16
140,23791.59375,2002-10-17
141,22561.28125,2002-10-18
142,21362.224609375,2002-10-21
143,20297.703125,2002-10-22
144,19173.326171875,2002-10-23
145,18525.37890625,2002-10-24
146,17896.7890625,2002-10-25
147,17197.19921875,2002-10-28
148,16587.291015625,2002-10-29
149,16055.8564453125,2002-10-30
150,15504.4853515625,2002-10-31
151,14923.2666015625,2002-11-01
152,14323.85546875,2002-11-04
153,13739.5947265625,2002-11-05
154,13224.0791015625,2002-11-06
155,12823.337890625,2002-11-07
156,12395.7578125,2002-11-08
157,12137.8193359375,2002-11-11
158,11820.7509765625,2002-11-12
159,11557.8671875,2002-11-13
160,11211.2392578125,2002-11-14
161,10947.193359375,2002-11-15
162,10581.3349609375,2002-11-18
163,10210.3076171875,2002-11-19
164,9682.8984375,2002-11-20
165,9107.53515625,2002-11-21
166,8495.73046875,2002-11-22
167,7909.32470703125,2002-11-25
168,7317.34423828125,2002-11-26
169,6746.22607421875,2002-11-27
170,6275.45458984375,2002-11-29
171,5841.69482421875,2002-12-02
172,5493.25,2002-12-03
173,5100.10791015625,2002-12-04
174,4656.40625,2002-12-05
175,4270.89892578125,2002-12-06
176,4031.11083984375,2002-12-09
177,3877.298095703125,2002-12-10
178,3902.28662109375,2002-12-11
179,3821.024169921875,2002-12-12
180,3639.481201171875,2002-12-13
181,3511.638671875,2002-12-16
182,3500.84716796875,2002-12-17
183,3435.572998046875,2002-12-18
184,3307.157958984375,2002-12-19
185,3157.164306640625,2002-12-20
186,3011.2734375,2002-12-23
187,2829.823974609375,2002-12-24
188,2675.63427734375,2002-12-26
189,2508.79931640625,2002-12-27
190,2309.92529296875,2002-12-30
191,2089.91650390625,2002-12-31
192,1866.0201416015625,2003-01-02
193,1615.3819580078125,2003-01-03
194,1401.7802734375,2003-01-06
195,1202.225830078125,2003-01-07
196,1013.38232421875,2003-01-08
197,852.6597900390625,2003-01-09
198,709.039794921875,2003-01-10
199,600.2597045898438,2003-01-13
200,532.2681884765625,2003-01-14
201,546.8462524414062,2003-01-15
202,579.9000854492188,2003-01-16
203,612.0091552734375,2003-01-17
204,631.8400268554688,2003-01-21
205,634.3018798828125,2003-01-22
206,654.0479125976562,2003-01-23
207,682.8864135742188,2003-01-24
208,718.2572631835938,2003-01-27
209,776.1845703125,2003-01-28
210,846.150390625,2003-01-29
211,906.7582397460938,2003-01-30
212,996.6923217773438,2003-01-31
213,1099.26171875,2003-02-03
214,1191.580810546875,2003-02-04
215,1317.639892578125,2003-02-05
216,1444.7451171875,2003-02-06
217,1535.8392333984375,2003-02-07
218,1627.71923828125,2003-02-10
219,1699.337646484375,2003-02-11
220,1758.040283203125,2003-02-12
221,1772.0462646484375,2003-02-13
222,1758.847412109375,2003-02-14
223,1761.5283203125,2003-02-18
224,1732.4735107421875,2003-02-19
225,1642.8939208984375,2003-02-20
226,1541.3140869140625,2003-02-21
227,1401.78662109375,2003-02-24
228,1220.8004150390625,2003-02-25
229,1023.177978515625,2003-02-26
230,823.3051147460938,2003-02-27
231,716.63232421875,2003-02-28
232,675.2352905273438,2003-03-03
233,690.1968383789062,2003-03-04
234,757.8954467773438,2003-03-05
235,890.7388305664062,2003-03-06
236,1135.555419921875,2003-03-07
237,1648.54248046875,2003-03-10
238,2316.486083984375,2003-03-11
239,3034.012451171875,2003-03-12
240,3732.14599609375,2003-03-13
241,4331.79052734375,2003-03-14
242,4886.7822265625,2003-03-17
243,5303.08740234375,2003-03-18
244,5588.3125,2003-03-19
245,5903.25634765625,2003-03-20
246,6178.70947265625,2003-03-21
247,6320.0205078125,2003-03-24
248,6528.4755859375,2003-03-25
249,6729.16259765625,2003-03-26
250,6923.33837890625,2003-03-27
251,7191.18359375,2003-03-28
252,7417.68505859375,2003-03-31
253,7642.365234375,2003-04-01
254,7832.25,2003-04-02
255,7903.169921875,2003-04-03
256,7919.849609375,2003-04-04
257,7819.54736328125,2003-04-07
258,7561.3818359375,2003-04-08
259,7323.05419921875,2003-04-09
260,6991.9150390625,2003-04-10
261,6614.09423828125,2003-04-11
262,6270.02490234375,2003-04-14
263,5819.03759765625,2003-04-15
264,5397.3720703125,2003-04-16
265,4982.30322265625,2003-04-17
266,4544.25048828125,2003-04-21
267,4108.16015625,2003-04-22
268,3636.576904296875,2003-04-23
269,3243.817138671875,2003-04-24
270,2854.748779296875,2003-04-25
271,2469.981689453125,2003-04-28
272,2092.253173828125,2003-04-29
273,1685.0189208984375,2003-04-30
274,1348.230224609375,2003-05-01
275,1029.7352294921875,2003-05-02
276,741.8536376953125,2003-05-05
277,521.1614990234375,2003-05-06
278,339.9532775878906,2003-05-07
279,197.30828857421875,2003-05-08
280,92.53295135498047,2003-05-09
281,26.76936912536621,2003-05-12
282,0.2945464253425598,2003-05-13
283,22.93138885498047,2003-05-14
284,113.3642578125,2003-05-15
285,296.5285949707031,2003-05-16
286,546.5447998046875,2003-05-19
287,912.2802124023438,2003-05-20
288,1360.5556640625,2003-05-21
289,1891.55517578125,2003-05-22
290,2444.532958984375,2003-05-23
291,3023.073486328125,2003-05-27
292,3703.803466796875,2003-05-28
293,4391.314453125,2003-05-29
294,5146.3701171875,2003-05-30
295,5981.52001953125,2003-06-02
296,6954.61572265625,2003-06-03
297,7977.107421875,2003-06-04
298,9101.234375,2003-06-05
299,10240.212890625,2003-06-06
300,11429.6630859375,2003-06-09
301,12770.09765625,2003-06-10
302,14240.0751953125,2003-06-11
303,15876.0673828125,2003-06-12
304,17574.30859375,2003-06-13
305,19354.478515625,2003-06-16
306,21207.41015625,2003-06-17
307,23096.169921875,2003-06-18
308,25217.46484375,2003-06-19
309,27457.095703125,2003-06-20
310,29834.78125,2003-06-23
311,32195.826171875,2003-06-24
312,34642.1953125,2003-06-25
313,37047.2109375,2003-06-26
314,39443.29296875,2003-06-27
315,41664.5078125,2003-06-30
316,43906.4375,2003-07-01
317,45929.8046875,2003-07-02
318,47606.3359375,2003-07-03
319,49082.640625,2003-07-07
320,50415.15234375,2003-07-08
321,51552.2265625,2003-07-09
322,52259.40234375,2003-07-10
323,52758.18359375,2003-07-11
324,53260.28125,2003-07-14
325,53642.16796875,2003-07-15
326,53771.0546875,2003-07-16
327,53710.6953125,2003-07-17
328,53608.03125,2003-07-18
329,53554.6640625,2003-07-21
330,53411.1875,2003-07-22
331,53481.265625,2003-07-23
332,53973.6875,2003-07-24
333,54383.61328125,2003-07-25
334,54779.48046875,2003-07-28
335,55087.71875,2003-07-29
336,55259.42578125,2003-07-30
337,55388.6484375,2003-07-31
338,55360.49609375,2003-08-01
339,55305.53515625,2003-08-04
340,55104.13671875,2003-08-05
341,54985.61328125,2003-08-06
342,54804.29296875,2003-08-07
343,54647.78125,2003-08-08
344,54525.53515625,2003-08-11
345,54583.39453125,2003-08-12
346,54497.88671875,2003-08-13
347,54312.83984375,2003-08-14
348,54156.5078125,2003-08-15
349,53893.95703125,2003-08-18
350,53654.078125,2003-08-19
351,53357.28125,2003-08-20
352,53032.98828125,2003-08-21
353,52605.26171875,2003-08-22
354,52082.625,2003-08-25
355,51429.33984375,2003-08-26
356,50669.81640625,2003-08-27
357,49817.66796875,2003-08-28
358,48826.8984375,2003-08-29
359,47886.3828125,2003-09-02
360,46963.42578125,2003-09-03
361,46005.62109375,2003-09-04
362,44996.984375,2003-09-05
363,44045.9921875,2003-09-08
364,42978.20703125,2003-09-09
365,41813.05078125,2003-09-10
366,40672.41796875,2003-09-11
367,39525.21875,2003-09-12
368,38405.91015625,2003-09-15
369,37370.37890625,2003-09-16
370,36256.7890625,2003-09-17
371,35245.265625,2003-09-18
372,34238.58203125,2003-09-19
373,33189.8984375,2003-09-22
374,32200.3125,2003-09-23
375,31163.392578125,2003-09-24
376,30256.154296875,2003-09-25
377,29790.8984375,2003-09-26
378,29436.140625,2003-09-29
379,29191.93359375,2003-09-30
380,28950.005859375,2003-10-01
381,28644.44921875,2003-10-02
382,28350.224609375,2003-10-03
383,28111.623046875,2003-10-06
384,27944.51171875,2003-10-07
385,27654.62890625,2003-10-08
386,27352.6328125,2003-10-09
387,27030.720703125,2003-10-10
388,26701.138671875,2003-10-13
389,26397.41015625,2003-10-14
390,25939.087890625,2003-10-15
391,25373.72265625,2003-10-16
392,24717.501953125,2003-10-17
393,24157.73046875,2003-10-20
394,23411.23828125,2003-10-21
395,22761.51171875,2003-10-22
396,22201.087890625,2003-10-23
397,21670.57421875,2003-10-24
398,21162.029296875,2003-10-27
399,20699.884765625,2003-10-28
400,20104.158203125,2003-10-29
401,19531.3515625,2003-10-30
402,18962.00390625,2003-10-31
403,18369.23046875,2003-11-03
404,17772.111328125,2003-11-04
405,17136.6328125,2003-11-05
406,16517.06640625,2003-11-06
407,16213.568359375,2003-11-07
408,15890.3232421875,2003-11-10
409,15502.6328125,2003-11-11
410,15157.4794921875,2003-11-12
411,14798.7373046875,2003-11-13
412,14372.95703125,2003-11-14
413,13900.625,2003-11-17
414,13411.5869140625,2003-11-18
415,12974.94921875,2003-11-19
416,12564.9541015625,2003-11-20
417,12202.0,2003-11-21
418,11862.4072265625,2003-11-24
419,11552.7958984375,2003-11-25
420,11289.345703125,2003-11-26
421,11061.4287109375,2003-11-28
422,10861.0595703125,2003-12-01
423,10650.841796875,2003-12-02
424,10458.9423828125,2003-12-03
425,10247.919921875,2003-12-04
426,10008.24609375,2003-12-05
427,9759.7607421875,2003-12-08
428,9476.931640625,2003-12-09
429,9158.4501953125,2003-12-10
430,8845.5087890625,2003-12-11
431,8543.115234375,2003-12-12
432,8173.92626953125,2003-12-15
433,7822.44677734375,2003-12-16
434,7495.41650390625,2003-12-17
435,7201.12109375,2003-12-18
436,6916.20849609375,2003-12-19
437,6669.716796875,2003-12-22
438,6422.92578125,2003-12-23
439,6151.89453125,2003-12-24
440,5897.998046875,2003-12-26
441,5706.9638671875,2003-12-29
442,5526.2958984375,2003-12-30
443,5352.89404296875,2003-12-31
444,5219.06298828125,2004-01-02
445,5120.1640625,2004-01-05
446,5052.26953125,2004-01-06
447,5026.216796875,2004-01-07
448,5002.7822265625,2004-01-08
449,4988.609375,2004-01-09
450,4998.267578125,2004-01-12
451,5039.302734375,2004-01-13
452,5124.4794921875,2004-01-14
453,5209.47021484375,2004-01-15
454,5346.22509765625,2004-01-16
455,5518.61328125,2004-01-20
456,5685.9013671875,2004-01-21
457,5810.41943359375,2004-01-22
458,5951.88671875,2004-01-23
459,6124.697265625,2004-01-26
460,6284.50341796875,2004-01-27
461,6408.46826171875,2004-01-28
462,6557.11083984375,2004-01-29
463,6709.14013671875,2004-01-30
464,6886.896484375,2004-02-02
465,7118.00048828125,2004-02-03
466,7363.90283203125,2004-02-04
467,7628.4091796875,2004-02-05
468,7962.7861328125,2004-02-06
469,8355.955078125,2004-02-09
470,8780.673828125,2004-02-10
471,9299.4287109375,2004-02-11
472,9877.7666015625,2004-02-12
473,10477.4755859375,2004-02-13
474,11100.224609375,2004-02-17
475,11712.2099609375,2004-02-18
476,12301.2373046875,2004-02-19
477,12895.5859375,2004-02-20
478,13424.0908203125,2004-02-23
479,13883.513671875,2004-02-24
480,14329.748046875,2004-02-25
481,14793.748046875,2004-02-26
482,15221.2646484375,2004-02-27
483,15624.9560546875,2004-03-01
484,15950.15234375,2004-03-02
485,16247.9150390625,2004-03-03
486,16508.220703125,2004-03-04
487,16707.5390625,2004-03-05
488,16788.5703125,2004-03-08
489,16756.857421875,2004-03-09
490,16594.84375,2004-03-10
491,16294.98828125,2004-03-11
492,15999.54296875,2004-03-12
493,15594.583984375,2004-03-15
494,15191.41015625,2004-03-16
495,14841.0439453125,2004-03-17
496,14475.18359375,2004-03-18
497,14062.7353515625,2004-03-19
498,13612.7060546875,2004-03-22
499,13132.0947265625,2004-03-23
500,12621.7724609375,2004-03-24
501,12164.7763671875,2004-03-25
502,11737.466796875,2004-03-26
503,11344.9111328125,2004-03-29
504,10941.455078125,2004-03-30
505,10539.970703125,2004-03-31
506,10120.13671875,2004-04-01
507,9704.4423828125,2004-04-02
508,9275.2109375,2004-04-05
509,8828.6650390625,2004-04-06
510,8385.2646484375,2004-04-07
511,7941.63525390625,2004-04-08
512,7516.89501953125,2004-04-12
513,7048.41015625,2004-04-13
514,6568.04345703125,2004-04-14
515,6069.8916015625,2004-04-15
516,5592.77734375,2004-04-16
517,5117.2685546875,2004-04-19
518,4627.6943359375,2004-04-20
519,4159.27392578125,2004-04-21
520,3725.434814453125,2004-04-22
521,3312.4091796875,2004-04-23
522,3254.385986328125,2004-04-26
523,3198.501220703125,2004-04-27
524,3164.7412109375,2004-04-28
525,3120.490966796875,2004-04-29
526,3129.510498046875,2004-04-30
527,3248.5791015625,2004-05-03
528,3333.835205078125,2004-05-04
529,3418.291259765625,2004-05-05
530,3448.560302734375,2004-05-06
531,3470.126220703125,2004-05-07
532,3443.054931640625,2004-05-10
533,3464.737060546875,2004-05-11
534,3467.510009765625,2004-05-12
535,3480.442138671875,2004-05-13
536,3515.039794921875,2004-05-14
537,3534.698974609375,2004-05-17
538,3697.581298828125,2004-05-18
539,3922.595703125,2004-05-19
540,4129.3046875,2004-05-20
541,4364.087890625,2004-05-21
542,4616.337890625,2004-05-24
543,4857.66357421875,2004-05-25
544,5048.24267578125,2004-05-26
545,5193.86962890625,2004-05-27
546,5337.458984375,2004-05-28
547,5439.8798828125,2004-06-01
548,5484.0771484375,2004-06-02
549,5471.6259765625,2004-06-03
550,5424.0361328125,2004-06-04
551,5348.1171875,2004-06-07
552,5253.27001953125,2004-06-08
553,5145.08349609375,2004-06-09
554,5006.7958984375,2004-06-10
555,4858.6826171875,2004-06-14
556,4722.69775390625,2004-06-15
557,4584.60009765625,2004-06-16
558,4443.927734375,2004-06-17
559,4295.76025390625,2004-06-18
560,4172.91162109375,2004-06-21
561,4034.4775390625,2004-06-22
562,3871.4150390625,2004-06-23
563,3733.430419921875,2004-06-24
564,3601.093505859375,2004-06-25
565,3436.75634765625,2004-06-28
566,3256.83251953125,2004-06-29
567,3067.094970703125,2004-06-30
568,2892.623291015625,2004-07-01
569,2723.337890625,2004-07-02
570,2577.41455078125,2004-07-06
571,2466.99560546875,2004-07-07
572,2396.450439453125,2004-07-08
573,2355.672119140625,2004-07-09
574,2333.94091796875,2004-07-12
575,2358.718994140625,2004-07-13
576,2504.540283203125,2004-07-14
577,2667.19775390625,2004-07-15
578,2848.63427734375,2004-07-16
579,3062.77734375,2004-07-19
580,3242.15869140625,2004-07-20
581,3405.130615234375,2004-07-21
582,3562.078125,2004-07-22
583,3725.767822265625,2004-07-23
584,3884.918701171875,2004-07-26
585,4022.227294921875,2004-07-27
586,4153.56005859375,2004-07-28
587,4259.55126953125,2004-07-29
588,4341.81396484375,2004-07-30
589,4433.2841796875,2004-08-02
590,4527.8154296875,2004-08-03
591,4597.63427734375,2004-08-04
592,4674.25439453125,2004-08-05
593,4757.65185546875,2004-08-06
594,4829.67333984375,2004-08-09
595,4849.01513671875,2004-08-10
596,4869.52392578125,2004-08-11
597,4881.2646484375,2004-08-12
598,4865.4482421875,2004-08-13
599,4801.28369140625,2004-08-16
600,4701.67333984375,2004-08-17
601,4580.69775390625,2004-08-18
602,4459.17236328125,2004-08-19
603,4309.76611328125,2004-08-20
604,4154.0830078125,2004-08-23
605,3988.36767578125,2004-08-24
606,3801.226806640625,2004-08-25
607,3606.192626953125,2004-08-26
608,3413.01904296875,2004-08-27
609,3248.363037109375,2004-08-30
610,3101.816162109375,2004-08-31
611,2961.232421875,2004-09-01
612,2798.373046875,2004-09-02
613,2651.926025390625,2004-09-03
614,2496.803955078125,2004-09-07
615,2335.332275390625,2004-09-08
616,2162.24658203125,2004-09-09
617,2023.54736328125,2004-09-10
618,1944.4317626953125,2004-09-13
619,1887.9310302734375,2004-09-14
620,1853.47021484375,2004-09-15
621,1790.4481201171875,2004-09-16
622,1727.3302001953125,2004-09-17
623,1679.4405517578125,2004-09-20
624,1631.740234375,2004-09-21
625,1599.7060546875,2004-09-22
626,1578.8157958984375,2004-09-23
627,1545.7333984375,2004-09-24
628,1510.0057373046875,2004-09-27
629,1488.266357421875,2004-09-28
630,1475.00146484375,2004-09-29
631,1478.384521484375,2004-09-30
632,1483.7222900390625,2004-10-01
633,1459.2320556640625,2004-10-04
634,1413.6903076171875,2004-10-05
635,1352.110595703125,2004-10-06
636,1279.4708251953125,2004-10-07
637,1208.1107177734375,2004-10-08
638,1118.84619140625,2004-10-11
639,1012.4065551757812,2004-10-12
640,904.896240234375,2004-10-13
641,818.9083251953125,2004-10-14
642,748.6337890625,2004-10-15
643,707.8931884765625,2004-10-18
644,688.9773559570312,2004-10-19
645,660.3648681640625,2004-10-20
646,650.4426879882812,2004-10-21
647,658.5595092773438,2004-10-22
648,653.3446044921875,2004-10-25
649,653.3193969726562,2004-10-26
650,677.024658203125,2004-10-27
651,725.4599609375,2004-10-28
652,784.39794921875,2004-10-29
653,859.2801513671875,2004-11-01
654,932.6192016601562,2004-11-02
655,1000.6103515625,2004-11-03
656,1065.2117919921875,2004-11-04
657,1130.9429931640625,2004-11-05
658,1190.7098388671875,2004-11-08
659,1254.63623046875,2004-11-09
660,1316.4056396484375,2004-11-10
661,1387.823486328125,2004-11-11
662,1473.6326904296875,2004-11-12
663,1559.5150146484375,2004-11-15
664,1641.436279296875,2004-11-16
665,1720.73291015625,2004-11-17
666,1818.522705078125,2004-11-18
667,1916.239013671875,2004-11-19
668,2016.2564697265625,2004-11-22
669,2110.483642578125,2004-11-23
670,2207.4951171875,2004-11-24
671,2302.773681640625,2004-11-26
672,2409.516357421875,2004-11-29
673,2543.759765625,2004-11-30
674,2702.941650390625,2004-12-01
675,2856.90869140625,2004-12-02
676,2999.57275390625,2004-12-03
677,3139.116455078125,2004-12-06
678,3267.721435546875,2004-12-07
679,3391.0283203125,2004-12-08
680,3521.490966796875,2004-12-09
681,3646.6337890625,2004-12-10
682,3765.977294921875,2004-12-13
683,3883.48486328125,2004-12-14
684,3996.8115234375,2004-12-15
685,4090.483642578125,2004-12-16
686,4192.9228515625,2004-12-17
687,4297.60546875,2004-12-20
688,4412.7822265625,2004-12-21
689,4544.24951171875,2004-12-22
690,4675.74755859375,2004-12-23
691,4818.76513671875,2004-12-27
692,4988.47119140625,2004-12-28
693,5165.20703125,2004-12-29
694,5350.0673828125,2004-12-30
695,5549.4033203125,2004-12-31
696,5736.365234375,2005-01-03
697,5897.6123046875,2005-01-04
698,6039.78564453125,2005-01-05
699,6190.8046875,2005-01-06
700,6325.240234375,2005-01-07
701,6453.24169921875,2005-01-10
702,6546.240234375,2005-01-11
703,6646.72119140625,2005-01-12
704,6746.892578125,2005-01-13
705,6838.34619140625,2005-01-14
706,6936.39404296875,2005-01-18
707,7001.8154296875,2005-01-19
708,7046.6875,2005-01-20
709,7091.07421875,2005-01-21
710,7112.23291015625,2005-01-24
711,7157.3662109375,2005-01-25
712,7159.61328125,2005-01-26
713,7181.25830078125,2005-01-27
714,7189.2314453125,2005-01-28
715,7190.2724609375,2005-01-31
716,7158.08642578125,2005-02-01
717,7087.9296875,2005-02-02
718,6973.40673828125,2005-02-03
719,6790.65576171875,2005-02-04
720,6595.8837890625,2005-02-07
721,6392.3759765625,2005-02-08
722,6154.75244140625,2005-02-09
723,5866.9775390625,2005-02-10
724,5579.27392578125,2005-02-11
725,5260.8125,2005-02-14
726,4927.7041015625,2005-02-15
727,4606.5849609375,2005-02-16
728,4282.361328125,2005-02-17
729,3948.908447265625,2005-02-18
730,3610.39306640625,2005-02-22
731,3273.392578125,2005-02-23
732,2944.912109375,2005-02-24
733,2666.83984375,2005-02-25
734,2397.489990234375,2005-02-28
735,2150.942626953125,2005-03-01
736,1910.9884033203125,2005-03-02
737,1729.1739501953125,2005-03-03
738,1703.62939453125,2005-03-04
739,1685.007568359375,2005-03-07
740,1679.2593994140625,2005-03-08
741,1677.506591796875,2005-03-09
742,1743.314208984375,2005-03-10
743,1793.01318359375,2005-03-11
744,1863.045654296875,2005-03-14
745,1909.6214599609375,2005-03-15
746,1933.8291015625,2005-03-16
747,1940.3189697265625,2005-03-17
748,1978.638427734375,2005-03-18
749,1993.451171875,2005-03-21
750,1986.45361328125,2005-03-22
751,1976.8614501953125,2005-03-23
752,2001.4603271484375,2005-03-24
753,2133.862548828125,2005-03-28
754,2272.442626953125,2005-03-29
755,2388.063232421875,2005-03-30
756,2503.512451171875,2005-03-31
757,2600.5595703125,2005-04-01
758,2675.47998046875,2005-04-04
759,2751.79150390625,2005-04-05
760,2813.214111328125,2005-04-06
761,2851.220458984375,2005-04-07
762,2850.442626953125,2005-04-08
763,2827.8115234375,2005-04-11
764,2766.622314453125,2005-04-12
765,2707.9765625,2005-04-13
766,2627.227294921875,2005-04-14
767,2558.47802734375,2005-04-15
768,2484.185302734375,2005-04-18
769,2414.26123046875,2005-04-19
770,2367.818603515625,2005-04-20
771,2330.395751953125,2005-04-21
772,2299.916748046875,2005-04-22
773,2254.287841796875,2005-04-25
774,2220.80517578125,2005-04-26
775,2181.540283203125,2005-04-27
776,2145.110595703125,2005-04-28
777,2125.207275390625,2005-04-29
778,2099.341796875,2005-05-02
779,2078.587646484375,2005-05-03
780,2047.2596435546875,2005-05-04
781,2010.3189697265625,2005-05-05
782,1955.873291015625,2005-05-06
783,1894.5343017578125,2005-05-09
784,1852.6551513671875,2005-05-10
785,1827.98388671875,2005-05-11
786,1818.064453125,2005-05-12
787,1811.4298095703125,2005-05-13
788,1810.7618408203125,2005-05-16
789,1800.6109619140625,2005-05-17
790,1772.0828857421875,2005-05-18
791,1764.286376953125,2005-05-19
792,1824.160400390625,2005-05-20
793,1883.0443115234375,2005-05-23
794,1952.322021484375,2005-05-24
795,2022.7421875,2005-05-25
796,2084.26806640625,2005-05-26
797,2144.3232421875,2005-05-27
798,2193.43212890625,2005-05-31
799,2228.313232421875,2005-06-01
800,2257.608642578125,2005-06-02
801,2294.72265625,2005-06-03
802,2315.07666015625,2005-06-06
803,2317.92041015625,2005-06-07
804,2295.109130859375,2005-06-08
805,2261.17724609375,2005-06-09
806,2233.3984375,2005-06-10
807,2199.693359375,2005-06-13
808,2163.996826171875,2005-06-14
809,2122.365966796875,2005-06-15
810,2075.363525390625,2005-06-16
811,2032.541748046875,2005-06-17
812,1984.4127197265625,2005-06-20
813,1933.5958251953125,2005-06-21
814,1837.5692138671875,2005-06-22
815,1719.3759765625,2005-06-23
816,1616.2674560546875,2005-06-24
817,1520.352294921875,2005-06-27
818,1399.2708740234375,2005-06-28
819,1278.544921875,2005-06-29
820,1162.847412109375,2005-06-30
821,1042.80517578125,2005-07-01
822,922.0018310546875,2005-07-05
823,791.8013305664062,2005-07-06
824,722.6299438476562,2005-07-07
825,672.5828857421875,2005-07-08
826,639.5852661132812,2005-07-11
827,604.3117065429688,2005-07-12
828,607.0950927734375,2005-07-13
829,627.1675415039062,2005-07-14
830,656.2030639648438,2005-07-15
831,696.7431640625,2005-07-18
832,748.5672607421875,2005-07-19
833,927.6087036132812,2005-07-20
834,1173.476318359375,2005-07-21
835,1465.6683349609375,2005-07-22
836,1791.1806640625,2005-07-25
837,2153.25927734375,2005-07-26
838,2570.3203125,2005-07-27
839,3030.396728515625,2005-07-28
840,3522.034912109375,2005-07-29
841,4031.405029296875,2005-08-01
842,4532.48583984375,2005-08-02
