Period Number,Value,Date
72,1.1560332E7,2019-01-25
73,1.1616624E7,2019-01-28
74,1.1673805E7,2019-01-29
75,1.1728081E7,2019-01-30
76,1.1786003E7,2019-01-31
77,1.1844191E7,2019-02-01
78,1.1904257E7,2019-02-04
79,1.1968892E7,2019-02-05
80,1.203678E7,2019-02-06
81,1.2110871E7,2019-02-07
82,1.2184201E7,2019-02-08
83,1.2257131E7,2019-02-11
84,1.2328445E7,2019-02-12
85,1.2400615E7,2019-02-13
86,1.2472986E7,2019-02-14
87,1.2540802E7,2019-02-15
88,1.2607993E7,2019-02-19
89,1.2673811E7,2019-02-20
90,1.2739521E7,2019-02-21
91,1.280668E7,2019-02-22
92,1.2873999E7,2019-02-25
93,1.2941961E7,2019-02-26
94,1.3013855E7,2019-02-27
95,1.3088925E7,2019-02-28
96,1.315757E7,2019-03-01
97,1.3226196E7,2019-03-04
98,1.3296977E7,2019-03-05
99,1.3371261E7,2019-03-06
100,1.3448196E7,2019-03-07
101,1.3528445E7,2019-03-08
102,1.3606408E7,2019-03-11
103,1.3682258E7,2019-03-12
104,1.3756033E7,2019-03-13
105,1.3826936E7,2019-03-14
106,1.3899406E7,2019-03-15
107,1.396797E7,2019-03-18
108,1.4036654E7,2019-03-19
109,1.4099883E7,2019-03-20
110,1.4164399E7,2019-03-21
111,1.4231062E7,2019-03-22
112,1.4297788E7,2019-03-25
113,1.4361602E7,2019-03-26
114,1.4424801E7,2019-03-27
115,1.4487144E7,2019-03-28
116,1.4548922E7,2019-03-29
117,1.4611403E7,2019-04-01
118,1.4675502E7,2019-04-02
119,1.4742099E7,2019-04-03
120,1.4805678E7,2019-04-04
121,1.4863183E7,2019-04-05
122,1.4920564E7,2019-04-08
123,1.4983934E7,2019-04-09
124,1.5045727E7,2019-04-10
125,1.5108953E7,2019-04-11
126,1.5167968E7,2019-04-12
127,1.5228226E7,2019-04-15
128,1.5290058E7,2019-04-16
129,1.5351732E7,2019-04-17
130,1.5415177E7,2019-04-18
131,1.5477173E7,2019-04-22
132,1.5539053E7,2019-04-23
133,1.5603867E7,2019-04-24
134,1.5672924E7,2019-04-25
135,1.5739227E7,2019-04-26
136,1.5805368E7,2019-04-29
137,1.5872944E7,2019-04-30
138,1.5940142E7,2019-05-01
139,1.6007157E7,2019-05-02
140,1.6074774E7,2019-05-03
141,1.6138266E7,2019-05-06
142,1.6195525E7,2019-05-07
143,1.6253492E7,2019-05-08
144,1.631151E7,2019-05-09
145,1.6372289E7,2019-05-10
146,1.6434247E7,2019-05-13
147,1.6493978E7,2019-05-14
148,1.6552064E7,2019-05-15
149,1.6613918E7,2019-05-16
150,1.6679577E7,2019-05-17
151,1.6749237E7,2019-05-20
152,1.6816714E7,2019-05-21
153,1.689037E7,2019-05-22
154,1.6963566E7,2019-05-23
155,1.703503E7,2019-05-24
156,1.711066E7,2019-05-28
157,1.7181084E7,2019-05-29
158,1.7256524E7,2019-05-30
159,1.7331192E7,2019-05-31
160,1.7403032E7,2019-06-03
161,1.746873E7,2019-06-04
162,1.7538314E7,2019-06-05
163,1.76078E7,2019-06-06
164,1.7676602E7,2019-06-07
165,1.7746916E7,2019-06-10
166,1.781927E7,2019-06-11
167,1.7896296E7,2019-06-12
168,1.7969054E7,2019-06-13
169,1.804223E7,2019-06-14
170,1.8113512E7,2019-06-17
171,1.818216E7,2019-06-18
172,1.8250318E7,2019-06-19
173,1.8318388E7,2019-06-20
174,1.8381934E7,2019-06-21
175,1.8447836E7,2019-06-24
176,1.851149E7,2019-06-25
177,1.8573238E7,2019-06-26
178,1.8635082E7,2019-06-27
179,1.8691992E7,2019-06-28
180,1.874998E7,2019-07-01
181,1.8808578E7,2019-07-02
182,1.8863392E7,2019-07-03
183,1.8915444E7,2019-07-05
184,1.897046E7,2019-07-08
185,1.9024208E7,2019-07-09
186,1.9076562E7,2019-07-10
187,1.9133532E7,2019-07-11
188,1.9190342E7,2019-07-12
189,1.9248366E7,2019-07-15
190,1.9309814E7,2019-07-16
191,1.937507E7,2019-07-17
192,1.9440132E7,2019-07-18
193,1.9501602E7,2019-07-19
194,1.955987E7,2019-07-22
195,1.961754E7,2019-07-23
196,1.9676704E7,2019-07-24
197,1.9744376E7,2019-07-25
198,1.982035E7,2019-07-26
199,1.9898848E7,2019-07-29
200,1.996572E7,2019-07-30
201,2.0030356E7,2019-07-31
202,2.0096208E7,2019-08-01
203,2.0158778E7,2019-08-02
204,2.0226946E7,2019-08-05
205,2.03003E7,2019-08-06
206,2.038222E7,2019-08-07
207,2.046416E7,2019-08-08
208,2.0552968E7,2019-08-09
209,2.0639134E7,2019-08-12
210,2.0725964E7,2019-08-13
211,2.0817724E7,2019-08-14
212,2.0906092E7,2019-08-15
213,2.0988198E7,2019-08-16
214,2.1064838E7,2019-08-19
215,2.1144298E7,2019-08-20
216,2.1225158E7,2019-08-21
217,2.1309224E7,2019-08-22
218,2.1394862E7,2019-08-23
219,2.1484816E7,2019-08-26
220,2.1584246E7,2019-08-27
221,2.1671776E7,2019-08-28
222,2.1750782E7,2019-08-29
223,2.1834842E7,2019-08-30
224,2.1915862E7,2019-09-03
225,2.1987378E7,2019-09-04
226,2.2053588E7,2019-09-05
227,2.2125322E7,2019-09-06
228,2.2185912E7,2019-09-09
229,2.2249078E7,2019-09-10
230,2.2309764E7,2019-09-11
231,2.2379558E7,2019-09-12
232,2.2447862E7,2019-09-13
233,2.249809E7,2019-09-16
234,2.2551882E7,2019-09-17
235,2.2613896E7,2019-09-18
236,2.2681622E7,2019-09-19
237,2.2750802E7,2019-09-20
238,2.283058E7,2019-09-23
239,2.292093E7,2019-09-24
240,2.3017534E7,2019-09-25
241,2.312364E7,2019-09-26
242,2.323025E7,2019-09-27
243,2.3349016E7,2019-09-30
244,2.3476562E7,2019-10-01
245,2.3612786E7,2019-10-02
246,2.3752004E7,2019-10-03
247,2.3894388E7,2019-10-04
248,2.4050942E7,2019-10-07
249,2.4220824E7,2019-10-08
250,2.4396608E7,2019-10-09
251,2.457563E7,2019-10-10
252,2.4748912E7,2019-10-11
253,2.4922774E7,2019-10-14
254,2.5106766E7,2019-10-15
255,2.5292886E7,2019-10-16
256,2.5471184E7,2019-10-17
257,2.5657132E7,2019-10-18
258,2.5847282E7,2019-10-21
259,2.6041056E7,2019-10-22
260,2.623502E7,2019-10-23
261,2.6437336E7,2019-10-24
262,2.662858E7,2019-10-25
263,2.68245E7,2019-10-28
264,2.701134E7,2019-10-29
265,2.7202306E7,2019-10-30
266,2.7401974E7,2019-10-31
267,2.7594226E7,2019-11-01
268,2.7773954E7,2019-11-04
269,2.7962522E7,2019-11-05
270,2.8153646E7,2019-11-06
271,2.8340396E7,2019-11-07
272,2.8527916E7,2019-11-08
273,2.872517E7,2019-11-11
274,2.8929644E7,2019-11-12
275,2.9144622E7,2019-11-13
276,2.9369952E7,2019-11-14
277,2.9600434E7,2019-11-15
278,2.9848288E7,2019-11-18
279,3.0104262E7,2019-11-19
280,3.0366906E7,2019-11-20
281,3.0627672E7,2019-11-21
282,3.0884026E7,2019-11-22
283,3.1150956E7,2019-11-25
284,3.1429346E7,2019-11-26
285,3.1707734E7,2019-11-27
286,3.2000764E7,2019-11-29
287,3.230396E7,2019-12-02
288,3.2607744E7,2019-12-03
289,3.2908462E7,2019-12-04
290,3.3215242E7,2019-12-05
291,3.3522944E7,2019-12-06
292,3.3815032E7,2019-12-09
293,3.4110616E7,2019-12-10
294,3.4407472E7,2019-12-11
295,3.46937E7,2019-12-12
296,3.4992416E7,2019-12-13
297,3.5292532E7,2019-12-16
298,3.5589612E7,2019-12-17
299,3.5884012E7,2019-12-18
300,3.617124E7,2019-12-19
301,3.6474812E7,2019-12-20
302,3.6773312E7,2019-12-23
303,3.708082E7,2019-12-24
304,3.7390732E7,2019-12-26
305,3.7716452E7,2019-12-27
306,3.804636E7,2019-12-30
307,3.8376544E7,2019-12-31
308,3.8726136E7,2020-01-02
309,3.907602E7,2020-01-03
310,3.9429856E7,2020-01-06
311,3.9793232E7,2020-01-07
312,4.0168504E7,2020-01-08
313,4.05598E7,2020-01-09
314,4.095342E7,2020-01-10
315,4.134834E7,2020-01-13
316,4.174068E7,2020-01-14
317,4.2136348E7,2020-01-15
318,4.2535908E7,2020-01-16
319,4.2946372E7,2020-01-17
320,4.3364416E7,2020-01-21
321,4.379642E7,2020-01-22
322,4.4233624E7,2020-01-23
323,4.4677776E7,2020-01-24
324,4.5128068E7,2020-01-27
325,4.5568232E7,2020-01-28
326,4.6019968E7,2020-01-29
327,4.6475348E7,2020-01-30
328,4.6921516E7,2020-01-31
329,4.7372624E7,2020-02-03
330,4.782042E7,2020-02-04
331,4.8245824E7,2020-02-05
332,4.8674344E7,2020-02-06
333,4.9102724E7,2020-02-07
334,4.9537424E7,2020-02-10
335,4.996756E7,2020-02-11
336,5.0389876E7,2020-02-12
337,5.0814744E7,2020-02-13
338,5.1250376E7,2020-02-14
339,5.1677544E7,2020-02-18
340,5.2093632E7,2020-02-19
341,5.2509188E7,2020-02-20
342,5.2932652E7,2020-02-21
343,5.3369708E7,2020-02-24
344,5.3809948E7,2020-02-25
345,5.4266848E7,2020-02-26
346,5.4740692E7,2020-02-27
347,5.5192584E7,2020-02-28
348,5.5664708E7,2020-03-02
349,5.6158108E7,2020-03-03
350,5.6660428E7,2020-03-04
351,5.7159708E7,2020-03-05
352,5.7662472E7,2020-03-06
353,5.8208736E7,2020-03-09
354,5.8749396E7,2020-03-10
355,5.9317964E7,2020-03-11
356,5.9878336E7,2020-03-12
357,6.0419296E7,2020-03-13
358,6.0976648E7,2020-03-16
359,6.1531624E7,2020-03-17
360,6.2122136E7,2020-03-18
361,6.273706E7,2020-03-19
362,6.335282E7,2020-03-20
363,6.4001036E7,2020-03-23
364,6.4634672E7,2020-03-24
365,6.5257264E7,2020-03-25
366,6.5897772E7,2020-03-26
367,6.6559096E7,2020-03-27
368,6.7246288E7,2020-03-30
369,6.7943832E7,2020-03-31
370,6.8655256E7,2020-04-01
371,6.9358616E7,2020-04-02
372,7.0044896E7,2020-04-03
373,7.0694264E7,2020-04-06
374,7.1334464E7,2020-04-07
375,7.1921416E7,2020-04-08
376,7.2485792E7,2020-04-09
377,7.305776E7,2020-04-13
378,7.3652424E7,2020-04-14
379,7.42248E7,2020-04-15
380,7.481196E7,2020-04-16
381,7.5377488E7,2020-04-17
