Period Number,Value,Date
1,79.58203125,2013-12-24
2,72.4901351928711,2013-12-26
3,82.93521118164062,2013-12-27
4,99.57473754882812,2013-12-30
5,125.03746032714844,2013-12-31
6,116.62242889404297,2014-01-02
7,115.95814514160156,2014-01-03
8,106.7137222290039,2014-01-06
9,88.41898345947266,2014-01-07
10,81.17137908935547,2014-01-08
11,75.2037124633789,2014-01-09
12,86.17851257324219,2014-01-10
13,105.14440155029297,2014-01-13
14,122.01799774169922,2014-01-14
15,136.01869201660156,2014-01-15
16,146.34571838378906,2014-01-16
17,153.39939880371094,2014-01-17
18,156.34059143066406,2014-01-21
19,155.02374267578125,2014-01-22
20,149.99160766601562,2014-01-23
21,141.9278106689453,2014-01-24
22,131.21388244628906,2014-01-27
23,117.24169921875,2014-01-28
24,101.83009338378906,2014-01-29
25,86.36888885498047,2014-01-30
26,75.14379119873047,2014-01-31
27,65.96250915527344,2014-02-03
28,52.41950988769531,2014-02-04
29,40.08555221557617,2014-02-05
30,29.476396560668945,2014-02-06
31,19.8847713470459,2014-02-07
32,15.996733665466309,2014-02-10
33,16.044921875,2014-02-11
34,21.068870544433594,2014-02-12
35,29.607776641845703,2014-02-13
36,39.79944610595703,2014-02-14
37,45.67057418823242,2014-02-18
38,53.990779876708984,2014-02-19
39,55.46119689941406,2014-02-20
40,51.8953742980957,2014-02-21
41,46.138465881347656,2014-02-24
42,38.39432907104492,2014-02-25
43,35.45387649536133,2014-02-26
44,31.783327102661133,2014-02-27
45,26.143051147460938,2014-02-28
46,20.887332916259766,2014-03-03
47,15.18707275390625,2014-03-04
48,9.822558403015137,2014-03-05
49,6.186990737915039,2014-03-06
50,4.061085224151611,2014-03-07
51,2.462716817855835,2014-03-10
52,2.1701743602752686,2014-03-11
53,2.2503926753997803,2014-03-12
54,3.0582923889160156,2014-03-13
55,4.910618305206299,2014-03-14
56,9.409209251403809,2014-03-17
57,27.560840606689453,2014-03-18
58,47.95724868774414,2014-03-19
59,78.10795593261719,2014-03-20
60,104.14244842529297,2014-03-21
61,130.1555938720703,2014-03-24
62,170.39691162109375,2014-03-25
63,183.41151428222656,2014-03-26
64,173.55491638183594,2014-03-27
65,157.6387481689453,2014-03-28
66,140.4814453125,2014-03-31
67,139.9718475341797,2014-04-01
68,148.8249969482422,2014-04-02
69,154.1890411376953,2014-04-03
70,163.06793212890625,2014-04-04
71,166.47760009765625,2014-04-07
72,176.9618377685547,2014-04-08
73,185.84486389160156,2014-04-09
74,187.06170654296875,2014-04-10
75,193.66859436035156,2014-04-11
76,188.70077514648438,2014-04-14
77,183.5208740234375,2014-04-15
78,183.260986328125,2014-04-16
79,180.78402709960938,2014-04-17
80,181.50877380371094,2014-04-21
81,174.2981414794922,2014-04-22
82,166.87600708007812,2014-04-23
83,150.63706970214844,2014-04-24
84,131.0250701904297,2014-04-25
85,121.42528533935547,2014-04-28
86,117.70862579345703,2014-04-29
87,111.03746795654297,2014-04-30
88,105.88104248046875,2014-05-01
89,99.32579803466797,2014-05-02
90,102.63272857666016,2014-05-05
91,99.91714477539062,2014-05-06
92,93.86785888671875,2014-05-07
93,79.18416595458984,2014-05-08
94,70.58566284179688,2014-05-09
95,60.41207504272461,2014-05-12
96,57.14590072631836,2014-05-13
97,48.9433479309082,2014-05-14
98,38.44871520996094,2014-05-15
99,28.0523738861084,2014-05-16
100,19.63531494140625,2014-05-19
101,15.60254192352295,2014-05-20
102,13.160601615905762,2014-05-21
103,7.19453239440918,2014-05-22
104,2.0329318046569824,2014-05-23
105,0.19472335278987885,2014-05-27
106,2.2356061935424805,2014-05-28
107,8.857768058776855,2014-05-29
108,19.104690551757812,2014-05-30
109,25.40962028503418,2014-06-02
110,30.581193923950195,2014-06-03
111,29.017576217651367,2014-06-04
112,29.162731170654297,2014-06-05
113,22.87945556640625,2014-06-06
114,15.695977210998535,2014-06-09
115,15.325852394104004,2014-06-10
116,17.73797607421875,2014-06-11
117,17.613231658935547,2014-06-12
118,20.775564193725586,2014-06-13
119,17.027671813964844,2014-06-16
120,11.042980194091797,2014-06-17
121,8.918684005737305,2014-06-18
122,12.095752716064453,2014-06-19
123,18.34917640686035,2014-06-20
124,30.227598190307617,2014-06-23
125,42.21682357788086,2014-06-24
126,54.08287048339844,2014-06-25
127,62.19279479980469,2014-06-26
128,48.324607849121094,2014-06-27
129,38.50294876098633,2014-06-30
130,30.151687622070312,2014-07-01
131,24.398231506347656,2014-07-02
132,21.476669311523438,2014-07-03
133,13.27523136138916,2014-07-07
134,5.692596912384033,2014-07-08
135,1.290380597114563,2014-07-09
136,2.2749621868133545,2014-07-10
137,9.9928617477417,2014-07-11
138,17.203216552734375,2014-07-14
139,30.008014678955078,2014-07-15
140,41.817848205566406,2014-07-16
141,56.151424407958984,2014-07-17
142,55.59089279174805,2014-07-18
143,54.22743225097656,2014-07-21
144,50.20475769042969,2014-07-22
145,56.93022537231445,2014-07-23
146,56.2741813659668,2014-07-24
147,56.80683135986328,2014-07-25
148,59.694461822509766,2014-07-28
149,64.97693634033203,2014-07-29
150,65.16299438476562,2014-07-30
151,64.82694244384766,2014-07-31
152,61.73796844482422,2014-08-01
153,55.54772186279297,2014-08-04
154,54.54191207885742,2014-08-05
155,64.0454330444336,2014-08-06
156,81.32184600830078,2014-08-07
157,87.875,2014-08-08
158,98.06702423095703,2014-08-11
159,115.0623550415039,2014-08-12
160,135.67373657226562,2014-08-13
161,154.98196411132812,2014-08-14
162,166.6509246826172,2014-08-15
163,171.38595581054688,2014-08-18
164,174.5614776611328,2014-08-19
165,180.12875366210938,2014-08-20
166,191.56741333007812,2014-08-21
167,210.65802001953125,2014-08-22
168,223.66136169433594,2014-08-25
169,232.0027313232422,2014-08-26
170,242.41543579101562,2014-08-27
171,247.20738220214844,2014-08-28
172,242.46029663085938,2014-08-29
173,240.09207153320312,2014-09-02
174,231.7639617919922,2014-09-03
175,228.00071716308594,2014-09-04
176,219.49681091308594,2014-09-05
177,218.41566467285156,2014-09-08
178,216.11383056640625,2014-09-09
179,204.12646484375,2014-09-10
180,188.80380249023438,2014-09-11
181,166.57135009765625,2014-09-12
182,147.74728393554688,2014-09-15
183,122.29802703857422,2014-09-16
184,95.40546417236328,2014-09-17
185,74.35919189453125,2014-09-18
186,56.37169647216797,2014-09-19
187,43.01783752441406,2014-09-22
188,35.98384094238281,2014-09-23
189,30.06352996826172,2014-09-24
190,29.579809188842773,2014-09-25
191,30.25957679748535,2014-09-26
192,29.768815994262695,2014-09-29
193,33.42530059814453,2014-09-30
194,34.72023391723633,2014-10-01
195,41.970542907714844,2014-10-02
196,53.65384292602539,2014-10-03
197,63.208595275878906,2014-10-06
198,80.79512786865234,2014-10-07
199,101.92535400390625,2014-10-08
200,138.35435485839844,2014-10-09
201,174.19500732421875,2014-10-10
202,213.62269592285156,2014-10-13
203,247.5612335205078,2014-10-14
204,249.1033935546875,2014-10-15
205,221.4897918701172,2014-10-16
206,215.19882202148438,2014-10-17
207,215.6702423095703,2014-10-20
208,221.2342529296875,2014-10-21
