Period Number,Value,Date
118,27084.54296875,1971-06-23
119,26541.998046875,1971-06-24
120,26007.751953125,1971-06-25
121,25467.134765625,1971-06-28
122,24901.630859375,1971-06-29
123,24365.953125,1971-06-30
124,23828.267578125,1971-07-01
125,23302.580078125,1971-07-02
126,22794.806640625,1971-07-06
127,22260.505859375,1971-07-07
128,21721.220703125,1971-07-08
129,21112.677734375,1971-07-09
130,20458.4765625,1971-07-12
131,19800.912109375,1971-07-13
132,19161.048828125,1971-07-14
133,18555.14453125,1971-07-15
134,17976.525390625,1971-07-16
135,17382.068359375,1971-07-19
136,16811.009765625,1971-07-20
137,16308.626953125,1971-07-21
138,15888.3818359375,1971-07-22
139,15516.2470703125,1971-07-23
140,15190.3828125,1971-07-26
141,14836.095703125,1971-07-27
142,14577.857421875,1971-07-28
143,14303.4619140625,1971-07-29
144,14002.375,1971-07-30
145,13681.3876953125,1971-08-02
146,13356.576171875,1971-08-03
147,13057.78125,1971-08-04
148,12778.0576171875,1971-08-05
149,12467.1396484375,1971-08-06
150,12152.10546875,1971-08-09
151,11820.0712890625,1971-08-10
152,11489.072265625,1971-08-11
153,11236.7099609375,1971-08-12
154,10921.1767578125,1971-08-13
155,10541.98046875,1971-08-16
156,10140.8447265625,1971-08-17
157,9685.0634765625,1971-08-18
158,9233.8603515625,1971-08-19
159,8975.9052734375,1971-08-20
160,8786.1962890625,1971-08-23
161,8659.89453125,1971-08-24
162,8603.61328125,1971-08-25
163,8548.1474609375,1971-08-26
164,8514.125,1971-08-27
165,8479.6953125,1971-08-30
166,8409.078125,1971-08-31
167,8371.501953125,1971-09-01
168,8333.6240234375,1971-09-02
169,8312.2373046875,1971-09-03
170,8292.2021484375,1971-09-07
171,8268.6435546875,1971-09-08
172,8240.224609375,1971-09-09
173,8191.48193359375,1971-09-10
174,8152.44384765625,1971-09-13
175,8113.2880859375,1971-09-14
176,8035.1455078125,1971-09-15
177,7953.9482421875,1971-09-16
178,7866.0810546875,1971-09-17
179,7763.54736328125,1971-09-20
180,7646.9677734375,1971-09-21
181,7527.9912109375,1971-09-22
182,7450.85595703125,1971-09-23
183,7347.8125,1971-09-24
184,7217.2900390625,1971-09-27
185,7120.134765625,1971-09-28
186,7037.84619140625,1971-09-29
187,6970.54638671875,1971-09-30
188,6898.265625,1971-10-01
189,6816.1494140625,1971-10-04
190,6712.59765625,1971-10-05
191,6624.6044921875,1971-10-06
192,6556.06103515625,1971-10-07
193,6501.66162109375,1971-10-08
194,6457.953125,1971-10-11
195,6414.92529296875,1971-10-12
196,6365.19970703125,1971-10-13
197,6285.13623046875,1971-10-14
198,6191.60595703125,1971-10-15
199,6087.4560546875,1971-10-18
200,5989.10107421875,1971-10-19
201,5890.95556640625,1971-10-20
202,5779.4970703125,1971-10-21
203,5636.828125,1971-10-22
204,5488.5146484375,1971-10-25
205,5354.07080078125,1971-10-26
206,5202.30029296875,1971-10-27
207,5130.0068359375,1971-10-28
208,5049.55224609375,1971-10-29
209,4958.5927734375,1971-11-01
210,4860.12890625,1971-11-02
211,4742.39208984375,1971-11-03
212,4608.76904296875,1971-11-04
213,4461.53125,1971-11-05
214,4301.162109375,1971-11-08
215,4130.7421875,1971-11-09
216,3960.807861328125,1971-11-10
217,3773.979248046875,1971-11-11
218,3577.028564453125,1971-11-12
219,3376.390869140625,1971-11-15
220,3167.35107421875,1971-11-16
221,2951.93310546875,1971-11-17
222,2743.24951171875,1971-11-18
223,2542.651611328125,1971-11-19
224,2354.9072265625,1971-11-22
225,2176.812255859375,1971-11-23
226,2008.86376953125,1971-11-24
227,1846.4329833984375,1971-11-26
228,1693.588623046875,1971-11-29
229,1552.7728271484375,1971-11-30
230,1421.9466552734375,1971-12-01
231,1299.5355224609375,1971-12-02
232,1181.6719970703125,1971-12-03
233,1071.5076904296875,1971-12-06
234,972.6826171875,1971-12-07
235,889.9576416015625,1971-12-08
236,811.31005859375,1971-12-09
237,740.4136962890625,1971-12-10
238,674.2269287109375,1971-12-13
239,615.1083374023438,1971-12-14
240,561.0003051757812,1971-12-15
241,511.681640625,1971-12-16
242,468.11376953125,1971-12-17
243,428.6353454589844,1971-12-20
244,394.8163757324219,1971-12-21
245,366.3388366699219,1971-12-22
246,341.71697998046875,1971-12-23
247,319.2530212402344,1971-12-27
248,296.4974670410156,1971-12-28
249,273.48455810546875,1971-12-29
250,250.59088134765625,1971-12-30
251,229.32928466796875,1971-12-31
252,208.3223876953125,1972-01-03
253,192.1295623779297,1972-01-04
254,184.88482666015625,1972-01-05
255,174.3573455810547,1972-01-06
256,164.52194213867188,1972-01-07
257,154.38343811035156,1972-01-10
258,145.83143615722656,1972-01-11
259,139.213623046875,1972-01-12
260,131.97105407714844,1972-01-13
261,121.85577392578125,1972-01-14
262,105.0805435180664,1972-01-17
263,107.97908782958984,1972-01-18
264,114.75831604003906,1972-01-19
265,125.84480285644531,1972-01-20
266,139.77642822265625,1972-01-21
267,153.5835723876953,1972-01-24
268,167.0338134765625,1972-01-25
269,184.51173400878906,1972-01-26
270,200.33419799804688,1972-01-27
271,216.86244201660156,1972-01-28
272,229.59767150878906,1972-01-31
273,265.33233642578125,1972-02-01
274,309.0435485839844,1972-02-02
275,358.2403869628906,1972-02-03
276,409.4083251953125,1972-02-04
277,462.7539367675781,1972-02-07
278,514.4507446289062,1972-02-08
279,568.0345458984375,1972-02-09
280,622.5125122070312,1972-02-10
281,670.72314453125,1972-02-11
282,709.45751953125,1972-02-14
283,745.1743774414062,1972-02-15
284,788.984375,1972-02-16
285,831.9765014648438,1972-02-17
286,870.9953002929688,1972-02-18
287,908.5165405273438,1972-02-22
288,945.180908203125,1972-02-23
289,971.2755126953125,1972-02-24
290,993.8994140625,1972-02-25
291,1017.1423950195312,1972-02-28
292,1052.7901611328125,1972-02-29
293,1083.8050537109375,1972-03-01
294,1113.443359375,1972-03-02
295,1143.6153564453125,1972-03-03
296,1182.193603515625,1972-03-06
297,1223.3944091796875,1972-03-07
298,1282.44384765625,1972-03-08
299,1352.1715087890625,1972-03-09
300,1431.5595703125,1972-03-10
301,1517.444580078125,1972-03-13
302,1618.7894287109375,1972-03-14
303,1739.6512451171875,1972-03-15
304,1876.824462890625,1972-03-16
305,2034.884033203125,1972-03-17
306,2201.279296875,1972-03-20
307,2377.7109375,1972-03-21
308,2559.590087890625,1972-03-22
309,2745.965576171875,1972-03-23
310,2943.0263671875,1972-03-24
311,3137.538330078125,1972-03-27
312,3308.13330078125,1972-03-28
313,3452.903564453125,1972-03-29
314,3594.82763671875,1972-03-30
315,3729.07763671875,1972-04-03
316,3848.68017578125,1972-04-04
317,3956.613525390625,1972-04-05
318,4046.455810546875,1972-04-06
319,4120.31982421875,1972-04-07
320,4175.26220703125,1972-04-10
321,4214.44189453125,1972-04-11
322,4230.90771484375,1972-04-12
323,4228.48291015625,1972-04-13
324,4206.37109375,1972-04-14
325,4166.71923828125,1972-04-17
326,4116.30517578125,1972-04-18
327,4064.30712890625,1972-04-19
328,4010.3857421875,1972-04-20
329,3936.96533203125,1972-04-21
330,3838.96533203125,1972-04-24
331,3728.83837890625,1972-04-25
332,3617.912109375,1972-04-26
333,3498.352294921875,1972-04-27
334,3384.9306640625,1972-04-28
335,3272.940185546875,1972-05-01
336,3164.60107421875,1972-05-02
337,3066.953125,1972-05-03
338,2976.337646484375,1972-05-04
339,2897.92578125,1972-05-05
340,2824.02294921875,1972-05-08
341,2744.866943359375,1972-05-09
342,2655.486328125,1972-05-10
343,2577.740966796875,1972-05-11
344,2507.010009765625,1972-05-12
345,2433.91015625,1972-05-15
346,2347.621826171875,1972-05-16
347,2258.3564453125,1972-05-17
348,2156.84619140625,1972-05-18
349,2071.700927734375,1972-05-19
350,2033.2994384765625,1972-05-22
351,1983.0550537109375,1972-05-23
352,1921.1986083984375,1972-05-24
353,1857.5201416015625,1972-05-25
354,1793.3431396484375,1972-05-26
355,1729.6971435546875,1972-05-30
356,1669.6307373046875,1972-05-31
357,1608.424072265625,1972-06-01
358,1556.1312255859375,1972-06-02
359,1518.55908203125,1972-06-05
360,1489.2012939453125,1972-06-06
361,1476.9906005859375,1972-06-07
362,1461.950439453125,1972-06-08
363,1442.1634521484375,1972-06-09
364,1433.1217041015625,1972-06-12
365,1445.1217041015625,1972-06-13
366,1463.25830078125,1972-06-14
367,1491.484619140625,1972-06-15
368,1527.80419921875,1972-06-16
369,1553.4869384765625,1972-06-19
370,1572.2667236328125,1972-06-20
371,1581.134765625,1972-06-21
372,1568.22021484375,1972-06-22
373,1561.284912109375,1972-06-23
374,1533.9334716796875,1972-06-26
375,1515.0482177734375,1972-06-27
376,1491.3123779296875,1972-06-28
377,1460.9312744140625,1972-06-29
378,1438.422607421875,1972-06-30
379,1431.1815185546875,1972-07-03
380,1423.45947265625,1972-07-05
381,1425.685791015625,1972-07-06
382,1431.232421875,1972-07-07
383,1428.6026611328125,1972-07-10
384,1427.136962890625,1972-07-11
385,1446.82958984375,1972-07-12
386,1507.9801025390625,1972-07-13
387,1565.5101318359375,1972-07-14
388,1622.94775390625,1972-07-17
389,1680.1279296875,1972-07-18
390,1745.27197265625,1972-07-19
391,1814.29638671875,1972-07-20
392,1890.1610107421875,1972-07-21
393,1965.1962890625,1972-07-24
394,2034.7972412109375,1972-07-25
395,2107.662841796875,1972-07-26
396,2178.396484375,1972-07-27
397,2237.2529296875,1972-07-28
398,2286.8642578125,1972-07-31
399,2343.65673828125,1972-08-01
400,2394.59130859375,1972-08-02
401,2450.21240234375,1972-08-03
402,2506.3984375,1972-08-04
403,2540.05224609375,1972-08-07
404,2573.862060546875,1972-08-08
405,2607.73095703125,1972-08-09
406,2635.019775390625,1972-08-10
407,2662.858642578125,1972-08-11
408,2702.490234375,1972-08-14
409,2750.52197265625,1972-08-15
410,2791.560546875,1972-08-16
411,2930.060302734375,1972-08-17
412,3156.4951171875,1972-08-18
413,3396.029296875,1972-08-21
414,3647.66845703125,1972-08-22
415,3900.90771484375,1972-08-23
416,4162.24462890625,1972-08-24
417,4498.90771484375,1972-08-25
418,4872.55126953125,1972-08-28
419,5238.02685546875,1972-08-29
420,5605.14306640625,1972-08-30
421,6004.54736328125,1972-08-31
422,6396.06982421875,1972-09-01
423,6817.5048828125,1972-09-05
424,7248.46435546875,1972-09-06
425,7718.04931640625,1972-09-07
426,8214.3515625,1972-09-08
427,8683.1630859375,1972-09-11
428,9127.01171875,1972-09-12
429,9550.76953125,1972-09-13
430,9991.12890625,1972-09-14
431,10478.6494140625,1972-09-15
432,10966.1640625,1972-09-18
433,11450.46875,1972-09-19
434,11935.6025390625,1972-09-20
435,12408.5224609375,1972-09-21
436,12901.111328125,1972-09-22
437,13364.5888671875,1972-09-25
438,13833.025390625,1972-09-26
439,14324.203125,1972-09-27
440,14812.0810546875,1972-09-28
441,15275.9365234375,1972-09-29
442,15754.31640625,1972-10-02
443,16271.3251953125,1972-10-03
444,16792.935546875,1972-10-04
445,17295.91796875,1972-10-05
446,17791.669921875,1972-10-06
447,18301.255859375,1972-10-09
448,18804.07421875,1972-10-10
449,19276.0234375,1972-10-11
450,19747.68359375,1972-10-12
451,20167.77734375,1972-10-13
452,20536.6875,1972-10-16
453,20862.537109375,1972-10-17
454,21169.994140625,1972-10-18
455,21398.833984375,1972-10-19
456,21626.302734375,1972-10-20
457,21774.849609375,1972-10-23
458,21863.67578125,1972-10-24
459,21919.033203125,1972-10-25
460,22040.283203125,1972-10-26
461,22128.0703125,1972-10-27
462,22182.080078125,1972-10-30
463,22329.064453125,1972-10-31
464,22537.185546875,1972-11-01
465,22720.623046875,1972-11-02
466,22876.041015625,1972-11-03
467,23110.900390625,1972-11-06
468,23350.3671875,1972-11-08
469,23555.380859375,1972-11-09
470,23772.98828125,1972-11-10
471,23967.642578125,1972-11-13
472,24020.853515625,1972-11-14
473,24145.162109375,1972-11-15
474,24272.822265625,1972-11-16
475,24386.20703125,1972-11-17
476,24527.85546875,1972-11-20
477,24742.9140625,1972-11-21
478,24895.794921875,1972-11-22
479,25032.49609375,1972-11-24
480,25079.322265625,1972-11-27
481,25096.798828125,1972-11-28
482,25084.751953125,1972-11-29
483,25139.498046875,1972-11-30
484,25246.099609375,1972-12-01
485,25340.21875,1972-12-04
486,25452.134765625,1972-12-05
487,25609.62109375,1972-12-06
488,25870.373046875,1972-12-07
489,26165.53125,1972-12-08
490,26442.47265625,1972-12-11
491,26611.0234375,1972-12-12
492,26828.642578125,1972-12-13
493,27028.79296875,1972-12-14
494,27268.767578125,1972-12-15
495,27473.697265625,1972-12-18
496,27658.923828125,1972-12-19
497,27868.826171875,1972-12-20
498,28034.5390625,1972-12-21
499,28171.904296875,1972-12-22
500,28238.5078125,1972-12-26
501,28254.626953125,1972-12-27
502,28309.486328125,1972-12-29
503,28371.287109375,1973-01-02
504,28533.00390625,1973-01-03
505,28732.48046875,1973-01-04
506,29012.697265625,1973-01-05
507,29255.25390625,1973-01-08
508,29500.072265625,1973-01-09
509,29813.4453125,1973-01-10
510,30217.015625,1973-01-11
511,30657.91015625,1973-01-12
512,31102.47265625,1973-01-15
513,31505.796875,1973-01-16
514,31913.234375,1973-01-17
515,32374.08984375,1973-01-18
516,32839.0,1973-01-19
517,33325.87890625,1973-01-22
518,33809.0546875,1973-01-23
519,34325.80859375,1973-01-24
520,34811.5703125,1973-01-26
521,35326.8359375,1973-01-29
522,35866.31640625,1973-01-30
523,36474.79296875,1973-01-31
524,37004.671875,1973-02-01
525,37568.265625,1973-02-02
526,38191.87109375,1973-02-05
527,38843.125,1973-02-06
528,39277.8125,1973-02-07
529,39736.640625,1973-02-08
530,40288.0625,1973-02-09
531,40888.8828125,1973-02-12
532,41396.37890625,1973-02-13
533,41788.90625,1973-02-14
534,42142.79296875,1973-02-15
535,42533.5,1973-02-16
536,42934.7734375,1973-02-20
537,43256.26953125,1973-02-21
538,43381.046875,1973-02-22
539,43300.52734375,1973-02-23
540,43201.31640625,1973-02-26
541,42989.1796875,1973-02-27
542,42747.50390625,1973-02-28
543,42435.02734375,1973-03-01
544,42253.453125,1973-03-02
545,41971.453125,1973-03-05
546,41734.03515625,1973-03-06
547,41501.1640625,1973-03-07
548,41318.74609375,1973-03-08
549,41074.5078125,1973-03-09
550,40787.06640625,1973-03-12
551,40576.82421875,1973-03-13
552,40423.3125,1973-03-14
553,40204.7890625,1973-03-15
554,39960.1015625,1973-03-16
555,39655.26171875,1973-03-19
556,39275.3828125,1973-03-20
557,38841.47265625,1973-03-21
558,38400.671875,1973-03-22
559,37988.08984375,1973-03-23
560,37627.05078125,1973-03-26
561,37305.56640625,1973-03-27
562,36986.9609375,1973-03-28
563,36701.484375,1973-03-29
564,36399.546875,1973-03-30
565,35998.484375,1973-04-02
566,35514.66015625,1973-04-03
567,35034.2109375,1973-04-04
568,34443.03125,1973-04-05
569,33778.71484375,1973-04-06
570,33273.97265625,1973-04-09
571,32831.84375,1973-04-10
572,32467.095703125,1973-04-11
573,32143.568359375,1973-04-12
574,31810.056640625,1973-04-13
575,31448.439453125,1973-04-16
576,31054.00390625,1973-04-17
577,30671.974609375,1973-04-18
578,30296.4765625,1973-04-19
579,29895.869140625,1973-04-23
580,29530.26953125,1973-04-24
581,29186.94921875,1973-04-25
582,28823.130859375,1973-04-26
583,28421.40234375,1973-04-27
584,28026.529296875,1973-04-30
585,27559.642578125,1973-05-01
586,27021.640625,1973-05-02
587,26513.11328125,1973-05-03
588,26050.6640625,1973-05-04
589,25625.119140625,1973-05-07
590,25183.75390625,1973-05-08
591,24623.693359375,1973-05-09
592,23993.439453125,1973-05-10
593,23368.63671875,1973-05-11
594,22753.685546875,1973-05-14
595,22171.76171875,1973-05-15
596,21616.462890625,1973-05-16
597,21015.8046875,1973-05-17
598,20339.986328125,1973-05-18
599,19677.6875,1973-05-21
600,19036.1640625,1973-05-22
601,18375.71875,1973-05-23
602,17944.826171875,1973-05-24
603,17706.814453125,1973-05-25
604,17439.4921875,1973-05-29
605,17156.62109375,1973-05-30
606,16899.099609375,1973-05-31
607,16592.287109375,1973-06-01
608,16266.5224609375,1973-06-04
609,15990.9462890625,1973-06-05
610,15744.8291015625,1973-06-06
611,15535.21875,1973-06-07
612,15369.072265625,1973-06-08
613,15211.4345703125,1973-06-11
614,15055.3388671875,1973-06-12
615,14877.662109375,1973-06-13
616,14662.71875,1973-06-14
617,14413.5498046875,1973-06-15
618,14158.125,1973-06-18
619,13903.287109375,1973-06-19
620,13681.515625,1973-06-20
621,13485.947265625,1973-06-21
622,13300.0810546875,1973-06-22
623,13126.6484375,1973-06-25
624,12974.130859375,1973-06-26
625,12835.6396484375,1973-06-27
626,12720.2412109375,1973-06-28
627,12610.2041015625,1973-06-29
628,12498.919921875,1973-07-02
629,12389.4150390625,1973-07-03
630,12237.72265625,1973-07-05
631,12091.40625,1973-07-06
632,11902.8720703125,1973-07-09
633,11692.3408203125,1973-07-10
634,11478.998046875,1973-07-11
635,11270.1240234375,1973-07-12
636,11025.4072265625,1973-07-13
637,10800.6630859375,1973-07-16
638,10574.607421875,1973-07-17
639,10325.248046875,1973-07-18
640,10066.4150390625,1973-07-19
641,9797.326171875,1973-07-20
642,9522.14453125,1973-07-23
643,9253.873046875,1973-07-24
644,8984.986328125,1973-07-25
645,8707.9111328125,1973-07-26
646,8439.375,1973-07-27
647,8164.6044921875,1973-07-30
648,7882.31396484375,1973-07-31
649,7597.625,1973-08-01
650,7286.78662109375,1973-08-02
651,6969.05078125,1973-08-03
652,6631.96044921875,1973-08-06
653,6303.88232421875,1973-08-07
654,5970.13623046875,1973-08-08
655,5665.30859375,1973-08-09
656,5433.54443359375,1973-08-10
657,5369.45458984375,1973-08-13
658,5344.0458984375,1973-08-14
659,5338.576171875,1973-08-15
660,5365.9619140625,1973-08-16
661,5426.29541015625,1973-08-17
662,5518.7705078125,1973-08-20
663,5666.67724609375,1973-08-21
664,5837.853515625,1973-08-22
665,6025.80224609375,1973-08-23
666,6236.36279296875,1973-08-24
667,6467.87646484375,1973-08-27
668,6701.001953125,1973-08-28
669,6896.9521484375,1973-08-29
670,7088.01220703125,1973-08-30
671,7280.20263671875,1973-08-31
672,7499.7783203125,1973-09-04
673,7711.89208984375,1973-09-05
674,7924.4755859375,1973-09-06
675,8147.2724609375,1973-09-07
676,8363.0400390625,1973-09-10
677,8571.28125,1973-09-11
678,8780.8720703125,1973-09-12
679,9008.8671875,1973-09-13
680,9231.666015625,1973-09-14
681,9439.04296875,1973-09-17
682,9626.8701171875,1973-09-18
683,9794.0986328125,1973-09-19
684,9944.525390625,1973-09-20
685,10079.5830078125,1973-09-21
686,10197.4248046875,1973-09-24
687,10273.912109375,1973-09-25
688,10333.984375,1973-09-26
689,10409.017578125,1973-09-27
690,10521.7265625,1973-09-28
691,10679.4423828125,1973-10-01
692,10817.001953125,1973-10-02
693,10938.3681640625,1973-10-03
694,11066.267578125,1973-10-04
695,11136.8486328125,1973-10-05
696,11233.994140625,1973-10-08
697,11322.271484375,1973-10-09
698,11419.2412109375,1973-10-10
699,11467.30078125,1973-10-11
700,11498.71875,1973-10-12
701,11559.6484375,1973-10-15
702,11584.080078125,1973-10-16
703,11610.5205078125,1973-10-17
704,11595.51171875,1973-10-18
705,11510.384765625,1973-10-19
706,11399.4033203125,1973-10-22
707,11277.162109375,1973-10-23
708,11139.6015625,1973-10-24
709,11007.8837890625,1973-10-25
710,10797.345703125,1973-10-26
711,10671.337890625,1973-10-29
712,10685.8857421875,1973-10-30
713,10774.828125,1973-10-31
714,10810.9375,1973-11-01
715,10839.9521484375,1973-11-02
716,10889.396484375,1973-11-05
717,11032.669921875,1973-11-06
718,11124.068359375,1973-11-07
719,11176.470703125,1973-11-08
720,11279.37109375,1973-11-09
721,11375.576171875,1973-11-12
722,11506.9619140625,1973-11-13
723,11726.7587890625,1973-11-14
724,11900.9931640625,1973-11-15
725,12020.943359375,1973-11-16
726,12216.6162109375,1973-11-19
727,12395.55078125,1973-11-20
728,12563.5615234375,1973-11-21
729,12728.009765625,1973-11-23
730,12992.1435546875,1973-11-26
731,13306.9794921875,1973-11-27
732,13512.79296875,1973-11-28
733,13726.9189453125,1973-11-29
734,13921.8798828125,1973-11-30
735,14119.966796875,1973-12-03
736,14362.2265625,1973-12-04
737,14632.416015625,1973-12-05
738,14857.314453125,1973-12-06
739,15011.5625,1973-12-07
740,15080.7958984375,1973-12-10
741,15155.84765625,1973-12-11
742,15312.7412109375,1973-12-12
743,15405.4150390625,1973-12-13
744,15325.4501953125,1973-12-14
745,15116.4853515625,1973-12-17
746,14806.763671875,1973-12-18
747,14528.7392578125,1973-12-19
748,14207.3173828125,1973-12-20
749,13829.173828125,1973-12-21
750,13502.1201171875,1973-12-24
751,13123.328125,1973-12-26
752,12699.61328125,1973-12-27
753,12240.9541015625,1973-12-28
754,11811.9951171875,1973-12-31
755,11438.1083984375,1974-01-02
756,11042.4150390625,1974-01-03
757,10675.8779296875,1974-01-04
758,10260.123046875,1974-01-07
759,9956.697265625,1974-01-08
760,9766.0830078125,1974-01-09
761,9625.4833984375,1974-01-10
762,9515.6171875,1974-01-11
763,9458.533203125,1974-01-14
764,9413.3330078125,1974-01-15
765,9303.0390625,1974-01-16
766,9235.5,1974-01-17
767,9268.23046875,1974-01-18
768,9278.9599609375,1974-01-21
769,9354.2607421875,1974-01-22
770,9518.2470703125,1974-01-23
771,9643.2216796875,1974-01-24
772,9782.158203125,1974-01-25
773,9919.5576171875,1974-01-28
774,10095.1328125,1974-01-29
775,10210.3818359375,1974-01-30
776,10291.8125,1974-01-31
777,10418.791015625,1974-02-01
778,10592.265625,1974-02-04
779,10701.2138671875,1974-02-05
780,10826.3515625,1974-02-06
781,10881.8544921875,1974-02-07
782,10925.3994140625,1974-02-08
783,11019.7490234375,1974-02-11
784,11255.5341796875,1974-02-12
785,11467.9599609375,1974-02-13
786,11630.0048828125,1974-02-14
787,11749.423828125,1974-02-15
788,11966.7236328125,1974-02-19
789,12176.900390625,1974-02-20
790,12363.15234375,1974-02-21
791,12435.4541015625,1974-02-22
792,12512.4765625,1974-02-25
793,12587.3203125,1974-02-26
794,12682.5693359375,1974-02-27
795,12905.326171875,1974-02-28
796,13200.4189453125,1974-03-01
797,13541.4150390625,1974-03-04
798,13698.001953125,1974-03-05
799,13796.82421875,1974-03-06
800,13808.0341796875,1974-03-07
801,13728.4169921875,1974-03-08
802,13577.353515625,1974-03-11
803,13427.1650390625,1974-03-12
804,13235.005859375,1974-03-13
805,13082.1572265625,1974-03-14
806,12872.599609375,1974-03-15
807,12615.6328125,1974-03-18
808,12376.431640625,1974-03-19
809,12144.3984375,1974-03-20
810,11900.953125,1974-03-21
811,11707.5107421875,1974-03-22
812,11568.7744140625,1974-03-25
813,11435.4990234375,1974-03-26
814,11325.9658203125,1974-03-27
815,11270.6611328125,1974-03-28
816,11174.9169921875,1974-03-29
817,11082.5576171875,1974-04-01
818,10977.658203125,1974-04-02
819,10842.5849609375,1974-04-03
820,10740.3759765625,1974-04-04
821,10737.1455078125,1974-04-05
822,10840.3662109375,1974-04-08
823,10934.7744140625,1974-04-09
824,11079.8935546875,1974-04-10
825,11212.9794921875,1974-04-11
826,11318.9697265625,1974-04-15
827,11403.0126953125,1974-04-16
828,11446.376953125,1974-04-17
829,11484.271484375,1974-04-18
830,11545.5458984375,1974-04-19
831,11644.119140625,1974-04-22
832,11744.3759765625,1974-04-23
833,11841.0205078125,1974-04-24
834,11912.9111328125,1974-04-25
835,11970.1708984375,1974-04-26
836,11971.2294921875,1974-04-29
837,11941.0166015625,1974-04-30
838,11788.4765625,1974-05-01
839,11657.521484375,1974-05-02
840,11523.09375,1974-05-03
841,11372.7080078125,1974-05-06
842,11200.3564453125,1974-05-07
843,10973.0888671875,1974-05-08
844,10643.0439453125,1974-05-09
845,10296.0810546875,1974-05-10
846,9963.755859375,1974-05-13
847,9723.646484375,1974-05-14
848,9570.603515625,1974-05-15
849,9468.7021484375,1974-05-16
850,9410.525390625,1974-05-17
851,9364.10546875,1974-05-20
