Period Number,Value,Date
254,852179.0,1975-12-29
255,828869.375,1975-12-30
256,805856.3125,1975-12-31
257,783196.3125,1976-01-02
258,760688.4375,1976-01-05
259,738485.25,1976-01-06
260,716507.5625,1976-01-07
261,694381.5625,1976-01-08
262,671748.9375,1976-01-09
263,649591.0625,1976-01-12
264,627869.5,1976-01-13
265,606489.5625,1976-01-14
266,585753.5625,1976-01-15
267,565470.8125,1976-01-16
268,545368.6875,1976-01-19
269,525782.25,1976-01-20
270,506231.125,1976-01-21
271,487009.4375,1976-01-22
272,468216.28125,1976-01-23
273,449733.15625,1976-01-26
274,431813.0,1976-01-27
275,414549.78125,1976-01-28
276,397264.1875,1976-01-29
277,380465.34375,1976-01-30
278,363761.25,1976-02-02
279,347521.0625,1976-02-03
280,331697.03125,1976-02-04
281,315965.0625,1976-02-05
282,300844.25,1976-02-06
283,286078.625,1976-02-09
284,271990.75,1976-02-10
285,258375.90625,1976-02-11
286,245266.796875,1976-02-12
287,232559.78125,1976-02-13
288,220294.890625,1976-02-17
289,208314.875,1976-02-18
290,198836.34375,1976-02-19
291,193798.28125,1976-02-20
292,189240.046875,1976-02-23
293,184610.40625,1976-02-24
294,180064.203125,1976-02-25
295,175797.53125,1976-02-26
296,171770.21875,1976-02-27
297,167954.53125,1976-03-01
298,164759.421875,1976-03-02
299,161638.859375,1976-03-03
300,158671.515625,1976-03-04
301,155820.890625,1976-03-05
302,153158.671875,1976-03-08
303,150664.390625,1976-03-09
304,148541.359375,1976-03-10
305,146702.3125,1976-03-11
306,144779.28125,1976-03-12
307,142916.484375,1976-03-15
308,141084.296875,1976-03-16
309,139345.15625,1976-03-17
310,137880.75,1976-03-18
311,136402.734375,1976-03-19
312,134962.140625,1976-03-22
313,133899.015625,1976-03-23
314,133022.609375,1976-03-24
315,132291.09375,1976-03-25
316,131812.578125,1976-03-26
317,135810.796875,1976-03-29
318,143961.40625,1976-03-30
319,152546.734375,1976-03-31
320,161320.90625,1976-04-01
321,170393.234375,1976-04-02
322,179996.0625,1976-04-05
323,190088.734375,1976-04-06
324,200544.203125,1976-04-07
325,211095.4375,1976-04-08
326,222119.40625,1976-04-09
327,233794.8125,1976-04-12
328,246019.9375,1976-04-13
329,258366.796875,1976-04-14
330,271124.1875,1976-04-15
331,284280.21875,1976-04-19
332,298159.4375,1976-04-20
333,312367.90625,1976-04-21
334,326898.53125,1976-04-22
335,341806.84375,1976-04-23
336,357208.0,1976-04-26
337,373002.625,1976-04-27
338,389128.59375,1976-04-28
339,405499.6875,1976-04-29
340,422090.34375,1976-04-30
341,438762.84375,1976-05-03
342,455824.46875,1976-05-04
343,473246.4375,1976-05-05
344,491058.84375,1976-05-06
345,509167.75,1976-05-07
346,527532.4375,1976-05-10
347,545999.1875,1976-05-11
348,564471.375,1976-05-12
349,583067.8125,1976-05-13
350,602033.25,1976-05-14
351,621357.6875,1976-05-17
352,640880.6875,1976-05-18
353,660811.5625,1976-05-19
354,681019.0625,1976-05-20
355,702094.125,1976-05-21
356,724131.9375,1976-05-24
357,746469.4375,1976-05-25
358,769418.8125,1976-05-26
359,793076.3125,1976-05-27
360,817266.0,1976-05-28
361,841736.125,1976-06-01
362,866267.6875,1976-06-02
363,890824.0,1976-06-03
364,915155.3125,1976-06-04
365,939441.125,1976-06-07
366,963931.5,1976-06-08
367,988630.25,1976-06-09
368,1015679.375,1976-06-10
369,1047474.75,1976-06-11
370,1079952.0,1976-06-14
371,1112792.875,1976-06-15
372,1146450.0,1976-06-16
373,1180493.375,1976-06-17
374,1214971.375,1976-06-18
375,1249672.625,1976-06-21
376,1284473.25,1976-06-22
377,1319439.625,1976-06-23
378,1354841.25,1976-06-24
379,1390487.5,1976-06-25
380,1426779.875,1976-06-28
381,1463461.625,1976-06-29
382,1500373.75,1976-06-30
383,1537607.375,1976-07-01
384,1574997.375,1976-07-02
385,1612513.375,1976-07-06
386,1650276.25,1976-07-07
387,1688833.75,1976-07-08
388,1727451.625,1976-07-09
389,1765774.5,1976-07-12
390,1804266.125,1976-07-13
391,1842798.5,1976-07-14
392,1880889.375,1976-07-15
393,1918751.875,1976-07-16
394,1956587.0,1976-07-19
395,1993832.25,1976-07-20
396,2030423.125,1976-07-21
397,2066709.375,1976-07-22
398,2102742.75,1976-07-23
399,2138205.25,1976-07-26
400,2173055.0,1976-07-27
401,2207341.0,1976-07-28
402,2241129.0,1976-07-29
403,2274544.5,1976-07-30
404,2307245.75,1976-08-02
405,2339436.0,1976-08-03
406,2371133.5,1976-08-04
407,2402027.75,1976-08-05
408,2432513.75,1976-08-06
409,2462268.0,1976-08-09
410,2491469.0,1976-08-10
411,2520385.0,1976-08-11
412,2549168.5,1976-08-12
413,2578146.0,1976-08-13
414,2607287.25,1976-08-16
415,2636102.25,1976-08-17
416,2663907.0,1976-08-18
417,2690354.25,1976-08-19
418,2715824.75,1976-08-20
419,2740955.5,1976-08-23
420,2765505.0,1976-08-24
421,2789909.25,1976-08-25
422,2813931.0,1976-08-26
423,2837238.0,1976-08-27
424,2860422.25,1976-08-30
425,2883343.5,1976-08-31
426,2905857.5,1976-09-01
427,2928177.75,1976-09-02
428,2950341.0,1976-09-03
429,2972924.5,1976-09-07
430,2995202.0,1976-09-08
431,3016952.0,1976-09-09
432,3038506.5,1976-09-10
433,3060372.75,1976-09-13
434,3082003.0,1976-09-14
435,3103696.75,1976-09-15
436,3125892.0,1976-09-16
437,3147991.0,1976-09-17
438,3170074.25,1976-09-20
439,3193067.5,1976-09-21
440,3216250.0,1976-09-22
441,3239660.0,1976-09-23
442,3262860.5,1976-09-24
443,3286016.75,1976-09-27
444,3308961.75,1976-09-28
445,3331311.75,1976-09-29
446,3353454.0,1976-09-30
447,3375148.0,1976-10-01
448,3396944.0,1976-10-04
449,3418644.25,1976-10-05
450,3440235.0,1976-10-06
451,3461828.0,1976-10-07
452,3483687.75,1976-10-08
453,3505344.5,1976-10-11
454,3527186.5,1976-10-12
455,3549262.5,1976-10-13
456,3571269.75,1976-10-14
457,3593466.0,1976-10-15
458,3616632.75,1976-10-18
459,3640232.75,1976-10-19
460,3663498.0,1976-10-20
461,3686748.5,1976-10-21
462,3709956.0,1976-10-22
463,3732613.75,1976-10-25
464,3754723.0,1976-10-26
465,3777031.75,1976-10-27
466,3799388.25,1976-10-28
467,3821153.5,1976-10-29
468,3842636.5,1976-11-01
469,3863081.5,1976-11-03
470,3882906.25,1976-11-04
471,3901521.5,1976-11-05
472,3921099.75,1976-11-08
473,3940014.25,1976-11-09
474,3958101.0,1976-11-10
475,3976593.0,1976-11-11
476,3994187.5,1976-11-12
477,4011186.75,1976-11-15
478,4028703.75,1976-11-16
479,4046898.0,1976-11-17
480,4066379.5,1976-11-18
481,4085844.25,1976-11-19
482,4105210.75,1976-11-22
483,4123610.25,1976-11-23
484,4141738.25,1976-11-24
485,4160079.0,1976-11-26
486,4177786.75,1976-11-29
487,4195123.0,1976-11-30
488,4211908.0,1976-12-01
489,4228438.5,1976-12-02
490,4245467.0,1976-12-03
491,4263736.0,1976-12-06
492,4281709.5,1976-12-07
493,4299490.5,1976-12-08
494,4316658.5,1976-12-09
495,4333931.0,1976-12-10
496,4350859.5,1976-12-13
497,4367248.5,1976-12-14
498,4383784.0,1976-12-15
499,4400324.5,1976-12-16
500,4417340.0,1976-12-17
501,4434895.0,1976-12-20
502,4452878.5,1976-12-21
503,4471610.0,1976-12-22
504,4489638.0,1976-12-23
505,4507350.0,1976-12-27
506,4525091.0,1976-12-28
507,4543117.0,1976-12-29
508,4561480.5,1976-12-30
509,4579459.0,1976-12-31
510,4596549.5,1977-01-03
511,4612665.5,1977-01-04
512,4628168.5,1977-01-05
513,4644041.0,1977-01-06
514,4659959.0,1977-01-07
515,4675588.0,1977-01-10
516,4690800.0,1977-01-11
517,4705451.5,1977-01-12
518,4720164.0,1977-01-13
519,4734921.5,1977-01-14
520,4749749.5,1977-01-17
521,4764431.0,1977-01-18
522,4779334.5,1977-01-19
523,4793502.5,1977-01-20
524,4807615.5,1977-01-21
525,4822003.0,1977-01-24
526,4836372.0,1977-01-25
527,4850229.5,1977-01-26
528,4864158.0,1977-01-27
529,4877623.5,1977-01-28
530,4891181.0,1977-01-31
531,4904357.5,1977-02-01
532,4917047.5,1977-02-02
533,4929876.5,1977-02-03
534,4941825.5,1977-02-04
535,4953807.5,1977-02-07
536,4965885.0,1977-02-08
537,4977477.5,1977-02-09
538,4989743.5,1977-02-10
539,5001392.0,1977-02-11
540,5012783.0,1977-02-14
541,5025007.0,1977-02-15
542,5038532.5,1977-02-16
543,5052609.0,1977-02-17
544,5066955.0,1977-02-18
545,5082134.5,1977-02-22
546,5097630.0,1977-02-23
547,5113320.0,1977-02-24
548,5128897.0,1977-02-25
549,5144894.5,1977-02-28
550,5161551.0,1977-03-01
551,5178611.0,1977-03-02
552,5196197.5,1977-03-03
553,5214147.5,1977-03-04
554,5231851.5,1977-03-07
555,5249145.5,1977-03-08
556,5266987.0,1977-03-09
557,5285135.5,1977-03-10
558,5303018.0,1977-03-11
559,5321044.0,1977-03-14
560,5339432.0,1977-03-15
561,5357751.0,1977-03-16
562,5375837.5,1977-03-17
563,5393939.0,1977-03-18
564,5410899.0,1977-03-21
565,5427416.5,1977-03-22
566,5442650.5,1977-03-23
567,5457974.5,1977-03-24
568,5474492.5,1977-03-25
569,5491924.0,1977-03-28
570,5508970.5,1977-03-29
571,5525207.5,1977-03-30
572,5541240.0,1977-03-31
573,5557426.0,1977-04-01
574,5572900.5,1977-04-04
575,5587961.0,1977-04-05
576,5603255.0,1977-04-06
577,5618726.5,1977-04-07
578,5634240.0,1977-04-11
579,5650126.0,1977-04-12
580,5665479.5,1977-04-13
581,5680471.5,1977-04-14
582,5695216.5,1977-04-15
583,5709662.5,1977-04-18
584,5723580.5,1977-04-19
585,5738024.5,1977-04-20
586,5752775.5,1977-04-21
587,5767473.0,1977-04-22
588,5781498.5,1977-04-25
589,5795409.5,1977-04-26
590,5809185.0,1977-04-27
591,5823158.5,1977-04-28
592,5837124.5,1977-04-29
593,5851492.0,1977-05-02
594,5865474.5,1977-05-03
595,5878681.0,1977-05-04
596,5891256.5,1977-05-05
597,5902936.0,1977-05-06
598,5914372.5,1977-05-09
599,5925163.0,1977-05-10
600,5935537.0,1977-05-11
601,5946089.5,1977-05-12
602,5957629.0,1977-05-13
603,5969423.0,1977-05-16
604,5981493.5,1977-05-17
605,5993308.0,1977-05-18
606,6004493.5,1977-05-19
607,6016281.0,1977-05-20
608,6027081.5,1977-05-23
609,6037133.5,1977-05-24
610,6046303.5,1977-05-25
611,6055310.0,1977-05-26
612,6064348.5,1977-05-27
613,6073774.5,1977-05-31
614,6083655.0,1977-06-01
615,6093500.0,1977-06-02
616,6103830.5,1977-06-03
617,6114310.5,1977-06-06
618,6124880.0,1977-06-07
619,6135410.0,1977-06-08
620,6144802.5,1977-06-09
621,6153717.0,1977-06-10
622,6163046.0,1977-06-13
623,6172270.0,1977-06-14
624,6181001.5,1977-06-15
625,6189155.0,1977-06-16
626,6197006.5,1977-06-17
627,6204063.0,1977-06-20
628,6210772.0,1977-06-21
629,6217427.0,1977-06-22
630,6224661.5,1977-06-23
631,6231457.5,1977-06-24
632,6238507.0,1977-06-27
633,6244771.0,1977-06-28
634,6250256.5,1977-06-29
635,6254273.0,1977-06-30
636,6257126.0,1977-07-01
637,6258721.5,1977-07-05
638,6258961.0,1977-07-06
639,6258851.0,1977-07-07
640,6257326.0,1977-07-08
641,6255857.0,1977-07-11
642,6254572.0,1977-07-12
643,6252370.0,1977-07-13
644,6250072.0,1977-07-15
645,6247146.5,1977-07-18
646,6243357.5,1977-07-19
647,6238378.0,1977-07-20
648,6232556.0,1977-07-21
649,6226466.0,1977-07-22
650,6219547.5,1977-07-25
651,6211493.0,1977-07-26
652,6204348.5,1977-07-27
653,6197719.0,1977-07-28
654,6191942.0,1977-07-29
655,6186137.0,1977-08-01
656,6180252.0,1977-08-02
657,6173970.5,1977-08-03
658,6167542.5,1977-08-04
659,6162354.5,1977-08-05
660,6157425.5,1977-08-08
661,6151991.5,1977-08-09
662,6146951.0,1977-08-10
663,6141519.5,1977-08-11
664,6134601.0,1977-08-12
665,6127328.0,1977-08-15
666,6119467.5,1977-08-16
667,6111031.5,1977-08-17
668,6101030.0,1977-08-18
669,6088010.5,1977-08-19
670,6073753.0,1977-08-22
671,6059004.5,1977-08-23
672,6044653.0,1977-08-24
673,6028510.0,1977-08-25
674,6011574.0,1977-08-26
675,5994284.5,1977-08-29
676,5976982.0,1977-08-30
677,5959643.5,1977-08-31
678,5942148.5,1977-09-01
679,5925570.0,1977-09-02
680,5908327.0,1977-09-06
681,5891266.5,1977-09-07
682,5873072.5,1977-09-08
683,5854906.5,1977-09-09
684,5836938.0,1977-09-12
685,5818642.5,1977-09-13
686,5800909.5,1977-09-14
687,5782495.0,1977-09-15
688,5763872.0,1977-09-16
689,5744404.0,1977-09-19
690,5724882.0,1977-09-20
691,5705564.5,1977-09-21
692,5685598.0,1977-09-22
693,5665290.5,1977-09-23
694,5645263.5,1977-09-26
695,5624262.5,1977-09-27
696,5602960.5,1977-09-28
697,5581842.5,1977-09-29
698,5560656.0,1977-09-30
699,5538537.0,1977-10-03
700,5515702.5,1977-10-04
701,5491630.5,1977-10-05
702,5467461.0,1977-10-06
703,5442991.0,1977-10-07
704,5418271.0,1977-10-10
705,5392872.5,1977-10-11
706,5365613.5,1977-10-12
707,5337863.0,1977-10-13
708,5310458.0,1977-10-14
709,5282938.5,1977-10-17
710,5254846.0,1977-10-18
711,5226583.5,1977-10-19
712,5197779.0,1977-10-20
713,5168833.0,1977-10-21
714,5139107.0,1977-10-24
715,5109263.5,1977-10-25
716,5079263.5,1977-10-26
717,5049167.0,1977-10-27
718,5019119.0,1977-10-28
719,4988571.0,1977-10-31
720,4957574.0,1977-11-01
721,4926482.0,1977-11-02
722,4894623.5,1977-11-03
723,4862778.0,1977-11-04
724,4831673.0,1977-11-07
725,4800386.5,1977-11-08
726,4768831.0,1977-11-09
727,4737429.0,1977-11-10
728,4706228.5,1977-11-11
729,4674651.5,1977-11-14
730,4642885.5,1977-11-15
731,4610716.0,1977-11-16
732,4578188.0,1977-11-17
733,4544250.0,1977-11-18
734,4510392.5,1977-11-21
735,4475959.5,1977-11-22
736,4440957.5,1977-11-23
737,4405945.0,1977-11-25
738,4370887.0,1977-11-28
739,4335134.0,1977-11-29
740,4299493.0,1977-11-30
741,4263296.5,1977-12-01
742,4226728.5,1977-12-02
743,4189241.0,1977-12-05
744,4150485.0,1977-12-06
745,4111606.0,1977-12-07
746,4072044.5,1977-12-08
747,4032354.75,1977-12-09
748,3992602.25,1977-12-12
749,3952647.75,1977-12-13
750,3912768.75,1977-12-14
751,3873219.0,1977-12-15
752,3834259.5,1977-12-16
753,3795618.5,1977-12-19
754,3757458.0,1977-12-20
755,3720426.25,1977-12-21
756,3684408.5,1977-12-22
757,3649999.75,1977-12-23
758,3615466.0,1977-12-27
759,3581395.25,1977-12-28
760,3547659.25,1977-12-29
761,3515128.0,1977-12-30
762,3482386.5,1978-01-03
763,3450342.75,1978-01-04
764,3418954.25,1978-01-05
765,3388263.75,1978-01-06
766,3357894.5,1978-01-09
767,3338732.75,1978-01-10
768,3324199.25,1978-01-11
769,3310626.25,1978-01-12
770,3297307.25,1978-01-13
771,3283722.75,1978-01-16
772,3271121.25,1978-01-17
773,3259590.75,1978-01-18
774,3247967.0,1978-01-19
775,3236699.5,1978-01-20
776,3225167.0,1978-01-23
777,3214318.5,1978-01-24
778,3203830.75,1978-01-25
779,3194049.75,1978-01-26
780,3183702.5,1978-01-27
781,3174166.75,1978-01-30
782,3164705.75,1978-01-31
783,3155194.75,1978-02-01
784,3146536.0,1978-02-02
785,3136854.0,1978-02-03
786,3127669.5,1978-02-06
787,3118912.0,1978-02-07
788,3108883.25,1978-02-08
789,3098315.75,1978-02-09
790,3089246.0,1978-02-10
791,3081852.25,1978-02-13
792,3074743.75,1978-02-14
793,3067026.75,1978-02-15
794,3058720.75,1978-02-16
795,3049331.0,1978-02-17
796,3040197.0,1978-02-21
797,3030891.25,1978-02-22
798,3022197.0,1978-02-23
799,3014032.5,1978-02-24
800,3006482.75,1978-02-27
801,2998478.0,1978-02-28
802,2990758.75,1978-03-01
803,2983210.75,1978-03-02
804,2975943.25,1978-03-03
805,2967943.75,1978-03-06
806,2959596.5,1978-03-07
807,2952153.0,1978-03-08
808,2944443.25,1978-03-09
809,2937495.0,1978-03-10
810,2930534.5,1978-03-13
811,2923822.5,1978-03-14
812,2916428.25,1978-03-15
813,2909592.5,1978-03-16
814,2903062.5,1978-03-17
815,2897693.5,1978-03-20
816,2892524.5,1978-03-21
817,2888083.25,1978-03-22
818,2883914.5,1978-03-23
819,2880180.0,1978-03-27
820,2877376.0,1978-03-28
821,2874594.25,1978-03-29
822,2871697.0,1978-03-30
823,2869240.25,1978-03-31
824,2866971.25,1978-04-03
825,2866000.75,1978-04-04
826,2866429.5,1978-04-05
827,2867715.0,1978-04-06
828,2869930.5,1978-04-07
829,2872173.5,1978-04-10
830,2874566.5,1978-04-11
831,2876993.25,1978-04-12
832,2880012.75,1978-04-13
833,2884123.5,1978-04-14
834,2888927.25,1978-04-17
835,2893651.0,1978-04-18
836,2898425.75,1978-04-19
837,2903402.25,1978-04-20
838,2907793.5,1978-04-21
839,2912180.5,1978-04-24
840,2917577.25,1978-04-25
841,2922237.25,1978-04-26
842,2926288.75,1978-04-27
843,2931572.0,1978-04-28
844,2937388.5,1978-05-01
845,2942644.0,1978-05-02
846,2946997.0,1978-05-03
847,2950477.25,1978-05-04
848,2952525.5,1978-05-05
849,2954032.75,1978-05-08
850,2955204.0,1978-05-09
851,2955946.75,1978-05-10
852,2956728.75,1978-05-11
853,2957155.5,1978-05-12
854,2957437.75,1978-05-15
855,2957229.5,1978-05-16
856,2957304.0,1978-05-17
857,2956973.0,1978-05-18
858,2957757.25,1978-05-19
859,2959166.25,1978-05-22
860,2960209.0,1978-05-23
861,2960232.5,1978-05-24
862,2960166.0,1978-05-25
863,2959116.0,1978-05-26
864,2957946.0,1978-05-30
865,2957361.0,1978-05-31
866,2957104.0,1978-06-01
867,2957925.25,1978-06-02
868,2960063.0,1978-06-05
869,2962733.25,1978-06-06
870,2965474.75,1978-06-07
871,2967708.5,1978-06-08
872,2969480.25,1978-06-09
873,2971028.25,1978-06-12
874,2972917.75,1978-06-13
875,2975055.5,1978-06-14
876,2977198.75,1978-06-15
877,2979433.5,1978-06-16
878,2981946.5,1978-06-19
879,2984361.25,1978-06-20
880,2986624.5,1978-06-21
881,2988762.25,1978-06-22
882,2990678.25,1978-06-23
883,2992886.75,1978-06-26
884,2995015.25,1978-06-27
885,2997395.5,1978-06-28
886,2999692.0,1978-06-29
887,3002761.5,1978-06-30
888,3005069.75,1978-07-03
889,3007204.25,1978-07-05
890,3009441.0,1978-07-06
891,3011417.0,1978-07-07
892,3013053.75,1978-07-10
893,3016293.5,1978-07-11
894,3020402.0,1978-07-12
895,3025009.0,1978-07-13
896,3030596.75,1978-07-14
897,3036320.75,1978-07-17
898,3042417.75,1978-07-18
899,3049955.75,1978-07-19
900,3058549.25,1978-07-20
901,3068210.0,1978-07-21
902,3077878.75,1978-07-24
903,3087822.5,1978-07-25
904,3097400.25,1978-07-26
905,3106677.75,1978-07-27
906,3115374.5,1978-07-28
907,3123944.5,1978-07-31
908,3133118.0,1978-08-01
909,3141807.75,1978-08-02
910,3149542.75,1978-08-03
911,3156309.75,1978-08-04
912,3162846.5,1978-08-07
913,3168661.75,1978-08-08
914,3173883.25,1978-08-09
915,3178789.5,1978-08-10
916,3183824.75,1978-08-11
917,3188437.5,1978-08-14
918,3192410.25,1978-08-15
919,3195209.0,1978-08-16
920,3198976.25,1978-08-17
921,3202741.0,1978-08-18
922,3205591.0,1978-08-21
923,3208004.25,1978-08-22
924,3210207.25,1978-08-23
925,3213359.0,1978-08-24
926,3215580.0,1978-08-25
927,3217038.75,1978-08-28
928,3218028.5,1978-08-29
929,3219348.5,1978-08-30
930,3220124.5,1978-08-31
931,3221265.0,1978-09-01
932,3223703.25,1978-09-05
933,3227187.5,1978-09-06
