Period Number,Value,Date
357,1134766.625,1983-08-22
358,1137172.625,1983-08-23
359,1139406.625,1983-08-24
360,1141214.625,1983-08-25
361,1142969.25,1983-08-26
362,1144424.875,1983-08-29
363,1145653.5,1983-08-30
364,1146708.25,1983-08-31
365,1147103.75,1983-09-01
366,1147120.0,1983-09-02
367,1146622.375,1983-09-06
368,1146094.0,1983-09-07
369,1144993.0,1983-09-08
370,1143902.625,1983-09-09
371,1142507.625,1983-09-12
372,1140634.125,1983-09-13
373,1138475.875,1983-09-14
374,1135705.625,1983-09-15
375,1132910.5,1983-09-16
376,1130080.375,1983-09-19
377,1127265.5,1983-09-20
378,1124201.625,1983-09-21
379,1121108.375,1983-09-22
380,1118117.0,1983-09-23
381,1115066.125,1983-09-26
382,1111963.875,1983-09-27
383,1109230.625,1983-09-28
384,1106444.375,1983-09-29
385,1103964.5,1983-09-30
386,1101314.0,1983-10-03
387,1098370.375,1983-10-04
388,1095238.5,1983-10-05
389,1092403.25,1983-10-06
390,1090028.75,1983-10-07
391,1087856.5,1983-10-10
392,1086149.25,1983-10-11
393,1084513.875,1983-10-12
394,1082794.875,1983-10-13
395,1081099.375,1983-10-14
396,1079730.625,1983-10-17
397,1078282.5,1983-10-18
398,1076744.75,1983-10-19
399,1074989.375,1983-10-20
400,1073009.625,1983-10-21
401,1070803.625,1983-10-24
402,1068642.625,1983-10-25
403,1066296.5,1983-10-26
404,1063773.25,1983-10-27
405,1060970.75,1983-10-28
406,1057801.375,1983-10-31
407,1054533.125,1983-11-01
408,1051445.25,1983-11-02
409,1048590.0,1983-11-03
410,1045666.25,1983-11-04
411,1042772.5,1983-11-07
412,1039686.0,1983-11-08
413,1036540.6875,1983-11-09
414,1033747.4375,1983-11-10
415,1030980.625,1983-11-11
416,1028408.375,1983-11-14
417,1025828.375,1983-11-15
418,1023102.3125,1983-11-16
419,1020592.125,1983-11-17
420,1018061.3125,1983-11-18
421,1015890.5,1983-11-21
422,1013731.0625,1983-11-22
423,1011285.75,1983-11-23
424,1008772.3125,1983-11-25
425,1006273.8125,1983-11-28
426,1003722.3125,1983-11-29
427,1001157.3125,1983-11-30
428,998329.1875,1983-12-01
429,995241.3125,1983-12-02
430,992197.0625,1983-12-05
431,989104.8125,1983-12-06
432,986028.1875,1983-12-07
433,983125.9375,1983-12-08
434,980289.625,1983-12-09
435,977731.25,1983-12-12
436,975239.5,1983-12-13
437,972623.8125,1983-12-14
438,969856.75,1983-12-15
439,967439.0625,1983-12-16
440,965105.625,1983-12-19
441,962998.375,1983-12-20
442,961031.8125,1983-12-21
443,959422.0625,1983-12-22
444,957852.625,1983-12-23
445,956502.5625,1983-12-27
446,954842.5,1983-12-28
447,953150.75,1983-12-29
448,951513.5,1983-12-30
449,949665.25,1984-01-03
450,947856.625,1984-01-04
451,945995.375,1984-01-05
452,944235.875,1984-01-06
453,942097.625,1984-01-09
454,939868.875,1984-01-10
455,937576.3125,1984-01-11
456,935541.8125,1984-01-12
457,933320.8125,1984-01-13
458,931201.0,1984-01-16
459,928904.8125,1984-01-17
460,926480.875,1984-01-18
461,923760.25,1984-01-19
462,921167.3125,1984-01-20
463,918606.4375,1984-01-23
464,916071.375,1984-01-24
465,913693.125,1984-01-25
466,910929.3125,1984-01-26
467,907820.625,1984-01-27
468,904106.8125,1984-01-30
469,900606.75,1984-01-31
470,897011.9375,1984-02-01
471,893196.125,1984-02-02
472,889490.25,1984-02-03
473,885608.8125,1984-02-06
474,881504.6875,1984-02-07
475,876822.125,1984-02-08
476,872148.875,1984-02-09
477,867223.125,1984-02-10
478,862174.9375,1984-02-13
479,856993.25,1984-02-14
480,851271.25,1984-02-15
481,845293.6875,1984-02-16
482,839273.3125,1984-02-17
483,833248.875,1984-02-21
484,827085.75,1984-02-22
485,821114.125,1984-02-23
486,815560.0625,1984-02-24
487,810681.4375,1984-02-27
488,805342.4375,1984-02-28
489,799617.0625,1984-02-29
490,794004.0625,1984-03-01
491,788570.8125,1984-03-02
492,782868.9375,1984-03-05
493,776806.0625,1984-03-06
494,770836.0,1984-03-07
495,765084.9375,1984-03-08
496,759612.1875,1984-03-09
497,754107.125,1984-03-12
498,748814.5,1984-03-13
499,743583.4375,1984-03-14
500,738528.6875,1984-03-15
501,733948.0625,1984-03-16
502,729160.375,1984-03-19
503,724491.375,1984-03-20
504,719680.125,1984-03-21
505,714503.875,1984-03-22
506,709445.875,1984-03-23
507,704790.4375,1984-03-26
508,700753.1875,1984-03-27
509,696455.5,1984-03-28
510,692115.0,1984-03-29
511,687880.625,1984-03-30
512,684003.75,1984-04-02
513,679756.25,1984-04-03
514,675525.1875,1984-04-04
515,671090.125,1984-04-05
516,666473.75,1984-04-06
517,662505.4375,1984-04-09
518,658526.6875,1984-04-10
519,654005.0,1984-04-11
520,649580.375,1984-04-12
521,644998.125,1984-04-13
522,640863.4375,1984-04-16
523,636601.625,1984-04-17
524,632358.6875,1984-04-18
525,628062.375,1984-04-19
526,623486.875,1984-04-23
527,618548.375,1984-04-24
528,613215.4375,1984-04-25
529,608227.6875,1984-04-26
530,603106.4375,1984-04-27
531,598340.5625,1984-04-30
532,594340.25,1984-05-01
533,590414.8125,1984-05-02
534,586580.6875,1984-05-03
535,582394.25,1984-05-04
536,578290.0,1984-05-07
537,574063.5,1984-05-08
538,569631.875,1984-05-09
539,565343.8125,1984-05-10
540,561183.3125,1984-05-11
541,557311.375,1984-05-14
542,553078.9375,1984-05-15
543,548945.1875,1984-05-16
544,544604.25,1984-05-17
545,540255.25,1984-05-18
546,535186.1875,1984-05-21
547,529802.5,1984-05-22
548,523874.46875,1984-05-23
549,517900.40625,1984-05-24
550,511822.90625,1984-05-25
551,504880.3125,1984-05-29
552,497472.875,1984-05-30
553,489996.65625,1984-05-31
554,483220.59375,1984-06-01
555,476037.125,1984-06-04
556,468579.34375,1984-06-05
557,461333.21875,1984-06-06
558,454005.0,1984-06-07
559,447047.53125,1984-06-08
560,440247.375,1984-06-11
561,433120.90625,1984-06-12
562,426057.34375,1984-06-13
563,418838.25,1984-06-14
564,411371.1875,1984-06-15
565,404036.3125,1984-06-18
566,396981.375,1984-06-19
567,389803.09375,1984-06-20
568,382592.34375,1984-06-21
569,375596.90625,1984-06-22
570,368793.5625,1984-06-25
571,361986.40625,1984-06-26
572,355207.40625,1984-06-27
573,348439.0,1984-06-28
574,341921.71875,1984-06-29
575,335426.75,1984-07-02
576,328947.34375,1984-07-03
577,322831.78125,1984-07-05
578,317066.15625,1984-07-06
579,311358.71875,1984-07-09
580,305456.9375,1984-07-10
581,299150.5625,1984-07-11
582,292579.1875,1984-07-12
583,286256.9375,1984-07-13
584,280031.34375,1984-07-16
585,274188.25,1984-07-17
586,268560.03125,1984-07-18
587,262988.125,1984-07-19
588,257261.59375,1984-07-20
589,251706.28125,1984-07-23
590,246789.59375,1984-07-24
591,242038.171875,1984-07-25
592,237352.421875,1984-07-26
593,233427.53125,1984-07-27
594,229293.40625,1984-07-30
595,225409.921875,1984-07-31
596,222526.21875,1984-08-01
597,219536.421875,1984-08-02
598,216744.5,1984-08-03
599,214096.96875,1984-08-06
600,211615.875,1984-08-07
601,209312.8125,1984-08-08
602,209495.90625,1984-08-09
603,210458.359375,1984-08-10
604,211091.78125,1984-08-13
605,210837.625,1984-08-14
606,209728.296875,1984-08-15
607,208296.5,1984-08-16
608,207057.234375,1984-08-17
609,205205.953125,1984-08-20
610,203223.203125,1984-08-21
611,201281.921875,1984-08-22
612,198839.3125,1984-08-23
613,196493.078125,1984-08-24
614,193265.34375,1984-08-27
615,189824.84375,1984-08-28
616,186866.46875,1984-08-29
617,184097.0,1984-08-30
618,181930.265625,1984-08-31
619,180130.078125,1984-09-04
620,178067.53125,1984-09-05
621,175820.578125,1984-09-06
622,173631.59375,1984-09-07
623,171335.046875,1984-09-10
624,168713.390625,1984-09-11
625,166322.015625,1984-09-12
626,164114.21875,1984-09-13
627,162041.296875,1984-09-14
628,160164.46875,1984-09-17
629,158280.125,1984-09-18
630,156162.296875,1984-09-19
631,154216.734375,1984-09-20
632,152234.15625,1984-09-21
633,150359.171875,1984-09-24
634,148661.0,1984-09-25
635,146820.171875,1984-09-26
636,144930.296875,1984-09-27
637,143803.1875,1984-09-28
638,142395.828125,1984-10-01
639,140964.859375,1984-10-02
640,139228.859375,1984-10-03
641,137289.6875,1984-10-04
642,135118.90625,1984-10-05
643,132491.96875,1984-10-08
644,130143.71875,1984-10-09
645,127713.2109375,1984-10-10
646,125381.1875,1984-10-11
647,123364.078125,1984-10-12
648,122101.6640625,1984-10-15
649,120822.5390625,1984-10-16
650,120053.1796875,1984-10-17
651,119510.640625,1984-10-18
652,119572.953125,1984-10-19
653,119552.9609375,1984-10-22
654,119300.6015625,1984-10-23
655,119121.328125,1984-10-24
656,119546.8671875,1984-10-25
657,119888.3984375,1984-10-26
658,120363.8359375,1984-10-29
659,121078.015625,1984-10-30
660,121023.6875,1984-10-31
661,120589.5,1984-11-01
662,120995.2734375,1984-11-02
663,121535.109375,1984-11-05
664,122085.078125,1984-11-06
665,122598.9765625,1984-11-07
666,123749.5078125,1984-11-08
667,125317.6015625,1984-11-09
668,126687.0078125,1984-11-12
669,128083.4375,1984-11-13
670,129530.0625,1984-11-14
671,131221.625,1984-11-15
672,132322.453125,1984-11-16
673,132781.421875,1984-11-19
674,132547.328125,1984-11-20
675,131480.78125,1984-11-21
676,130618.3984375,1984-11-23
677,130310.9453125,1984-11-26
678,129994.6328125,1984-11-27
679,129946.9609375,1984-11-28
680,129438.484375,1984-11-29
681,129043.53125,1984-11-30
682,128559.8359375,1984-12-03
683,128174.7265625,1984-12-04
684,128129.859375,1984-12-05
685,128109.890625,1984-12-06
686,128145.2265625,1984-12-07
687,128194.734375,1984-12-10
688,128375.4765625,1984-12-11
689,128266.9609375,1984-12-12
690,127946.15625,1984-12-13
691,127848.046875,1984-12-14
692,127453.453125,1984-12-17
693,127157.90625,1984-12-18
694,126086.4453125,1984-12-19
695,124809.609375,1984-12-20
696,122980.921875,1984-12-21
697,121206.1484375,1984-12-24
698,119382.1171875,1984-12-26
699,117725.4296875,1984-12-27
700,116136.0390625,1984-12-28
701,114931.7109375,1984-12-31
702,113901.953125,1985-01-02
703,112894.328125,1985-01-03
704,111882.625,1985-01-04
705,110730.3984375,1985-01-07
706,109167.3359375,1985-01-08
707,107518.171875,1985-01-09
708,105282.359375,1985-01-10
709,103127.8046875,1985-01-11
710,101391.953125,1985-01-14
711,99482.09375,1985-01-15
712,97769.234375,1985-01-16
713,95842.3125,1985-01-17
714,94079.1484375,1985-01-18
715,92668.6015625,1985-01-21
716,91642.5625,1985-01-22
717,91234.6796875,1985-01-23
718,90879.671875,1985-01-24
719,90446.2265625,1985-01-25
720,89396.953125,1985-01-28
721,88400.328125,1985-01-29
722,87344.0,1985-01-30
723,86056.34375,1985-01-31
724,85091.84375,1985-02-01
725,84143.0234375,1985-02-04
726,83318.7265625,1985-02-05
727,82477.890625,1985-02-06
728,81667.3828125,1985-02-07
729,80684.6171875,1985-02-08
730,80433.7890625,1985-02-11
731,80142.7578125,1985-02-12
732,79960.2890625,1985-02-13
733,79891.0,1985-02-14
734,79609.390625,1985-02-15
735,79006.8125,1985-02-19
736,78212.4609375,1985-02-20
737,77292.3203125,1985-02-21
738,76460.515625,1985-02-22
739,75922.6640625,1985-02-25
740,75456.140625,1985-02-26
741,74881.0703125,1985-02-27
742,73870.1484375,1985-02-28
743,73720.6328125,1985-03-01
744,74166.2421875,1985-03-04
745,74769.171875,1985-03-05
746,75298.625,1985-03-06
747,75946.96875,1985-03-07
748,77066.0703125,1985-03-08
749,78274.9296875,1985-03-11
750,79638.078125,1985-03-12
751,80968.8125,1985-03-13
752,82432.6171875,1985-03-14
753,83998.4453125,1985-03-15
754,85500.90625,1985-03-18
755,87227.625,1985-03-19
756,89122.578125,1985-03-20
757,91057.8125,1985-03-21
758,93033.4296875,1985-03-22
759,94864.8984375,1985-03-25
760,96611.484375,1985-03-26
761,98247.1171875,1985-03-27
762,99844.421875,1985-03-28
763,101428.5703125,1985-03-29
764,102973.859375,1985-04-01
765,104378.875,1985-04-02
766,105894.671875,1985-04-03
767,107394.671875,1985-04-04
768,108570.46875,1985-04-08
769,109745.7109375,1985-04-09
770,110930.4609375,1985-04-10
771,112431.2109375,1985-04-11
772,114058.9453125,1985-04-12
773,115644.171875,1985-04-15
774,117306.171875,1985-04-16
775,119032.1953125,1985-04-17
776,120987.46875,1985-04-18
777,123226.0703125,1985-04-19
778,125734.5625,1985-04-22
779,128328.9140625,1985-04-23
780,130788.734375,1985-04-24
781,133177.203125,1985-04-25
782,135502.015625,1985-04-26
783,138205.4375,1985-04-29
784,141090.25,1985-04-30
785,144055.984375,1985-05-01
786,147073.546875,1985-05-02
787,150109.203125,1985-05-03
788,153352.625,1985-05-06
789,156740.1875,1985-05-07
790,160778.671875,1985-05-08
791,166351.328125,1985-05-09
792,171791.75,1985-05-10
793,177196.21875,1985-05-13
794,182322.0625,1985-05-14
795,187422.53125,1985-05-15
796,192506.21875,1985-05-16
797,197592.59375,1985-05-17
798,202613.546875,1985-05-20
799,207470.390625,1985-05-21
800,212280.328125,1985-05-22
801,217264.75,1985-05-23
802,222099.6875,1985-05-24
803,226893.46875,1985-05-28
804,231653.84375,1985-05-29
805,236374.15625,1985-05-30
806,240978.75,1985-05-31
807,245242.46875,1985-06-03
808,249375.421875,1985-06-04
809,253298.9375,1985-06-05
810,257029.65625,1985-06-06
811,260638.203125,1985-06-07
812,264197.84375,1985-06-10
813,267482.6875,1985-06-11
814,270785.09375,1985-06-12
815,274456.875,1985-06-13
816,277990.90625,1985-06-14
817,281448.5,1985-06-17
818,285039.6875,1985-06-18
819,288335.75,1985-06-19
820,291545.0,1985-06-20
821,294547.0,1985-06-21
822,297557.1875,1985-06-24
823,300386.03125,1985-06-25
824,303142.0625,1985-06-26
825,305447.6875,1985-06-27
826,307500.9375,1985-06-28
827,309129.875,1985-07-01
828,310719.40625,1985-07-02
829,312048.21875,1985-07-03
830,313410.625,1985-07-05
831,314572.90625,1985-07-08
832,315973.3125,1985-07-09
833,317405.53125,1985-07-10
834,318859.53125,1985-07-11
835,320672.90625,1985-07-12
836,322679.34375,1985-07-15
837,324771.46875,1985-07-16
838,327020.53125,1985-07-17
839,329578.1875,1985-07-18
840,332458.25,1985-07-19
841,335615.59375,1985-07-22
842,338625.84375,1985-07-23
843,341683.34375,1985-07-24
844,345027.25,1985-07-25
845,348546.75,1985-07-26
846,352212.375,1985-07-29
847,355860.4375,1985-07-30
848,359226.875,1985-07-31
849,361996.875,1985-08-01
850,364443.625,1985-08-02
851,366477.34375,1985-08-05
852,368825.1875,1985-08-06
853,370807.8125,1985-08-07
854,372619.90625,1985-08-08
855,374210.375,1985-08-09
856,375913.125,1985-08-12
857,377632.65625,1985-08-13
858,379284.125,1985-08-14
859,380977.125,1985-08-15
860,382954.4375,1985-08-16
861,384726.96875,1985-08-19
862,386597.59375,1985-08-20
863,388612.8125,1985-08-21
864,390534.59375,1985-08-22
865,392420.96875,1985-08-23
866,394293.15625,1985-08-26
867,396195.125,1985-08-27
868,398201.96875,1985-08-28
869,400131.5,1985-08-29
870,402132.65625,1985-08-30
871,404306.3125,1985-09-03
872,406710.625,1985-09-04
873,409337.125,1985-09-05
874,412019.9375,1985-09-06
875,415000.25,1985-09-09
876,418086.4375,1985-09-10
877,421222.90625,1985-09-11
878,424308.8125,1985-09-12
879,427392.90625,1985-09-13
880,430195.15625,1985-09-16
881,433070.6875,1985-09-17
882,435846.1875,1985-09-18
883,438334.0,1985-09-19
884,440977.09375,1985-09-20
885,443707.65625,1985-09-23
886,446669.78125,1985-09-24
887,449512.53125,1985-09-25
888,452242.0625,1985-09-26
889,454966.40625,1985-09-30
890,457636.28125,1985-10-01
891,460453.625,1985-10-02
892,463206.90625,1985-10-03
893,466062.15625,1985-10-04
894,469146.46875,1985-10-07
895,472090.0625,1985-10-08
896,475105.40625,1985-10-09
897,478022.125,1985-10-10
898,480900.84375,1985-10-11
899,483812.65625,1985-10-14
900,486794.9375,1985-10-15
901,489410.96875,1985-10-16
902,491179.6875,1985-10-17
903,492675.21875,1985-10-18
904,494070.40625,1985-10-21
905,495367.6875,1985-10-22
906,496601.75,1985-10-23
907,497470.875,1985-10-24
908,498296.1875,1985-10-25
909,498844.78125,1985-10-28
910,499192.625,1985-10-29
911,499419.34375,1985-10-30
912,499673.21875,1985-10-31
913,499547.625,1985-11-01
914,499091.78125,1985-11-04
915,498333.75,1985-11-05
916,497359.75,1985-11-06
917,496073.71875,1985-11-07
918,494897.21875,1985-11-08
919,493253.90625,1985-11-11
920,491567.0625,1985-11-12
921,490081.4375,1985-11-13
922,488612.78125,1985-11-14
923,486880.90625,1985-11-15
924,485251.5625,1985-11-18
925,483650.46875,1985-11-19
926,482024.53125,1985-11-20
927,480289.28125,1985-11-21
928,478312.34375,1985-11-22
929,476297.875,1985-11-25
930,474173.96875,1985-11-26
931,472071.59375,1985-11-27
932,470032.4375,1985-11-29
933,467941.875,1985-12-02
934,465696.09375,1985-12-03
935,463022.28125,1985-12-04
936,460431.9375,1985-12-05
