Period Number,Value,Date
223,21089.580078125,1989-02-06
224,20147.65234375,1989-02-07
225,19415.021484375,1989-02-08
226,18740.06640625,1989-02-09
227,18042.91015625,1989-02-10
228,17359.5546875,1989-02-13
229,16638.93359375,1989-02-14
230,15878.4833984375,1989-02-15
231,15185.814453125,1989-02-16
232,14759.63671875,1989-02-17
233,14476.8203125,1989-02-21
234,14376.58984375,1989-02-22
235,14247.84765625,1989-02-23
236,14040.9775390625,1989-02-24
237,13595.162109375,1989-02-27
238,12926.55859375,1989-02-28
239,12171.1220703125,1989-03-01
240,11703.703125,1989-03-02
241,11440.9013671875,1989-03-03
242,11099.5546875,1989-03-06
243,10439.6826171875,1989-03-07
244,9701.75,1989-03-08
245,8829.1904296875,1989-03-09
246,7977.68798828125,1989-03-10
247,7412.45751953125,1989-03-13
248,7003.177734375,1989-03-14
249,6487.2275390625,1989-03-15
250,5986.169921875,1989-03-16
251,5384.974609375,1989-03-17
252,4861.6884765625,1989-03-20
253,4519.00146484375,1989-03-21
254,4079.0908203125,1989-03-22
255,3701.480712890625,1989-03-23
256,3408.144287109375,1989-03-27
257,3253.146728515625,1989-03-28
258,3159.5869140625,1989-03-29
259,3087.2666015625,1989-03-30
260,3033.677978515625,1989-03-31
261,3040.49853515625,1989-04-03
262,3068.6591796875,1989-04-04
263,3139.181884765625,1989-04-05
264,3344.479248046875,1989-04-06
265,3728.463134765625,1989-04-07
266,4200.37451171875,1989-04-10
267,4619.93505859375,1989-04-11
268,5097.462890625,1989-04-12
269,5827.529296875,1989-04-13
270,6761.26123046875,1989-04-14
271,7709.2119140625,1989-04-17
272,8954.1640625,1989-04-18
273,10364.2275390625,1989-04-19
274,11990.9384765625,1989-04-20
275,13590.61328125,1989-04-21
276,15342.1982421875,1989-04-24
277,17253.056640625,1989-04-25
278,19303.8984375,1989-04-26
279,21354.724609375,1989-04-27
280,23599.388671875,1989-04-28
281,25833.6640625,1989-05-01
282,28016.046875,1989-05-02
283,30195.97265625,1989-05-03
284,32197.958984375,1989-05-04
285,34468.3046875,1989-05-05
286,36492.9765625,1989-05-08
287,38630.390625,1989-05-09
288,40853.11328125,1989-05-10
289,43132.15234375,1989-05-11
290,45876.484375,1989-05-12
291,48541.21875,1989-05-15
292,51676.796875,1989-05-16
293,55451.87890625,1989-05-17
294,59222.703125,1989-05-18
295,62797.21875,1989-05-19
296,66703.6484375,1989-05-22
297,70392.984375,1989-05-23
298,73946.8984375,1989-05-24
299,77155.0859375,1989-05-25
300,80130.609375,1989-05-26
301,82837.65625,1989-05-30
302,85738.9921875,1989-05-31
303,88153.171875,1989-06-01
304,90260.65625,1989-06-02
305,91996.34375,1989-06-05
306,94396.828125,1989-06-06
307,96787.921875,1989-06-07
308,98854.1796875,1989-06-08
309,100718.3671875,1989-06-09
310,102362.515625,1989-06-12
311,103482.828125,1989-06-13
312,104165.4609375,1989-06-14
313,104481.015625,1989-06-15
314,104449.953125,1989-06-16
315,103554.578125,1989-06-19
316,101418.296875,1989-06-20
317,99116.6640625,1989-06-21
318,96601.2109375,1989-06-22
319,93999.5546875,1989-06-23
320,91405.1953125,1989-06-26
321,88594.71875,1989-06-27
322,85427.9140625,1989-06-28
323,81960.1953125,1989-06-29
324,78457.921875,1989-06-30
325,75176.625,1989-07-03
326,71969.1640625,1989-07-05
327,68379.140625,1989-07-06
328,64810.91015625,1989-07-07
329,61210.234375,1989-07-10
330,57443.52734375,1989-07-11
331,53459.51171875,1989-07-12
332,49295.9453125,1989-07-13
333,44657.5078125,1989-07-14
334,40389.70703125,1989-07-17
335,36443.609375,1989-07-18
336,32797.65234375,1989-07-19
337,29402.373046875,1989-07-20
338,26613.361328125,1989-07-21
339,23875.513671875,1989-07-24
340,21077.46484375,1989-07-25
341,18556.91796875,1989-07-26
342,16210.8212890625,1989-07-27
343,14084.2490234375,1989-07-28
344,12198.2548828125,1989-07-31
345,10410.6201171875,1989-08-01
346,8825.66796875,1989-08-02
347,7573.42333984375,1989-08-03
348,6604.7705078125,1989-08-04
349,5742.53369140625,1989-08-07
350,4972.30029296875,1989-08-08
351,4258.74853515625,1989-08-09
352,3606.16064453125,1989-08-10
353,3025.78857421875,1989-08-11
354,2522.512939453125,1989-08-14
355,2106.14111328125,1989-08-15
356,1742.7274169921875,1989-08-16
357,1442.77294921875,1989-08-17
358,1194.67138671875,1989-08-18
359,975.8760375976562,1989-08-21
360,814.8123168945312,1989-08-22
361,731.2255249023438,1989-08-23
362,696.3953247070312,1989-08-24
363,680.1655883789062,1989-08-25
364,673.5902099609375,1989-08-28
365,665.816162109375,1989-08-29
366,655.3191528320312,1989-08-30
367,633.115234375,1989-08-31
368,603.2114868164062,1989-09-01
369,579.627197265625,1989-09-05
370,567.5933837890625,1989-09-06
371,556.6915893554688,1989-09-07
372,650.2113647460938,1989-09-08
373,761.2078857421875,1989-09-11
374,896.6143188476562,1989-09-12
375,1060.5457763671875,1989-09-13
376,1240.4156494140625,1989-09-14
377,1414.5882568359375,1989-09-15
378,1592.2528076171875,1989-09-18
379,1750.9130859375,1989-09-19
380,1911.14013671875,1989-09-20
381,2048.91796875,1989-09-21
382,2140.509521484375,1989-09-22
383,2293.552001953125,1989-09-25
384,2407.843017578125,1989-09-26
385,2420.8046875,1989-09-27
386,2271.5966796875,1989-09-28
387,2146.269287109375,1989-09-29
388,2048.712158203125,1989-10-02
389,1911.8653564453125,1989-10-03
390,1866.423828125,1989-10-04
391,1899.0452880859375,1989-10-05
392,1926.365234375,1989-10-06
393,2026.9088134765625,1989-10-09
394,2182.619384765625,1989-10-10
395,2441.10498046875,1989-10-11
396,2882.683837890625,1989-10-12
397,3154.109130859375,1989-10-13
398,3513.172119140625,1989-10-16
399,3976.2158203125,1989-10-17
400,4556.8486328125,1989-10-18
401,5315.20751953125,1989-10-19
402,6283.22216796875,1989-10-20
403,7248.52099609375,1989-10-23
404,8230.365234375,1989-10-24
405,8984.86328125,1989-10-25
406,8509.552734375,1989-10-26
407,8569.7578125,1989-10-27
408,9110.4208984375,1989-10-30
409,9570.208984375,1989-10-31
410,9875.12109375,1989-11-01
411,9721.736328125,1989-11-02
412,9737.9990234375,1989-11-03
413,9783.8896484375,1989-11-06
414,10186.5244140625,1989-11-07
415,10715.8388671875,1989-11-08
416,11292.333984375,1989-11-09
417,11809.212890625,1989-11-10
418,12406.017578125,1989-11-13
419,13070.4521484375,1989-11-14
420,13643.662109375,1989-11-15
421,14193.9208984375,1989-11-16
422,14739.9423828125,1989-11-17
423,15359.0205078125,1989-11-20
424,16020.419921875,1989-11-21
425,16598.54296875,1989-11-22
426,17134.4609375,1989-11-24
427,17601.958984375,1989-11-27
428,18103.353515625,1989-11-28
429,18496.48828125,1989-11-29
430,18933.8515625,1989-11-30
431,19348.130859375,1989-12-01
432,19746.8203125,1989-12-04
433,20075.748046875,1989-12-05
434,20360.2109375,1989-12-06
435,20631.978515625,1989-12-07
436,20869.345703125,1989-12-08
437,21131.685546875,1989-12-11
438,21255.986328125,1989-12-12
439,21877.3671875,1989-12-13
440,23010.01953125,1989-12-14
441,24174.384765625,1989-12-15
442,25410.94921875,1989-12-18
443,26655.203125,1989-12-19
444,27910.80078125,1989-12-20
445,29172.240234375,1989-12-21
446,30435.818359375,1989-12-22
447,31715.08984375,1989-12-26
448,33089.62109375,1989-12-27
449,34575.93359375,1989-12-28
450,36114.68359375,1989-12-29
451,37673.94921875,1990-01-02
452,39286.578125,1990-01-03
453,40904.08984375,1990-01-04
454,42702.1640625,1990-01-05
455,44444.5625,1990-01-08
456,46194.38671875,1990-01-09
457,48063.71484375,1990-01-10
458,49938.2109375,1990-01-11
459,51761.6953125,1990-01-12
460,53483.8671875,1990-01-15
461,54982.421875,1990-01-16
462,56527.7890625,1990-01-17
463,57679.4609375,1990-01-18
464,58766.4375,1990-01-19
465,59834.515625,1990-01-22
466,60805.67578125,1990-01-23
467,61549.90625,1990-01-24
468,62143.56640625,1990-01-25
469,62576.2734375,1990-01-26
470,62915.984375,1990-01-29
471,63100.23828125,1990-01-30
472,63125.8984375,1990-01-31
473,62921.015625,1990-02-01
474,62611.47265625,1990-02-02
475,62132.08984375,1990-02-05
476,61533.80859375,1990-02-06
477,60894.2734375,1990-02-07
478,60182.22265625,1990-02-08
479,59578.6328125,1990-02-09
480,59934.125,1990-02-12
481,60204.1796875,1990-02-13
482,60539.6171875,1990-02-14
483,60946.1171875,1990-02-15
484,61468.51953125,1990-02-16
485,62124.6953125,1990-02-20
486,62850.37890625,1990-02-21
487,63659.90234375,1990-02-22
488,64682.7265625,1990-02-23
489,65787.2734375,1990-02-26
490,66975.140625,1990-02-27
491,68293.109375,1990-02-28
492,69703.9765625,1990-03-01
493,71302.0859375,1990-03-02
494,73039.5390625,1990-03-05
495,74735.8125,1990-03-06
496,76508.59375,1990-03-07
497,78513.171875,1990-03-08
498,80588.7421875,1990-03-09
499,82823.625,1990-03-12
500,85235.15625,1990-03-13
501,87741.46875,1990-03-14
502,90533.140625,1990-03-15
503,93561.9921875,1990-03-16
504,96735.90625,1990-03-19
505,99841.390625,1990-03-20
506,103016.671875,1990-03-21
507,106336.015625,1990-03-22
508,109624.609375,1990-03-23
509,113218.2578125,1990-03-26
510,116851.5390625,1990-03-27
511,120027.8046875,1990-03-28
512,123339.6328125,1990-03-29
513,126903.40625,1990-03-30
514,130466.7265625,1990-04-02
515,133972.625,1990-04-03
516,137574.078125,1990-04-04
517,141326.5,1990-04-05
518,145154.875,1990-04-06
519,148916.5625,1990-04-09
520,153060.09375,1990-04-10
521,157241.1875,1990-04-11
522,161621.03125,1990-04-12
523,166367.046875,1990-04-16
524,171179.953125,1990-04-17
525,176149.640625,1990-04-18
526,181148.8125,1990-04-19
527,186069.109375,1990-04-20
528,191261.953125,1990-04-23
529,196083.90625,1990-04-24
530,201203.828125,1990-04-25
531,206503.8125,1990-04-26
532,211843.5,1990-04-27
533,217409.546875,1990-04-30
534,223061.375,1990-05-01
535,228976.546875,1990-05-02
536,235012.765625,1990-05-03
537,241307.359375,1990-05-04
538,247728.671875,1990-05-07
539,254183.4375,1990-05-08
540,260600.984375,1990-05-09
541,268362.375,1990-05-10
542,277207.71875,1990-05-11
543,285987.375,1990-05-14
544,294831.84375,1990-05-15
545,303595.0,1990-05-16
546,312265.53125,1990-05-17
547,320481.03125,1990-05-18
548,328455.59375,1990-05-21
549,336175.34375,1990-05-22
550,343297.96875,1990-05-23
551,350138.8125,1990-05-24
552,357077.25,1990-05-25
553,363887.3125,1990-05-29
554,370593.5,1990-05-30
555,377561.46875,1990-05-31
556,384389.84375,1990-06-01
557,391004.21875,1990-06-04
558,398045.9375,1990-06-05
559,405169.125,1990-06-06
560,412520.03125,1990-06-07
561,419632.5625,1990-06-08
562,426593.53125,1990-06-11
563,433557.9375,1990-06-12
564,440544.90625,1990-06-13
565,447704.25,1990-06-14
566,454955.1875,1990-06-15
567,462461.125,1990-06-18
568,470196.75,1990-06-19
569,477883.59375,1990-06-20
570,485946.40625,1990-06-21
571,494464.90625,1990-06-22
572,503449.71875,1990-06-25
573,512859.6875,1990-06-26
574,522598.5,1990-06-27
575,532831.4375,1990-06-28
576,543563.3125,1990-06-29
577,554889.0625,1990-07-02
578,567002.8125,1990-07-03
579,579664.8125,1990-07-05
580,592821.875,1990-07-06
581,606257.625,1990-07-09
582,620227.75,1990-07-10
583,634301.8125,1990-07-11
584,648406.5,1990-07-12
585,662578.625,1990-07-13
586,676927.8125,1990-07-16
587,691659.375,1990-07-17
588,706774.1875,1990-07-18
589,721986.75,1990-07-19
590,737792.1875,1990-07-20
591,753631.0625,1990-07-23
592,769658.25,1990-07-24
593,785125.0,1990-07-25
594,800663.9375,1990-07-26
595,815903.0,1990-07-27
596,831073.4375,1990-07-30
597,846336.6875,1990-07-31
598,861053.5625,1990-08-01
599,875498.9375,1990-08-02
600,890111.875,1990-08-03
601,904676.625,1990-08-06
602,918351.0625,1990-08-07
603,930725.25,1990-08-08
604,942098.3125,1990-08-09
605,952898.375,1990-08-10
606,962965.8125,1990-08-13
607,972514.8125,1990-08-14
608,981565.625,1990-08-15
609,990455.9375,1990-08-16
610,999144.75,1990-08-17
611,1008321.3125,1990-08-20
612,1016957.0625,1990-08-21
613,1024961.625,1990-08-22
614,1032856.5625,1990-08-23
615,1038603.4375,1990-08-24
616,1042943.75,1990-08-27
617,1046238.0625,1990-08-28
618,1049757.375,1990-08-29
619,1053242.375,1990-08-30
620,1055855.5,1990-08-31
621,1057653.875,1990-09-04
622,1059791.375,1990-09-05
623,1061783.75,1990-09-06
624,1063246.5,1990-09-07
625,1064899.125,1990-09-10
626,1066439.0,1990-09-11
627,1067404.125,1990-09-12
628,1067750.375,1990-09-13
629,1067210.625,1990-09-14
630,1066152.125,1990-09-17
631,1064526.375,1990-09-18
632,1062277.875,1990-09-19
633,1060155.875,1990-09-20
634,1057497.375,1990-09-21
635,1054935.125,1990-09-24
636,1051869.5,1990-09-25
637,1048612.125,1990-09-26
638,1045344.4375,1990-09-27
639,1040894.1875,1990-09-28
640,1035364.0,1990-10-01
641,1029797.4375,1990-10-02
642,1024175.625,1990-10-03
643,1018918.25,1990-10-04
644,1013545.1875,1990-10-05
645,1007831.875,1990-10-08
646,1002737.25,1990-10-09
647,998620.125,1990-10-10
648,997890.0,1990-10-11
649,997091.0625,1990-10-12
650,996098.1875,1990-10-15
651,994996.0,1990-10-16
652,994000.625,1990-10-17
653,993197.375,1990-10-18
654,992628.3125,1990-10-19
655,992425.4375,1990-10-22
656,992464.3125,1990-10-23
657,992474.625,1990-10-24
658,992602.0625,1990-10-25
659,992710.1875,1990-10-26
660,992863.1875,1990-10-29
661,993059.625,1990-10-30
662,993027.3125,1990-10-31
663,992637.0625,1990-11-01
664,991865.5625,1990-11-02
665,990865.0625,1990-11-05
666,989657.1875,1990-11-06
667,988360.1875,1990-11-07
668,986844.8125,1990-11-08
669,985280.375,1990-11-09
670,983479.5625,1990-11-12
671,981622.375,1990-11-13
672,979540.8125,1990-11-14
673,977373.3125,1990-11-15
674,975672.3125,1990-11-16
675,974281.9375,1990-11-19
676,972519.0625,1990-11-20
677,970315.9375,1990-11-21
678,968315.0,1990-11-23
679,965918.75,1990-11-26
680,963371.75,1990-11-27
681,960641.1875,1990-11-28
682,958136.5625,1990-11-29
683,955478.0625,1990-11-30
684,952894.0625,1990-12-03
685,950586.375,1990-12-04
686,948131.5,1990-12-05
687,945787.5,1990-12-06
688,943500.625,1990-12-07
689,941040.0,1990-12-10
690,938888.375,1990-12-11
691,936867.8125,1990-12-12
692,934684.75,1990-12-13
693,932530.5,1990-12-14
694,930160.25,1990-12-17
695,927711.5,1990-12-18
696,925159.625,1990-12-19
697,922076.625,1990-12-20
698,919032.8125,1990-12-21
699,916036.5,1990-12-24
700,913079.1875,1990-12-26
701,910175.5625,1990-12-27
702,907402.9375,1990-12-28
703,904607.0625,1990-12-31
704,901859.625,1991-01-02
705,898872.5625,1991-01-03
706,895722.0,1991-01-04
707,892221.0625,1991-01-07
708,888552.9375,1991-01-08
709,885001.1875,1991-01-09
710,881567.625,1991-01-10
711,878061.0625,1991-01-11
712,874500.5,1991-01-14
713,870703.8125,1991-01-15
714,867014.75,1991-01-16
715,863280.9375,1991-01-17
716,859501.875,1991-01-18
717,856230.9375,1991-01-21
718,853006.0,1991-01-22
719,850062.0,1991-01-23
720,847420.375,1991-01-24
721,844379.3125,1991-01-25
722,841741.625,1991-01-28
723,839968.25,1991-01-29
724,838907.0625,1991-01-30
725,837891.75,1991-01-31
726,837179.3125,1991-02-01
727,836760.9375,1991-02-04
728,837145.8125,1991-02-05
729,838456.0625,1991-02-06
730,840749.125,1991-02-07
731,843682.3125,1991-02-08
732,846751.8125,1991-02-11
733,850435.5625,1991-02-12
734,854538.9375,1991-02-13
735,858310.8125,1991-02-14
736,862936.6875,1991-02-15
737,867782.25,1991-02-19
738,873171.3125,1991-02-20
739,877929.8125,1991-02-21
740,882823.9375,1991-02-22
741,887586.6875,1991-02-25
742,892942.75,1991-02-26
743,898830.0625,1991-02-27
744,904586.125,1991-02-28
745,910338.0,1991-03-01
746,915688.1875,1991-03-04
747,921548.75,1991-03-05
748,926533.25,1991-03-06
749,931531.625,1991-03-07
750,936271.0,1991-03-08
751,940561.125,1991-03-11
752,944927.75,1991-03-12
753,949994.6875,1991-03-13
754,954840.5625,1991-03-14
755,956582.3125,1991-03-15
756,958130.4375,1991-03-18
757,959290.25,1991-03-19
758,960368.5,1991-03-20
759,961318.25,1991-03-21
760,962089.0625,1991-03-22
761,962266.625,1991-03-25
762,963415.625,1991-03-26
763,962799.1875,1991-03-27
764,961961.9375,1991-03-28
765,962490.1875,1991-04-01
766,963068.6875,1991-04-02
767,964196.5625,1991-04-03
768,965039.5,1991-04-04
769,965464.375,1991-04-05
770,965824.375,1991-04-08
771,966145.125,1991-04-09
772,966125.5,1991-04-10
773,966471.3125,1991-04-11
774,966290.3125,1991-04-12
775,966745.5625,1991-04-15
776,967322.3125,1991-04-16
777,967742.75,1991-04-17
778,967989.0,1991-04-18
779,967892.0,1991-04-19
780,965886.0625,1991-04-22
781,963984.5625,1991-04-23
782,962910.9375,1991-04-24
783,961785.125,1991-04-25
784,961196.4375,1991-04-26
785,960776.125,1991-04-29
786,960751.0625,1991-04-30
787,960496.75,1991-05-01
788,960045.3125,1991-05-02
789,959409.3125,1991-05-03
790,958526.8125,1991-05-06
791,957674.25,1991-05-07
792,957307.4375,1991-05-08
793,956673.1875,1991-05-09
794,955438.75,1991-05-10
795,954184.8125,1991-05-13
796,952109.125,1991-05-14
797,949456.375,1991-05-15
798,946702.5,1991-05-16
799,944476.5625,1991-05-17
800,942573.75,1991-05-20
801,940931.5625,1991-05-21
802,939811.5625,1991-05-22
803,939106.5625,1991-05-23
804,938966.3125,1991-05-24
805,939263.75,1991-05-28
806,939792.4375,1991-05-29
807,940289.0625,1991-05-30
808,941056.375,1991-05-31
809,941076.5625,1991-06-03
810,941466.8125,1991-06-04
811,941722.0625,1991-06-05
812,942339.75,1991-06-06
813,942873.125,1991-06-07
814,943900.25,1991-06-10
815,944721.8125,1991-06-11
816,944928.0,1991-06-12
817,944523.8125,1991-06-13
818,944926.25,1991-06-14
819,945699.4375,1991-06-17
820,946214.5625,1991-06-18
821,945862.1875,1991-06-19
822,944906.25,1991-06-20
823,943417.1875,1991-06-21
824,941600.875,1991-06-24
825,939426.625,1991-06-25
826,937400.1875,1991-06-26
827,935353.5625,1991-06-27
828,932519.3125,1991-06-28
829,930304.9375,1991-07-01
830,927726.4375,1991-07-02
831,924396.0625,1991-07-03
832,920415.125,1991-07-05
833,916911.6875,1991-07-08
834,913075.9375,1991-07-09
835,908508.1875,1991-07-10
836,904440.0,1991-07-11
837,900979.3125,1991-07-12
838,898217.375,1991-07-15
839,894155.3125,1991-07-16
840,890385.6875,1991-07-17
841,886994.1875,1991-07-18
842,883199.8125,1991-07-19
843,879278.25,1991-07-22
844,875127.0625,1991-07-23
845,870758.4375,1991-07-24
846,866666.125,1991-07-25
847,863380.0,1991-07-26
848,860248.25,1991-07-29
849,857253.9375,1991-07-30
850,855003.125,1991-07-31
851,852771.5,1991-08-01
852,849467.9375,1991-08-02
853,846387.125,1991-08-05
854,843999.5625,1991-08-06
855,842028.0625,1991-08-07
856,840630.6875,1991-08-08
857,839318.375,1991-08-09
858,838294.625,1991-08-12
859,837516.25,1991-08-13
860,837413.6875,1991-08-14
861,837463.9375,1991-08-15
862,837938.0625,1991-08-16
863,838202.1875,1991-08-19
864,838431.125,1991-08-20
865,838781.5625,1991-08-21
866,838915.8125,1991-08-22
867,839319.5625,1991-08-23
868,839232.4375,1991-08-26
869,839283.625,1991-08-27
870,839686.875,1991-08-28
871,839661.125,1991-08-29
872,840197.4375,1991-08-30
873,840740.4375,1991-09-03
874,841100.0,1991-09-04
875,841171.4375,1991-09-05
876,841258.0,1991-09-06
877,841093.3125,1991-09-09
878,840996.125,1991-09-10
879,840841.0625,1991-09-11
880,841178.5,1991-09-12
881,841275.375,1991-09-13
882,841111.3125,1991-09-16
883,840734.125,1991-09-17
884,840521.8125,1991-09-18
885,840457.0625,1991-09-19
886,840580.3125,1991-09-20
887,841030.9375,1991-09-23
888,841987.6875,1991-09-24
889,842649.8125,1991-09-25
890,843552.3125,1991-09-26
891,844148.5625,1991-09-27
892,845356.0625,1991-09-30
893,846661.5,1991-10-01
894,847974.75,1991-10-02
895,849544.1875,1991-10-03
896,851212.9375,1991-10-04
897,852785.375,1991-10-07
898,854691.875,1991-10-08
899,856697.625,1991-10-09
900,858904.6875,1991-10-10
901,860905.75,1991-10-11
902,864157.6875,1991-10-14
903,867864.3125,1991-10-15
904,871435.75,1991-10-16
905,875076.3125,1991-10-17
906,878466.6875,1991-10-18
907,881502.75,1991-10-21
908,884120.9375,1991-10-22
909,885620.625,1991-10-23
910,887350.125,1991-10-24
911,889335.4375,1991-10-25
912,891437.0625,1991-10-28
913,893929.0,1991-10-29
914,896509.0625,1991-10-30
915,898520.6875,1991-10-31
916,899947.5,1991-11-01
917,900987.625,1991-11-04
918,901698.6875,1991-11-05
919,902260.25,1991-11-06
