Period Number,Value,Date
1,79.0387191772461,2006-08-04
2,98.80401611328125,2006-08-07
3,117.91404724121094,2006-08-08
4,133.8942108154297,2006-08-09
5,146.1034698486328,2006-08-10
6,153.24476623535156,2006-08-11
7,154.07815551757812,2006-08-14
8,147.79005432128906,2006-08-15
9,149.02220153808594,2006-08-16
10,164.7529296875,2006-08-17
11,177.48480224609375,2006-08-18
12,202.01185607910156,2006-08-21
13,222.2723846435547,2006-08-22
14,239.80003356933594,2006-08-23
15,228.370849609375,2006-08-24
16,190.0266876220703,2006-08-25
17,152.25050354003906,2006-08-28
18,138.82972717285156,2006-08-29
19,119.22637176513672,2006-08-30
20,94.46708679199219,2006-08-31
21,76.83893585205078,2006-09-01
22,77.00664520263672,2006-09-05
23,69.62848663330078,2006-09-06
24,57.668975830078125,2006-09-07
25,43.64567184448242,2006-09-08
26,21.356904983520508,2006-09-11
27,25.746702194213867,2006-09-12
28,45.35163116455078,2006-09-13
29,75.39533996582031,2006-09-14
30,90.2098617553711,2006-09-15
31,97.99478912353516,2006-09-18
32,108.82794189453125,2006-09-19
33,122.26666259765625,2006-09-20
34,127.31551361083984,2006-09-21
35,112.12863159179688,2006-09-22
36,97.82999420166016,2006-09-25
37,80.58818817138672,2006-09-26
38,52.59358215332031,2006-09-27
39,49.73154830932617,2006-09-28
40,58.34090805053711,2006-09-29
41,59.07375717163086,2006-10-02
42,87.61930084228516,2006-10-03
43,129.41624450683594,2006-10-04
44,162.6579132080078,2006-10-05
45,189.76296997070312,2006-10-06
46,213.77822875976562,2006-10-09
47,245.84786987304688,2006-10-10
48,270.2568359375,2006-10-11
49,285.0435485839844,2006-10-12
50,277.3431396484375,2006-10-13
51,260.59979248046875,2006-10-16
52,256.4002990722656,2006-10-17
53,266.7308349609375,2006-10-18
54,287.0500793457031,2006-10-19
55,302.59637451171875,2006-10-20
56,312.9946594238281,2006-10-23
57,316.91851806640625,2006-10-24
58,313.5325012207031,2006-10-25
59,300.89532470703125,2006-10-26
60,279.441162109375,2006-10-27
61,251.3313446044922,2006-10-30
62,218.67034912109375,2006-10-31
63,182.3701171875,2006-11-01
64,145.0312042236328,2006-11-02
65,109.03878784179688,2006-11-03
66,75.746337890625,2006-11-06
67,47.18079376220703,2006-11-07
68,24.610273361206055,2006-11-08
69,11.351317405700684,2006-11-09
70,5.264735221862793,2006-11-10
71,6.017159938812256,2006-11-13
72,9.258788108825684,2006-11-14
73,16.845598220825195,2006-11-15
74,30.827590942382812,2006-11-16
75,46.213165283203125,2006-11-17
76,64.13314056396484,2006-11-20
77,91.32022857666016,2006-11-21
78,106.18043518066406,2006-11-22
79,124.82447814941406,2006-11-24
80,147.06150817871094,2006-11-27
81,160.7346649169922,2006-11-28
82,177.11721801757812,2006-11-29
83,212.19932556152344,2006-11-30
84,229.63026428222656,2006-12-01
85,245.9890899658203,2006-12-04
86,261.9723205566406,2006-12-05
87,271.57257080078125,2006-12-06
88,277.3486022949219,2006-12-07
89,290.0674133300781,2006-12-08
90,315.91357421875,2006-12-11
91,332.3543395996094,2006-12-12
92,344.7031555175781,2006-12-13
93,359.5113525390625,2006-12-14
94,326.80645751953125,2006-12-15
95,292.920166015625,2006-12-18
96,279.348388671875,2006-12-19
97,254.52963256835938,2006-12-20
98,220.06886291503906,2006-12-21
99,187.930419921875,2006-12-22
100,153.4306182861328,2006-12-26
101,133.37368774414062,2006-12-27
102,123.9283218383789,2006-12-28
103,114.357666015625,2006-12-29
104,95.0675048828125,2007-01-03
105,71.44300079345703,2007-01-04
106,62.25470733642578,2007-01-05
107,54.50068283081055,2007-01-08
108,46.80177688598633,2007-01-09
109,39.66081237792969,2007-01-10
110,39.985137939453125,2007-01-11
111,36.694854736328125,2007-01-12
112,37.91831970214844,2007-01-16
113,37.72289276123047,2007-01-17
114,35.40818405151367,2007-01-18
115,29.122840881347656,2007-01-19
116,22.600231170654297,2007-01-22
117,11.123481750488281,2007-01-23
118,8.115853309631348,2007-01-24
119,11.168560028076172,2007-01-25
120,19.903146743774414,2007-01-26
121,30.47998809814453,2007-01-29
122,45.48532485961914,2007-01-30
123,67.4387435913086,2007-01-31
124,86.88509368896484,2007-02-01
125,102.22465515136719,2007-02-02
126,99.63674926757812,2007-02-05
127,91.57073974609375,2007-02-06
128,81.59364318847656,2007-02-07
129,76.52828216552734,2007-02-08
130,68.58517456054688,2007-02-09
131,58.59634780883789,2007-02-12
132,47.957454681396484,2007-02-13
133,37.27970504760742,2007-02-14
134,27.08376121520996,2007-02-15
135,17.909210205078125,2007-02-16
136,10.241683959960938,2007-02-20
137,7.958975315093994,2007-02-21
138,7.985686302185059,2007-02-22
139,7.288567066192627,2007-02-23
140,11.200761795043945,2007-02-26
141,9.97433853149414,2007-02-27
142,13.311955451965332,2007-02-28
143,19.262187957763672,2007-03-01
144,29.30704689025879,2007-03-02
145,40.2084846496582,2007-03-05
146,51.7354621887207,2007-03-06
147,69.83917236328125,2007-03-07
148,77.81146240234375,2007-03-08
149,87.34288787841797,2007-03-09
150,91.78313446044922,2007-03-12
151,103.2143325805664,2007-03-13
152,103.8812255859375,2007-03-14
153,85.33882904052734,2007-03-15
154,60.865325927734375,2007-03-16
155,40.93034362792969,2007-03-19
156,29.88683319091797,2007-03-20
157,19.902074813842773,2007-03-21
158,12.061755180358887,2007-03-22
159,10.614859580993652,2007-03-23
160,10.954030990600586,2007-03-26
161,9.421533584594727,2007-03-27
162,13.108433723449707,2007-03-28
163,20.33061981201172,2007-03-29
164,26.318744659423828,2007-03-30
165,35.010684967041016,2007-04-02
166,38.87861633300781,2007-04-03
167,46.96894073486328,2007-04-04
168,49.73385238647461,2007-04-05
169,61.328556060791016,2007-04-09
170,76.48876190185547,2007-04-10
171,82.7538070678711,2007-04-11
172,86.51447296142578,2007-04-12
173,86.71007537841797,2007-04-13
174,88.36666870117188,2007-04-16
175,85.66913604736328,2007-04-17
176,79.00270080566406,2007-04-18
177,57.63216018676758,2007-04-19
178,40.108455657958984,2007-04-20
179,23.788034439086914,2007-04-23
180,11.078858375549316,2007-04-24
181,9.805485725402832,2007-04-25
182,12.652083396911621,2007-04-26
183,22.353628158569336,2007-04-27
184,36.06145095825195,2007-04-30
185,56.7852783203125,2007-05-01
186,70.47496795654297,2007-05-02
187,80.37975311279297,2007-05-03
188,90.97806549072266,2007-05-04
189,85.8900146484375,2007-05-07
190,87.4371109008789,2007-05-08
191,85.67350006103516,2007-05-09
192,80.97999572753906,2007-05-10
193,73.34336853027344,2007-05-11
194,64.23065185546875,2007-05-14
195,54.03949737548828,2007-05-15
196,43.73460388183594,2007-05-16
197,33.751853942871094,2007-05-17
198,24.29460334777832,2007-05-18
199,15.933808326721191,2007-05-21
200,9.260086059570312,2007-05-22
201,4.280599594116211,2007-05-23
202,1.2759008407592773,2007-05-24
203,0.45023295283317566,2007-05-25
204,2.993643045425415,2007-05-29
205,7.258214473724365,2007-05-30
206,11.008511543273926,2007-05-31
207,13.33382511138916,2007-06-01
208,17.592247009277344,2007-06-04
209,24.39447593688965,2007-06-05
210,31.45998764038086,2007-06-06
211,38.07688522338867,2007-06-07
212,44.39336395263672,2007-06-08
213,49.86477279663086,2007-06-11
214,53.910606384277344,2007-06-12
215,57.116790771484375,2007-06-13
216,65.25483703613281,2007-06-14
217,68.8309555053711,2007-06-15
218,71.31745910644531,2007-06-18
219,68.23424530029297,2007-06-19
220,68.10057830810547,2007-06-20
221,66.48725128173828,2007-06-21
222,64.53302764892578,2007-06-22
223,68.14579010009766,2007-06-25
224,74.81617736816406,2007-06-26
225,72.66429138183594,2007-06-27
226,64.73926544189453,2007-06-28
227,57.8970832824707,2007-06-29
228,47.35114669799805,2007-07-02
229,42.42485809326172,2007-07-03
230,33.90639114379883,2007-07-05
231,24.237163543701172,2007-07-06
232,17.397905349731445,2007-07-09
233,13.85632610321045,2007-07-10
234,11.287080764770508,2007-07-11
235,8.755962371826172,2007-07-12
236,6.2878828048706055,2007-07-13
237,4.623086452484131,2007-07-16
238,4.744929313659668,2007-07-17
239,10.262517929077148,2007-07-18
240,20.805030822753906,2007-07-19
241,36.277442932128906,2007-07-20
242,53.62379837036133,2007-07-23
243,68.34471130371094,2007-07-24
244,73.10231018066406,2007-07-25
245,73.14363098144531,2007-07-26
246,61.96282196044922,2007-07-27
247,58.03720474243164,2007-07-30
248,50.54553985595703,2007-07-31
249,42.468379974365234,2007-08-01
250,41.39265823364258,2007-08-02
251,42.40797805786133,2007-08-03
252,48.348411560058594,2007-08-06
253,55.595985412597656,2007-08-07
254,61.7088508605957,2007-08-08
255,67.50446319580078,2007-08-09
256,72.01492309570312,2007-08-10
257,76.90438079833984,2007-08-13
258,87.6172103881836,2007-08-14
259,98.13128662109375,2007-08-15
260,117.992431640625,2007-08-16
261,127.26432037353516,2007-08-17
262,127.12226867675781,2007-08-20
263,135.25827026367188,2007-08-21
264,123.63233184814453,2007-08-22
265,114.05950927734375,2007-08-23
266,102.72572326660156,2007-08-24
267,88.55406951904297,2007-08-27
268,76.90129852294922,2007-08-28
269,53.79341506958008,2007-08-29
270,50.05454635620117,2007-08-30
271,43.67657470703125,2007-08-31
272,47.81407928466797,2007-09-04
273,73.72404479980469,2007-09-05
274,103.95613861083984,2007-09-06
275,134.5628204345703,2007-09-07
276,166.75503540039062,2007-09-10
277,205.09226989746094,2007-09-11
278,234.86097717285156,2007-09-12
279,251.95956420898438,2007-09-13
280,262.8431396484375,2007-09-14
281,255.2042236328125,2007-09-17
282,251.4894561767578,2007-09-18
283,252.40155029296875,2007-09-19
284,262.828857421875,2007-09-20
285,252.6724090576172,2007-09-21
286,225.7958984375,2007-09-24
287,193.52798461914062,2007-09-25
288,151.0166778564453,2007-09-26
289,111.96607971191406,2007-09-27
290,82.06607055664062,2007-09-28
291,86.5721206665039,2007-10-01
292,102.20945739746094,2007-10-02
293,125.41716003417969,2007-10-03
294,162.28073120117188,2007-10-04
295,210.54058837890625,2007-10-05
296,253.63832092285156,2007-10-08
297,297.0550231933594,2007-10-09
298,337.8548583984375,2007-10-10
299,395.9700622558594,2007-10-11
300,462.5231628417969,2007-10-12
301,525.7430419921875,2007-10-15
302,583.593505859375,2007-10-16
303,632.7073364257812,2007-10-17
304,668.75,2007-10-18
305,691.6099243164062,2007-10-19
306,725.464599609375,2007-10-22
307,761.7680053710938,2007-10-23
308,810.3810424804688,2007-10-24
309,856.6692504882812,2007-10-25
310,897.8040161132812,2007-10-26
311,923.322998046875,2007-10-29
312,881.1712646484375,2007-10-30
313,872.8719482421875,2007-10-31
314,845.1961669921875,2007-11-01
315,834.5358276367188,2007-11-02
316,838.6853637695312,2007-11-05
317,845.4171142578125,2007-11-06
318,848.6683959960938,2007-11-07
319,822.4609375,2007-11-08
320,740.5425415039062,2007-11-09
321,627.2393188476562,2007-11-12
322,516.5479736328125,2007-11-13
323,441.6026306152344,2007-11-14
324,360.07684326171875,2007-11-15
325,287.0094299316406,2007-11-16
326,237.81619262695312,2007-11-19
327,211.08294677734375,2007-11-20
328,177.08877563476562,2007-11-21
329,163.16981506347656,2007-11-23
330,142.11769104003906,2007-11-26
331,131.5673065185547,2007-11-27
332,123.9238052368164,2007-11-28
333,115.6144027709961,2007-11-29
334,106.07539367675781,2007-11-30
335,94.52565002441406,2007-12-03
336,81.70362091064453,2007-12-04
337,67.86613464355469,2007-12-05
338,53.568660736083984,2007-12-06
339,40.16510772705078,2007-12-07
340,27.95616912841797,2007-12-10
341,17.941890716552734,2007-12-11
342,9.852174758911133,2007-12-12
343,4.969146251678467,2007-12-13
344,0.9636483788490295,2007-12-14
345,3.378042221069336,2007-12-17
346,9.933331489562988,2007-12-18
347,18.874475479125977,2007-12-19
348,35.786014556884766,2007-12-20
349,43.70603942871094,2007-12-21
350,49.459842681884766,2007-12-24
351,52.38005065917969,2007-12-26
352,58.109561920166016,2007-12-27
353,73.21735382080078,2007-12-28
354,87.28561401367188,2007-12-31
355,100.5446548461914,2008-01-02
356,110.51673126220703,2008-01-03
357,114.9950180053711,2008-01-04
358,113.47496795654297,2008-01-07
359,112.08626556396484,2008-01-08
360,108.40149688720703,2008-01-09
361,104.11974334716797,2008-01-10
362,101.61871337890625,2008-01-11
363,109.86087799072266,2008-01-14
364,94.73990631103516,2008-01-15
365,76.99497985839844,2008-01-16
366,46.54761505126953,2008-01-17
367,34.07627868652344,2008-01-18
368,28.38213539123535,2008-01-22
369,30.307899475097656,2008-01-23
370,47.00316619873047,2008-01-24
371,69.00861358642578,2008-01-25
372,93.66552734375,2008-01-28
373,94.99005889892578,2008-01-29
374,105.49816131591797,2008-01-30
375,121.74119567871094,2008-01-31
376,122.011474609375,2008-02-01
377,135.25721740722656,2008-02-04
378,164.27114868164062,2008-02-05
379,192.17657470703125,2008-02-06
380,216.85400390625,2008-02-07
381,235.64952087402344,2008-02-08
382,248.6802520751953,2008-02-11
383,256.3735046386719,2008-02-12
384,255.6026153564453,2008-02-13
385,247.1645050048828,2008-02-14
386,231.14547729492188,2008-02-15
387,207.67156982421875,2008-02-19
388,179.2080535888672,2008-02-20
389,148.5903778076172,2008-02-21
390,117.39603424072266,2008-02-22
391,119.99453735351562,2008-02-25
392,145.6160888671875,2008-02-26
393,180.87794494628906,2008-02-27
394,246.38107299804688,2008-02-28
395,288.6647033691406,2008-02-29
396,366.1912841796875,2008-03-03
397,374.8563232421875,2008-03-04
398,400.4873962402344,2008-03-05
399,393.8034973144531,2008-03-06
400,341.30291748046875,2008-03-07
401,282.0990295410156,2008-03-10
402,234.7665557861328,2008-03-11
403,194.36419677734375,2008-03-12
404,160.6982879638672,2008-03-13
405,133.92481994628906,2008-03-14
406,87.71429443359375,2008-03-17
407,69.74452209472656,2008-03-18
408,52.35084533691406,2008-03-19
409,36.36652374267578,2008-03-20
410,44.37307357788086,2008-03-24
411,59.53520202636719,2008-03-25
412,74.35853576660156,2008-03-26
413,90.46166229248047,2008-03-27
414,104.70278930664062,2008-03-28
415,115.26051330566406,2008-03-31
416,138.10398864746094,2008-04-01
417,160.7808074951172,2008-04-02
418,187.4045867919922,2008-04-03
419,202.7412109375,2008-04-04
420,196.62413024902344,2008-04-07
421,200.63278198242188,2008-04-08
422,165.70620727539062,2008-04-09
423,126.56417083740234,2008-04-10
424,84.59746551513672,2008-04-11
425,48.95612716674805,2008-04-14
426,16.07757568359375,2008-04-15
427,1.277764916419983,2008-04-16
428,8.380121231079102,2008-04-17
429,24.502809524536133,2008-04-18
430,38.6568489074707,2008-04-21
431,52.60383987426758,2008-04-22
432,58.792449951171875,2008-04-23
433,73.60910034179688,2008-04-24
434,95.9009017944336,2008-04-25
435,117.2853775024414,2008-04-28
436,136.30101013183594,2008-04-29
437,157.82058715820312,2008-04-30
438,213.5308380126953,2008-05-01
439,263.5887756347656,2008-05-02
440,299.7958068847656,2008-05-05
441,330.32586669921875,2008-05-06
442,368.7629089355469,2008-05-07
443,392.8316345214844,2008-05-08
444,406.2438659667969,2008-05-09
445,405.28460693359375,2008-05-12
446,394.73663330078125,2008-05-13
447,402.912353515625,2008-05-14
448,373.97772216796875,2008-05-15
449,352.454833984375,2008-05-16
450,306.9872131347656,2008-05-19
451,252.40216064453125,2008-05-20
452,212.7091827392578,2008-05-21
453,193.7045135498047,2008-05-22
454,162.25146484375,2008-05-23
455,138.73638916015625,2008-05-27
456,103.89718627929688,2008-05-28
457,95.89836883544922,2008-05-29
458,93.8134536743164,2008-05-30
459,91.58833312988281,2008-06-02
460,87.49069213867188,2008-06-03
461,81.3427963256836,2008-06-04
462,74.08540344238281,2008-06-05
463,65.70612335205078,2008-06-06
464,56.27167892456055,2008-06-09
465,45.617671966552734,2008-06-10
466,35.58536148071289,2008-06-11
467,43.014801025390625,2008-06-12
468,65.1886215209961,2008-06-13
469,81.51481628417969,2008-06-16
470,97.4916763305664,2008-06-17
471,116.5140609741211,2008-06-18
472,140.99600219726562,2008-06-19
473,172.0451202392578,2008-06-20
474,183.15628051757812,2008-06-23
475,191.52879333496094,2008-06-24
476,201.22247314453125,2008-06-25
477,176.28175354003906,2008-06-26
478,118.47822570800781,2008-06-27
479,50.23390579223633,2008-06-30
480,8.1422758102417,2008-07-01
481,0.6726030707359314,2008-07-02
482,12.9381742477417,2008-07-03
483,38.55359649658203,2008-07-07
484,61.32776641845703,2008-07-08
485,71.94144439697266,2008-07-09
486,98.79987335205078,2008-07-10
487,130.71775817871094,2008-07-11
488,154.5252227783203,2008-07-14
489,169.05320739746094,2008-07-15
490,151.7578582763672,2008-07-16
491,122.88361358642578,2008-07-17
492,98.0932846069336,2008-07-18
493,86.3202896118164,2008-07-21
494,55.7542724609375,2008-07-22
495,27.434526443481445,2008-07-23
496,7.184655666351318,2008-07-24
497,1.0219521522521973,2008-07-25
498,7.204124927520752,2008-07-28
499,35.02047348022461,2008-07-29
500,74.32040405273438,2008-07-30
501,110.34505462646484,2008-07-31
502,153.05099487304688,2008-08-01
503,194.5722198486328,2008-08-04
504,253.70591735839844,2008-08-05
505,296.9840393066406,2008-08-06
506,333.2973937988281,2008-08-07
507,417.3861389160156,2008-08-08
508,511.9253845214844,2008-08-11
509,595.9000854492188,2008-08-12
510,586.8458251953125,2008-08-13
511,580.7640380859375,2008-08-14
512,600.2225952148438,2008-08-15
513,593.987060546875,2008-08-18
514,561.59326171875,2008-08-19
515,536.2719116210938,2008-08-20
516,479.39422607421875,2008-08-21
517,487.2230529785156,2008-08-22
518,513.5598754882812,2008-08-25
519,564.5459594726562,2008-08-26
520,615.0240478515625,2008-08-27
521,665.7818603515625,2008-08-28
522,721.3685302734375,2008-08-29
523,805.661376953125,2008-09-02
524,916.1732788085938,2008-09-03
525,1054.057861328125,2008-09-04
526,1180.912353515625,2008-09-05
527,1350.252197265625,2008-09-08
528,1609.40966796875,2008-09-09
529,1797.03662109375,2008-09-10
530,1964.955322265625,2008-09-11
531,2013.909912109375,2008-09-12
532,2053.5166015625,2008-09-15
533,2106.418701171875,2008-09-16
534,2064.786865234375,2008-09-17
535,2035.1788330078125,2008-09-18
536,1989.99658203125,2008-09-19
537,1870.0531005859375,2008-09-22
538,1739.0072021484375,2008-09-23
539,1553.61328125,2008-09-24
540,1347.700927734375,2008-09-25
541,1179.5269775390625,2008-09-26
542,1064.0272216796875,2008-09-29
543,964.6641845703125,2008-09-30
544,860.0850830078125,2008-10-01
545,823.9549560546875,2008-10-02
546,801.7245483398438,2008-10-03
547,839.8970336914062,2008-10-06
548,893.5032348632812,2008-10-07
549,826.7451782226562,2008-10-08
550,762.9144287109375,2008-10-09
551,800.9791259765625,2008-10-10
552,815.2080078125,2008-10-13
553,784.0503540039062,2008-10-14
554,843.9996337890625,2008-10-15
555,996.9276123046875,2008-10-16
556,1223.0372314453125,2008-10-17
557,1306.1444091796875,2008-10-20
558,1480.1864013671875,2008-10-21
559,1937.1365966796875,2008-10-22
560,2590.486572265625,2008-10-23
561,3187.372314453125,2008-10-24
562,3788.33154296875,2008-10-27
563,4205.1943359375,2008-10-28
564,4457.52587890625,2008-10-29
565,4542.1142578125,2008-10-30
566,4574.9970703125,2008-10-31
567,4545.388671875,2008-11-03
568,4114.01318359375,2008-11-04
569,3766.166259765625,2008-11-05
570,3559.43408203125,2008-11-06
571,3374.32861328125,2008-11-07
572,3106.800048828125,2008-11-10
573,2965.25,2008-11-11
574,2971.919677734375,2008-11-12
575,3210.215087890625,2008-11-13
576,3535.71533203125,2008-11-14
577,3812.8916015625,2008-11-17
578,4027.064697265625,2008-11-18
579,4157.45361328125,2008-11-19
580,4196.9794921875,2008-11-20
581,4163.953125,2008-11-21
582,4028.72705078125,2008-11-24
583,3792.934814453125,2008-11-25
584,3472.239501953125,2008-11-26
585,3086.146484375,2008-11-28
586,2749.805419921875,2008-12-01
587,2432.795166015625,2008-12-02
588,2118.393798828125,2008-12-03
589,1757.3658447265625,2008-12-04
590,1445.730224609375,2008-12-05
591,1089.2764892578125,2008-12-08
592,787.7290649414062,2008-12-09
593,484.3693542480469,2008-12-10
594,273.5155334472656,2008-12-11
595,114.95819854736328,2008-12-12
596,16.248878479003906,2008-12-15
597,4.265051364898682,2008-12-16
598,48.01936340332031,2008-12-17
599,125.98372650146484,2008-12-18
600,240.9864959716797,2008-12-19
601,450.2679443359375,2008-12-22
602,737.1675415039062,2008-12-23
603,984.236083984375,2008-12-24
604,1336.552734375,2008-12-26
605,1810.838134765625,2008-12-29
606,2200.25830078125,2008-12-30
607,2511.827392578125,2008-12-31
608,2770.069580078125,2009-01-02
609,3151.7431640625,2009-01-05
610,3402.978515625,2009-01-06
611,3213.205810546875,2009-01-07
612,2985.46630859375,2009-01-08
613,2769.052490234375,2009-01-09
614,2379.879638671875,2009-01-12
615,2214.660888671875,2009-01-13
616,2179.10888671875,2009-01-14
617,2259.024169921875,2009-01-15
618,2292.16064453125,2009-01-16
619,2282.605712890625,2009-01-20
620,2226.59423828125,2009-01-21
621,2143.845703125,2009-01-22
