Period Number,Value,Date
174,135.572265625,2007-06-28
175,114.20741271972656,2007-06-29
176,84.12939453125,2007-07-02
177,58.13490676879883,2007-07-03
178,34.23028564453125,2007-07-05
179,15.01504898071289,2007-07-06
180,20.280118942260742,2007-07-09
181,37.31235122680664,2007-07-10
182,60.32503128051758,2007-07-11
183,91.77040100097656,2007-07-12
184,146.5000762939453,2007-07-13
185,207.32077026367188,2007-07-16
186,268.0133056640625,2007-07-17
187,349.2867431640625,2007-07-18
188,437.8398132324219,2007-07-19
189,515.938720703125,2007-07-20
190,579.7911376953125,2007-07-23
191,616.2655639648438,2007-07-24
192,621.9520874023438,2007-07-25
193,587.2088623046875,2007-07-26
194,518.244140625,2007-07-27
195,464.68658447265625,2007-07-30
196,405.8255615234375,2007-07-31
197,340.19671630859375,2007-08-01
198,280.9129333496094,2007-08-02
199,220.49501037597656,2007-08-03
200,158.0418243408203,2007-08-06
201,104.42727661132812,2007-08-07
202,71.79987335205078,2007-08-08
203,42.76141357421875,2007-08-09
204,23.566530227661133,2007-08-10
205,12.451977729797363,2007-08-13
206,6.1088151931762695,2007-08-14
207,13.593790054321289,2007-08-15
208,53.470863342285156,2007-08-16
209,111.7353744506836,2007-08-17
210,180.6976776123047,2007-08-20
211,261.289794921875,2007-08-21
212,330.0263366699219,2007-08-22
213,408.05908203125,2007-08-23
214,468.3569030761719,2007-08-24
215,532.1654052734375,2007-08-27
216,608.0513916015625,2007-08-28
217,646.6714477539062,2007-08-29
218,685.449951171875,2007-08-30
219,687.3516235351562,2007-08-31
220,658.3600463867188,2007-09-04
221,626.9612426757812,2007-09-05
222,542.1431274414062,2007-09-06
223,457.48895263671875,2007-09-07
224,382.0354309082031,2007-09-10
225,296.9712829589844,2007-09-11
226,221.3460235595703,2007-09-12
227,157.48556518554688,2007-09-13
228,105.12557220458984,2007-09-14
229,63.75895309448242,2007-09-17
230,26.666671752929688,2007-09-18
231,4.927560806274414,2007-09-19
232,1.7519773244857788,2007-09-20
233,21.9252986907959,2007-09-21
234,61.1008186340332,2007-09-24
235,114.4185791015625,2007-09-25
236,174.5380401611328,2007-09-26
237,249.84051513671875,2007-09-27
238,347.62713623046875,2007-09-28
239,460.8427734375,2007-10-01
240,545.3289794921875,2007-10-02
241,623.8433837890625,2007-10-03
242,713.2990112304688,2007-10-04
243,822.947998046875,2007-10-05
244,905.9895629882812,2007-10-08
245,1008.8663330078125,2007-10-09
246,1124.2762451171875,2007-10-10
247,1234.2625732421875,2007-10-11
248,1357.59130859375,2007-10-12
249,1474.369873046875,2007-10-15
250,1557.75390625,2007-10-16
251,1600.9637451171875,2007-10-17
252,1649.92431640625,2007-10-18
253,1663.1910400390625,2007-10-19
254,1617.5518798828125,2007-10-22
255,1585.5123291015625,2007-10-23
256,1543.072998046875,2007-10-24
257,1491.8968505859375,2007-10-25
258,1447.2054443359375,2007-10-26
259,1418.4259033203125,2007-10-29
260,1343.6505126953125,2007-10-30
261,1292.6419677734375,2007-10-31
262,1187.1864013671875,2007-11-01
263,1109.0086669921875,2007-11-02
264,1021.949462890625,2007-11-05
265,965.14892578125,2007-11-06
266,889.3450317382812,2007-11-07
267,818.9409790039062,2007-11-08
268,745.05419921875,2007-11-09
269,680.0646362304688,2007-11-12
270,785.4265747070312,2007-11-13
271,903.251708984375,2007-11-14
272,1016.25244140625,2007-11-15
273,1205.4359130859375,2007-11-16
274,1403.3115234375,2007-11-19
275,1560.1942138671875,2007-11-20
276,1695.7625732421875,2007-11-21
277,1797.8529052734375,2007-11-23
278,1894.220703125,2007-11-26
279,1970.9971923828125,2007-11-27
280,2025.468505859375,2007-11-28
281,2054.974365234375,2007-11-29
282,2070.4951171875,2007-11-30
283,2078.02783203125,2007-12-03
284,2070.892578125,2007-12-04
285,2035.1661376953125,2007-12-05
286,1966.575439453125,2007-12-06
287,1892.9039306640625,2007-12-07
288,1794.798583984375,2007-12-10
289,1692.0001220703125,2007-12-11
290,1569.7064208984375,2007-12-12
291,1484.725341796875,2007-12-13
292,1412.7999267578125,2007-12-14
293,1351.8262939453125,2007-12-17
294,1281.77978515625,2007-12-18
295,1205.721923828125,2007-12-19
296,1130.713134765625,2007-12-20
297,1055.52392578125,2007-12-21
298,964.8388061523438,2007-12-24
299,893.38623046875,2007-12-26
300,825.465576171875,2007-12-27
301,780.7839965820312,2007-12-28
302,836.3568115234375,2007-12-31
303,945.3324584960938,2008-01-02
304,1079.649169921875,2008-01-03
305,1198.1771240234375,2008-01-04
306,1300.4332275390625,2008-01-07
307,1418.7103271484375,2008-01-08
308,1529.57568359375,2008-01-09
309,1637.1688232421875,2008-01-10
310,1729.1483154296875,2008-01-11
311,1816.2703857421875,2008-01-14
312,1823.4393310546875,2008-01-15
313,1763.2958984375,2008-01-16
314,1675.4873046875,2008-01-17
315,1594.293701171875,2008-01-18
316,1545.277099609375,2008-01-22
317,1457.7203369140625,2008-01-23
318,1427.123046875,2008-01-24
319,1395.233154296875,2008-01-25
320,1378.9312744140625,2008-01-28
321,1358.2838134765625,2008-01-29
322,1345.1005859375,2008-01-30
323,1320.23779296875,2008-01-31
324,1269.6650390625,2008-02-01
325,1194.42578125,2008-02-04
326,1093.66064453125,2008-02-05
327,997.8326416015625,2008-02-06
328,901.608154296875,2008-02-07
329,841.2786865234375,2008-02-08
330,779.4821166992188,2008-02-11
331,682.845458984375,2008-02-12
332,602.3992309570312,2008-02-13
333,517.272216796875,2008-02-14
334,438.80859375,2008-02-15
335,385.08349609375,2008-02-19
336,346.9027404785156,2008-02-20
337,302.6985778808594,2008-02-21
338,258.01300048828125,2008-02-22
339,214.41050720214844,2008-02-25
340,181.05267333984375,2008-02-26
341,158.6558837890625,2008-02-27
342,147.1657257080078,2008-02-28
343,130.54977416992188,2008-02-29
344,119.84252166748047,2008-03-03
345,102.49584197998047,2008-03-04
346,112.54185485839844,2008-03-05
347,128.32986450195312,2008-03-06
348,139.83892822265625,2008-03-07
349,156.6334686279297,2008-03-10
350,184.92196655273438,2008-03-11
351,214.26150512695312,2008-03-12
352,243.0588836669922,2008-03-13
353,271.3846435546875,2008-03-14
354,296.6020202636719,2008-03-17
355,319.2520446777344,2008-03-18
356,352.2770690917969,2008-03-19
357,379.3623962402344,2008-03-20
358,390.2900695800781,2008-03-24
359,390.8436279296875,2008-03-25
360,381.9257507324219,2008-03-26
361,370.8143310546875,2008-03-27
362,361.2330322265625,2008-03-28
363,361.8215026855469,2008-03-31
364,355.8818359375,2008-04-01
365,350.45977783203125,2008-04-02
366,330.46435546875,2008-04-03
367,320.6388854980469,2008-04-04
368,308.5527038574219,2008-04-07
369,310.9617919921875,2008-04-08
370,306.9142150878906,2008-04-09
371,303.9735412597656,2008-04-10
372,296.97808837890625,2008-04-11
373,267.0185241699219,2008-04-14
374,241.4228973388672,2008-04-15
375,229.66360473632812,2008-04-16
376,206.2286376953125,2008-04-17
377,186.86451721191406,2008-04-18
378,161.25302124023438,2008-04-21
379,161.42649841308594,2008-04-22
380,149.77200317382812,2008-04-23
381,131.95062255859375,2008-04-24
382,117.92290496826172,2008-04-25
383,106.4244155883789,2008-04-28
384,101.26929473876953,2008-04-29
385,94.06741333007812,2008-04-30
386,92.48047637939453,2008-05-01
387,96.54462432861328,2008-05-02
388,98.1412582397461,2008-05-05
389,97.8782958984375,2008-05-06
390,104.07942199707031,2008-05-07
391,106.24609375,2008-05-08
392,123.8301773071289,2008-05-09
393,147.96621704101562,2008-05-12
394,179.4307098388672,2008-05-13
395,214.7965545654297,2008-05-14
396,229.61077880859375,2008-05-15
397,224.44485473632812,2008-05-16
398,209.3218231201172,2008-05-19
399,177.1832275390625,2008-05-20
400,143.5721893310547,2008-05-21
401,113.49022674560547,2008-05-22
402,89.7913818359375,2008-05-23
403,76.90080261230469,2008-05-27
404,74.64031219482422,2008-05-28
405,106.46133422851562,2008-05-29
406,150.97808837890625,2008-05-30
407,202.28733825683594,2008-06-02
408,249.71327209472656,2008-06-03
409,303.65673828125,2008-06-04
410,371.5017395019531,2008-06-05
411,433.1573486328125,2008-06-06
412,490.31011962890625,2008-06-09
413,523.3466796875,2008-06-10
414,545.4279174804688,2008-06-11
415,547.1280517578125,2008-06-12
416,557.9860229492188,2008-06-13
417,585.7341918945312,2008-06-16
418,618.396728515625,2008-06-17
419,641.58203125,2008-06-18
420,643.6179809570312,2008-06-19
421,646.5252075195312,2008-06-20
422,621.29296875,2008-06-23
423,583.303955078125,2008-06-24
424,528.6619262695312,2008-06-25
425,483.0810546875,2008-06-26
426,436.1481628417969,2008-06-27
427,390.6674499511719,2008-06-30
428,354.4966125488281,2008-07-01
429,319.70654296875,2008-07-02
430,299.5574645996094,2008-07-03
431,289.5208740234375,2008-07-07
432,281.5401916503906,2008-07-08
433,265.39935302734375,2008-07-09
434,282.5364074707031,2008-07-10
435,299.6669921875,2008-07-11
436,293.6911926269531,2008-07-14
437,295.7796630859375,2008-07-15
438,302.13067626953125,2008-07-16
439,306.9788818359375,2008-07-17
440,303.64593505859375,2008-07-18
441,287.8779296875,2008-07-21
442,283.39471435546875,2008-07-22
443,297.5083312988281,2008-07-23
444,310.830810546875,2008-07-24
445,315.48297119140625,2008-07-25
446,310.55950927734375,2008-07-28
447,317.62261962890625,2008-07-29
448,324.378662109375,2008-07-30
449,331.5548095703125,2008-07-31
450,346.1898193359375,2008-08-01
451,382.2276306152344,2008-08-04
452,459.7156677246094,2008-08-05
453,536.7767944335938,2008-08-06
454,619.1576538085938,2008-08-07
455,767.2533569335938,2008-08-08
456,976.2696533203125,2008-08-11
457,1175.068359375,2008-08-12
458,1314.8648681640625,2008-08-13
459,1509.9556884765625,2008-08-14
460,1753.2615966796875,2008-08-15
461,1957.2864990234375,2008-08-18
462,2096.475830078125,2008-08-19
463,2200.778076171875,2008-08-20
464,2187.569580078125,2008-08-21
465,2181.23876953125,2008-08-22
466,2164.79736328125,2008-08-25
467,2125.243408203125,2008-08-26
468,2034.530517578125,2008-08-27
469,1915.275390625,2008-08-28
470,1795.045654296875,2008-08-29
471,1751.997314453125,2008-09-02
472,1759.9276123046875,2008-09-03
473,1814.0020751953125,2008-09-04
474,1833.02197265625,2008-09-05
475,1917.3699951171875,2008-09-08
476,2132.513671875,2008-09-09
477,2295.61328125,2008-09-10
478,2496.781005859375,2008-09-11
479,2524.15478515625,2008-09-12
480,2600.52783203125,2008-09-15
481,2669.53955078125,2008-09-16
482,2562.984619140625,2008-09-17
483,2455.093505859375,2008-09-18
484,2316.1513671875,2008-09-19
485,2087.477783203125,2008-09-22
486,1898.8267822265625,2008-09-23
487,1726.9405517578125,2008-09-24
488,1616.6282958984375,2008-09-25
489,1528.1295166015625,2008-09-26
490,1509.3199462890625,2008-09-29
491,1691.4344482421875,2008-09-30
492,1877.3966064453125,2008-10-01
493,2053.571044921875,2008-10-02
494,2254.64990234375,2008-10-03
495,2435.93798828125,2008-10-06
496,2627.22705078125,2008-10-07
497,2827.53125,2008-10-08
498,3043.311279296875,2008-10-09
499,3272.970703125,2008-10-10
500,3469.498291015625,2008-10-13
501,3634.799072265625,2008-10-14
502,3779.26025390625,2008-10-15
503,3882.228515625,2008-10-16
504,3971.21533203125,2008-10-17
505,4060.15869140625,2008-10-20
506,4140.2353515625,2008-10-21
507,4235.91552734375,2008-10-22
508,4740.85400390625,2008-10-23
509,5553.74560546875,2008-10-24
510,6614.27685546875,2008-10-27
511,7481.3798828125,2008-10-28
512,8154.7275390625,2008-10-29
513,8765.962890625,2008-10-30
514,9464.830078125,2008-10-31
515,10150.9423828125,2008-11-03
516,10468.9111328125,2008-11-04
517,10860.7060546875,2008-11-05
518,11427.732421875,2008-11-06
519,11997.0703125,2008-11-07
520,12319.6748046875,2008-11-10
521,12784.166015625,2008-11-11
522,13522.994140625,2008-11-12
523,13806.4052734375,2008-11-13
524,14179.2802734375,2008-11-14
525,14605.134765625,2008-11-17
526,14929.7939453125,2008-11-18
527,15319.755859375,2008-11-19
528,15676.5498046875,2008-11-20
529,15056.5048828125,2008-11-21
530,14137.736328125,2008-11-24
531,13089.5263671875,2008-11-25
532,12007.52734375,2008-11-26
533,10958.6923828125,2008-11-28
534,10398.6943359375,2008-12-01
535,9656.763671875,2008-12-02
536,9046.30078125,2008-12-03
537,9363.740234375,2008-12-04
538,9634.6572265625,2008-12-05
539,9810.830078125,2008-12-08
540,9873.376953125,2008-12-09
541,9937.5400390625,2008-12-10
542,9987.8564453125,2008-12-11
543,10199.1875,2008-12-12
544,10597.37890625,2008-12-15
545,10916.7861328125,2008-12-16
546,11188.80078125,2008-12-17
547,11374.2255859375,2008-12-18
548,11489.94921875,2008-12-19
549,11439.17578125,2008-12-22
550,11268.376953125,2008-12-23
551,10994.2646484375,2008-12-24
552,10660.1513671875,2008-12-26
553,10205.3330078125,2008-12-29
554,9672.47265625,2008-12-30
555,9123.5791015625,2008-12-31
556,8562.013671875,2009-01-02
557,7854.56298828125,2009-01-05
558,7129.17626953125,2009-01-06
559,6401.01025390625,2009-01-07
560,5772.09326171875,2009-01-08
561,5076.982421875,2009-01-09
562,4253.36279296875,2009-01-12
563,3521.016845703125,2009-01-13
564,2837.99169921875,2009-01-14
565,2200.363037109375,2009-01-15
566,1619.68505859375,2009-01-16
567,1103.4022216796875,2009-01-20
568,651.8897705078125,2009-01-21
569,382.16217041015625,2009-01-22
570,373.67333984375,2009-01-23
571,538.7667846679688,2009-01-26
572,846.6927490234375,2009-01-27
573,1320.070068359375,2009-01-28
574,1864.144287109375,2009-01-29
575,2505.371337890625,2009-01-30
576,3263.112060546875,2009-02-02
577,4000.825927734375,2009-02-03
578,4655.50439453125,2009-02-04
579,5160.98193359375,2009-02-05
580,5451.42919921875,2009-02-06
581,5646.91845703125,2009-02-09
582,5678.29638671875,2009-02-10
583,5433.216796875,2009-02-11
584,5045.87060546875,2009-02-12
585,4608.283203125,2009-02-13
586,4400.68017578125,2009-02-17
587,4328.18603515625,2009-02-18
588,4289.20654296875,2009-02-19
589,4297.5703125,2009-02-20
590,4284.0888671875,2009-02-23
591,4332.802734375,2009-02-24
592,4362.775390625,2009-02-25
593,4367.97509765625,2009-02-26
594,4323.84765625,2009-02-27
595,4328.2021484375,2009-03-02
596,4335.0712890625,2009-03-03
597,4211.4677734375,2009-03-04
598,4219.8291015625,2009-03-05
599,4198.697265625,2009-03-06
600,4178.16015625,2009-03-09
601,4339.25390625,2009-03-10
602,4494.6201171875,2009-03-11
603,4513.603515625,2009-03-12
604,4577.31494140625,2009-03-13
605,4692.40234375,2009-03-16
606,4683.70849609375,2009-03-17
607,4567.900390625,2009-03-18
608,4649.6982421875,2009-03-19
609,4967.52197265625,2009-03-20
610,5226.93701171875,2009-03-23
611,5338.41064453125,2009-03-24
612,5511.81982421875,2009-03-25
613,5731.7236328125,2009-03-26
614,5830.0380859375,2009-03-27
615,5973.099609375,2009-03-30
616,6178.98681640625,2009-03-31
617,6460.4912109375,2009-04-01
618,6560.46728515625,2009-04-02
619,6437.107421875,2009-04-03
620,6192.14990234375,2009-04-06
621,5887.73779296875,2009-04-07
622,5501.28564453125,2009-04-08
623,5045.33642578125,2009-04-09
624,4648.55419921875,2009-04-13
625,4206.3427734375,2009-04-14
626,3731.416015625,2009-04-15
627,3254.257080078125,2009-04-16
628,2734.859375,2009-04-17
629,2305.85595703125,2009-04-20
630,1894.2757568359375,2009-04-21
631,1521.2882080078125,2009-04-22
632,1217.4998779296875,2009-04-23
633,1064.7939453125,2009-04-24
634,935.26416015625,2009-04-27
635,804.8185424804688,2009-04-28
636,740.0711669921875,2009-04-29
637,730.1697387695312,2009-04-30
638,633.3283081054688,2009-05-01
639,570.0550537109375,2009-05-04
640,489.405029296875,2009-05-05
641,394.570556640625,2009-05-06
642,298.9300537109375,2009-05-07
643,293.6120300292969,2009-05-08
644,303.7861633300781,2009-05-11
645,364.7777099609375,2009-05-12
646,423.33489990234375,2009-05-13
647,496.6116943359375,2009-05-14
648,574.9478149414062,2009-05-15
649,658.270751953125,2009-05-18
650,759.90087890625,2009-05-19
651,899.4212036132812,2009-05-20
652,1060.8677978515625,2009-05-21
653,1235.9556884765625,2009-05-22
654,1396.9307861328125,2009-05-26
655,1516.9490966796875,2009-05-27
656,1667.664306640625,2009-05-28
657,1820.804443359375,2009-05-29
658,1909.5880126953125,2009-06-01
659,1998.0870361328125,2009-06-02
660,1966.6795654296875,2009-06-03
661,1942.662353515625,2009-06-04
662,1829.7744140625,2009-06-05
663,1691.5238037109375,2009-06-08
664,1556.8974609375,2009-06-09
665,1416.6966552734375,2009-06-10
666,1275.7650146484375,2009-06-11
667,1118.5875244140625,2009-06-12
668,935.2420654296875,2009-06-15
669,793.664306640625,2009-06-16
670,681.0181884765625,2009-06-17
671,567.1414184570312,2009-06-18
672,496.0739440917969,2009-06-19
673,399.17596435546875,2009-06-22
674,358.0379943847656,2009-06-23
675,351.8800048828125,2009-06-24
676,371.7549133300781,2009-06-25
677,381.15704345703125,2009-06-26
678,404.95367431640625,2009-06-29
679,424.9234619140625,2009-06-30
680,426.865478515625,2009-07-01
681,431.0972595214844,2009-07-02
682,441.07427978515625,2009-07-06
683,456.9043273925781,2009-07-07
684,484.19854736328125,2009-07-08
685,517.22412109375,2009-07-09
686,548.9298095703125,2009-07-10
687,609.5382690429688,2009-07-13
688,676.5908203125,2009-07-14
689,734.0299072265625,2009-07-15
690,821.9537963867188,2009-07-16
691,928.9774780273438,2009-07-17
692,1012.7694091796875,2009-07-20
693,1135.6158447265625,2009-07-21
694,1261.362060546875,2009-07-22
695,1335.3682861328125,2009-07-23
696,1393.29931640625,2009-07-24
697,1454.7852783203125,2009-07-27
698,1514.558349609375,2009-07-28
699,1515.9920654296875,2009-07-29
700,1492.9700927734375,2009-07-30
701,1420.016845703125,2009-07-31
702,1344.8809814453125,2009-08-03
703,1238.928955078125,2009-08-04
704,1085.23779296875,2009-08-05
705,881.2579345703125,2009-08-06
706,706.5470581054688,2009-08-07
707,556.0009155273438,2009-08-10
708,418.2390441894531,2009-08-11
709,298.0295715332031,2009-08-12
710,208.50390625,2009-08-13
711,265.25823974609375,2009-08-14
712,361.0010070800781,2009-08-17
713,495.1885681152344,2009-08-18
714,663.0078735351562,2009-08-19
715,855.8175659179688,2009-08-20
716,1081.9920654296875,2009-08-21
717,1296.54833984375,2009-08-24
718,1504.8248291015625,2009-08-25
719,1675.0228271484375,2009-08-26
720,1839.652587890625,2009-08-27
721,1989.9794921875,2009-08-28
722,2066.076416015625,2009-08-31
723,2063.961181640625,2009-09-01
724,2149.748046875,2009-09-02
725,2265.83544921875,2009-09-03
726,2344.40185546875,2009-09-04
727,2372.17431640625,2009-09-08
728,2316.20166015625,2009-09-09
729,2263.648681640625,2009-09-10
730,2188.457763671875,2009-09-11
731,2051.197021484375,2009-09-14
732,1931.17041015625,2009-09-15
733,1826.5894775390625,2009-09-16
734,1692.180419921875,2009-09-17
735,1494.0169677734375,2009-09-18
736,1278.2642822265625,2009-09-21
737,1101.67578125,2009-09-22
738,902.182373046875,2009-09-23
739,698.9725341796875,2009-09-24
740,518.633056640625,2009-09-25
741,369.4954833984375,2009-09-28
742,269.5049133300781,2009-09-29
743,206.07875061035156,2009-09-30
744,143.58480834960938,2009-10-01
745,139.2303466796875,2009-10-02
746,158.68826293945312,2009-10-05
747,181.4766387939453,2009-10-06
748,204.32383728027344,2009-10-07
749,234.1588592529297,2009-10-08
750,252.64305114746094,2009-10-09
751,264.9286804199219,2009-10-12
752,267.35089111328125,2009-10-13
753,267.54168701171875,2009-10-14
754,270.9507751464844,2009-10-15
755,286.68646240234375,2009-10-16
756,306.77996826171875,2009-10-19
757,332.8987731933594,2009-10-20
758,357.9356994628906,2009-10-21
759,378.8199462890625,2009-10-22
760,416.58935546875,2009-10-23
761,468.8843688964844,2009-10-26
762,520.1072387695312,2009-10-27
763,588.5711059570312,2009-10-28
764,638.4833984375,2009-10-29
765,708.0999755859375,2009-10-30
766,758.0345458984375,2009-11-02
767,809.9697265625,2009-11-03
768,863.0739135742188,2009-11-04
769,915.8735961914062,2009-11-05
770,973.0079345703125,2009-11-06
771,1012.6257934570312,2009-11-09
772,1029.353515625,2009-11-10
773,1051.181640625,2009-11-11
774,1070.57666015625,2009-11-12
775,1072.239990234375,2009-11-13
776,1090.812255859375,2009-11-16
777,1066.9022216796875,2009-11-17
778,1067.7745361328125,2009-11-18
779,1087.4024658203125,2009-11-19
780,1131.973388671875,2009-11-20
781,1166.9075927734375,2009-11-23
782,1202.24365234375,2009-11-24
783,1215.17041015625,2009-11-25
784,1252.4327392578125,2009-11-27
785,1268.430419921875,2009-11-30
786,1254.709716796875,2009-12-01
787,1235.6717529296875,2009-12-02
788,1272.014892578125,2009-12-03
789,1274.2593994140625,2009-12-04
790,1266.0911865234375,2009-12-07
791,1237.39306640625,2009-12-08
792,1240.5302734375,2009-12-09
793,1260.0433349609375,2009-12-10
794,1264.0364990234375,2009-12-11
795,1283.2935791015625,2009-12-14
796,1294.63525390625,2009-12-15
797,1313.7301025390625,2009-12-16
798,1267.5458984375,2009-12-17
799,1243.32861328125,2009-12-18
800,1197.2965087890625,2009-12-21
801,1150.2532958984375,2009-12-22
802,1118.1378173828125,2009-12-23
803,1072.357421875,2009-12-24
804,1024.9815673828125,2009-12-28
805,971.2382202148438,2009-12-29
806,904.8548583984375,2009-12-30
807,839.3399047851562,2009-12-31
808,790.5020141601562,2010-01-04
809,741.5992431640625,2010-01-05
810,698.3150024414062,2010-01-06
811,643.0252685546875,2010-01-07
812,590.7869873046875,2010-01-08
813,544.0576782226562,2010-01-11
814,521.4193725585938,2010-01-12
815,518.3746948242188,2010-01-13
816,492.4446105957031,2010-01-14
817,468.96917724609375,2010-01-15
818,445.0096740722656,2010-01-19
819,420.6429748535156,2010-01-20
820,423.82086181640625,2010-01-21
821,416.2736511230469,2010-01-22
822,404.1221923828125,2010-01-25
823,377.30999755859375,2010-01-26
824,348.2129821777344,2010-01-27
