Period Number,Value,Date
135,3967.781005859375,2012-03-13
136,4064.207763671875,2012-03-14
137,4144.74267578125,2012-03-15
138,4225.63330078125,2012-03-16
139,4307.70556640625,2012-03-19
140,4368.56982421875,2012-03-20
141,4432.884765625,2012-03-21
142,4496.49560546875,2012-03-22
143,4549.69189453125,2012-03-23
144,4612.76123046875,2012-03-26
145,4669.6240234375,2012-03-27
146,4705.77197265625,2012-03-28
147,4740.4384765625,2012-03-29
148,4779.173828125,2012-03-30
149,4807.8662109375,2012-04-02
150,4825.62744140625,2012-04-03
151,4835.7490234375,2012-04-04
152,4844.59033203125,2012-04-05
153,4843.68798828125,2012-04-09
154,4819.2900390625,2012-04-10
155,4790.126953125,2012-04-11
156,4760.75048828125,2012-04-12
157,4729.005859375,2012-04-13
158,4679.6787109375,2012-04-16
159,4623.99462890625,2012-04-17
160,4554.984375,2012-04-18
161,4485.328125,2012-04-19
162,4413.9384765625,2012-04-20
163,4342.109375,2012-04-23
164,4263.6572265625,2012-04-24
165,4178.201171875,2012-04-25
166,4099.81787109375,2012-04-26
167,4029.775146484375,2012-04-27
168,3971.058837890625,2012-04-30
169,3920.566650390625,2012-05-01
170,3875.872802734375,2012-05-02
171,3828.854736328125,2012-05-03
172,3783.686279296875,2012-05-04
173,3719.91455078125,2012-05-07
174,3639.62353515625,2012-05-08
175,3543.773681640625,2012-05-09
176,3446.1865234375,2012-05-10
177,3362.82958984375,2012-05-11
178,3275.780029296875,2012-05-14
179,3185.275146484375,2012-05-15
180,3085.84521484375,2012-05-16
181,2971.511474609375,2012-05-17
182,2837.76513671875,2012-05-18
183,2716.380859375,2012-05-21
184,2588.941162109375,2012-05-22
185,2478.240234375,2012-05-23
186,2380.258056640625,2012-05-24
187,2292.99853515625,2012-05-25
188,2210.438232421875,2012-05-29
189,2123.052978515625,2012-05-30
190,2037.5361328125,2012-05-31
191,1945.6446533203125,2012-06-01
192,1849.3426513671875,2012-06-04
193,1772.9390869140625,2012-06-05
194,1699.287353515625,2012-06-06
195,1628.3697509765625,2012-06-07
196,1560.8970947265625,2012-06-08
197,1514.9324951171875,2012-06-11
198,1504.9588623046875,2012-06-12
199,1494.7950439453125,2012-06-13
200,1490.4644775390625,2012-06-14
201,1489.8779296875,2012-06-15
202,1484.70361328125,2012-06-18
203,1484.91162109375,2012-06-19
204,1483.540771484375,2012-06-20
205,1473.0302734375,2012-06-21
206,1460.1009521484375,2012-06-22
207,1447.1070556640625,2012-06-25
208,1443.4073486328125,2012-06-26
209,1446.464599609375,2012-06-27
210,1451.76220703125,2012-06-28
211,1463.0869140625,2012-06-29
212,1479.44873046875,2012-07-02
213,1496.56005859375,2012-07-03
214,1520.1929931640625,2012-07-05
215,1544.481201171875,2012-07-06
216,1571.5478515625,2012-07-09
217,1599.728759765625,2012-07-10
218,1630.2711181640625,2012-07-11
219,1662.9786376953125,2012-07-12
220,1697.9757080078125,2012-07-13
221,1729.4859619140625,2012-07-16
222,1761.6739501953125,2012-07-17
223,1792.2366943359375,2012-07-18
224,1822.0390625,2012-07-19
225,1853.4671630859375,2012-07-20
226,1880.0257568359375,2012-07-23
227,1905.3194580078125,2012-07-24
228,1926.224609375,2012-07-25
229,1948.5474853515625,2012-07-26
230,1970.4039306640625,2012-07-27
231,1987.38427734375,2012-07-30
232,1996.6339111328125,2012-07-31
233,2000.644287109375,2012-08-01
234,1999.75,2012-08-02
235,2000.3817138671875,2012-08-03
236,2002.189697265625,2012-08-06
237,2000.6126708984375,2012-08-07
238,1996.067626953125,2012-08-08
239,1977.8477783203125,2012-08-09
240,1952.328125,2012-08-10
241,1875.4979248046875,2012-08-13
242,1848.020751953125,2012-08-14
243,1829.8076171875,2012-08-15
244,1816.774169921875,2012-08-16
245,1798.915283203125,2012-08-17
246,1786.643310546875,2012-08-20
247,1769.250244140625,2012-08-21
248,1750.4442138671875,2012-08-22
249,1718.171142578125,2012-08-23
250,1672.3472900390625,2012-08-24
251,1610.1107177734375,2012-08-27
252,1570.39794921875,2012-08-28
253,1535.8096923828125,2012-08-29
254,1493.6649169921875,2012-08-30
255,1460.1759033203125,2012-08-31
256,1433.0838623046875,2012-09-04
257,1407.889892578125,2012-09-05
258,1385.464111328125,2012-09-06
259,1361.082763671875,2012-09-07
260,1330.8985595703125,2012-09-10
261,1294.56640625,2012-09-11
262,1262.15673828125,2012-09-12
263,1231.92529296875,2012-09-13
264,1200.0498046875,2012-09-14
265,1163.020751953125,2012-09-17
266,1127.802978515625,2012-09-18
267,1091.09716796875,2012-09-19
268,1056.7725830078125,2012-09-20
269,1018.4418334960938,2012-09-21
270,985.3849487304688,2012-09-24
271,952.4443359375,2012-09-25
272,915.87646484375,2012-09-26
273,871.9793701171875,2012-09-27
274,824.9519653320312,2012-09-28
275,784.82568359375,2012-10-01
276,749.9619140625,2012-10-02
277,713.1329956054688,2012-10-03
278,678.7576904296875,2012-10-04
279,699.7039184570312,2012-10-05
280,726.157958984375,2012-10-08
281,749.3970336914062,2012-10-09
282,777.5069580078125,2012-10-10
283,806.1140747070312,2012-10-11
284,828.5977172851562,2012-10-12
285,856.0029296875,2012-10-15
286,888.09375,2012-10-16
287,921.5200805664062,2012-10-17
288,953.2982788085938,2012-10-18
289,981.8340454101562,2012-10-19
290,1007.0784912109375,2012-10-22
291,1033.6156005859375,2012-10-23
292,1060.3902587890625,2012-10-24
293,1089.23291015625,2012-10-25
294,1114.1876220703125,2012-10-26
295,1140.9449462890625,2012-10-31
296,1164.3375244140625,2012-11-01
297,1192.5230712890625,2012-11-02
298,1223.313232421875,2012-11-05
299,1259.0120849609375,2012-11-06
300,1288.4412841796875,2012-11-07
301,1307.824951171875,2012-11-08
302,1319.5103759765625,2012-11-09
303,1322.8349609375,2012-11-12
304,1326.1407470703125,2012-11-13
305,1319.5806884765625,2012-11-14
306,1301.6607666015625,2012-11-15
307,1283.3487548828125,2012-11-16
308,1276.7225341796875,2012-11-19
309,1272.2823486328125,2012-11-20
310,1269.853759765625,2012-11-21
311,1264.5931396484375,2012-11-23
312,1255.597900390625,2012-11-26
313,1262.17724609375,2012-11-27
314,1272.39697265625,2012-11-28
315,1278.6903076171875,2012-11-29
316,1281.2908935546875,2012-11-30
317,1273.458740234375,2012-12-03
318,1256.74072265625,2012-12-04
319,1237.8857421875,2012-12-05
320,1215.0211181640625,2012-12-06
321,1190.0931396484375,2012-12-07
322,1165.5308837890625,2012-12-10
323,1140.1671142578125,2012-12-11
324,1109.2835693359375,2012-12-12
325,1073.5504150390625,2012-12-13
326,1034.51318359375,2012-12-14
327,991.4423217773438,2012-12-17
328,951.0072021484375,2012-12-18
329,911.3417358398438,2012-12-19
330,870.7030029296875,2012-12-20
331,823.8427734375,2012-12-21
332,775.370849609375,2012-12-24
333,723.4640502929688,2012-12-26
334,668.4031982421875,2012-12-27
335,615.5748901367188,2012-12-28
336,566.2872314453125,2012-12-31
337,524.7653198242188,2013-01-02
338,487.7119140625,2013-01-03
339,454.9276123046875,2013-01-04
340,423.10418701171875,2013-01-07
341,393.19891357421875,2013-01-08
342,367.4769287109375,2013-01-09
343,344.8800354003906,2013-01-10
344,325.59515380859375,2013-01-11
345,308.35113525390625,2013-01-14
346,293.18353271484375,2013-01-15
347,284.210693359375,2013-01-16
348,276.41241455078125,2013-01-17
349,268.5160827636719,2013-01-18
350,264.496337890625,2013-01-22
351,259.3538818359375,2013-01-23
352,254.23362731933594,2013-01-24
353,250.9076690673828,2013-01-25
354,251.3349151611328,2013-01-28
355,253.08880615234375,2013-01-29
356,257.04266357421875,2013-01-30
357,263.8057861328125,2013-01-31
358,271.88690185546875,2013-02-01
359,279.6695861816406,2013-02-04
360,285.535888671875,2013-02-05
361,289.0992126464844,2013-02-06
362,293.7703552246094,2013-02-07
363,301.6211242675781,2013-02-08
364,310.5716247558594,2013-02-11
365,319.9642639160156,2013-02-12
366,331.49676513671875,2013-02-13
367,344.9017639160156,2013-02-14
368,355.2933654785156,2013-02-15
369,369.4805603027344,2013-02-19
370,381.5381164550781,2013-02-20
371,390.8232421875,2013-02-21
372,401.71435546875,2013-02-22
373,411.499755859375,2013-02-25
374,425.9424133300781,2013-02-26
375,444.83404541015625,2013-02-27
376,466.3245544433594,2013-02-28
377,488.3187255859375,2013-03-01
378,513.71435546875,2013-03-04
379,544.6876831054688,2013-03-05
380,574.9384765625,2013-03-06
381,607.257568359375,2013-03-07
382,645.3308715820312,2013-03-08
383,688.1858520507812,2013-03-11
384,731.7432250976562,2013-03-12
385,774.435546875,2013-03-13
386,816.6973876953125,2013-03-14
387,864.9168701171875,2013-03-15
388,914.5899047851562,2013-03-18
389,970.5625610351562,2013-03-19
390,1035.0302734375,2013-03-20
391,1106.960205078125,2013-03-21
392,1181.1851806640625,2013-03-22
393,1262.31201171875,2013-03-25
394,1355.5325927734375,2013-03-26
395,1459.932861328125,2013-03-27
396,1575.7783203125,2013-03-28
397,1699.3583984375,2013-04-01
398,1827.391357421875,2013-04-02
399,1951.6192626953125,2013-04-03
400,2081.40771484375,2013-04-04
401,2212.865966796875,2013-04-05
402,2352.7919921875,2013-04-08
403,2498.57177734375,2013-04-09
404,2656.327392578125,2013-04-10
405,2816.68603515625,2013-04-11
406,2980.453125,2013-04-12
407,3127.11962890625,2013-04-15
408,3287.08203125,2013-04-16
409,3435.859619140625,2013-04-17
410,3567.030517578125,2013-04-18
411,3705.21875,2013-04-19
412,3850.673095703125,2013-04-22
413,4000.763671875,2013-04-23
414,4138.67822265625,2013-04-24
415,4276.8349609375,2013-04-25
416,4402.11279296875,2013-04-26
417,4528.3447265625,2013-04-29
418,4655.16796875,2013-04-30
419,4761.189453125,2013-05-01
420,4859.26025390625,2013-05-02
421,4954.30615234375,2013-05-03
422,5052.64013671875,2013-05-06
423,5154.353515625,2013-05-07
424,5273.96142578125,2013-05-08
425,5399.7646484375,2013-05-09
426,5534.08056640625,2013-05-10
427,5653.25048828125,2013-05-13
428,5771.39697265625,2013-05-14
429,5878.607421875,2013-05-15
430,5966.4658203125,2013-05-16
431,6049.1435546875,2013-05-17
432,6138.79638671875,2013-05-20
433,6237.6982421875,2013-05-21
434,6329.947265625,2013-05-22
435,6404.890625,2013-05-23
436,6474.62158203125,2013-05-24
437,6533.380859375,2013-05-28
438,6548.9990234375,2013-05-29
439,6573.0849609375,2013-05-30
440,6590.5341796875,2013-05-31
441,6629.9677734375,2013-06-03
442,6637.00048828125,2013-06-04
443,6635.748046875,2013-06-05
444,6660.9052734375,2013-06-06
445,6684.93896484375,2013-06-07
446,6695.529296875,2013-06-10
447,6656.61474609375,2013-06-11
448,6597.2646484375,2013-06-12
449,6565.90966796875,2013-06-13
450,6555.177734375,2013-06-14
451,6549.8701171875,2013-06-17
452,6543.72216796875,2013-06-18
453,6527.80029296875,2013-06-19
454,6483.150390625,2013-06-20
455,6430.18896484375,2013-06-21
456,6360.36962890625,2013-06-24
457,6301.4970703125,2013-06-25
458,6254.380859375,2013-06-26
459,6235.8515625,2013-06-27
460,6211.09619140625,2013-06-28
461,6171.6279296875,2013-07-01
462,6113.0830078125,2013-07-02
463,6021.3837890625,2013-07-03
464,5926.19287109375,2013-07-05
465,5847.833984375,2013-07-08
466,5768.5322265625,2013-07-09
467,5705.26025390625,2013-07-10
468,5656.59423828125,2013-07-11
469,5597.0380859375,2013-07-12
470,5541.64306640625,2013-07-15
471,5463.62890625,2013-07-16
472,5382.03076171875,2013-07-17
473,5292.16650390625,2013-07-18
474,5206.29736328125,2013-07-19
475,5119.22802734375,2013-07-22
476,5037.67333984375,2013-07-23
477,4950.2783203125,2013-07-24
478,4868.81640625,2013-07-25
479,4787.99853515625,2013-07-26
480,4702.42919921875,2013-07-29
481,4612.56494140625,2013-07-30
482,4514.607421875,2013-07-31
483,4416.77099609375,2013-08-01
484,4301.638671875,2013-08-02
485,4194.3359375,2013-08-05
486,4098.66357421875,2013-08-06
487,3995.20458984375,2013-08-07
488,3890.656982421875,2013-08-08
489,3798.115966796875,2013-08-09
490,3692.5791015625,2013-08-12
491,3588.15283203125,2013-08-13
492,3491.519775390625,2013-08-14
493,3394.340087890625,2013-08-15
494,3293.089599609375,2013-08-16
495,3190.169189453125,2013-08-19
496,3104.288818359375,2013-08-20
497,3020.46923828125,2013-08-21
498,2949.47900390625,2013-08-22
499,2888.24853515625,2013-08-23
500,2829.2841796875,2013-08-26
501,2773.65576171875,2013-08-27
502,2723.9853515625,2013-08-28
503,2675.089599609375,2013-08-29
504,2619.622314453125,2013-08-30
505,2563.639892578125,2013-09-03
506,2503.5556640625,2013-09-04
507,2448.71484375,2013-09-05
508,2402.995849609375,2013-09-06
509,2367.544921875,2013-09-09
510,2340.071044921875,2013-09-10
511,2336.3037109375,2013-09-11
512,2329.569091796875,2013-09-12
513,2316.573974609375,2013-09-13
514,2301.8466796875,2013-09-16
515,2283.159423828125,2013-09-17
516,2270.589599609375,2013-09-18
517,2262.7802734375,2013-09-19
518,2254.751220703125,2013-09-20
519,2247.31787109375,2013-09-23
520,2245.123291015625,2013-09-24
521,2242.294921875,2013-09-25
522,2242.95556640625,2013-09-26
523,2240.35595703125,2013-09-27
524,2236.88525390625,2013-09-30
525,2240.663330078125,2013-10-01
526,2241.240234375,2013-10-02
527,2234.107666015625,2013-10-03
528,2224.35498046875,2013-10-04
529,2215.948486328125,2013-10-07
530,2206.73193359375,2013-10-08
531,2203.69873046875,2013-10-09
532,2199.7392578125,2013-10-10
533,2201.79931640625,2013-10-11
534,2207.684326171875,2013-10-14
535,2210.81591796875,2013-10-15
536,2214.677978515625,2013-10-16
537,2219.0693359375,2013-10-17
538,2222.699951171875,2013-10-18
539,2227.467041015625,2013-10-21
540,2234.96826171875,2013-10-22
541,2242.37060546875,2013-10-23
542,2255.61767578125,2013-10-24
543,2272.736083984375,2013-10-25
544,2282.042724609375,2013-10-28
545,2285.27392578125,2013-10-29
546,2290.533447265625,2013-10-30
547,2294.262939453125,2013-10-31
548,2296.6845703125,2013-11-01
549,2300.542724609375,2013-11-04
550,2298.510009765625,2013-11-05
551,2296.829833984375,2013-11-06
552,2294.010986328125,2013-11-07
553,2287.570556640625,2013-11-08
554,2278.7919921875,2013-11-11
555,2274.342041015625,2013-11-12
556,2261.54736328125,2013-11-13
557,2248.652099609375,2013-11-14
558,2233.66552734375,2013-11-15
559,2204.095458984375,2013-11-18
560,2168.62548828125,2013-11-19
561,2127.962158203125,2013-11-20
562,2082.829345703125,2013-11-21
563,2054.4677734375,2013-11-22
564,2037.4302978515625,2013-11-25
565,2020.4820556640625,2013-11-26
566,2002.9024658203125,2013-11-27
567,1986.339111328125,2013-11-29
568,1962.8995361328125,2013-12-02
569,1938.799072265625,2013-12-03
570,1912.57373046875,2013-12-04
571,1883.509033203125,2013-12-05
572,1854.5650634765625,2013-12-06
573,1817.232177734375,2013-12-09
574,1770.843994140625,2013-12-10
575,1718.2158203125,2013-12-11
576,1662.04150390625,2013-12-12
577,1606.1993408203125,2013-12-13
578,1548.8902587890625,2013-12-16
579,1491.423095703125,2013-12-17
580,1428.2562255859375,2013-12-18
581,1363.2183837890625,2013-12-19
582,1299.6390380859375,2013-12-20
583,1241.1322021484375,2013-12-23
584,1188.7183837890625,2013-12-24
585,1141.8585205078125,2013-12-26
586,1098.999755859375,2013-12-27
587,1055.0498046875,2013-12-30
588,1010.9420166015625,2013-12-31
589,960.5093383789062,2014-01-02
590,906.8181762695312,2014-01-03
591,855.0220947265625,2014-01-06
592,808.7667236328125,2014-01-07
593,773.0655517578125,2014-01-08
594,740.4064331054688,2014-01-09
595,725.0916748046875,2014-01-10
596,711.2229614257812,2014-01-13
597,695.91259765625,2014-01-14
598,683.8728637695312,2014-01-15
599,674.464599609375,2014-01-16
600,662.73974609375,2014-01-17
601,653.7151489257812,2014-01-21
602,646.3446655273438,2014-01-22
603,636.9624633789062,2014-01-23
604,627.377685546875,2014-01-24
605,615.6942749023438,2014-01-27
606,609.6694946289062,2014-01-28
607,600.3842163085938,2014-01-29
608,587.110595703125,2014-01-30
609,578.0037841796875,2014-01-31
610,570.2233276367188,2014-02-03
611,559.9359741210938,2014-02-04
612,550.5642700195312,2014-02-05
613,546.9852294921875,2014-02-06
614,545.66943359375,2014-02-07
615,542.4684448242188,2014-02-10
616,540.9383544921875,2014-02-11
617,536.7022705078125,2014-02-12
618,533.2933959960938,2014-02-13
619,532.0656127929688,2014-02-14
620,532.3154296875,2014-02-18
621,531.3411254882812,2014-02-19
622,531.3026733398438,2014-02-20
623,533.9568481445312,2014-02-21
624,531.5883178710938,2014-02-24
625,533.6682739257812,2014-02-25
626,536.953369140625,2014-02-26
627,533.4529418945312,2014-02-27
628,529.8838500976562,2014-02-28
629,521.9996337890625,2014-03-03
630,517.7855224609375,2014-03-04
631,516.2410278320312,2014-03-05
632,515.1504516601562,2014-03-06
633,512.1376342773438,2014-03-07
634,509.4559326171875,2014-03-10
635,507.1652526855469,2014-03-11
636,500.78228759765625,2014-03-12
637,493.50634765625,2014-03-13
638,490.40386962890625,2014-03-14
639,488.9286804199219,2014-03-17
640,487.5617980957031,2014-03-18
641,479.68353271484375,2014-03-19
642,472.856689453125,2014-03-20
643,464.44488525390625,2014-03-21
644,452.5674743652344,2014-03-24
645,439.8441467285156,2014-03-25
646,430.2727966308594,2014-03-26
647,424.71258544921875,2014-03-27
648,424.3890075683594,2014-03-28
649,426.6377258300781,2014-03-31
650,435.71771240234375,2014-04-01
651,444.0301513671875,2014-04-02
652,455.9284973144531,2014-04-03
653,467.43426513671875,2014-04-04
654,477.0137939453125,2014-04-07
655,482.763427734375,2014-04-08
656,488.0330505371094,2014-04-09
657,490.4714660644531,2014-04-10
658,501.35076904296875,2014-04-11
659,515.1586303710938,2014-04-14
660,528.234130859375,2014-04-15
661,541.7741088867188,2014-04-16
662,555.3626708984375,2014-04-17
663,563.8665161132812,2014-04-21
664,577.3934936523438,2014-04-22
665,587.3668823242188,2014-04-23
666,595.1123657226562,2014-04-24
667,604.0042114257812,2014-04-25
668,615.34033203125,2014-04-28
669,631.759765625,2014-04-29
670,646.4917602539062,2014-04-30
671,662.291015625,2014-05-01
672,674.6480102539062,2014-05-02
673,688.4373168945312,2014-05-05
674,700.628662109375,2014-05-06
675,707.4828491210938,2014-05-07
676,706.09814453125,2014-05-08
677,704.9276733398438,2014-05-09
678,705.1016235351562,2014-05-12
679,704.1124267578125,2014-05-13
680,709.0902099609375,2014-05-14
681,715.8216552734375,2014-05-15
682,726.4756469726562,2014-05-16
683,734.5629272460938,2014-05-19
684,744.3121948242188,2014-05-20
685,756.839599609375,2014-05-21
686,769.1356811523438,2014-05-22
687,786.664306640625,2014-05-23
688,806.5774536132812,2014-05-27
689,835.1636962890625,2014-05-28
690,869.69287109375,2014-05-29
691,907.1593017578125,2014-05-30
692,949.6740112304688,2014-06-02
693,997.9954833984375,2014-06-03
694,1044.262451171875,2014-06-04
695,1087.0020751953125,2014-06-05
696,1128.7376708984375,2014-06-06
697,1186.2777099609375,2014-06-09
698,1232.0457763671875,2014-06-10
699,1270.8929443359375,2014-06-11
700,1317.7847900390625,2014-06-12
701,1376.8782958984375,2014-06-13
702,1444.240234375,2014-06-16
703,1502.3056640625,2014-06-17
704,1559.2496337890625,2014-06-18
705,1628.949951171875,2014-06-19
706,1701.440185546875,2014-06-20
707,1786.2479248046875,2014-06-23
708,1875.62841796875,2014-06-24
709,1964.360107421875,2014-06-25
710,2033.0821533203125,2014-06-26
711,2099.18115234375,2014-06-27
712,2158.536865234375,2014-06-30
713,2229.306396484375,2014-07-01
714,2309.594482421875,2014-07-02
715,2391.006591796875,2014-07-03
716,2463.198486328125,2014-07-07
717,2538.387939453125,2014-07-08
718,2614.178955078125,2014-07-09
719,2681.01806640625,2014-07-10
720,2749.103515625,2014-07-11
721,2816.31298828125,2014-07-14
722,2886.60400390625,2014-07-15
723,2965.203857421875,2014-07-16
724,3052.18994140625,2014-07-17
725,3137.684814453125,2014-07-18
726,3231.583984375,2014-07-21
727,3314.634765625,2014-07-22
728,3396.766845703125,2014-07-23
729,3471.462158203125,2014-07-24
730,3542.93359375,2014-07-25
731,3618.279052734375,2014-07-28
732,3682.87451171875,2014-07-29
733,3731.416015625,2014-07-30
734,3758.742919921875,2014-07-31
735,3782.69873046875,2014-08-01
736,3812.2109375,2014-08-04
737,3822.680419921875,2014-08-05
738,3825.373046875,2014-08-06
739,3835.329345703125,2014-08-07
740,3838.726806640625,2014-08-08
741,3870.015625,2014-08-11
742,3904.50390625,2014-08-12
743,3932.716552734375,2014-08-13
744,3964.740966796875,2014-08-14
745,4005.256591796875,2014-08-15
746,4037.406005859375,2014-08-18
747,4063.537353515625,2014-08-19
748,4094.408203125,2014-08-20
749,4119.994140625,2014-08-21
750,4137.14013671875,2014-08-22
751,4150.7998046875,2014-08-25
752,4177.6884765625,2014-08-26
753,4208.65576171875,2014-08-27
754,4249.5947265625,2014-08-28
755,4302.99169921875,2014-08-29
756,4343.060546875,2014-09-02
757,4383.1279296875,2014-09-03
758,4423.4658203125,2014-09-04
759,4465.5,2014-09-05
760,4497.05908203125,2014-09-08
761,4526.85595703125,2014-09-09
762,4545.94384765625,2014-09-10
763,4565.5126953125,2014-09-11
764,4568.0830078125,2014-09-12
765,4578.783203125,2014-09-15
766,4605.79052734375,2014-09-16
767,4629.9013671875,2014-09-17
768,4650.1982421875,2014-09-18
769,4661.892578125,2014-09-19
770,4651.18017578125,2014-09-22
771,4617.42724609375,2014-09-23
772,4613.36328125,2014-09-24
773,4624.94091796875,2014-09-25
774,4639.3154296875,2014-09-26
775,4650.1298828125,2014-09-29
776,4668.1943359375,2014-09-30
777,4676.48095703125,2014-10-01
778,4699.7666015625,2014-10-02
779,4720.91357421875,2014-10-03
780,4735.73388671875,2014-10-06
781,4754.70703125,2014-10-07
782,4768.38427734375,2014-10-08
783,4739.3466796875,2014-10-09
784,4692.525390625,2014-10-10
785,4572.87451171875,2014-10-13
786,4444.7861328125,2014-10-14
787,4345.8564453125,2014-10-15
788,4276.556640625,2014-10-16
789,4211.9990234375,2014-10-17
790,4155.63330078125,2014-10-20
791,4094.7412109375,2014-10-21
792,4022.587646484375,2014-10-22
793,3962.9423828125,2014-10-23
794,3910.689208984375,2014-10-24
795,3862.1162109375,2014-10-27
796,3822.392333984375,2014-10-28
797,3778.07958984375,2014-10-29
798,3724.23486328125,2014-10-30
799,3671.807373046875,2014-10-31
800,3604.73974609375,2014-11-03
801,3527.642822265625,2014-11-04
802,3458.37255859375,2014-11-05
803,3384.50634765625,2014-11-06
804,3321.198974609375,2014-11-07
805,3256.053466796875,2014-11-10
806,3184.43994140625,2014-11-11
807,3118.630859375,2014-11-12
808,3035.283447265625,2014-11-13
809,2961.1396484375,2014-11-14
810,2888.55810546875,2014-11-17
811,2820.38427734375,2014-11-18
812,2753.371826171875,2014-11-19
813,2693.62109375,2014-11-20
814,2638.8505859375,2014-11-21
815,2579.1220703125,2014-11-24
816,2507.942626953125,2014-11-25
817,2448.117919921875,2014-11-26
818,2368.54345703125,2014-11-28
819,2273.432861328125,2014-12-01
820,2199.552978515625,2014-12-02
821,2136.4052734375,2014-12-03
822,2105.074951171875,2014-12-04
823,2107.318115234375,2014-12-05
824,2087.19091796875,2014-12-08
825,2067.671875,2014-12-09
