Period Number,Value,Date
102,2636866.5,1995-06-28
103,2643007.75,1995-06-29
104,2649580.0,1995-06-30
105,2655995.0,1995-07-03
106,2662269.75,1995-07-05
107,2667962.75,1995-07-06
108,2675424.5,1995-07-07
109,2683296.25,1995-07-10
110,2690868.75,1995-07-11
111,2698723.75,1995-07-12
112,2706069.5,1995-07-13
113,2713171.75,1995-07-14
114,2719358.5,1995-07-17
115,2726326.5,1995-07-18
116,2733095.75,1995-07-19
117,2738919.0,1995-07-20
118,2744795.5,1995-07-21
119,2750801.5,1995-07-24
120,2758574.0,1995-07-25
121,2766528.0,1995-07-26
122,2776566.75,1995-07-27
123,2786533.5,1995-07-28
124,2797228.25,1995-07-31
125,2806684.0,1995-08-01
126,2815410.75,1995-08-02
127,2825243.5,1995-08-03
128,2834820.5,1995-08-04
129,2844260.75,1995-08-07
130,2852663.0,1995-08-08
131,2861342.25,1995-08-09
132,2868101.5,1995-08-10
133,2875351.0,1995-08-11
134,2882988.5,1995-08-14
135,2890731.75,1995-08-15
136,2898095.0,1995-08-16
137,2904406.5,1995-08-17
138,2911014.75,1995-08-18
139,2918793.5,1995-08-21
140,2926294.25,1995-08-22
141,2933668.5,1995-08-23
142,2940607.25,1995-08-24
143,2947519.25,1995-08-25
144,2954961.75,1995-08-28
145,2963588.75,1995-08-29
146,2971901.75,1995-08-30
147,2981639.75,1995-08-31
148,2991295.25,1995-09-01
149,3000838.5,1995-09-05
150,3011035.0,1995-09-06
151,3020748.25,1995-09-07
152,3029329.25,1995-09-08
153,3037547.0,1995-09-11
154,3045291.75,1995-09-12
155,3053623.5,1995-09-13
156,3061367.5,1995-09-14
157,3069565.5,1995-09-15
158,3077982.0,1995-09-18
159,3086110.0,1995-09-19
160,3093215.25,1995-09-20
161,3102613.0,1995-09-21
162,3119880.75,1995-09-22
163,3137013.0,1995-09-25
164,3153847.0,1995-09-26
165,3171447.5,1995-09-27
166,3189706.5,1995-09-28
167,3206809.75,1995-09-29
168,3224542.5,1995-10-02
169,3241269.25,1995-10-03
170,3258100.5,1995-10-04
171,3274260.75,1995-10-05
172,3291096.75,1995-10-06
173,3308077.25,1995-10-09
174,3325048.5,1995-10-10
175,3342066.75,1995-10-11
176,3358613.25,1995-10-12
177,3375469.0,1995-10-13
178,3391870.5,1995-10-16
179,3408285.25,1995-10-17
180,3422768.75,1995-10-18
181,3437072.75,1995-10-19
182,3451014.0,1995-10-20
183,3465667.75,1995-10-23
184,3479155.0,1995-10-24
185,3492137.25,1995-10-25
186,3504906.5,1995-10-26
187,3517423.5,1995-10-27
188,3529425.25,1995-10-30
189,3540598.0,1995-10-31
190,3552430.75,1995-11-01
191,3564201.0,1995-11-02
192,3574963.25,1995-11-03
193,3585057.25,1995-11-06
194,3594270.75,1995-11-07
195,3603822.5,1995-11-08
196,3612717.0,1995-11-09
197,3620945.25,1995-11-10
198,3628790.75,1995-11-13
199,3636153.25,1995-11-14
200,3642227.5,1995-11-15
201,3647194.75,1995-11-16
202,3651547.0,1995-11-17
203,3654904.5,1995-11-20
204,3656253.25,1995-11-21
205,3656856.25,1995-11-22
206,3657812.75,1995-11-24
207,3658103.0,1995-11-27
208,3655885.5,1995-11-28
209,3652809.25,1995-11-29
210,3649009.25,1995-11-30
211,3643332.75,1995-12-01
212,3635806.5,1995-12-04
213,3626970.25,1995-12-05
214,3617096.25,1995-12-06
215,3605675.25,1995-12-07
216,3593127.5,1995-12-08
217,3579611.75,1995-12-11
218,3565371.75,1995-12-12
219,3550742.5,1995-12-13
220,3534678.5,1995-12-14
221,3518420.25,1995-12-15
222,3501829.5,1995-12-18
223,3484421.0,1995-12-19
224,3465437.0,1995-12-20
225,3448035.75,1995-12-21
226,3430891.25,1995-12-22
227,3413454.0,1995-12-26
228,3395815.75,1995-12-27
229,3378881.25,1995-12-28
230,3360341.5,1995-12-29
231,3341403.5,1996-01-02
232,3323509.75,1996-01-03
233,3305570.5,1996-01-04
234,3286144.0,1996-01-05
235,3264985.5,1996-01-08
236,3244649.75,1996-01-09
237,3223605.75,1996-01-10
238,3203670.5,1996-01-11
239,3184103.75,1996-01-12
240,3163661.25,1996-01-15
241,3143505.25,1996-01-16
242,3123451.0,1996-01-17
243,3102951.75,1996-01-18
244,3083331.5,1996-01-19
245,3063186.0,1996-01-22
246,3042803.0,1996-01-23
247,3021823.75,1996-01-24
248,3000223.5,1996-01-25
249,2977878.75,1996-01-26
250,2954499.5,1996-01-29
251,2930043.75,1996-01-30
252,2905860.25,1996-01-31
253,2883323.25,1996-02-01
254,2862235.25,1996-02-02
255,2843002.0,1996-02-05
256,2823374.75,1996-02-06
257,2804228.0,1996-02-07
258,2784205.0,1996-02-08
259,2764431.25,1996-02-09
260,2744192.0,1996-02-12
261,2723573.0,1996-02-13
262,2702800.0,1996-02-14
263,2682541.25,1996-02-15
264,2663001.25,1996-02-16
265,2642413.0,1996-02-20
266,2624180.0,1996-02-21
267,2606254.75,1996-02-22
268,2588367.75,1996-02-23
269,2572602.25,1996-02-26
270,2556975.5,1996-02-27
271,2542098.0,1996-02-28
272,2527061.5,1996-02-29
273,2512940.0,1996-03-01
274,2501846.0,1996-03-04
275,2495142.0,1996-03-05
276,2489059.5,1996-03-06
277,2483205.25,1996-03-07
278,2476678.0,1996-03-08
279,2469964.25,1996-03-11
280,2463046.5,1996-03-12
281,2456024.25,1996-03-13
282,2448995.75,1996-03-14
283,2442443.75,1996-03-15
284,2436075.75,1996-03-18
285,2428687.0,1996-03-19
286,2420069.0,1996-03-20
287,2411124.0,1996-03-21
288,2402671.25,1996-03-22
289,2394422.5,1996-03-25
290,2386024.75,1996-03-26
291,2378837.25,1996-03-27
292,2372874.0,1996-03-28
293,2366985.75,1996-03-29
294,2362079.5,1996-04-01
295,2357915.0,1996-04-02
296,2353651.5,1996-04-03
297,2349815.5,1996-04-04
298,2346782.0,1996-04-08
299,2345410.75,1996-04-09
300,2346529.5,1996-04-10
301,2348354.75,1996-04-11
302,2347571.0,1996-04-12
303,2346916.25,1996-04-15
304,2345750.0,1996-04-16
305,2344651.25,1996-04-17
306,2342361.75,1996-04-18
307,2339029.5,1996-04-19
308,2336461.0,1996-04-22
309,2334059.75,1996-04-23
310,2333656.25,1996-04-24
311,2332826.75,1996-04-25
312,2331024.0,1996-04-26
313,2329734.25,1996-04-29
314,2328996.5,1996-04-30
315,2327260.25,1996-05-01
316,2326696.5,1996-05-02
317,2325929.25,1996-05-03
318,2325151.25,1996-05-06
319,2324187.25,1996-05-07
320,2324357.25,1996-05-08
321,2324609.0,1996-05-09
322,2325108.75,1996-05-10
323,2324570.0,1996-05-13
324,2322945.0,1996-05-14
325,2320601.75,1996-05-15
326,2317220.0,1996-05-16
327,2314357.75,1996-05-17
328,2312037.25,1996-05-20
329,2309888.25,1996-05-21
330,2306887.75,1996-05-22
331,2305604.5,1996-05-23
332,2304196.0,1996-05-24
333,2302571.0,1996-05-28
334,2300955.75,1996-05-29
335,2299369.0,1996-05-30
336,2297516.75,1996-05-31
337,2295410.5,1996-06-03
338,2293128.25,1996-06-04
339,2290143.75,1996-06-05
340,2287265.75,1996-06-06
341,2285051.0,1996-06-07
342,2282126.75,1996-06-10
343,2279861.25,1996-06-11
344,2277252.0,1996-06-12
345,2274174.25,1996-06-13
346,2271211.5,1996-06-14
347,2266962.25,1996-06-17
348,2261398.75,1996-06-18
349,2253156.0,1996-06-19
350,2244655.5,1996-06-20
351,2235832.25,1996-06-21
352,2226824.25,1996-06-24
353,2218126.75,1996-06-25
354,2208771.0,1996-06-26
355,2199491.75,1996-06-27
356,2190379.5,1996-06-28
357,2182090.0,1996-07-01
358,2174103.25,1996-07-02
359,2169057.5,1996-07-03
360,2163157.5,1996-07-05
361,2158452.25,1996-07-08
362,2154671.0,1996-07-09
363,2151547.25,1996-07-10
364,2147309.75,1996-07-11
365,2142271.5,1996-07-12
366,2137141.0,1996-07-15
367,2129716.75,1996-07-16
368,2123488.25,1996-07-17
369,2117301.75,1996-07-18
370,2110653.75,1996-07-19
371,2103819.25,1996-07-22
372,2096406.375,1996-07-23
373,2089830.0,1996-07-24
374,2082190.375,1996-07-25
375,2074533.125,1996-07-26
376,2067098.0,1996-07-29
377,2058801.75,1996-07-30
378,2051189.75,1996-07-31
379,2042848.75,1996-08-01
380,2035398.0,1996-08-02
381,2028042.375,1996-08-05
382,2020913.5,1996-08-06
383,2013660.0,1996-08-07
384,2006401.125,1996-08-08
385,1999258.625,1996-08-09
386,1992242.25,1996-08-12
387,1985485.0,1996-08-13
388,1980377.75,1996-08-14
389,1975106.375,1996-08-15
390,1969714.625,1996-08-16
391,1964317.5,1996-08-19
392,1958898.25,1996-08-20
393,1954207.0,1996-08-21
394,1949527.5,1996-08-22
395,1945576.125,1996-08-23
396,1941267.75,1996-08-26
397,1937060.0,1996-08-27
398,1932964.25,1996-08-28
399,1929175.875,1996-08-29
400,1925512.875,1996-08-30
401,1921653.125,1996-09-03
402,1917461.0,1996-09-04
403,1913113.875,1996-09-05
404,1908212.25,1996-09-06
405,1901733.625,1996-09-09
406,1895593.5,1996-09-10
407,1889661.375,1996-09-11
408,1883596.375,1996-09-12
409,1877008.5,1996-09-13
410,1870842.625,1996-09-16
411,1864635.375,1996-09-17
412,1858999.375,1996-09-18
413,1852987.875,1996-09-19
414,1846746.875,1996-09-20
415,1840834.5,1996-09-23
416,1835433.0,1996-09-24
417,1830123.625,1996-09-25
418,1824281.625,1996-09-26
419,1817994.125,1996-09-27
420,1810893.5,1996-09-30
421,1803557.75,1996-10-01
422,1796644.0,1996-10-02
423,1790923.75,1996-10-03
424,1785204.375,1996-10-04
425,1780204.75,1996-10-07
426,1775047.25,1996-10-08
427,1770142.25,1996-10-09
428,1764501.625,1996-10-10
429,1760202.5,1996-10-11
430,1754818.625,1996-10-14
431,1749651.5,1996-10-15
432,1743019.375,1996-10-16
433,1735067.375,1996-10-17
434,1727825.375,1996-10-18
435,1721487.125,1996-10-21
436,1715929.875,1996-10-22
437,1710901.75,1996-10-23
438,1705088.375,1996-10-24
439,1699786.5,1996-10-25
440,1693076.625,1996-10-28
441,1687174.25,1996-10-29
442,1681535.625,1996-10-30
443,1676165.25,1996-10-31
444,1671885.625,1996-11-01
445,1668035.625,1996-11-04
446,1664485.625,1996-11-05
447,1661367.0,1996-11-06
448,1658421.375,1996-11-07
449,1654852.25,1996-11-08
450,1650836.625,1996-11-11
451,1644291.75,1996-11-12
452,1639926.625,1996-11-13
453,1635134.5,1996-11-14
454,1629622.125,1996-11-15
455,1623783.0,1996-11-18
456,1617104.125,1996-11-19
457,1609759.25,1996-11-20
458,1603228.75,1996-11-21
459,1596160.75,1996-11-22
460,1586691.875,1996-11-25
461,1576100.5,1996-11-26
462,1564885.625,1996-11-27
463,1555474.125,1996-11-29
464,1546919.25,1996-12-02
465,1538433.75,1996-12-03
466,1546653.875,1996-12-04
467,1564053.125,1996-12-05
468,1581282.75,1996-12-06
469,1599409.875,1996-12-09
470,1617458.5,1996-12-10
471,1634990.375,1996-12-11
472,1652491.125,1996-12-12
473,1669860.75,1996-12-13
474,1686824.5,1996-12-16
475,1703718.875,1996-12-17
476,1720447.0,1996-12-18
477,1737166.5,1996-12-19
478,1755353.125,1996-12-20
479,1772679.5,1996-12-23
480,1790482.125,1996-12-24
481,1807659.5,1996-12-26
482,1824801.25,1996-12-27
483,1840098.0,1996-12-30
484,1854785.375,1996-12-31
485,1868893.375,1997-01-02
486,1882537.0,1997-01-03
487,1896523.125,1997-01-06
488,1911026.0,1997-01-07
489,1927002.0,1997-01-08
490,1942800.25,1997-01-09
491,1958560.625,1997-01-10
492,1974417.875,1997-01-13
493,1989706.5,1997-01-14
494,2004792.5,1997-01-15
495,2020024.5,1997-01-16
496,2034354.625,1997-01-17
497,2047126.25,1997-01-20
498,2059453.5,1997-01-21
499,2071111.875,1997-01-22
500,2082113.75,1997-01-23
501,2092518.625,1997-01-24
502,2103038.0,1997-01-27
503,2112939.0,1997-01-28
504,2124558.0,1997-01-29
505,2136138.0,1997-01-30
506,2147672.5,1997-01-31
507,2159536.75,1997-02-03
508,2172334.5,1997-02-04
509,2186016.75,1997-02-05
510,2199671.0,1997-02-06
511,2211350.5,1997-02-07
512,2219269.75,1997-02-10
513,2227120.75,1997-02-11
514,2236169.25,1997-02-12
515,2244563.25,1997-02-13
516,2252157.25,1997-02-14
517,2258978.75,1997-02-18
518,2266587.0,1997-02-19
519,2272998.75,1997-02-20
520,2279244.5,1997-02-21
521,2283734.25,1997-02-24
522,2288286.0,1997-02-25
523,2292618.0,1997-02-26
524,2297177.75,1997-02-27
525,2302363.0,1997-02-28
526,2308551.0,1997-03-03
527,2316243.0,1997-03-04
528,2321997.5,1997-03-05
529,2328074.75,1997-03-06
530,2333876.5,1997-03-07
531,2339659.5,1997-03-10
532,2345710.5,1997-03-11
533,2349129.5,1997-03-12
534,2352350.75,1997-03-13
535,2353874.5,1997-03-14
536,2355122.75,1997-03-17
537,2355775.25,1997-03-18
538,2355658.0,1997-03-19
539,2354282.5,1997-03-20
540,2352458.0,1997-03-21
541,2349083.0,1997-03-24
542,2344281.5,1997-03-25
543,2339023.0,1997-03-26
544,2332902.25,1997-03-27
545,2328739.5,1997-03-31
546,2322731.25,1997-04-01
547,2315284.0,1997-04-02
548,2304965.0,1997-04-03
549,2294720.0,1997-04-04
550,2283431.5,1997-04-07
551,2270659.75,1997-04-08
552,2259360.25,1997-04-09
553,2247514.75,1997-04-10
554,2234170.25,1997-04-11
555,2221353.0,1997-04-14
556,2207682.75,1997-04-15
557,2194410.25,1997-04-16
558,2181326.25,1997-04-17
559,2170140.75,1997-04-18
560,2159858.75,1997-04-21
561,2149336.75,1997-04-22
562,2139168.25,1997-04-23
563,2130274.0,1997-04-24
564,2120808.75,1997-04-25
565,2111415.75,1997-04-28
566,2103476.25,1997-04-29
567,2096300.5,1997-04-30
568,2088716.375,1997-05-01
569,2082562.75,1997-05-02
570,2077878.375,1997-05-05
571,2074588.5,1997-05-06
572,2072592.375,1997-05-07
573,2072473.0,1997-05-08
574,2074968.125,1997-05-09
575,2078287.25,1997-05-12
576,2081537.0,1997-05-13
577,2087197.125,1997-05-14
578,2092679.375,1997-05-15
579,2098618.5,1997-05-16
580,2105780.5,1997-05-19
581,2114559.25,1997-05-20
582,2123802.5,1997-05-21
583,2133738.0,1997-05-22
584,2144056.25,1997-05-23
585,2154594.5,1997-05-27
586,2165011.0,1997-05-28
587,2174932.0,1997-05-29
588,2184139.75,1997-05-30
589,2193578.25,1997-06-02
590,2201584.5,1997-06-03
591,2209159.25,1997-06-04
592,2216614.25,1997-06-05
593,2223443.25,1997-06-06
594,2228803.75,1997-06-09
595,2232570.5,1997-06-10
596,2235999.5,1997-06-11
597,2240200.75,1997-06-12
598,2244454.5,1997-06-13
599,2248661.75,1997-06-16
600,2252115.5,1997-06-17
601,2255075.75,1997-06-18
602,2259445.0,1997-06-19
603,2264286.0,1997-06-20
604,2277461.25,1997-06-23
605,2300694.25,1997-06-24
606,2324535.0,1997-06-25
607,2349369.75,1997-06-26
608,2376103.75,1997-06-27
609,2404421.25,1997-06-30
610,2434636.5,1997-07-01
611,2466587.5,1997-07-02
612,2499907.5,1997-07-03
613,2533704.25,1997-07-07
614,2566919.75,1997-07-08
615,2599804.75,1997-07-09
616,2634299.5,1997-07-10
617,2669876.75,1997-07-11
618,2705893.25,1997-07-14
619,2743497.75,1997-07-15
620,2781568.25,1997-07-16
621,2820047.5,1997-07-17
622,2857354.25,1997-07-18
623,2895389.5,1997-07-21
624,2933486.75,1997-07-22
625,2971802.5,1997-07-23
626,3010402.75,1997-07-24
627,3048930.5,1997-07-25
628,3087267.25,1997-07-28
629,3126779.0,1997-07-29
630,3168302.75,1997-07-30
631,3209933.0,1997-07-31
632,3251233.25,1997-08-01
633,3292907.5,1997-08-04
634,3334160.5,1997-08-05
635,3373379.75,1997-08-06
636,3413166.5,1997-08-07
637,3451938.25,1997-08-08
638,3491774.25,1997-08-11
639,3530972.5,1997-08-12
640,3570466.0,1997-08-13
641,3610575.5,1997-08-14
642,3650243.0,1997-08-15
643,3690533.25,1997-08-18
644,3732260.0,1997-08-19
645,3774915.25,1997-08-20
646,3816119.5,1997-08-21
647,3856559.25,1997-08-22
648,3896069.0,1997-08-25
649,3937302.0,1997-08-26
650,3980133.5,1997-08-27
651,4023471.5,1997-08-28
652,4067513.0,1997-08-29
653,4112149.5,1997-09-02
654,4158032.25,1997-09-03
655,4204480.5,1997-09-04
656,4251476.0,1997-09-05
657,4297747.0,1997-09-08
658,4343720.0,1997-09-09
659,4389618.5,1997-09-10
660,4434570.5,1997-09-11
661,4478777.5,1997-09-12
662,4522536.0,1997-09-15
663,4566956.0,1997-09-16
664,4609672.5,1997-09-17
665,4651402.0,1997-09-18
666,4692051.5,1997-09-19
667,4731809.5,1997-09-22
668,4769133.0,1997-09-23
669,4806891.5,1997-09-24
670,4843388.5,1997-09-25
671,4880365.0,1997-09-26
672,4917780.5,1997-09-29
673,4955293.5,1997-09-30
674,4993121.5,1997-10-01
675,5029397.0,1997-10-02
676,5066413.5,1997-10-03
677,5103562.5,1997-10-06
678,5141279.5,1997-10-07
679,5178320.5,1997-10-08
680,5214903.5,1997-10-09
681,5250398.0,1997-10-10
682,5287230.0,1997-10-13
683,5321430.0,1997-10-14
684,5357480.5,1997-10-15
685,5393390.5,1997-10-16
686,5429028.5,1997-10-17
687,5466237.5,1997-10-20
688,5503633.0,1997-10-21
689,5540247.5,1997-10-22
690,5574594.5,1997-10-23
691,5608622.0,1997-10-24
692,5638936.0,1997-10-27
693,5669629.0,1997-10-28
694,5701105.0,1997-10-29
695,5733511.5,1997-10-30
696,5765631.0,1997-10-31
697,5794584.0,1997-11-03
698,5822194.5,1997-11-04
699,5848775.5,1997-11-05
700,5874476.5,1997-11-06
701,5895797.0,1997-11-07
702,5917306.5,1997-11-10
703,5936916.0,1997-11-11
704,5955673.0,1997-11-12
705,5971169.5,1997-11-13
706,5986575.0,1997-11-14
707,6004050.0,1997-11-17
708,6020197.5,1997-11-18
709,6036322.0,1997-11-19
710,6053238.5,1997-11-20
711,6071362.0,1997-11-21
712,6091339.5,1997-11-24
713,6113470.0,1997-11-25
714,6134959.0,1997-11-26
715,6156536.5,1997-11-28
716,6178330.0,1997-12-01
717,6202626.0,1997-12-02
718,6226964.0,1997-12-03
719,6250908.0,1997-12-04
720,6275478.0,1997-12-05
721,6300884.5,1997-12-08
722,6327283.0,1997-12-09
723,6352721.5,1997-12-10
724,6376253.5,1997-12-11
725,6397240.0,1997-12-12
726,6417832.5,1997-12-15
727,6436592.0,1997-12-16
728,6452127.0,1997-12-17
729,6464007.0,1997-12-18
730,6473456.5,1997-12-19
731,6480252.5,1997-12-22
732,6483538.5,1997-12-23
733,6486424.5,1997-12-24
734,6488599.0,1997-12-26
735,6494120.5,1997-12-29
736,6501890.0,1997-12-30
737,6511350.5,1997-12-31
738,6519351.5,1998-01-02
739,6526130.0,1998-01-05
740,6531124.0,1998-01-06
741,6536724.0,1998-01-07
742,6541706.5,1998-01-08
743,6545081.0,1998-01-09
744,6547296.5,1998-01-12
745,6552301.0,1998-01-13
746,6557775.0,1998-01-14
747,6561765.0,1998-01-15
748,6569157.0,1998-01-16
749,6578034.0,1998-01-20
750,6584485.5,1998-01-21
751,6587469.0,1998-01-22
752,6591574.0,1998-01-23
753,6593970.0,1998-01-26
754,6595529.0,1998-01-27
755,6598573.0,1998-01-28
756,6601315.5,1998-01-29
757,6602710.5,1998-01-30
758,6603791.5,1998-02-02
759,6605823.5,1998-02-03
760,6607876.5,1998-02-04
761,6608910.5,1998-02-05
762,6607554.5,1998-02-06
763,6604498.5,1998-02-09
764,6602552.5,1998-02-10
765,6600483.0,1998-02-11
766,6596770.0,1998-02-12
767,6590790.0,1998-02-13
768,6583077.0,1998-02-17
769,6575513.0,1998-02-18
770,6567373.0,1998-02-19
771,6558673.0,1998-02-20
772,6546470.5,1998-02-23
773,6532885.5,1998-02-24
774,6516317.0,1998-02-25
775,6499375.5,1998-02-26
776,6481341.5,1998-02-27
777,6463498.0,1998-03-02
778,6445528.5,1998-03-03
779,6426702.5,1998-03-04
780,6406881.0,1998-03-05
781,6387715.0,1998-03-06
782,6368645.5,1998-03-09
783,6350042.0,1998-03-10
784,6331105.0,1998-03-11
785,6312858.5,1998-03-12
786,6294511.0,1998-03-13
787,6277262.0,1998-03-16
788,6257556.0,1998-03-17
789,6240148.0,1998-03-18
790,6224662.5,1998-03-19
791,6207866.5,1998-03-20
792,6189780.5,1998-03-23
793,6170377.5,1998-03-24
794,6147643.5,1998-03-25
795,6124913.5,1998-03-26
796,6100687.5,1998-03-27
797,6075811.5,1998-03-30
798,6052477.5,1998-03-31
799,6028898.5,1998-04-01
800,6003766.5,1998-04-02
801,5977931.5,1998-04-03
802,5952106.5,1998-04-06
803,5924472.0,1998-04-07
804,5896434.5,1998-04-08
805,5868253.5,1998-04-09
806,5839904.5,1998-04-13
807,5809941.5,1998-04-14
808,5779085.0,1998-04-15
809,5746855.0,1998-04-16
810,5715709.5,1998-04-17
811,5686007.5,1998-04-20
812,5657809.0,1998-04-21
813,5629080.0,1998-04-22
814,5599054.5,1998-04-23
815,5568061.0,1998-04-24
816,5534083.0,1998-04-27
817,5502055.5,1998-04-28
818,5472060.0,1998-04-29
819,5441950.0,1998-04-30
820,5413268.0,1998-05-01
821,5385200.5,1998-05-04
822,5357925.5,1998-05-05
823,5329742.0,1998-05-06
824,5302386.5,1998-05-07
825,5276618.0,1998-05-08
826,5249769.5,1998-05-11
827,5223905.0,1998-05-12
828,5198679.0,1998-05-13
829,5175479.5,1998-05-14
830,5153661.5,1998-05-15
831,5133628.0,1998-05-18
832,5116765.5,1998-05-19
833,5101863.0,1998-05-20
834,5087456.5,1998-05-21
835,5073287.5,1998-05-22
836,5058734.0,1998-05-26
837,5043302.0,1998-05-27
838,5027641.5,1998-05-28
839,5012584.0,1998-05-29
840,4998486.5,1998-06-01
841,4983603.5,1998-06-02
842,4970013.5,1998-06-03
843,4959333.0,1998-06-04
844,4949976.0,1998-06-05
845,4941344.0,1998-06-08
846,4933523.5,1998-06-09
847,4926484.0,1998-06-10
848,4920478.5,1998-06-11
849,4915129.0,1998-06-12
850,4910087.5,1998-06-15
851,4905646.5,1998-06-16
852,4901575.5,1998-06-17
853,4895392.5,1998-06-18
854,4891751.0,1998-06-19
855,4889582.5,1998-06-22
856,4887501.0,1998-06-23
857,4884485.0,1998-06-24
858,4880060.0,1998-06-25
859,4874926.5,1998-06-26
860,4868187.0,1998-06-29
861,4861525.5,1998-06-30
862,4855078.0,1998-07-01
863,4847689.0,1998-07-02
864,4837868.0,1998-07-06
865,4827195.0,1998-07-07
866,4816196.0,1998-07-08
867,4804378.0,1998-07-09
868,4792365.5,1998-07-10
869,4779351.0,1998-07-13
870,4767194.0,1998-07-14
871,4755456.0,1998-07-15
872,4743454.0,1998-07-16
873,4732504.5,1998-07-17
874,4722544.5,1998-07-20
875,4712821.5,1998-07-21
876,4703932.5,1998-07-22
877,4694932.5,1998-07-23
878,4685963.0,1998-07-24
879,4675597.5,1998-07-27
880,4664326.0,1998-07-28
881,4655541.0,1998-07-29
882,4647208.5,1998-07-30
883,4639078.0,1998-07-31
884,4630971.0,1998-08-03
885,4623218.0,1998-08-04
886,4614167.0,1998-08-05
887,4604496.5,1998-08-06
888,4594808.5,1998-08-07
889,4594048.0,1998-08-10
890,4593279.5,1998-08-11
891,4593274.5,1998-08-12
892,4592258.5,1998-08-13
893,4590238.5,1998-08-14
894,4587546.5,1998-08-17
895,4585041.0,1998-08-18
896,4581042.5,1998-08-19
897,4574559.5,1998-08-20
898,4566633.5,1998-08-21
899,4558255.5,1998-08-24
900,4547763.0,1998-08-25
901,4535965.0,1998-08-26
902,4521979.0,1998-08-27
903,4506237.5,1998-08-28
904,4487833.0,1998-08-31
905,4469349.0,1998-09-01
906,4450684.0,1998-09-02
907,4430931.0,1998-09-03
908,4415015.0,1998-09-04
909,4399818.5,1998-09-08
910,4383851.5,1998-09-09
911,4368133.0,1998-09-10
912,4354981.5,1998-09-11
913,4341263.5,1998-09-14
914,4331266.0,1998-09-15
915,4322271.5,1998-09-16
916,4311872.5,1998-09-17
917,4302881.5,1998-09-18
918,4293737.5,1998-09-21
919,4283539.0,1998-09-22
920,4276064.0,1998-09-23
921,4267664.5,1998-09-24
922,4259767.5,1998-09-25
923,4250966.0,1998-09-28
924,4241321.0,1998-09-29
925,4236919.5,1998-09-30
926,4233638.5,1998-10-01
927,4231624.0,1998-10-02
928,4227499.5,1998-10-05
929,4224163.0,1998-10-06
930,4218693.5,1998-10-07
931,4212290.5,1998-10-08
