Period Number,Value,Date
176,3211.4384765625,1973-10-08
177,2892.38623046875,1973-10-09
178,2711.8662109375,1973-10-10
179,2500.34619140625,1973-10-11
180,2232.496337890625,1973-10-12
181,1955.8175048828125,1973-10-15
182,1685.678955078125,1973-10-16
183,1410.1336669921875,1973-10-17
184,1150.079345703125,1973-10-18
185,934.7218017578125,1973-10-19
186,825.9807739257812,1973-10-22
187,927.9406127929688,1973-10-23
188,1315.272216796875,1973-10-24
189,1781.65478515625,1973-10-25
190,2315.224365234375,1973-10-26
191,2921.740234375,1973-10-29
192,3578.69482421875,1973-10-30
193,4175.1943359375,1973-10-31
194,4650.3232421875,1973-11-01
195,5027.64111328125,1973-11-02
196,5201.67431640625,1973-11-05
197,5237.767578125,1973-11-06
198,5130.09765625,1973-11-07
199,4923.3447265625,1973-11-08
200,4557.96630859375,1973-11-09
201,4076.954345703125,1973-11-12
202,3448.9013671875,1973-11-13
203,2835.2138671875,1973-11-14
204,2279.13818359375,1973-11-15
205,1764.9720458984375,1973-11-16
206,1253.8282470703125,1973-11-19
207,783.4818115234375,1973-11-20
208,626.98876953125,1973-11-21
209,668.418212890625,1973-11-23
210,821.6123046875,1973-11-26
211,975.1190185546875,1973-11-27
212,1230.475341796875,1973-11-28
213,1794.8814697265625,1973-11-29
214,2445.812255859375,1973-11-30
215,3196.427978515625,1973-12-03
216,3950.2509765625,1973-12-04
217,4676.72607421875,1973-12-05
218,5236.1123046875,1973-12-06
219,5593.31494140625,1973-12-07
220,5814.64404296875,1973-12-10
221,5918.04833984375,1973-12-11
222,5946.46337890625,1973-12-12
223,6048.47705078125,1973-12-13
224,6035.3212890625,1973-12-14
225,6021.76318359375,1973-12-17
226,5861.79736328125,1973-12-18
227,5587.27587890625,1973-12-19
228,5272.93994140625,1973-12-20
229,4959.37939453125,1973-12-21
230,4672.2734375,1973-12-24
231,4370.8203125,1973-12-26
232,4081.501220703125,1973-12-27
233,3874.13232421875,1973-12-28
234,3629.38818359375,1973-12-31
235,3376.24658203125,1974-01-02
236,2942.017578125,1974-01-03
237,2639.0927734375,1974-01-04
238,2436.384521484375,1974-01-07
239,2666.181640625,1974-01-08
240,2974.606689453125,1974-01-09
241,3289.031494140625,1974-01-10
242,3653.10595703125,1974-01-11
243,4115.30859375,1974-01-14
244,4657.61767578125,1974-01-15
245,5176.49365234375,1974-01-16
246,5758.4619140625,1974-01-17
247,6407.39111328125,1974-01-18
248,7031.2783203125,1974-01-21
249,7680.99560546875,1974-01-22
250,8254.736328125,1974-01-23
251,8734.1982421875,1974-01-24
252,9143.1416015625,1974-01-25
253,9461.208984375,1974-01-28
254,9734.51171875,1974-01-29
255,9913.1298828125,1974-01-30
256,9957.6171875,1974-01-31
257,9838.3828125,1974-02-01
258,9579.5888671875,1974-02-04
259,9285.169921875,1974-02-05
260,8917.4638671875,1974-02-06
261,8529.6328125,1974-02-07
262,8115.62255859375,1974-02-08
263,7742.30810546875,1974-02-11
264,7203.37060546875,1974-02-12
265,6698.30810546875,1974-02-13
266,6105.099609375,1974-02-14
267,5433.52587890625,1974-02-15
268,4708.60205078125,1974-02-19
269,4008.825927734375,1974-02-20
270,3453.001708984375,1974-02-21
271,3044.302734375,1974-02-22
272,2645.04248046875,1974-02-25
273,2277.251220703125,1974-02-26
274,2357.933349609375,1974-02-27
275,2626.4990234375,1974-02-28
276,3087.63623046875,1974-03-01
277,3623.25390625,1974-03-04
278,4195.35986328125,1974-03-05
279,4776.4775390625,1974-03-06
280,5365.3935546875,1974-03-07
281,5877.8798828125,1974-03-08
282,6250.2744140625,1974-03-11
283,6556.82666015625,1974-03-12
284,6864.3330078125,1974-03-13
285,7101.12353515625,1974-03-14
286,7215.47802734375,1974-03-15
287,7280.71484375,1974-03-18
288,7293.32958984375,1974-03-19
289,7207.849609375,1974-03-20
290,6942.9443359375,1974-03-21
291,6536.6591796875,1974-03-22
292,6056.18115234375,1974-03-25
293,5521.27685546875,1974-03-26
294,4951.29443359375,1974-03-27
295,4400.44921875,1974-03-28
296,3848.592041015625,1974-03-29
297,3311.0087890625,1974-04-01
298,2784.109130859375,1974-04-02
299,2305.515869140625,1974-04-03
300,1864.501220703125,1974-04-04
301,1448.6380615234375,1974-04-05
302,1057.3116455078125,1974-04-08
303,738.854736328125,1974-04-09
304,495.5109558105469,1974-04-10
305,356.6908874511719,1974-04-11
306,281.3358154296875,1974-04-15
307,223.7801055908203,1974-04-16
308,179.73556518554688,1974-04-17
309,176.6540985107422,1974-04-18
310,222.53582763671875,1974-04-19
311,327.23077392578125,1974-04-22
312,456.8512878417969,1974-04-23
313,610.540283203125,1974-04-24
314,768.4981079101562,1974-04-25
315,961.90966796875,1974-04-26
316,1154.1295166015625,1974-04-29
317,1328.3385009765625,1974-04-30
318,1461.6619873046875,1974-05-01
319,1562.2911376953125,1974-05-02
320,1606.2269287109375,1974-05-03
321,1609.235595703125,1974-05-06
322,1633.7197265625,1974-05-07
323,1672.3031005859375,1974-05-08
324,1641.6085205078125,1974-05-09
325,1548.227783203125,1974-05-10
326,1422.17919921875,1974-05-13
327,1261.2825927734375,1974-05-14
328,1091.68310546875,1974-05-15
329,933.1785888671875,1974-05-16
330,770.404052734375,1974-05-17
331,609.49951171875,1974-05-20
332,457.0865783691406,1974-05-21
333,324.6924133300781,1974-05-22
334,215.0033721923828,1974-05-23
335,158.13616943359375,1974-05-24
336,118.2310562133789,1974-05-28
337,81.0399169921875,1974-05-29
338,47.752952575683594,1974-05-30
339,24.744382858276367,1974-05-31
340,9.412679672241211,1974-06-03
341,1.6775463819503784,1974-06-04
342,0.24892783164978027,1974-06-05
343,0.6852585673332214,1974-06-06
344,0.32559072971343994,1974-06-07
345,0.5127457976341248,1974-06-10
346,1.887947916984558,1974-06-11
347,5.851982593536377,1974-06-12
348,16.157880783081055,1974-06-13
349,36.65237808227539,1974-06-14
350,71.96222686767578,1974-06-17
351,122.33932495117188,1974-06-18
352,187.1422119140625,1974-06-19
353,266.1334533691406,1974-06-20
354,352.0234069824219,1974-06-21
355,429.75799560546875,1974-06-24
356,525.5423583984375,1974-06-25
357,617.90771484375,1974-06-26
358,681.148681640625,1974-06-27
359,734.9588012695312,1974-06-28
360,773.7097778320312,1974-07-01
