Period Number,Value,Date
317,4127.17919921875,1974-07-10
318,4470.16259765625,1974-07-11
319,4779.31103515625,1974-07-12
320,5063.26708984375,1974-07-15
321,5307.8701171875,1974-07-16
322,5520.74365234375,1974-07-17
323,5719.5107421875,1974-07-18
324,5894.337890625,1974-07-19
325,5988.3720703125,1974-07-22
326,6036.4423828125,1974-07-23
327,6028.23876953125,1974-07-24
328,5981.9775390625,1974-07-25
329,5901.6513671875,1974-07-26
330,5810.10986328125,1974-07-29
331,5694.490234375,1974-07-30
332,5576.2998046875,1974-07-31
333,5448.39892578125,1974-08-01
334,5314.94482421875,1974-08-02
335,5168.36181640625,1974-08-05
336,5020.703125,1974-08-06
337,4881.68994140625,1974-08-07
338,4758.50830078125,1974-08-08
339,4676.83740234375,1974-08-09
340,4513.822265625,1974-08-12
341,4360.95849609375,1974-08-13
342,4155.90234375,1974-08-14
343,3900.462646484375,1974-08-15
344,3631.318115234375,1974-08-16
345,3391.776123046875,1974-08-19
346,3175.628662109375,1974-08-20
347,2986.700927734375,1974-08-21
348,2823.848388671875,1974-08-22
349,2679.4990234375,1974-08-23
350,2571.962158203125,1974-08-26
351,2468.166259765625,1974-08-27
352,2384.365966796875,1974-08-28
353,2257.54541015625,1974-08-29
354,2099.61962890625,1974-08-30
355,1936.1065673828125,1974-09-03
356,1807.639892578125,1974-09-04
357,1698.7427978515625,1974-09-05
358,1571.1204833984375,1974-09-06
359,1442.0673828125,1974-09-09
360,1304.3914794921875,1974-09-10
361,1156.905029296875,1974-09-11
362,983.2728881835938,1974-09-12
363,811.3125,1974-09-13
364,649.3892822265625,1974-09-16
365,504.06011962890625,1974-09-17
366,438.065185546875,1974-09-18
367,429.93450927734375,1974-09-19
368,403.5658874511719,1974-09-20
369,436.32177734375,1974-09-23
370,484.2113342285156,1974-09-24
371,553.5732421875,1974-09-25
372,639.2409057617188,1974-09-26
373,845.2510375976562,1974-09-27
374,1106.2977294921875,1974-09-30
375,1425.83251953125,1974-10-01
376,1841.219970703125,1974-10-02
377,2321.615478515625,1974-10-03
378,2882.775390625,1974-10-04
379,3526.083251953125,1974-10-07
380,4174.783203125,1974-10-08
381,4862.9853515625,1974-10-09
382,5552.48974609375,1974-10-10
383,6273.12939453125,1974-10-11
384,7002.21533203125,1974-10-14
385,7791.53857421875,1974-10-15
386,8652.8896484375,1974-10-16
387,9539.67578125,1974-10-17
388,10393.5234375,1974-10-18
389,11231.9287109375,1974-10-21
390,12099.638671875,1974-10-22
391,12933.84375,1974-10-23
392,13731.0556640625,1974-10-24
393,14482.6884765625,1974-10-25
394,15224.193359375,1974-10-28
395,15940.3740234375,1974-10-29
396,16553.03125,1974-10-30
397,17083.7109375,1974-10-31
398,17504.8203125,1974-11-01
399,17807.1875,1974-11-04
400,18002.560546875,1974-11-05
401,18147.01953125,1974-11-06
402,18234.703125,1974-11-07
403,18357.341796875,1974-11-08
404,18431.369140625,1974-11-11
405,18480.671875,1974-11-12
406,18551.818359375,1974-11-13
407,18571.5,1974-11-14
408,18554.232421875,1974-11-15
409,18515.8515625,1974-11-18
410,18535.7734375,1974-11-19
411,18529.28125,1974-11-20
412,18544.20703125,1974-11-21
413,18550.6640625,1974-11-22
414,18562.21484375,1974-11-25
415,18953.212890625,1974-11-26
416,19400.439453125,1974-11-27
417,19860.103515625,1974-11-29
418,20390.8671875,1974-12-02
419,20988.11328125,1974-12-03
420,21581.744140625,1974-12-04
421,22191.072265625,1974-12-05
422,22892.302734375,1974-12-06
423,23740.814453125,1974-12-09
424,24715.716796875,1974-12-10
425,25729.16015625,1974-12-11
426,26565.810546875,1974-12-12
427,27396.943359375,1974-12-13
428,28325.91015625,1974-12-16
429,29171.83203125,1974-12-17
430,29805.22265625,1974-12-18
431,30358.3203125,1974-12-19
432,30893.21875,1974-12-20
433,31475.572265625,1974-12-23
434,32037.669921875,1974-12-24
435,32571.75390625,1974-12-26
436,33071.53515625,1974-12-27
437,33701.8125,1974-12-30
438,34231.87890625,1974-12-31
439,34532.1953125,1975-01-02
440,34792.70703125,1975-01-03
441,34925.91796875,1975-01-06
442,34986.43359375,1975-01-07
443,34791.6484375,1975-01-08
444,34394.08984375,1975-01-09
445,33702.82421875,1975-01-10
446,32953.16015625,1975-01-13
447,32037.736328125,1975-01-14
448,31166.57421875,1975-01-15
449,30111.513671875,1975-01-16
450,29233.490234375,1975-01-17
451,28395.048828125,1975-01-20
452,27507.134765625,1975-01-21
453,26602.681640625,1975-01-22
454,25512.146484375,1975-01-23
455,24406.03515625,1975-01-24
456,23234.986328125,1975-01-27
457,21989.43359375,1975-01-28
458,20741.8515625,1975-01-29
459,19489.123046875,1975-01-30
460,18230.255859375,1975-01-31
461,16958.20703125,1975-02-03
462,15705.9306640625,1975-02-04
463,14386.8349609375,1975-02-05
464,13084.4130859375,1975-02-06
465,11887.7109375,1975-02-07
466,10710.6357421875,1975-02-10
467,9606.45703125,1975-02-11
468,8797.908203125,1975-02-12
469,8398.9541015625,1975-02-13
470,8036.40380859375,1975-02-14
471,7693.45068359375,1975-02-18
472,7393.923828125,1975-02-19
473,7114.7763671875,1975-02-20
474,7113.236328125,1975-02-21
475,7187.21875,1975-02-24
476,7265.0732421875,1975-02-25
477,7324.27294921875,1975-02-26
478,7472.13037109375,1975-02-27
479,7653.87255859375,1975-02-28
480,7862.43408203125,1975-03-03
481,8085.72314453125,1975-03-04
482,8310.7255859375,1975-03-05
483,8599.4130859375,1975-03-06
484,9634.837890625,1975-03-07
485,10737.8291015625,1975-03-10
486,11930.4794921875,1975-03-11
487,13143.515625,1975-03-12
488,14369.0283203125,1975-03-13
489,15576.6171875,1975-03-14
490,16722.42578125,1975-03-17
491,17808.455078125,1975-03-18
492,18841.716796875,1975-03-19
493,19945.69921875,1975-03-20
494,21050.9609375,1975-03-21
495,22252.255859375,1975-03-24
496,23637.701171875,1975-03-25
497,25146.439453125,1975-03-26
498,26704.1953125,1975-03-27
499,28444.966796875,1975-03-31
500,30126.04296875,1975-04-01
501,31738.626953125,1975-04-02
502,33297.703125,1975-04-03
503,34651.1796875,1975-04-04
504,35816.24609375,1975-04-07
505,36871.49609375,1975-04-08
506,37837.6171875,1975-04-09
507,38652.99609375,1975-04-10
508,39298.5234375,1975-04-11
509,39806.390625,1975-04-14
510,40094.15234375,1975-04-15
511,40264.76171875,1975-04-16
512,40238.51953125,1975-04-17
513,40036.3671875,1975-04-18
514,39639.765625,1975-04-21
515,39177.625,1975-04-22
516,38520.07421875,1975-04-23
517,37632.11328125,1975-04-24
518,36524.45703125,1975-04-25
519,35142.47265625,1975-04-28
520,33593.52734375,1975-04-29
521,31879.15234375,1975-04-30
522,30015.44921875,1975-05-01
523,28955.19921875,1975-05-02
524,28117.001953125,1975-05-05
525,27194.09765625,1975-05-06
526,26305.517578125,1975-05-07
527,25396.51171875,1975-05-08
528,24449.78125,1975-05-09
529,23574.326171875,1975-05-12
530,22685.330078125,1975-05-13
531,21906.669921875,1975-05-14
532,21240.251953125,1975-05-15
533,20607.27734375,1975-05-16
534,20079.798828125,1975-05-19
535,19660.638671875,1975-05-20
536,19385.98046875,1975-05-21
537,19162.166015625,1975-05-22
538,19020.263671875,1975-05-23
539,18929.365234375,1975-05-27
540,18842.1875,1975-05-28
541,18808.541015625,1975-05-29
542,18832.6640625,1975-05-30
543,18871.998046875,1975-06-02
544,18974.59765625,1975-06-03
545,19264.337890625,1975-06-04
546,19550.9765625,1975-06-05
547,19889.4609375,1975-06-06
548,20231.14453125,1975-06-09
549,20604.830078125,1975-06-10
550,20941.0,1975-06-11
551,21422.9765625,1975-06-12
552,21962.748046875,1975-06-13
553,22520.37890625,1975-06-16
554,23135.69140625,1975-06-17
555,23733.60546875,1975-06-18
556,24254.833984375,1975-06-19
557,24848.060546875,1975-06-20
558,25461.62890625,1975-06-23
559,26071.896484375,1975-06-24
560,26691.37109375,1975-06-25
561,27275.01171875,1975-06-26
562,27811.8046875,1975-06-27
563,28277.228515625,1975-06-30
564,28751.673828125,1975-07-01
565,29235.689453125,1975-07-02
566,29710.5390625,1975-07-03
567,30086.35546875,1975-07-07
568,30368.154296875,1975-07-08
569,30584.486328125,1975-07-09
570,30712.669921875,1975-07-10
571,30720.17578125,1975-07-11
572,30603.923828125,1975-07-14
573,30445.58203125,1975-07-15
574,30251.119140625,1975-07-16
575,29972.357421875,1975-07-17
576,29613.90625,1975-07-18
577,29158.513671875,1975-07-21
578,28649.4375,1975-07-22
579,28204.86328125,1975-07-23
580,27732.603515625,1975-07-24
581,27162.96484375,1975-07-25
582,26591.52734375,1975-07-28
583,26094.4453125,1975-07-29
584,25618.326171875,1975-07-30
585,25121.03125,1975-07-31
586,24516.091796875,1975-08-01
587,23910.43359375,1975-08-04
588,23255.75390625,1975-08-05
589,22653.595703125,1975-08-06
590,22070.509765625,1975-08-07
591,21548.736328125,1975-08-08
592,21065.41015625,1975-08-11
593,20622.001953125,1975-08-12
594,20233.2265625,1975-08-13
595,19852.31640625,1975-08-14
596,19555.583984375,1975-08-15
597,19329.087890625,1975-08-18
598,19145.494140625,1975-08-19
599,18923.458984375,1975-08-20
600,18665.05859375,1975-08-21
601,18362.1015625,1975-08-22
602,18102.958984375,1975-08-25
603,17798.021484375,1975-08-26
604,17484.26953125,1975-08-27
605,17184.890625,1975-08-28
606,16918.412109375,1975-08-29
607,16694.078125,1975-09-02
608,16528.822265625,1975-09-03
609,16364.15625,1975-09-04
610,16223.3515625,1975-09-05
611,16015.751953125,1975-09-08
612,15721.861328125,1975-09-09
613,15277.26953125,1975-09-10
614,14766.525390625,1975-09-11
615,14198.9169921875,1975-09-12
616,13542.443359375,1975-09-15
617,12836.0654296875,1975-09-16
618,12044.306640625,1975-09-17
619,11201.078125,1975-09-18
620,10367.3154296875,1975-09-19
621,9545.0458984375,1975-09-22
622,8732.7939453125,1975-09-23
623,7937.2119140625,1975-09-24
624,7144.00390625,1975-09-25
625,6369.2314453125,1975-09-26
626,5652.52490234375,1975-09-29
627,4994.669921875,1975-09-30
628,4801.08642578125,1975-10-01
629,4600.10498046875,1975-10-02
630,4413.70263671875,1975-10-03
631,4250.068359375,1975-10-06
632,4088.890869140625,1975-10-07
633,3887.12890625,1975-10-08
634,3722.25048828125,1975-10-09
635,3613.0703125,1975-10-10
636,3476.993408203125,1975-10-13
637,3448.41796875,1975-10-14
638,3529.23388671875,1975-10-15
639,3707.5380859375,1975-10-16
640,3871.049560546875,1975-10-17
641,3969.859130859375,1975-10-20
642,4081.30615234375,1975-10-21
643,4176.63427734375,1975-10-22
644,4255.47412109375,1975-10-23
645,4334.39697265625,1975-10-24
646,4462.68896484375,1975-10-27
647,4565.87158203125,1975-10-28
648,4569.56103515625,1975-10-29
649,4544.435546875,1975-10-30
650,4543.23681640625,1975-10-31
651,4574.04248046875,1975-11-03
652,4655.59228515625,1975-11-04
653,4720.72900390625,1975-11-05
654,4724.28076171875,1975-11-06
655,4717.359375,1975-11-07
656,4704.7724609375,1975-11-10
657,4822.8720703125,1975-11-11
658,5180.65478515625,1975-11-12
659,5572.71044921875,1975-11-13
660,5982.5986328125,1975-11-14
661,6424.59912109375,1975-11-17
662,6862.51318359375,1975-11-18
663,7264.125,1975-11-19
664,7683.7080078125,1975-11-20
665,8090.29638671875,1975-11-21
666,8443.5927734375,1975-11-24
667,8767.517578125,1975-11-25
668,9039.25,1975-11-26
669,9250.5283203125,1975-11-28
670,9435.01171875,1975-12-01
671,9571.3466796875,1975-12-02
672,9616.8984375,1975-12-03
673,9593.7802734375,1975-12-04
674,9547.6103515625,1975-12-05
675,9492.9619140625,1975-12-08
676,9412.2177734375,1975-12-09
677,9382.2109375,1975-12-10
678,9290.044921875,1975-12-11
679,9173.0283203125,1975-12-12
680,9072.1328125,1975-12-15
681,8920.59375,1975-12-16
682,8781.666015625,1975-12-17
683,8610.40625,1975-12-18
684,8412.6181640625,1975-12-19
685,8166.1083984375,1975-12-22
686,7838.8642578125,1975-12-23
687,7524.53173828125,1975-12-24
688,7195.14599609375,1975-12-26
689,6873.15478515625,1975-12-29
690,6529.80078125,1975-12-30
691,6171.76806640625,1975-12-31
692,5793.236328125,1976-01-02
693,5391.29052734375,1976-01-05
694,5052.1650390625,1976-01-06
695,4704.7412109375,1976-01-07
696,4364.97119140625,1976-01-08
697,4039.876708984375,1976-01-09
698,3729.25244140625,1976-01-12
699,3422.74365234375,1976-01-13
700,3117.00244140625,1976-01-14
701,2839.47119140625,1976-01-15
702,2590.76123046875,1976-01-16
703,2352.842529296875,1976-01-19
704,2152.05126953125,1976-01-20
705,1966.8770751953125,1976-01-21
706,1790.9674072265625,1976-01-22
707,1647.4293212890625,1976-01-23
708,1512.8218994140625,1976-01-26
709,1383.6846923828125,1976-01-27
710,1260.29638671875,1976-01-28
711,1132.6292724609375,1976-01-29
712,1024.0869140625,1976-01-30
713,966.0540161132812,1976-02-02
714,967.0748901367188,1976-02-03
715,962.8745727539062,1976-02-04
716,960.2785034179688,1976-02-05
717,966.4584350585938,1976-02-06
718,982.0665283203125,1976-02-09
719,1039.531982421875,1976-02-10
720,1119.5191650390625,1976-02-11
721,1194.6048583984375,1976-02-12
722,1270.95849609375,1976-02-13
723,1342.8359375,1976-02-17
724,1411.3594970703125,1976-02-18
725,1485.4954833984375,1976-02-19
726,1571.685302734375,1976-02-20
727,1661.8291015625,1976-02-23
728,1753.6158447265625,1976-02-24
729,1864.2061767578125,1976-02-25
730,1953.5599365234375,1976-02-26
731,2007.7861328125,1976-02-27
732,2056.54345703125,1976-03-01
733,2103.38525390625,1976-03-02
734,2127.76953125,1976-03-03
735,2120.609375,1976-03-04
736,2115.116455078125,1976-03-05
737,2112.192138671875,1976-03-08
738,2107.1943359375,1976-03-09
739,2072.59228515625,1976-03-10
740,2023.234130859375,1976-03-11
741,1940.7125244140625,1976-03-12
742,1858.1287841796875,1976-03-15
743,1785.96728515625,1976-03-16
744,1711.6292724609375,1976-03-17
745,1614.3385009765625,1976-03-18
746,1522.1663818359375,1976-03-19
747,1439.8795166015625,1976-03-22
748,1351.3323974609375,1976-03-23
749,1304.481201171875,1976-03-24
750,1287.6182861328125,1976-03-25
751,1268.83544921875,1976-03-26
752,1244.3009033203125,1976-03-29
753,1202.81640625,1976-03-30
754,1293.2757568359375,1976-03-31
755,1431.790283203125,1976-04-01
756,1577.002197265625,1976-04-02
757,1739.2943115234375,1976-04-05
758,1913.29736328125,1976-04-06
759,2110.034912109375,1976-04-07
760,2292.54248046875,1976-04-08
761,2483.494140625,1976-04-09
762,2655.569580078125,1976-04-12
763,2822.101806640625,1976-04-13
764,2961.730224609375,1976-04-14
765,3066.057373046875,1976-04-15
766,3131.7880859375,1976-04-19
767,3193.0322265625,1976-04-20
768,3248.6201171875,1976-04-21
769,3236.6611328125,1976-04-22
770,3188.845703125,1976-04-23
771,3213.940185546875,1976-04-26
772,3266.075927734375,1976-04-27
773,3285.55517578125,1976-04-28
774,3259.02197265625,1976-04-29
775,3201.179443359375,1976-04-30
776,3125.92919921875,1976-05-03
777,3047.73974609375,1976-05-04
778,2979.776611328125,1976-05-05
779,2903.335205078125,1976-05-06
780,2823.4619140625,1976-05-07
781,2771.41552734375,1976-05-10
782,2722.447509765625,1976-05-11
783,2671.240478515625,1976-05-12
784,2592.361083984375,1976-05-13
785,2462.32470703125,1976-05-14
786,2337.031005859375,1976-05-17
787,2196.96923828125,1976-05-18
788,1998.4239501953125,1976-05-19
789,1806.4742431640625,1976-05-20
790,1588.663818359375,1976-05-21
791,1359.1278076171875,1976-05-24
792,1146.085205078125,1976-05-25
793,949.5863647460938,1976-05-26
794,785.4237670898438,1976-05-27
795,622.0484008789062,1976-05-28
796,472.62078857421875,1976-06-01
797,355.3743591308594,1976-06-02
798,255.58404541015625,1976-06-03
799,185.3953094482422,1976-06-04
800,126.43108367919922,1976-06-07
801,78.6336669921875,1976-06-08
802,44.29714584350586,1976-06-09
803,28.763185501098633,1976-06-10
804,34.08600616455078,1976-06-11
805,50.67152404785156,1976-06-14
806,69.60678100585938,1976-06-15
807,93.00401306152344,1976-06-16
808,129.55712890625,1976-06-17
809,172.6234130859375,1976-06-18
810,218.92669677734375,1976-06-21
811,272.94451904296875,1976-06-22
812,340.01934814453125,1976-06-23
813,413.31195068359375,1976-06-24
814,500.4337158203125,1976-06-25
815,601.686279296875,1976-06-28
816,693.9776000976562,1976-06-29
817,796.2842407226562,1976-06-30
818,908.6007080078125,1976-07-01
819,1023.4002685546875,1976-07-02
820,1147.636474609375,1976-07-06
821,1280.419921875,1976-07-07
822,1419.9903564453125,1976-07-08
823,1576.9365234375,1976-07-09
824,1729.3809814453125,1976-07-12
825,1865.738525390625,1976-07-13
826,1985.4959716796875,1976-07-14
827,2106.212890625,1976-07-15
828,2236.7275390625,1976-07-16
829,2363.9716796875,1976-07-19
830,2540.823974609375,1976-07-20
831,2697.413330078125,1976-07-21
832,2849.776611328125,1976-07-22
833,3034.219970703125,1976-07-23
834,3211.468505859375,1976-07-26
835,3394.577392578125,1976-07-27
836,3576.04443359375,1976-07-28
837,3735.22705078125,1976-07-29
838,3839.864990234375,1976-07-30
839,3859.083740234375,1976-08-02
840,3854.60498046875,1976-08-03
841,3806.10791015625,1976-08-04
842,3727.690185546875,1976-08-05
843,3616.981689453125,1976-08-06
844,3457.406494140625,1976-08-09
845,3263.507080078125,1976-08-10
846,3038.275146484375,1976-08-11
