Period Number,Value,Date
81,77456.765625,1982-04-01
82,74885.15625,1982-04-02
83,72033.0078125,1982-04-05
84,68916.640625,1982-04-06
85,65562.390625,1982-04-07
86,62006.27734375,1982-04-08
87,58294.0703125,1982-04-12
88,54480.25,1982-04-13
89,50626.30859375,1982-04-14
90,48130.7578125,1982-04-15
91,45661.7578125,1982-04-16
92,41973.00390625,1982-04-19
93,38417.9453125,1982-04-20
94,36216.8125,1982-04-21
95,34197.51171875,1982-04-22
96,32374.23046875,1982-04-23
97,30755.361328125,1982-04-26
98,29343.41796875,1982-04-27
99,28134.703125,1982-04-28
100,27119.685546875,1982-04-29
101,26282.94140625,1982-04-30
102,25603.10546875,1982-05-03
103,24086.982421875,1982-05-04
104,22692.66796875,1982-05-05
105,21411.57421875,1982-05-06
106,20234.20703125,1982-05-07
107,19150.13671875,1982-05-10
108,19112.88671875,1982-05-11
109,19067.552734375,1982-05-12
110,19007.08203125,1982-05-13
111,18932.5,1982-05-14
112,18845.494140625,1982-05-17
113,18748.205078125,1982-05-18
114,18642.94921875,1982-05-19
115,18531.986328125,1982-05-20
116,18417.31640625,1982-05-21
117,18300.1484375,1982-05-24
118,18180.607421875,1982-05-25
119,18057.3515625,1982-05-26
120,17927.013671875,1982-05-27
121,17784.150390625,1982-05-28
122,18266.263671875,1982-06-01
123,18730.9375,1982-06-02
124,19176.87890625,1982-06-03
125,19603.25,1982-06-04
126,20009.625,1982-06-07
127,20395.880859375,1982-06-08
128,20762.306640625,1982-06-09
129,21109.634765625,1982-06-10
130,21438.76953125,1982-06-11
131,21750.99609375,1982-06-14
132,22047.79296875,1982-06-15
133,22330.9140625,1982-06-16
134,22602.21484375,1982-06-17
135,22863.650390625,1982-06-18
136,23117.287109375,1982-06-21
137,23365.171875,1982-06-22
138,23609.3046875,1982-06-23
139,23851.658203125,1982-06-24
140,24094.009765625,1982-06-25
141,24338.009765625,1982-06-28
142,24585.2109375,1982-06-29
143,24836.830078125,1982-06-30
144,25093.9453125,1982-07-01
145,25357.341796875,1982-07-02
146,25627.5859375,1982-07-06
147,25904.958984375,1982-07-07
148,26189.6640625,1982-07-08
149,26481.427734375,1982-07-09
150,26780.037109375,1982-07-12
151,27351.248046875,1982-07-13
152,27929.8203125,1982-07-14
153,28515.240234375,1982-07-15
154,29106.955078125,1982-07-16
155,29704.587890625,1982-07-19
156,30308.02734375,1982-07-20
157,30917.21875,1982-07-21
158,31532.60546875,1982-07-22
159,32154.59765625,1982-07-23
160,31881.05078125,1982-07-26
161,31592.18359375,1982-07-27
162,32174.3046875,1982-07-28
163,32743.64453125,1982-07-29
164,33300.5234375,1982-07-30
165,33846.5625,1982-08-02
166,34453.17578125,1982-08-03
167,36198.625,1982-08-04
168,38032.7421875,1982-08-05
169,38707.38671875,1982-08-06
170,39348.63671875,1982-08-09
171,39953.0,1982-08-10
172,39854.22265625,1982-08-11
173,39699.68359375,1982-08-12
174,39487.8828125,1982-08-13
175,39217.9296875,1982-08-16
176,39544.73828125,1982-08-17
177,39820.4765625,1982-08-18
178,40043.54296875,1982-08-19
179,40213.1796875,1982-08-20
180,40328.8125,1982-08-23
181,40390.4609375,1982-08-24
182,40964.59765625,1982-08-25
183,41497.453125,1982-08-26
184,41989.4453125,1982-08-27
185,42441.73046875,1982-08-30
186,42856.26953125,1982-08-31
187,43235.6171875,1982-09-01
188,43583.0546875,1982-09-02
189,43902.9921875,1982-09-03
190,44200.3203125,1982-09-07
191,44481.01171875,1982-09-08
192,44752.01953125,1982-09-09
193,45021.01171875,1982-09-10
194,45296.47265625,1982-09-13
195,45587.71484375,1982-09-14
196,45904.01171875,1982-09-15
197,46255.05859375,1982-09-16
198,46649.4765625,1982-09-17
199,48441.2890625,1982-09-20
200,49511.53125,1982-09-21
201,50610.67578125,1982-09-22
202,51177.015625,1982-09-23
203,52295.29296875,1982-09-24
204,53411.9921875,1982-09-27
205,54512.0703125,1982-09-28
206,55577.55859375,1982-09-29
207,56588.546875,1982-09-30
208,57523.52734375,1982-10-01
209,57770.828125,1982-10-04
210,57885.73828125,1982-10-05
211,57850.015625,1982-10-06
212,58237.609375,1982-10-07
213,58457.0390625,1982-10-08
214,58501.91796875,1982-10-11
215,58373.9375,1982-10-12
216,58084.3046875,1982-10-13
217,57653.7109375,1982-10-14
218,57113.15625,1982-10-15
219,57969.19140625,1982-10-18
220,58829.08984375,1982-10-19
221,59697.23046875,1982-10-20
222,60577.7421875,1982-10-21
223,61474.41015625,1982-10-22
224,62390.4765625,1982-10-25
225,63328.07421875,1982-10-26
226,64289.03515625,1982-10-27
227,65273.55078125,1982-10-28
228,66281.0078125,1982-10-29
229,67309.3671875,1982-11-01
230,68355.375,1982-11-02
231,69413.9453125,1982-11-03
232,70478.765625,1982-11-04
233,71541.9453125,1982-11-05
234,72594.171875,1982-11-08
235,73625.015625,1982-11-09
236,75213.15625,1982-11-10
237,76773.5703125,1982-11-11
238,77690.2421875,1982-11-12
239,78534.4921875,1982-11-15
240,78605.734375,1982-11-16
241,80592.9375,1982-11-17
242,81154.40625,1982-11-18
243,81546.625,1982-11-19
244,81755.8125,1982-11-22
245,81774.5625,1982-11-23
246,81602.5546875,1982-11-24
247,81248.9296875,1982-11-26
248,80732.1796875,1982-11-29
249,80692.4609375,1982-11-30
250,81911.90625,1982-12-01
251,83114.578125,1982-12-02
252,84305.640625,1982-12-03
253,85491.171875,1982-12-06
254,86677.65625,1982-12-07
255,87871.8828125,1982-12-08
256,89080.890625,1982-12-09
257,90311.734375,1982-12-10
258,91571.0,1982-12-13
259,92864.640625,1982-12-14
260,93536.8671875,1982-12-15
261,94235.546875,1982-12-16
262,94961.7421875,1982-12-17
263,95714.0078125,1982-12-20
264,96487.4609375,1982-12-21
265,97273.90625,1982-12-22
266,98061.359375,1982-12-23
267,98833.4765625,1982-12-27
268,99570.109375,1982-12-28
269,100247.921875,1982-12-29
270,99337.28125,1982-12-30
271,97531.9609375,1982-12-31
272,97103.2109375,1983-01-03
273,96615.34375,1983-01-04
274,96057.421875,1983-01-05
275,96174.9140625,1983-01-06
276,95448.296875,1983-01-07
277,93156.8046875,1983-01-10
278,91334.59375,1983-01-11
279,90284.40625,1983-01-12
280,89155.4765625,1983-01-13
281,87945.46875,1983-01-14
282,86652.0234375,1983-01-17
283,85273.578125,1983-01-18
284,83808.53125,1983-01-19
285,82256.0859375,1983-01-20
286,80615.7578125,1983-01-21
287,78888.140625,1983-01-24
288,77074.1953125,1983-01-25
289,75176.1953125,1983-01-26
290,73197.171875,1983-01-27
291,71141.375,1983-01-28
292,69014.0625,1983-01-31
293,66821.734375,1983-02-01
294,63857.82421875,1983-02-02
295,60866.921875,1983-02-03
296,58541.1875,1983-02-04
297,56190.68359375,1983-02-07
298,53827.84765625,1983-02-08
299,51465.75390625,1983-02-09
300,49118.16015625,1983-02-10
301,46799.21484375,1983-02-11
302,45037.0625,1983-02-14
303,43314.4453125,1983-02-15
304,41151.84375,1983-02-16
305,39552.15234375,1983-02-17
306,38030.6640625,1983-02-18
307,36139.30859375,1983-02-22
308,36429.7265625,1983-02-23
309,36522.72265625,1983-02-24
310,36616.96875,1983-02-25
311,36705.08203125,1983-02-28
312,36780.08984375,1983-03-01
313,36835.69140625,1983-03-02
314,36867.09375,1983-03-03
315,36567.54296875,1983-03-04
316,36254.3203125,1983-03-07
317,35929.53125,1983-03-08
318,35598.671875,1983-03-09
319,35270.3984375,1983-03-10
320,34263.7734375,1983-03-11
321,33294.7421875,1983-03-14
322,32368.185546875,1983-03-15
323,31488.4921875,1983-03-16
324,30659.021484375,1983-03-17
325,29881.529296875,1983-03-18
326,29155.861328125,1983-03-21
327,28479.125,1983-03-22
328,27845.556640625,1983-03-23
329,27803.72265625,1983-03-24
330,27770.9453125,1983-03-25
331,27745.927734375,1983-03-28
332,28562.173828125,1983-03-29
333,29866.755859375,1983-03-30
334,31062.890625,1983-03-31
335,32259.90625,1983-04-04
336,33469.0859375,1983-04-05
337,34872.34765625,1983-04-06
338,36099.1484375,1983-04-07
339,37545.11328125,1983-04-08
340,39023.67578125,1983-04-11
341,40522.44921875,1983-04-12
342,42031.5546875,1983-04-13
343,43567.1953125,1983-04-14
344,44768.89453125,1983-04-15
345,45924.86328125,1983-04-18
346,47057.5078125,1983-04-19
347,48138.66796875,1983-04-20
348,49166.1015625,1983-04-21
349,50137.90625,1983-04-22
350,51065.64453125,1983-04-25
351,51607.91796875,1983-04-26
352,52066.34375,1983-04-27
353,52782.36328125,1983-04-28
354,53090.18359375,1983-04-29
355,53313.02734375,1983-05-02
356,53800.3515625,1983-05-03
357,53870.8125,1983-05-04
358,53862.7578125,1983-05-05
359,54136.7578125,1983-05-06
360,53977.58203125,1983-05-09
361,54099.125,1983-05-10
362,54152.4375,1983-05-11
363,54136.07421875,1983-05-12
364,54048.59375,1983-05-13
365,53899.26953125,1983-05-16
366,53681.5859375,1983-05-17
367,53386.9140625,1983-05-18
368,52630.26953125,1983-05-19
369,51779.39453125,1983-05-20
370,50834.078125,1983-05-23
371,49794.15234375,1983-05-24
372,48659.9609375,1983-05-25
373,47432.0390625,1983-05-26
374,46111.48828125,1983-05-27
375,44700.03125,1983-05-31
376,43199.99609375,1983-06-01
377,41618.62109375,1983-06-02
378,39956.80078125,1983-06-03
379,38557.8671875,1983-06-06
380,37089.24609375,1983-06-07
381,35556.015625,1983-06-08
382,33964.25,1983-06-09
383,32321.46875,1983-06-10
384,30643.298828125,1983-06-13
385,28936.107421875,1983-06-14
386,27207.0234375,1983-06-15
387,25468.2890625,1983-06-16
388,23732.97265625,1983-06-17
389,22023.85546875,1983-06-20
390,20346.087890625,1983-06-21
391,18712.513671875,1983-06-22
392,17141.37109375,1983-06-23
393,15645.40234375,1983-06-24
394,14230.4111328125,1983-06-27
395,12915.0078125,1983-06-28
396,11698.0751953125,1983-06-29
397,10593.078125,1983-06-30
398,9597.0888671875,1983-07-01
399,8712.7236328125,1983-07-05
400,7939.60302734375,1983-07-06
401,7271.0126953125,1983-07-07
402,6908.2724609375,1983-07-08
403,6426.8095703125,1983-07-11
404,6022.611328125,1983-07-12
405,6301.8046875,1983-07-13
406,6743.78515625,1983-07-14
407,6902.20751953125,1983-07-15
408,7069.44921875,1983-07-18
409,7242.7685546875,1983-07-19
410,7134.291015625,1983-07-20
411,7020.53466796875,1983-07-21
412,6898.681640625,1983-07-22
413,6766.10107421875,1983-07-25
414,6620.48876953125,1983-07-26
415,6460.01171875,1983-07-27
416,6283.451171875,1983-07-28
417,6090.3544921875,1983-07-29
418,5881.17236328125,1983-08-01
419,5657.3525390625,1983-08-02
420,5421.44921875,1983-08-03
421,5177.07470703125,1983-08-04
422,4928.87548828125,1983-08-05
423,5034.3720703125,1983-08-08
424,5440.041015625,1983-08-09
425,5878.1884765625,1983-08-10
426,6345.8232421875,1983-08-11
427,6838.26123046875,1983-08-12
428,7615.45947265625,1983-08-15
429,8428.52734375,1983-08-16
430,9274.4111328125,1983-08-17
431,10151.5361328125,1983-08-18
432,10743.220703125,1983-08-19
433,11342.533203125,1983-08-22
434,11947.5908203125,1983-08-23
435,12557.298828125,1983-08-24
436,13171.7138671875,1983-08-25
437,13792.0908203125,1983-08-26
438,14119.2314453125,1983-08-29
439,14614.59765625,1983-08-30
440,14932.1875,1983-08-31
441,15244.466796875,1983-09-01
442,15549.6787109375,1983-09-02
443,15845.9384765625,1983-09-06
444,16131.1962890625,1983-09-07
445,16403.3671875,1983-09-08
446,16660.337890625,1983-09-09
447,17080.1875,1983-09-12
448,17480.72265625,1983-09-13
449,17860.755859375,1983-09-14
450,18219.66015625,1983-09-15
451,18557.56640625,1983-09-16
452,18678.97265625,1983-09-19
453,18781.85546875,1983-09-20
454,18868.66015625,1983-09-21
455,18942.681640625,1983-09-22
456,18704.203125,1983-09-23
457,18456.05859375,1983-09-26
458,18498.3984375,1983-09-27
459,18233.51171875,1983-09-28
460,17962.517578125,1983-09-29
461,17684.8203125,1983-09-30
462,17399.595703125,1983-10-03
463,17105.826171875,1983-10-04
464,16802.326171875,1983-10-05
465,16778.65234375,1983-10-06
466,16747.404296875,1983-10-07
467,16712.62890625,1983-10-10
468,16385.921875,1983-10-11
469,16060.9970703125,1983-10-12
470,15738.7548828125,1983-10-13
471,15419.8818359375,1983-10-14
472,15105.0439453125,1983-10-17
473,14794.7158203125,1983-10-18
474,14489.2958984375,1983-10-19
475,14189.0439453125,1983-10-20
476,13894.1376953125,1983-10-21
477,13604.646484375,1983-10-24
478,13320.51171875,1983-10-25
479,13041.6376953125,1983-10-26
480,12767.8291015625,1983-10-27
481,12498.8291015625,1983-10-28
482,12234.388671875,1983-10-31
483,11974.1591796875,1983-11-01
484,11717.76953125,1983-11-02
485,11564.6533203125,1983-11-03
486,11534.0556640625,1983-11-04
487,11486.310546875,1983-11-07
488,11422.26953125,1983-11-08
489,11343.193359375,1983-11-09
490,11250.5439453125,1983-11-10
491,11146.1787109375,1983-11-11
492,10768.984375,1983-11-14
493,10387.4013671875,1983-11-15
494,10267.4990234375,1983-11-16
495,10165.8037109375,1983-11-17
496,10377.0537109375,1983-11-18
497,10669.6953125,1983-11-21
498,10994.380859375,1983-11-22
499,11353.5791015625,1983-11-23
500,11748.42578125,1983-11-25
501,12178.322265625,1983-11-28
502,12640.3017578125,1983-11-29
503,13128.751953125,1983-11-30
504,13634.9091796875,1983-12-01
505,13848.0283203125,1983-12-02
506,14039.48828125,1983-12-05
507,14201.9814453125,1983-12-06
508,14327.8876953125,1983-12-07
509,14409.51171875,1983-12-08
510,14439.611328125,1983-12-09
511,14411.796875,1983-12-12
512,14320.8310546875,1983-12-13
513,14163.21484375,1983-12-14
514,13937.5517578125,1983-12-15
515,13644.66015625,1983-12-16
516,13578.8662109375,1983-12-19
517,13452.73828125,1983-12-20
518,13261.69921875,1983-12-21
519,13002.3515625,1983-12-22
520,12672.685546875,1983-12-23
521,12272.658203125,1983-12-27
522,11804.3818359375,1983-12-28
523,11272.4833984375,1983-12-29
524,10684.1953125,1983-12-30
525,10049.2158203125,1984-01-03
526,9379.5517578125,1984-01-04
527,8956.5390625,1984-01-05
528,8513.75390625,1984-01-06
529,8056.0546875,1984-01-09
530,7588.5859375,1984-01-10
531,6877.9375,1984-01-11
532,6412.248046875,1984-01-12
533,5961.74853515625,1984-01-13
534,5780.30615234375,1984-01-16
535,5370.43505859375,1984-01-17
536,4982.044921875,1984-01-18
537,4618.38720703125,1984-01-19
538,4282.24658203125,1984-01-20
539,3975.917724609375,1984-01-23
540,3701.287109375,1984-01-24
541,3459.822509765625,1984-01-25
542,3252.7265625,1984-01-26
543,3081.02783203125,1984-01-27
544,2973.35791015625,1984-01-30
545,2919.9169921875,1984-01-31
546,2853.717529296875,1984-02-01
547,2986.92041015625,1984-02-02
548,3241.847412109375,1984-02-03
549,3562.853515625,1984-02-06
550,4170.59423828125,1984-02-07
551,4898.3623046875,1984-02-08
552,5505.30029296875,1984-02-09
553,6201.43701171875,1984-02-10
554,6987.11474609375,1984-02-13
555,7858.83447265625,1984-02-14
556,8808.4365234375,1984-02-15
557,9822.7607421875,1984-02-16
558,10588.853515625,1984-02-17
559,11349.904296875,1984-02-21
560,12405.7275390625,1984-02-22
561,13130.396484375,1984-02-23
562,13803.15625,1984-02-24
563,14758.3662109375,1984-02-27
564,15325.1875,1984-02-28
565,16599.111328125,1984-02-29
566,17870.48828125,1984-03-01
567,19127.9296875,1984-03-02
568,20362.998046875,1984-03-05
569,21570.93359375,1984-03-06
570,22751.841796875,1984-03-07
571,24508.041015625,1984-03-08
572,26297.90625,1984-03-09
573,28114.404296875,1984-03-12
574,29950.720703125,1984-03-13
575,31800.396484375,1984-03-14
576,33657.17578125,1984-03-15
577,35515.41015625,1984-03-16
578,37369.89453125,1984-03-19
579,39215.94921875,1984-03-20
580,41049.5625,1984-03-21
581,42866.9140625,1984-03-22
582,44664.421875,1984-03-23
583,46438.3828125,1984-03-26
584,48184.8359375,1984-03-27
585,49898.98828125,1984-03-28
586,51575.25390625,1984-03-29
587,53206.51171875,1984-03-30
588,54784.5,1984-04-02
589,56299.6015625,1984-04-03
590,56817.4296875,1984-04-04
591,58489.58203125,1984-04-05
592,60114.18359375,1984-04-06
593,62684.8828125,1984-04-09
594,64336.578125,1984-04-10
595,67009.453125,1984-04-11
596,69793.0390625,1984-04-12
597,72692.2734375,1984-04-13
598,75706.046875,1984-04-16
599,78824.046875,1984-04-17
600,80920.8046875,1984-04-18
601,83019.125,1984-04-19
602,85117.890625,1984-04-23
603,87213.484375,1984-04-24
604,89298.7734375,1984-04-25
605,91362.65625,1984-04-26
606,93390.609375,1984-04-27
607,94354.203125,1984-04-30
608,95212.765625,1984-05-01
609,96999.5859375,1984-05-02
610,97715.5859375,1984-05-03
611,98348.3515625,1984-05-04
612,99956.109375,1984-05-07
613,100517.9453125,1984-05-08
614,99379.796875,1984-05-09
615,99258.8046875,1984-05-10
616,98140.2265625,1984-05-11
617,98076.3359375,1984-05-14
618,98088.8203125,1984-05-15
619,98179.4375,1984-05-16
620,98343.5234375,1984-05-17
621,100230.1796875,1984-05-18
622,102198.7265625,1984-05-21
623,104220.71875,1984-05-22
624,105191.1015625,1984-05-23
625,106100.3828125,1984-05-24
626,106933.96875,1984-05-25
627,107677.265625,1984-05-29
628,108317.359375,1984-05-30
629,108843.859375,1984-05-31
630,109249.875,1984-06-01
631,109532.9375,1984-06-04
632,109697.1328125,1984-06-05
633,109751.71875,1984-06-06
634,109713.453125,1984-06-07
635,110695.75,1984-06-08
636,111657.4765625,1984-06-11
637,112593.6015625,1984-06-12
638,113498.3359375,1984-06-13
639,114364.6484375,1984-06-14
640,115184.2578125,1984-06-15
641,115948.0859375,1984-06-18
642,116645.5,1984-06-19
643,117265.2890625,1984-06-20
644,117795.8203125,1984-06-21
645,118225.2265625,1984-06-22
646,118541.140625,1984-06-25
647,118732.2578125,1984-06-26
648,118788.3828125,1984-06-27
649,118701.4140625,1984-06-28
650,118465.0703125,1984-06-29
651,118077.3671875,1984-07-02
652,117540.265625,1984-07-03
653,116860.25,1984-07-05
654,116050.234375,1984-07-06
655,115128.53125,1984-07-09
656,114120.3984375,1984-07-10
657,113056.75,1984-07-11
658,113282.8359375,1984-07-12
659,112236.34375,1984-07-13
660,111212.03125,1984-07-16
661,111550.203125,1984-07-17
662,112012.234375,1984-07-18
663,112597.15625,1984-07-19
664,113295.8359375,1984-07-20
665,114090.7578125,1984-07-23
666,113635.96875,1984-07-24
667,113192.734375,1984-07-25
668,112763.828125,1984-07-26
669,112350.421875,1984-07-27
670,111953.984375,1984-07-30
671,111574.5703125,1984-07-31
672,111212.0234375,1984-08-01
673,110865.3046875,1984-08-02
674,110532.546875,1984-08-03
675,110211.203125,1984-08-06
676,109897.578125,1984-08-07
677,109587.0625,1984-08-08
678,109273.9296875,1984-08-09
679,108951.5859375,1984-08-10
680,108612.828125,1984-08-13
681,108248.890625,1984-08-14
682,107850.765625,1984-08-15
683,107408.375,1984-08-16
684,106911.609375,1984-08-17
685,106349.6328125,1984-08-20
686,105712.1328125,1984-08-21
687,104989.1484375,1984-08-22
688,104171.6171875,1984-08-23
689,103251.484375,1984-08-24
690,102222.734375,1984-08-27
691,101081.7578125,1984-08-28
692,99826.84375,1984-08-29
693,98459.7421875,1984-08-30
694,96985.15625,1984-08-31
695,96621.71875,1984-09-04
696,94965.609375,1984-09-05
697,93193.3984375,1984-09-06
698,91318.9765625,1984-09-07
699,89361.4296875,1984-09-10
700,87344.7421875,1984-09-11
701,85297.109375,1984-09-12
702,83250.6796875,1984-09-13
703,82356.515625,1984-09-14
704,81528.2734375,1984-09-17
705,80762.046875,1984-09-18
706,80048.3046875,1984-09-19
707,79371.0390625,1984-09-20
708,77615.8984375,1984-09-21
709,75848.5390625,1984-09-24
710,74073.671875,1984-09-25
711,72295.9453125,1984-09-26
712,70520.65625,1984-09-27
713,68752.6875,1984-09-28
714,66997.484375,1984-10-01
715,65260.2578125,1984-10-02
716,64040.42578125,1984-10-03
717,63855.828125,1984-10-04
718,63649.28125,1984-10-05
719,63418.55859375,1984-10-08
720,63161.609375,1984-10-09
721,62875.74609375,1984-10-10
722,62558.796875,1984-10-11
723,62208.28515625,1984-10-12
724,61821.80859375,1984-10-15
725,61397.07421875,1984-10-16
726,60932.1796875,1984-10-17
727,60425.015625,1984-10-18
728,59874.375,1984-10-19
729,59278.81640625,1984-10-22
730,58637.73046875,1984-10-23
731,57951.0859375,1984-10-24
732,57219.234375,1984-10-25
733,56443.18359375,1984-10-26
734,56489.84765625,1984-10-29
735,56477.5859375,1984-10-30
736,56409.51953125,1984-10-31
737,56289.5234375,1984-11-01
738,56121.8359375,1984-11-02
739,55910.953125,1984-11-05
740,55662.16015625,1984-11-06
741,55380.109375,1984-11-07
742,55069.69140625,1984-11-08
743,54735.43359375,1984-11-09
744,54381.390625,1984-11-12
745,54010.88671875,1984-11-13
746,54970.63671875,1984-11-14
747,55863.96484375,1984-11-15
748,56673.4296875,1984-11-16
749,57392.78125,1984-11-19
750,58020.5703125,1984-11-20
751,58561.6875,1984-11-21
752,59027.5546875,1984-11-23
753,60392.515625,1984-11-26
754,59940.06640625,1984-11-27
755,59445.203125,1984-11-28
756,58907.96875,1984-11-29
757,58329.16015625,1984-11-30
758,57709.6015625,1984-12-03
759,58821.43359375,1984-12-04
760,59924.62890625,1984-12-05
761,61019.6015625,1984-12-06
762,60285.66796875,1984-12-07
763,61327.6640625,1984-12-10
764,62365.625,1984-12-11
765,63401.85546875,1984-12-12
766,64438.96484375,1984-12-13
767,63606.4609375,1984-12-14
768,62754.375,1984-12-17
769,61887.6484375,1984-12-18
770,61010.97265625,1984-12-19
771,60129.32421875,1984-12-20
772,59247.66015625,1984-12-21
773,58370.46875,1984-12-24
774,57501.90625,1984-12-26
775,56646.03515625,1984-12-27
776,55806.05078125,1984-12-28
777,54984.71875,1984-12-31
778,54183.84375,1985-01-02
779,53404.2265625,1985-01-03
780,52645.9140625,1985-01-04
781,51907.4140625,1985-01-07
782,51186.43359375,1985-01-08
783,50478.8046875,1985-01-09
784,49779.015625,1985-01-10
785,49080.20703125,1985-01-11
786,48373.82421875,1985-01-14
787,47649.80078125,1985-01-15
788,46896.75390625,1985-01-16
789,46102.109375,1985-01-17
790,45252.25390625,1985-01-18
791,44333.46875,1985-01-21
792,43331.81640625,1985-01-22
793,42234.33984375,1985-01-23
794,41029.48828125,1985-01-24
795,39708.47265625,1985-01-25
796,38265.71875,1985-01-28
797,36700.38671875,1985-01-29
798,35016.671875,1985-01-30
799,33224.6328125,1985-01-31
800,31340.625,1985-02-01
801,29386.744140625,1985-02-04
802,27390.3828125,1985-02-05
803,26150.32421875,1985-02-06
804,24894.404296875,1985-02-07
805,23629.244140625,1985-02-08
806,22361.57421875,1985-02-11
807,21098.1796875,1985-02-12
808,19845.873046875,1985-02-13
809,18611.2578125,1985-02-14
810,17400.7890625,1985-02-15
811,16220.498046875,1985-02-19
812,15076.0126953125,1985-02-20
813,13972.357421875,1985-02-21
814,12914.095703125,1985-02-22
815,11904.8837890625,1985-02-25
816,10947.837890625,1985-02-26
817,10545.232421875,1985-02-27
818,10286.58203125,1985-02-28
819,10026.3017578125,1985-03-01
820,9762.88671875,1985-03-04
821,9494.8955078125,1985-03-05
822,9221.060546875,1985-03-06
823,8940.3095703125,1985-03-07
824,8651.8916015625,1985-03-08
825,8355.4375,1985-03-11
826,8050.9716796875,1985-03-12
827,7738.9775390625,1985-03-13
828,7420.408203125,1985-03-14
829,7096.72021484375,1985-03-15
830,6769.8017578125,1985-03-18
831,6441.96044921875,1985-03-19
832,6115.85595703125,1985-03-20
833,5794.4560546875,1985-03-21
834,5480.95166015625,1985-03-22
835,5178.689453125,1985-03-25
836,4891.1337890625,1985-03-26
837,4621.78271484375,1985-03-27
838,4374.21484375,1985-03-28
839,4151.96484375,1985-03-29
840,3958.55419921875,1985-04-01
841,3797.37646484375,1985-04-02
842,3752.458740234375,1985-04-03
843,4081.190185546875,1985-04-04
844,4538.08642578125,1985-04-08
845,5130.25634765625,1985-04-09
846,5862.19775390625,1985-04-10
847,6663.6552734375,1985-04-11
848,7537.611328125,1985-04-12
849,8486.4716796875,1985-04-15
850,9498.99609375,1985-04-16
851,10574.7080078125,1985-04-17
852,11697.263671875,1985-04-18
853,12852.044921875,1985-04-19
854,14027.9482421875,1985-04-22
855,15201.859375,1985-04-23
856,16349.7236328125,1985-04-24
857,17447.43359375,1985-04-25
858,18469.76171875,1985-04-26
859,19394.83984375,1985-04-29
860,20197.12109375,1985-04-30
861,20853.916015625,1985-05-01
862,21349.10546875,1985-05-02
863,21672.798828125,1985-05-03
864,21822.9375,1985-05-06
865,21806.275390625,1985-05-07
866,21639.43359375,1985-05-08
867,21348.375,1985-05-09
868,20968.048828125,1985-05-10
869,20540.67578125,1985-05-13
870,20344.38671875,1985-05-14
871,20208.48828125,1985-05-15
872,20621.669921875,1985-05-16
873,21143.689453125,1985-05-17
874,21763.09375,1985-05-20
875,22480.484375,1985-05-21
876,23260.525390625,1985-05-22
877,23723.46875,1985-05-23
878,24144.212890625,1985-05-24
879,24520.33984375,1985-05-28
880,24857.810546875,1985-05-29
881,25147.55078125,1985-05-30
