Period Number,Value,Date
1,1629.1094970703125,1981-05-01
2,1179.473388671875,1981-05-04
3,768.3591918945312,1981-05-05
4,429.7274169921875,1981-05-06
5,186.82472229003906,1981-05-07
6,44.06741714477539,1981-05-08
7,2.4747838973999023,1981-05-11
8,52.87834548950195,1981-05-12
9,188.2108917236328,1981-05-13
10,391.79095458984375,1981-05-14
11,644.1741333007812,1981-05-15
12,923.3673095703125,1981-05-18
13,1206.5079345703125,1981-05-19
14,1471.8067626953125,1981-05-20
15,1700.5531005859375,1981-05-21
16,1878.9093017578125,1981-05-22
17,1999.2698974609375,1981-05-26
18,1665.3294677734375,1981-05-27
19,1335.044921875,1981-05-28
20,1033.428466796875,1981-05-29
21,757.7274780273438,1981-06-01
22,532.1800537109375,1981-06-02
23,358.7251892089844,1981-06-03
24,261.1261901855469,1981-06-04
25,262.7018737792969,1981-06-05
26,188.82614135742188,1981-06-08
27,127.9534912109375,1981-06-09
28,103.4775619506836,1981-06-10
29,189.4215087890625,1981-06-11
30,311.1217041015625,1981-06-12
31,451.1669616699219,1981-06-15
32,601.82421875,1981-06-16
33,759.165771484375,1981-06-17
34,923.341552734375,1981-06-18
35,1012.760986328125,1981-06-19
36,1104.4595947265625,1981-06-22
37,1197.9296875,1981-06-23
38,1292.550048828125,1981-06-24
39,1387.7967529296875,1981-06-25
40,1483.095703125,1981-06-26
41,1577.8199462890625,1981-06-29
42,1671.2718505859375,1981-06-30
43,1762.67578125,1981-07-01
44,1851.1734619140625,1981-07-02
45,1935.8214111328125,1981-07-06
46,2015.5845947265625,1981-07-07
47,2089.356689453125,1981-07-08
48,2155.948486328125,1981-07-09
49,2214.12255859375,1981-07-10
50,2262.611083984375,1981-07-13
51,2300.143310546875,1981-07-14
52,2325.4892578125,1981-07-15
53,2337.520751953125,1981-07-16
54,2335.236328125,1981-07-17
55,2317.859130859375,1981-07-20
56,1912.7310791015625,1981-07-21
57,1561.887451171875,1981-07-22
58,1541.019775390625,1981-07-23
59,1508.3380126953125,1981-07-24
60,1464.5015869140625,1981-07-27
61,1410.6756591796875,1981-07-28
62,1348.5665283203125,1981-07-29
63,1281.240478515625,1981-07-30
64,1210.8800048828125,1981-07-31
65,1168.021728515625,1981-08-03
66,1223.1668701171875,1981-08-04
67,1316.12060546875,1981-08-05
68,1506.5552978515625,1981-08-06
69,1710.341064453125,1981-08-07
70,1922.5853271484375,1981-08-10
71,2138.07958984375,1981-08-11
72,2350.48681640625,1981-08-12
73,2552.3505859375,1981-08-13
74,2735.21630859375,1981-08-14
75,2890.3017578125,1981-08-17
76,3263.560302734375,1981-08-18
77,3626.22412109375,1981-08-19
78,3930.744140625,1981-08-20
79,4153.6328125,1981-08-21
80,4273.94677734375,1981-08-24
81,4278.3037109375,1981-08-25
82,4156.20849609375,1981-08-26
83,3907.62451171875,1981-08-27
84,3542.608642578125,1981-08-28
85,3082.632568359375,1981-08-31
86,2556.703125,1981-09-01
87,2003.3919677734375,1981-09-02
88,1466.5762939453125,1981-09-03
89,989.6563110351562,1981-09-04
90,589.28564453125,1981-09-08
91,295.0174255371094,1981-09-09
92,148.2230987548828,1981-09-10
93,252.620361328125,1981-09-11
94,431.9557800292969,1981-09-14
95,718.1871337890625,1981-09-15
96,946.6630859375,1981-09-16
97,1163.577880859375,1981-09-17
98,1389.8187255859375,1981-09-18
99,1625.82568359375,1981-09-21
100,1799.220947265625,1981-09-22
101,1900.2435302734375,1981-09-23
102,1930.20556640625,1981-09-24
103,1966.5228271484375,1981-09-25
104,1961.550537109375,1981-09-28
105,1967.911376953125,1981-09-29
106,2037.81103515625,1981-09-30
107,2083.71826171875,1981-10-01
108,2108.44140625,1981-10-02
109,2116.206787109375,1981-10-05
110,2112.120849609375,1981-10-06
111,2101.829833984375,1981-10-07
112,2091.18896484375,1981-10-08
113,2085.926025390625,1981-10-09
114,2091.38427734375,1981-10-12
115,2237.60888671875,1981-10-13
116,2394.873779296875,1981-10-14
117,2566.144287109375,1981-10-15
118,2752.75439453125,1981-10-16
119,2953.62255859375,1981-10-19
120,3164.4384765625,1981-10-20
121,3376.9169921875,1981-10-21
122,3271.64111328125,1981-10-22
123,3132.06787109375,1981-10-23
124,2961.400146484375,1981-10-26
125,2763.622314453125,1981-10-27
126,2543.3662109375,1981-10-28
127,2305.814697265625,1981-10-29
128,2056.5224609375,1981-10-30
129,1801.2877197265625,1981-11-02
130,1545.9605712890625,1981-11-03
131,1296.28564453125,1981-11-04
132,1057.7320556640625,1981-11-05
133,835.3320922851562,1981-11-06
134,633.534423828125,1981-11-09
135,456.0887145996094,1981-11-10
136,305.9432373046875,1981-11-11
137,215.1130828857422,1981-11-12
138,113.74556732177734,1981-11-13
139,44.97832489013672,1981-11-16
140,11.460216522216797,1981-11-17
141,22.638938903808594,1981-11-18
142,53.532657623291016,1981-11-19
143,101.18992614746094,1981-11-20
144,162.3736114501953,1981-11-23
145,241.2675018310547,1981-11-24
146,309.5057373046875,1981-11-25
147,386.0856018066406,1981-11-27
148,470.4052429199219,1981-11-30
149,562.0634765625,1981-12-01
150,660.89990234375,1981-12-02
151,767.1738891601562,1981-12-03
152,881.0052490234375,1981-12-04
153,1026.8309326171875,1981-12-07
154,1195.101318359375,1981-12-08
155,1376.8436279296875,1981-12-09
156,1572.6700439453125,1981-12-10
157,1782.861572265625,1981-12-11
158,2007.7652587890625,1981-12-14
159,2247.58642578125,1981-12-15
160,2249.707275390625,1981-12-16
161,2247.290771484375,1981-12-17
162,2500.96044921875,1981-12-18
163,2788.44580078125,1981-12-21
164,3114.1171875,1981-12-22
165,3481.45947265625,1981-12-23
166,3896.19580078125,1981-12-24
167,4348.453125,1981-12-28
168,4828.56982421875,1981-12-29
169,4967.0546875,1981-12-30
170,5092.796875,1981-12-31
171,5204.59619140625,1982-01-04
172,5301.3916015625,1982-01-05
173,5387.5185546875,1982-01-06
174,5444.03759765625,1982-01-07
175,5482.85595703125,1982-01-08
176,5503.56103515625,1982-01-11
177,5505.92529296875,1982-01-12
178,5489.919921875,1982-01-13
179,5455.72216796875,1982-01-14
180,5403.7197265625,1982-01-15
181,5334.50390625,1982-01-18
