Period Number,Value,Date
90,414.2556457519531,2010-11-24
91,349.02099609375,2010-11-26
92,289.0902404785156,2010-11-29
93,281.777099609375,2010-11-30
94,307.02374267578125,2010-12-01
95,387.3081359863281,2010-12-02
96,483.465576171875,2010-12-03
97,619.25732421875,2010-12-06
98,759.8912353515625,2010-12-07
99,891.9759521484375,2010-12-08
100,1056.798095703125,2010-12-09
101,1225.13134765625,2010-12-10
102,1460.0032958984375,2010-12-13
103,1661.9674072265625,2010-12-14
104,1918.54345703125,2010-12-15
105,2148.651123046875,2010-12-16
106,2342.91748046875,2010-12-17
107,2470.455810546875,2010-12-20
108,2569.08984375,2010-12-21
109,2677.1318359375,2010-12-22
110,2762.018798828125,2010-12-23
111,2794.085205078125,2010-12-27
112,2764.060302734375,2010-12-28
113,2694.017822265625,2010-12-29
114,2648.7412109375,2010-12-30
115,2506.344970703125,2010-12-31
116,2316.022216796875,2011-01-03
117,2090.132568359375,2011-01-04
118,1822.9765625,2011-01-05
119,1515.7314453125,2011-01-06
120,1219.119873046875,2011-01-07
121,930.1858520507812,2011-01-10
122,706.0341796875,2011-01-11
123,517.7709350585938,2011-01-12
124,342.80084228515625,2011-01-13
125,212.0113525390625,2011-01-14
126,119.49244689941406,2011-01-18
127,57.46224594116211,2011-01-19
128,16.479368209838867,2011-01-20
129,8.38542366027832,2011-01-21
130,17.729232788085938,2011-01-24
131,44.427886962890625,2011-01-25
132,78.11930084228516,2011-01-26
133,127.45258331298828,2011-01-27
134,179.03663635253906,2011-01-28
135,235.46409606933594,2011-01-31
136,280.7047424316406,2011-02-01
137,317.4921875,2011-02-02
138,360.475830078125,2011-02-03
139,394.31536865234375,2011-02-04
140,404.4078369140625,2011-02-07
141,437.42919921875,2011-02-08
142,459.06915283203125,2011-02-09
143,487.1036376953125,2011-02-10
144,500.4577941894531,2011-02-11
145,511.9605407714844,2011-02-14
146,525.9744873046875,2011-02-15
147,503.59039306640625,2011-02-16
148,468.69000244140625,2011-02-17
149,457.60687255859375,2011-02-18
150,439.8119201660156,2011-02-22
151,471.90435791015625,2011-02-23
152,498.76495361328125,2011-02-24
153,529.5771484375,2011-02-25
154,593.3094482421875,2011-02-28
155,730.0462036132812,2011-03-01
156,875.0087890625,2011-03-02
157,1005.0905151367188,2011-03-03
158,1141.7213134765625,2011-03-04
159,1228.2767333984375,2011-03-07
160,1280.306884765625,2011-03-08
161,1335.5162353515625,2011-03-09
162,1363.322998046875,2011-03-10
163,1360.4998779296875,2011-03-11
164,1374.7674560546875,2011-03-14
165,1358.812255859375,2011-03-15
166,1341.805419921875,2011-03-16
167,1369.074951171875,2011-03-17
168,1342.89794921875,2011-03-18
169,1371.230712890625,2011-03-21
170,1408.646728515625,2011-03-22
171,1429.513671875,2011-03-23
172,1454.91845703125,2011-03-24
173,1468.3580322265625,2011-03-25
174,1485.3450927734375,2011-03-28
175,1499.623046875,2011-03-29
176,1526.60107421875,2011-03-30
177,1571.68994140625,2011-03-31
178,1583.06005859375,2011-04-01
179,1620.5660400390625,2011-04-04
180,1768.656494140625,2011-04-05
181,1940.811767578125,2011-04-06
182,2067.984619140625,2011-04-07
183,2210.705322265625,2011-04-08
184,2328.021484375,2011-04-11
185,2389.946533203125,2011-04-12
186,2421.24365234375,2011-04-13
187,2456.3720703125,2011-04-14
188,2467.785400390625,2011-04-15
189,2456.90478515625,2011-04-18
190,2407.829833984375,2011-04-19
191,2396.9736328125,2011-04-20
192,2387.529052734375,2011-04-21
193,2371.01220703125,2011-04-25
194,2280.1650390625,2011-04-26
195,2204.507568359375,2011-04-27
196,2184.6181640625,2011-04-28
197,2159.869873046875,2011-04-29
198,2076.24755859375,2011-05-02
199,2014.6488037109375,2011-05-03
200,1892.8365478515625,2011-05-04
201,1762.8643798828125,2011-05-05
202,1684.4517822265625,2011-05-06
203,1650.033935546875,2011-05-09
204,1653.4185791015625,2011-05-10
205,1612.657958984375,2011-05-11
206,1561.7742919921875,2011-05-12
207,1492.6907958984375,2011-05-13
208,1526.718017578125,2011-05-16
209,1545.8372802734375,2011-05-17
210,1548.4072265625,2011-05-18
211,1524.6207275390625,2011-05-19
212,1493.5103759765625,2011-05-20
213,1474.34619140625,2011-05-23
214,1459.3673095703125,2011-05-24
215,1440.3427734375,2011-05-25
216,1418.3380126953125,2011-05-26
217,1403.0555419921875,2011-05-27
218,1419.3892822265625,2011-05-31
219,1419.72900390625,2011-06-01
220,1418.9334716796875,2011-06-02
221,1417.3726806640625,2011-06-03
222,1407.636474609375,2011-06-06
223,1380.90869140625,2011-06-07
224,1352.7509765625,2011-06-08
225,1314.989501953125,2011-06-09
226,1300.655029296875,2011-06-10
227,1294.3216552734375,2011-06-13
228,1273.1083984375,2011-06-14
229,1260.4720458984375,2011-06-15
230,1256.7318115234375,2011-06-16
231,1270.0152587890625,2011-06-17
232,1299.03955078125,2011-06-20
233,1357.8961181640625,2011-06-21
234,1378.3077392578125,2011-06-22
235,1322.98681640625,2011-06-23
236,1325.4566650390625,2011-06-24
237,1336.3575439453125,2011-06-27
238,1331.848876953125,2011-06-28
239,1377.3271484375,2011-06-29
240,1445.5186767578125,2011-06-30
241,1525.5606689453125,2011-07-01
242,1685.505126953125,2011-07-05
243,1955.5126953125,2011-07-06
244,2248.8193359375,2011-07-07
245,2585.19580078125,2011-07-08
246,2990.609130859375,2011-07-11
247,3424.10205078125,2011-07-12
248,3896.0634765625,2011-07-13
249,4478.64208984375,2011-07-14
250,5167.2998046875,2011-07-15
251,6003.8056640625,2011-07-18
252,6690.982421875,2011-07-19
253,7262.87841796875,2011-07-20
254,7806.8720703125,2011-07-21
255,8312.30078125,2011-07-22
256,8720.0400390625,2011-07-25
257,8962.4453125,2011-07-26
258,8956.2578125,2011-07-27
259,8821.080078125,2011-07-28
260,8433.1982421875,2011-07-29
261,7953.81298828125,2011-08-01
262,7480.3115234375,2011-08-02
263,7035.76318359375,2011-08-03
264,6360.37890625,2011-08-04
265,5726.6611328125,2011-08-05
266,5046.7138671875,2011-08-08
267,4345.2373046875,2011-08-09
268,3807.943359375,2011-08-10
269,3322.564697265625,2011-08-11
270,2920.980224609375,2011-08-12
271,2803.948974609375,2011-08-15
272,2992.59228515625,2011-08-16
273,3229.5,2011-08-17
274,3469.9892578125,2011-08-18
275,3718.623046875,2011-08-19
276,4070.284912109375,2011-08-22
277,4401.4306640625,2011-08-23
278,4733.0791015625,2011-08-24
279,5003.97412109375,2011-08-25
280,5170.08349609375,2011-08-26
281,5293.7783203125,2011-08-29
282,5251.22119140625,2011-08-30
283,5221.0498046875,2011-08-31
284,5274.408203125,2011-09-01
285,5294.2490234375,2011-09-02
286,5247.8095703125,2011-09-06
287,5201.54443359375,2011-09-07
288,5110.2880859375,2011-09-08
289,4935.96875,2011-09-09
290,4768.8037109375,2011-09-12
291,4601.18603515625,2011-09-13
292,4403.35791015625,2011-09-14
293,4172.693359375,2011-09-15
294,3911.432373046875,2011-09-16
295,3703.784423828125,2011-09-19
296,3498.872802734375,2011-09-20
297,3290.918701171875,2011-09-21
298,3092.108642578125,2011-09-22
299,2919.037353515625,2011-09-23
300,2785.605712890625,2011-09-26
301,2621.164794921875,2011-09-27
302,2431.47705078125,2011-09-28
303,2256.80126953125,2011-09-29
304,2018.9796142578125,2011-09-30
305,1762.3330078125,2011-10-03
306,1556.730224609375,2011-10-04
307,1363.3953857421875,2011-10-05
308,1165.33447265625,2011-10-06
309,955.1964111328125,2011-10-07
310,762.5463256835938,2011-10-10
311,590.0225830078125,2011-10-11
312,434.38037109375,2011-10-12
313,349.28045654296875,2011-10-13
314,376.9920349121094,2011-10-14
315,413.19500732421875,2011-10-17
316,449.1933288574219,2011-10-18
317,460.9455261230469,2011-10-19
318,481.0716857910156,2011-10-20
319,536.3829345703125,2011-10-21
320,593.3406372070312,2011-10-24
321,700.0603637695312,2011-10-25
322,841.1921997070312,2011-10-26
323,1002.396728515625,2011-10-27
324,1197.5250244140625,2011-10-28
325,1336.311279296875,2011-10-31
326,1404.7049560546875,2011-11-01
327,1506.2763671875,2011-11-02
328,1606.22412109375,2011-11-03
329,1672.8271484375,2011-11-04
330,1750.677734375,2011-11-07
331,1834.429931640625,2011-11-08
332,1856.7958984375,2011-11-09
333,1860.937744140625,2011-11-10
334,1862.0498046875,2011-11-11
335,1832.1961669921875,2011-11-14
336,1793.25341796875,2011-11-15
337,1728.51953125,2011-11-16
338,1671.17919921875,2011-11-17
339,1665.421142578125,2011-11-18
340,1627.173583984375,2011-11-21
341,1604.3890380859375,2011-11-22
342,1611.9229736328125,2011-11-23
343,1580.4393310546875,2011-11-25
344,1593.27587890625,2011-11-28
345,1615.6639404296875,2011-11-29
346,1610.830322265625,2011-11-30
347,1573.16015625,2011-12-01
348,1542.6048583984375,2011-12-02
349,1500.928466796875,2011-12-05
350,1446.661376953125,2011-12-06
351,1383.611572265625,2011-12-07
352,1302.69775390625,2011-12-08
353,1192.3779296875,2011-12-09
354,1018.1918334960938,2011-12-12
355,803.9007568359375,2011-12-13
356,632.1190795898438,2011-12-14
357,529.298828125,2011-12-15
358,426.5045166015625,2011-12-16
359,445.1199035644531,2011-12-19
360,542.1588745117188,2011-12-20
361,710.3333129882812,2011-12-21
362,904.9334106445312,2011-12-22
363,1123.2174072265625,2011-12-23
364,1380.2781982421875,2011-12-27
365,1743.6888427734375,2011-12-28
366,2138.374267578125,2011-12-29
367,2472.656982421875,2011-12-30
368,2786.681640625,2012-01-03
369,3042.12841796875,2012-01-04
370,3300.14599609375,2012-01-05
371,3503.11572265625,2012-01-06
372,3670.451416015625,2012-01-09
373,3780.454833984375,2012-01-10
374,3808.65869140625,2012-01-11
375,3718.974609375,2012-01-12
376,3573.073486328125,2012-01-13
377,3396.427734375,2012-01-17
378,3057.336181640625,2012-01-18
379,2701.793701171875,2012-01-19
380,2289.246826171875,2012-01-20
381,1851.2403564453125,2012-01-23
382,1419.22412109375,2012-01-24
383,918.7289428710938,2012-01-25
384,511.8363342285156,2012-01-26
385,204.8751678466797,2012-01-27
386,35.53592300415039,2012-01-30
387,7.295630931854248,2012-01-31
388,114.20469665527344,2012-02-01
389,343.2148132324219,2012-02-02
390,695.3265991210938,2012-02-03
391,1126.275390625,2012-02-06
392,1635.486328125,2012-02-07
393,2130.958740234375,2012-02-08
394,2652.968017578125,2012-02-09
395,3137.197509765625,2012-02-10
396,3557.904296875,2012-02-13
397,3906.19482421875,2012-02-14
398,4142.36328125,2012-02-15
399,4446.65234375,2012-02-16
400,4636.31689453125,2012-02-17
401,4775.3984375,2012-02-21
402,4866.75830078125,2012-02-22
403,4933.58642578125,2012-02-23
404,4862.82568359375,2012-02-24
405,4804.9248046875,2012-02-27
406,4719.1044921875,2012-02-28
407,4515.8271484375,2012-02-29
408,4420.8466796875,2012-03-01
409,4330.17578125,2012-03-02
410,4139.88427734375,2012-03-05
411,3829.197509765625,2012-03-06
412,3573.39013671875,2012-03-07
413,3342.8251953125,2012-03-08
414,3133.241943359375,2012-03-09
415,2917.867919921875,2012-03-12
416,2679.92431640625,2012-03-13
417,2370.669189453125,2012-03-14
418,2111.60107421875,2012-03-15
419,1927.161376953125,2012-03-16
420,1824.7830810546875,2012-03-19
421,1712.938720703125,2012-03-20
422,1637.4739990234375,2012-03-21
423,1545.9273681640625,2012-03-22
424,1445.880859375,2012-03-23
425,1582.4454345703125,2012-03-26
426,1756.99853515625,2012-03-27
427,1945.087158203125,2012-03-28
428,2164.567626953125,2012-03-29
429,2349.463623046875,2012-03-30
430,2483.262451171875,2012-04-02
431,2642.46240234375,2012-04-03
432,2807.46044921875,2012-04-04
433,2982.059326171875,2012-04-05
434,3237.51171875,2012-04-09
435,3509.5556640625,2012-04-10
436,3704.66748046875,2012-04-11
437,3908.59033203125,2012-04-12
438,4157.73046875,2012-04-13
439,4359.7060546875,2012-04-16
440,4567.9248046875,2012-04-17
441,4785.89990234375,2012-04-18
442,4875.1142578125,2012-04-19
443,4896.064453125,2012-04-20
444,4829.33837890625,2012-04-23
445,4743.748046875,2012-04-24
446,4598.10693359375,2012-04-25
447,4330.7255859375,2012-04-26
448,4136.08349609375,2012-04-27
449,3942.250732421875,2012-04-30
450,3864.734130859375,2012-05-01
451,3831.65234375,2012-05-02
452,3787.423583984375,2012-05-03
453,3740.294921875,2012-05-04
454,3707.2568359375,2012-05-07
455,3662.609130859375,2012-05-08
456,3593.96435546875,2012-05-09
457,3565.234619140625,2012-05-10
458,3436.939697265625,2012-05-11
459,3252.737060546875,2012-05-14
460,3027.960693359375,2012-05-15
461,2833.0595703125,2012-05-16
462,2673.5107421875,2012-05-17
463,2448.302978515625,2012-05-18
464,2253.115478515625,2012-05-21
465,2037.8260498046875,2012-05-22
466,1852.3189697265625,2012-05-23
467,1682.6551513671875,2012-05-24
468,1525.4071044921875,2012-05-25
469,1424.6744384765625,2012-05-29
470,1328.050048828125,2012-05-30
471,1238.2479248046875,2012-05-31
472,1188.3443603515625,2012-06-01
473,1172.8721923828125,2012-06-04
474,1193.8101806640625,2012-06-05
475,1230.26123046875,2012-06-06
476,1245.2254638671875,2012-06-07
477,1263.5841064453125,2012-06-08
478,1284.7847900390625,2012-06-11
479,1323.5386962890625,2012-06-12
480,1352.336669921875,2012-06-13
481,1396.01611328125,2012-06-14
482,1439.0880126953125,2012-06-15
483,1469.1776123046875,2012-06-18
484,1492.020263671875,2012-06-19
485,1493.636474609375,2012-06-20
486,1424.0491943359375,2012-06-21
487,1324.7774658203125,2012-06-22
488,1245.4217529296875,2012-06-25
489,1132.8304443359375,2012-06-26
490,1015.1181030273438,2012-06-27
491,854.58349609375,2012-06-28
492,756.8002319335938,2012-06-29
493,660.5221557617188,2012-07-02
494,590.3407592773438,2012-07-03
495,521.9828491210938,2012-07-05
496,445.6324768066406,2012-07-06
497,389.1940612792969,2012-07-09
498,321.2659912109375,2012-07-10
499,264.2784729003906,2012-07-11
500,253.66639709472656,2012-07-12
501,257.8597717285156,2012-07-13
502,267.5809631347656,2012-07-16
503,253.45672607421875,2012-07-17
504,238.6224365234375,2012-07-18
505,221.422607421875,2012-07-19
506,194.1871795654297,2012-07-20
507,163.2798614501953,2012-07-23
508,143.46229553222656,2012-07-24
509,125.70564270019531,2012-07-25
510,112.48381042480469,2012-07-26
511,107.89850616455078,2012-07-27
512,93.65113067626953,2012-07-30
513,78.12700653076172,2012-07-31
514,68.8719253540039,2012-08-01
515,68.93315124511719,2012-08-02
516,66.07921600341797,2012-08-03
517,63.28845977783203,2012-08-06
518,54.39158630371094,2012-08-07
519,44.04145431518555,2012-08-08
520,37.78896713256836,2012-08-09
521,37.175621032714844,2012-08-10
522,35.68381118774414,2012-08-13
523,29.677112579345703,2012-08-14
524,19.8072566986084,2012-08-15
525,12.813672065734863,2012-08-16
526,7.262661457061768,2012-08-17
527,18.7027587890625,2012-08-20
528,50.09608459472656,2012-08-21
529,89.42660522460938,2012-08-22
530,94.87648010253906,2012-08-23
531,104.62374114990234,2012-08-24
532,110.87532043457031,2012-08-27
533,121.36998748779297,2012-08-28
534,134.2386474609375,2012-08-29
535,141.0345458984375,2012-08-30
536,149.62721252441406,2012-08-31
537,160.55123901367188,2012-09-04
538,174.82351684570312,2012-09-05
539,189.2762451171875,2012-09-06
540,205.4564666748047,2012-09-07
541,240.8822021484375,2012-09-10
542,272.1201171875,2012-09-11
543,302.741455078125,2012-09-12
544,346.13812255859375,2012-09-13
545,408.4114074707031,2012-09-14
546,490.4376525878906,2012-09-17
547,613.7619018554688,2012-09-18
548,804.1917114257812,2012-09-19
549,1004.68212890625,2012-09-20
550,1282.2188720703125,2012-09-21
551,1572.4632568359375,2012-09-24
552,1820.98779296875,2012-09-25
553,2060.226806640625,2012-09-26
554,2319.15380859375,2012-09-27
555,2554.32958984375,2012-09-28
556,2812.780517578125,2012-10-01
557,3038.578369140625,2012-10-02
558,3199.317138671875,2012-10-03
559,3408.134033203125,2012-10-04
560,3649.506591796875,2012-10-05
561,3908.70556640625,2012-10-08
562,3997.342041015625,2012-10-09
563,3989.805419921875,2012-10-10
564,4008.027587890625,2012-10-11
565,3956.867431640625,2012-10-12
566,3893.594970703125,2012-10-15
567,3881.369873046875,2012-10-16
568,3892.491943359375,2012-10-17
569,3878.8251953125,2012-10-18
570,3862.417236328125,2012-10-19
571,3880.178466796875,2012-10-22
572,3877.823974609375,2012-10-23
573,3872.017333984375,2012-10-24
574,3904.707275390625,2012-10-25
575,3914.988037109375,2012-10-26
576,3980.47705078125,2012-10-31
577,4049.19677734375,2012-11-01
578,4110.56884765625,2012-11-02
579,4150.09619140625,2012-11-05
580,4163.92626953125,2012-11-06
581,4213.697265625,2012-11-07
582,4290.74853515625,2012-11-08
583,4363.19970703125,2012-11-09
584,4438.28125,2012-11-12
585,4442.39501953125,2012-11-13
586,4634.36279296875,2012-11-14
587,4854.02001953125,2012-11-15
588,5067.5908203125,2012-11-16
589,5258.53173828125,2012-11-19
590,5371.8740234375,2012-11-20
591,5435.8330078125,2012-11-21
592,5508.40478515625,2012-11-23
593,5528.46923828125,2012-11-26
594,5553.8154296875,2012-11-27
595,5548.94189453125,2012-11-28
596,5580.24462890625,2012-11-29
597,5582.17578125,2012-11-30
598,5602.93408203125,2012-12-03
599,5608.7236328125,2012-12-04
600,5563.99072265625,2012-12-05
601,5503.4306640625,2012-12-06
602,5348.86962890625,2012-12-07
603,5132.9189453125,2012-12-10
604,4916.8037109375,2012-12-11
605,4667.1650390625,2012-12-12
606,4410.3359375,2012-12-13
607,4119.08642578125,2012-12-14
608,3816.794921875,2012-12-17
609,3531.13232421875,2012-12-18
610,3195.781494140625,2012-12-19
611,2850.557861328125,2012-12-20
612,2481.818115234375,2012-12-21
613,2178.7255859375,2012-12-24
614,1944.07763671875,2012-12-26
615,1730.2532958984375,2012-12-27
616,1513.6068115234375,2012-12-28
617,1286.4273681640625,2012-12-31
618,1101.8333740234375,2013-01-02
619,1135.43798828125,2013-01-03
620,1204.57763671875,2013-01-04
621,1301.111328125,2013-01-07
622,1461.2598876953125,2013-01-08
623,1688.9578857421875,2013-01-09
624,1954.921630859375,2013-01-10
625,2245.485595703125,2013-01-11
626,2572.509033203125,2013-01-14
627,2920.10986328125,2013-01-15
628,3233.76416015625,2013-01-16
629,3560.39208984375,2013-01-17
630,3829.732421875,2013-01-18
631,4025.292236328125,2013-01-22
632,4058.588623046875,2013-01-23
633,3924.706787109375,2013-01-24
634,3672.935302734375,2013-01-25
635,3315.08642578125,2013-01-28
636,2957.403564453125,2013-01-29
637,2603.968017578125,2013-01-30
638,2273.27294921875,2013-01-31
639,1945.84375,2013-02-01
640,1650.947021484375,2013-02-04
641,1348.5733642578125,2013-02-05
642,1080.127685546875,2013-02-06
643,849.7894287109375,2013-02-07
644,641.8379516601562,2013-02-08
645,452.2540283203125,2013-02-11
646,332.04034423828125,2013-02-12
647,305.6501770019531,2013-02-13
648,280.73681640625,2013-02-14
649,242.0484619140625,2013-02-15
650,227.89463806152344,2013-02-19
651,302.3497314453125,2013-02-20
652,514.0799560546875,2013-02-21
653,797.5921630859375,2013-02-22
654,1082.0205078125,2013-02-25
655,1415.884033203125,2013-02-26
656,1797.467041015625,2013-02-27
657,2192.733642578125,2013-02-28
658,2624.869384765625,2013-03-01
659,3197.395263671875,2013-03-04
660,3731.877197265625,2013-03-05
661,4183.50048828125,2013-03-06
662,4602.99951171875,2013-03-07
663,4873.29443359375,2013-03-08
664,5012.8349609375,2013-03-11
665,5022.93701171875,2013-03-12
666,5064.66796875,2013-03-13
667,5042.93701171875,2013-03-14
668,4885.70947265625,2013-03-15
669,4723.59619140625,2013-03-18
670,4528.501953125,2013-03-19
671,4293.36474609375,2013-03-20
672,3988.054931640625,2013-03-21
673,3681.251953125,2013-03-22
674,3379.227294921875,2013-03-25
675,3129.167724609375,2013-03-26
676,2818.041748046875,2013-03-27
677,2539.818603515625,2013-03-28
678,2295.484130859375,2013-04-01
679,2106.701416015625,2013-04-02
680,1976.8017578125,2013-04-03
681,1794.166259765625,2013-04-04
682,1615.7989501953125,2013-04-05
683,1491.3499755859375,2013-04-08
684,1366.8170166015625,2013-04-09
685,1373.880615234375,2013-04-10
686,1414.482666015625,2013-04-11
687,1441.235107421875,2013-04-12
688,1445.884765625,2013-04-15
689,1478.8177490234375,2013-04-16
690,1576.7518310546875,2013-04-17
691,1781.23095703125,2013-04-18
692,1986.075927734375,2013-04-19
693,2157.33935546875,2013-04-22
694,2338.481201171875,2013-04-23
695,2521.02880859375,2013-04-24
696,2673.729248046875,2013-04-25
697,2821.829833984375,2013-04-26
698,2954.13427734375,2013-04-29
699,3088.8798828125,2013-04-30
700,3198.81787109375,2013-05-01
701,3302.436767578125,2013-05-02
702,3409.1826171875,2013-05-03
703,3534.11669921875,2013-05-06
704,3662.0390625,2013-05-07
705,3781.218017578125,2013-05-08
706,3866.539306640625,2013-05-09
707,3901.421142578125,2013-05-10
708,3921.6044921875,2013-05-13
709,3891.377685546875,2013-05-14
710,3848.36572265625,2013-05-15
711,3775.65673828125,2013-05-16
712,3951.89599609375,2013-05-17
713,4245.05810546875,2013-05-20
714,4602.1337890625,2013-05-21
715,4934.95751953125,2013-05-22
716,5187.52001953125,2013-05-23
717,5467.03955078125,2013-05-24
718,5754.94384765625,2013-05-28
719,5973.45263671875,2013-05-29
720,6082.14794921875,2013-05-30
721,6146.82421875,2013-05-31
722,5995.8603515625,2013-06-03
723,5879.744140625,2013-06-04
724,5736.56396484375,2013-06-05
725,5548.68505859375,2013-06-06
726,5406.73193359375,2013-06-07
727,5220.1044921875,2013-06-10
728,5091.07470703125,2013-06-11
729,4955.25830078125,2013-06-12
730,4754.39892578125,2013-06-13
731,4531.20751953125,2013-06-14
732,4329.63671875,2013-06-17
733,4123.755859375,2013-06-18
734,3950.833251953125,2013-06-19
735,3840.42578125,2013-06-20
736,3767.1630859375,2013-06-21
737,3807.593994140625,2013-06-24
738,3889.25146484375,2013-06-25
739,4098.4794921875,2013-06-26
740,4360.59375,2013-06-27
741,4324.07275390625,2013-06-28
742,4192.6826171875,2013-07-01
743,4161.4384765625,2013-07-02
744,4062.906494140625,2013-07-03
745,4046.01025390625,2013-07-05
746,4013.166259765625,2013-07-08
747,3959.25146484375,2013-07-09
748,3894.321533203125,2013-07-10
749,3747.642822265625,2013-07-11
750,3654.116943359375,2013-07-12
751,3648.253173828125,2013-07-15
752,3702.106201171875,2013-07-16
753,3855.86669921875,2013-07-17
754,4091.320068359375,2013-07-18
755,4385.64453125,2013-07-19
756,4512.63232421875,2013-07-22
757,4565.6005859375,2013-07-23
758,4756.86328125,2013-07-24
759,4977.0244140625,2013-07-25
760,5179.1640625,2013-07-26
761,5335.43994140625,2013-07-29
762,5485.611328125,2013-07-30
763,5630.41650390625,2013-07-31
764,5779.13720703125,2013-08-01
765,5935.4755859375,2013-08-02
766,5969.9208984375,2013-08-05
767,5982.9599609375,2013-08-06
768,5977.0087890625,2013-08-07
769,5720.376953125,2013-08-08
770,5401.755859375,2013-08-09
771,4930.04931640625,2013-08-12
772,4428.38232421875,2013-08-13
773,3965.525146484375,2013-08-14
774,3425.994140625,2013-08-15
775,2925.28515625,2013-08-16
776,2547.162109375,2013-08-19
777,2569.029296875,2013-08-20
778,2584.776123046875,2013-08-21
779,2618.20361328125,2013-08-22
780,2603.878173828125,2013-08-23
781,2646.11279296875,2013-08-26
782,2740.046875,2013-08-27
783,2815.3662109375,2013-08-28
784,2888.8525390625,2013-08-29
785,2858.013916015625,2013-08-30
786,2746.045654296875,2013-09-03
787,2606.676513671875,2013-09-04
788,2379.335693359375,2013-09-05
789,2159.381103515625,2013-09-06
790,1933.239990234375,2013-09-09
791,1746.7373046875,2013-09-10
792,1680.107666015625,2013-09-11
793,1595.6717529296875,2013-09-12
794,1599.828125,2013-09-13
795,1528.61865234375,2013-09-16
796,1477.34228515625,2013-09-17
797,1430.1226806640625,2013-09-18
798,1384.1732177734375,2013-09-19
799,1293.6241455078125,2013-09-20
800,1173.5858154296875,2013-09-23
801,1073.8646240234375,2013-09-24
802,1047.38525390625,2013-09-25
803,1152.0181884765625,2013-09-26
804,1307.0260009765625,2013-09-27
805,1505.65234375,2013-09-30
806,1787.3046875,2013-10-01
807,2102.739990234375,2013-10-02
808,2521.486572265625,2013-10-03
809,2943.6513671875,2013-10-04
810,3429.470703125,2013-10-07
811,3946.955810546875,2013-10-08
812,4444.39404296875,2013-10-09
813,4924.4267578125,2013-10-10
814,5442.11474609375,2013-10-11
815,5838.9228515625,2013-10-14
816,6080.8935546875,2013-10-15
817,6193.09130859375,2013-10-16
818,6091.44775390625,2013-10-17
819,5912.51806640625,2013-10-18
820,5547.07568359375,2013-10-21
821,4976.9560546875,2013-10-22
