Period Number,Value,Date
69,304336.6875,1972-04-17
70,315488.78125,1972-04-18
71,326321.09375,1972-04-19
72,337550.84375,1972-04-20
73,349494.5,1972-04-21
74,359704.9375,1972-04-24
75,370299.375,1972-04-25
76,380265.78125,1972-04-26
77,389085.5,1972-04-27
78,397895.25,1972-04-28
79,406515.65625,1972-05-01
80,412966.1875,1972-05-02
81,418199.1875,1972-05-03
82,424931.9375,1972-05-04
83,430490.5625,1972-05-05
84,436534.625,1972-05-08
85,441508.84375,1972-05-09
86,445792.375,1972-05-10
87,450152.15625,1972-05-11
88,454272.09375,1972-05-12
89,458394.0625,1972-05-15
90,461772.59375,1972-05-16
91,465594.5,1972-05-17
92,469304.28125,1972-05-18
93,472618.59375,1972-05-19
94,477016.6875,1972-05-22
95,479953.0,1972-05-23
96,480892.25,1972-05-24
97,480074.625,1972-05-25
98,478500.53125,1972-05-26
99,476380.46875,1972-05-30
100,471943.9375,1972-05-31
101,466852.3125,1972-06-01
102,461190.875,1972-06-02
103,456040.40625,1972-06-05
104,450644.28125,1972-06-06
105,444996.8125,1972-06-07
106,437988.90625,1972-06-08
107,430294.78125,1972-06-09
108,422272.375,1972-06-12
109,412173.1875,1972-06-13
110,402075.0625,1972-06-14
111,390758.75,1972-06-15
112,379074.90625,1972-06-16
113,366971.3125,1972-06-19
114,353982.625,1972-06-20
115,340873.90625,1972-06-21
116,328150.25,1972-06-22
117,315685.96875,1972-06-23
118,303093.28125,1972-06-26
119,290591.34375,1972-06-27
120,277328.15625,1972-06-28
121,262109.453125,1972-06-29
122,246874.65625,1972-06-30
123,232656.1875,1972-07-03
124,217731.828125,1972-07-05
125,203161.15625,1972-07-06
126,188551.546875,1972-07-07
127,174221.0625,1972-07-10
128,160007.921875,1972-07-11
129,145718.5,1972-07-12
130,131823.390625,1972-07-13
131,121147.9296875,1972-07-14
132,110135.09375,1972-07-17
133,101633.8203125,1972-07-18
134,99762.2578125,1972-07-19
135,99849.1328125,1972-07-20
136,100797.71875,1972-07-21
137,102151.9140625,1972-07-24
138,104080.7890625,1972-07-25
139,106248.515625,1972-07-26
140,108671.484375,1972-07-27
141,111283.6796875,1972-07-28
142,113993.984375,1972-07-31
143,116870.28125,1972-08-01
144,119804.515625,1972-08-02
145,122818.03125,1972-08-03
146,126006.4140625,1972-08-04
147,129185.0,1972-08-07
148,135674.046875,1972-08-08
149,144364.078125,1972-08-09
150,152887.671875,1972-08-10
151,161125.53125,1972-08-11
152,169072.515625,1972-08-14
153,177015.90625,1972-08-15
154,184904.34375,1972-08-16
155,192777.609375,1972-08-17
156,200679.296875,1972-08-18
157,208442.46875,1972-08-21
158,216195.328125,1972-08-22
159,224060.015625,1972-08-23
160,232269.921875,1972-08-24
161,240503.984375,1972-08-25
162,248701.703125,1972-08-28
163,256862.09375,1972-08-29
164,264632.1875,1972-08-30
165,272677.21875,1972-08-31
166,280694.875,1972-09-01
167,288869.84375,1972-09-05
168,296630.71875,1972-09-06
169,304233.65625,1972-09-07
170,311754.34375,1972-09-08
171,318754.21875,1972-09-11
172,325355.0625,1972-09-12
173,331594.65625,1972-09-13
174,337471.59375,1972-09-14
175,343078.4375,1972-09-15
176,348642.46875,1972-09-18
177,354176.21875,1972-09-19
178,359126.34375,1972-09-20
179,363852.5625,1972-09-21
180,368237.15625,1972-09-22
181,372406.25,1972-09-25
182,376026.0625,1972-09-26
183,379054.96875,1972-09-27
184,381622.09375,1972-09-28
185,383990.25,1972-09-29
186,385809.40625,1972-10-02
187,387534.3125,1972-10-03
188,389083.75,1972-10-04
189,390504.40625,1972-10-05
190,391583.9375,1972-10-06
191,392451.5625,1972-10-09
192,392964.53125,1972-10-10
193,393003.25,1972-10-11
194,392695.28125,1972-10-12
195,392162.53125,1972-10-13
196,391508.21875,1972-10-16
197,390482.15625,1972-10-17
198,389320.71875,1972-10-18
199,387993.09375,1972-10-19
200,386345.875,1972-10-20
201,384193.53125,1972-10-23
202,381776.3125,1972-10-24
203,379334.375,1972-10-25
204,376692.46875,1972-10-26
205,373904.46875,1972-10-27
206,371132.40625,1972-10-30
207,367970.84375,1972-10-31
208,364561.0625,1972-11-01
209,361126.78125,1972-11-02
210,357499.8125,1972-11-03
211,353733.375,1972-11-06
212,349894.28125,1972-11-08
213,345913.21875,1972-11-09
214,341308.53125,1972-11-10
215,336632.28125,1972-11-13
216,331889.4375,1972-11-14
217,327076.9375,1972-11-15
218,322183.40625,1972-11-16
219,317045.03125,1972-11-17
220,312050.53125,1972-11-20
221,306626.59375,1972-11-21
222,301080.28125,1972-11-22
223,295398.5,1972-11-24
224,289891.375,1972-11-27
225,284657.4375,1972-11-28
226,279656.40625,1972-11-29
227,274801.5,1972-11-30
228,269854.8125,1972-12-01
229,264805.53125,1972-12-04
230,259851.203125,1972-12-05
231,254445.46875,1972-12-06
232,248806.71875,1972-12-07
233,242942.90625,1972-12-08
234,236746.765625,1972-12-11
235,229811.125,1972-12-12
236,222937.9375,1972-12-13
237,215827.671875,1972-12-14
238,208379.640625,1972-12-15
239,200872.3125,1972-12-18
240,193177.890625,1972-12-19
241,185198.1875,1972-12-20
242,177154.953125,1972-12-21
243,169109.515625,1972-12-22
244,160960.359375,1972-12-26
245,152866.5625,1972-12-27
246,144818.1875,1972-12-29
247,136702.46875,1973-01-02
248,128674.546875,1973-01-03
249,120815.3671875,1973-01-04
250,113179.09375,1973-01-05
251,105641.1328125,1973-01-08
252,98363.3671875,1973-01-09
253,91335.1015625,1973-01-10
254,84582.796875,1973-01-11
255,78171.0703125,1973-01-12
256,72077.8359375,1973-01-15
257,66337.1015625,1973-01-16
258,60754.15234375,1973-01-17
259,55323.109375,1973-01-18
260,50121.08203125,1973-01-19
261,45083.38671875,1973-01-22
262,40316.6484375,1973-01-23
263,35919.26171875,1973-01-24
264,31888.009765625,1973-01-26
265,29961.107421875,1973-01-29
266,28154.61328125,1973-01-30
267,26514.435546875,1973-01-31
268,25058.234375,1973-02-01
269,23819.892578125,1973-02-02
270,22683.48828125,1973-02-05
271,21652.263671875,1973-02-06
272,20761.892578125,1973-02-07
273,20121.916015625,1973-02-08
274,19681.810546875,1973-02-09
275,19503.134765625,1973-02-12
276,19437.310546875,1973-02-13
277,19508.873046875,1973-02-14
278,19799.919921875,1973-02-15
279,21536.943359375,1973-02-16
280,23919.306640625,1973-02-20
281,25801.576171875,1973-02-21
282,28134.42578125,1973-02-22
283,30557.732421875,1973-02-23
284,32913.5078125,1973-02-26
285,35198.78515625,1973-02-27
286,37060.12109375,1973-02-28
287,38575.79296875,1973-03-01
288,39709.34765625,1973-03-02
289,40722.89453125,1973-03-05
290,42231.59765625,1973-03-06
291,43799.6484375,1973-03-07
292,44900.890625,1973-03-08
293,45696.3046875,1973-03-09
294,46898.22265625,1973-03-12
295,48215.546875,1973-03-13
296,49113.80859375,1973-03-14
297,50006.81640625,1973-03-15
298,51069.0625,1973-03-16
299,51890.41796875,1973-03-19
300,52733.859375,1973-03-20
301,53455.08203125,1973-03-21
302,54104.8046875,1973-03-22
303,54895.13671875,1973-03-23
304,55747.76171875,1973-03-26
305,56971.171875,1973-03-27
306,58193.02734375,1973-03-28
307,59087.58984375,1973-03-29
308,59572.09765625,1973-03-30
309,59666.43359375,1973-04-02
310,59723.3984375,1973-04-03
311,60218.77734375,1973-04-04
312,60484.13671875,1973-04-05
313,60493.1953125,1973-04-06
314,59759.3984375,1973-04-09
315,58883.0,1973-04-10
316,58690.265625,1973-04-11
317,58346.55078125,1973-04-12
318,58009.6015625,1973-04-13
319,57592.0390625,1973-04-16
320,57184.64453125,1973-04-17
321,56686.68359375,1973-04-18
322,56204.01953125,1973-04-19
323,55585.765625,1973-04-23
324,54832.50390625,1973-04-24
325,54342.61328125,1973-04-25
326,54283.2265625,1973-04-26
327,53732.1171875,1973-04-27
328,53191.62109375,1973-04-30
329,52292.92578125,1973-05-01
330,51717.05859375,1973-05-02
331,51573.89453125,1973-05-03
332,51954.89453125,1973-05-04
333,52371.2265625,1973-05-07
334,52661.1328125,1973-05-08
335,52870.859375,1973-05-09
336,52834.43359375,1973-05-10
337,52613.84375,1973-05-11
338,51868.5234375,1973-05-14
339,51472.1015625,1973-05-15
340,51126.8125,1973-05-16
341,50538.84375,1973-05-17
342,49798.84765625,1973-05-18
343,48916.52734375,1973-05-21
344,48192.00390625,1973-05-22
345,48068.97265625,1973-05-23
346,48369.1796875,1973-05-24
347,48372.50390625,1973-05-25
348,47944.921875,1973-05-29
349,47158.17578125,1973-05-30
350,46217.1875,1973-05-31
351,45265.78125,1973-06-01
352,44041.02734375,1973-06-04
353,42904.76171875,1973-06-05
354,43002.64453125,1973-06-06
355,43228.41015625,1973-06-07
356,43352.890625,1973-06-08
357,43700.3203125,1973-06-11
358,44307.65234375,1973-06-12
359,45042.3203125,1973-06-13
360,45786.69140625,1973-06-14
361,46533.9375,1973-06-15
362,47205.8984375,1973-06-18
363,47693.94921875,1973-06-19
364,48272.17578125,1973-06-20
365,48716.140625,1973-06-21
366,49232.08984375,1973-06-22
367,49607.25390625,1973-06-25
368,50177.078125,1973-06-26
369,50415.4609375,1973-06-27
370,50679.30859375,1973-06-28
371,50994.84375,1973-06-29
372,51182.5625,1973-07-02
373,51425.26953125,1973-07-03
374,51799.078125,1973-07-05
375,52206.21484375,1973-07-06
376,52613.97265625,1973-07-09
377,52947.32421875,1973-07-10
378,53488.80859375,1973-07-11
379,54140.921875,1973-07-12
380,54684.16015625,1973-07-13
381,55281.6953125,1973-07-16
382,55760.52734375,1973-07-17
383,56118.3359375,1973-07-18
384,56523.859375,1973-07-19
385,56859.0390625,1973-07-20
386,57025.671875,1973-07-23
387,57080.31640625,1973-07-24
388,57077.84765625,1973-07-25
389,56996.3046875,1973-07-26
390,56895.01953125,1973-07-27
391,56649.6953125,1973-07-30
392,56321.65234375,1973-07-31
393,55909.26171875,1973-08-01
394,55453.1796875,1973-08-02
395,54881.40234375,1973-08-03
396,54224.22265625,1973-08-06
397,53266.2890625,1973-08-07
398,52305.3125,1973-08-08
399,51293.02734375,1973-08-09
400,50208.578125,1973-08-10
401,49180.265625,1973-08-13
402,47931.8671875,1973-08-14
403,46610.421875,1973-08-15
404,45314.87109375,1973-08-16
405,43962.97265625,1973-08-17
406,42562.59375,1973-08-20
407,41080.14453125,1973-08-21
408,39594.765625,1973-08-22
409,38091.0625,1973-08-23
410,36558.43359375,1973-08-24
411,35062.8671875,1973-08-27
412,33561.1484375,1973-08-28
413,31969.119140625,1973-08-29
414,30222.55859375,1973-08-30
415,28456.658203125,1973-08-31
416,26741.63671875,1973-09-04
417,25073.806640625,1973-09-05
418,23457.71484375,1973-09-06
419,21827.33984375,1973-09-07
420,20237.431640625,1973-09-10
421,18666.8671875,1973-09-11
422,17116.94140625,1973-09-12
423,15611.205078125,1973-09-13
424,14207.640625,1973-09-14
425,12945.5380859375,1973-09-17
426,11823.2861328125,1973-09-18
427,10792.9248046875,1973-09-19
428,10100.9453125,1973-09-20
429,10758.1259765625,1973-09-21
430,12180.87109375,1973-09-24
431,13847.171875,1973-09-25
432,15853.28125,1973-09-26
433,18042.111328125,1973-09-27
434,20181.36328125,1973-09-28
435,22371.158203125,1973-10-01
436,24772.05859375,1973-10-02
437,27129.2734375,1973-10-03
438,29616.62109375,1973-10-04
439,31908.1484375,1973-10-05
440,34327.41015625,1973-10-08
441,36559.328125,1973-10-09
442,38677.2265625,1973-10-10
443,40807.7578125,1973-10-11
444,42846.65625,1973-10-12
445,45110.37109375,1973-10-15
446,47259.41015625,1973-10-16
447,49959.81640625,1973-10-17
448,52405.05078125,1973-10-18
449,54649.8203125,1973-10-19
450,56407.26953125,1973-10-22
451,58415.61328125,1973-10-23
452,60194.6171875,1973-10-24
453,61781.99609375,1973-10-25
454,63207.6953125,1973-10-26
455,64858.3359375,1973-10-29
456,66569.1328125,1973-10-30
457,68165.6953125,1973-10-31
458,70025.9296875,1973-11-01
459,71639.9453125,1973-11-02
460,72854.21875,1973-11-05
461,74372.453125,1973-11-06
462,75407.3828125,1973-11-07
463,76286.1796875,1973-11-08
464,77073.578125,1973-11-09
465,77538.046875,1973-11-12
466,77599.125,1973-11-13
467,77935.3203125,1973-11-14
468,78116.15625,1973-11-15
469,78898.90625,1973-11-16
470,80964.125,1973-11-19
471,83028.21875,1973-11-20
472,85085.703125,1973-11-21
473,87064.6328125,1973-11-23
474,88764.8671875,1973-11-26
475,90299.34375,1973-11-27
476,92207.1875,1973-11-28
477,93859.78125,1973-11-29
478,95280.7578125,1973-11-30
479,96504.5625,1973-12-03
480,97530.1640625,1973-12-04
481,98235.2578125,1973-12-05
482,98900.8125,1973-12-06
483,99490.7734375,1973-12-07
484,99939.859375,1973-12-10
485,100353.0859375,1973-12-11
486,100710.6015625,1973-12-12
487,100945.921875,1973-12-13
488,101079.78125,1973-12-14
489,101246.953125,1973-12-17
490,102109.0390625,1973-12-18
491,102812.5390625,1973-12-19
492,103750.1484375,1973-12-20
493,104924.0234375,1973-12-21
494,106231.9296875,1973-12-24
495,107692.515625,1973-12-26
496,109158.953125,1973-12-27
497,110689.0625,1973-12-28
498,112226.484375,1973-12-31
499,113825.0625,1974-01-02
500,115507.9296875,1974-01-03
501,117095.171875,1974-01-04
502,118535.9296875,1974-01-07
503,119713.5625,1974-01-08
504,120911.0859375,1974-01-09
505,121977.625,1974-01-10
506,123127.875,1974-01-11
507,124235.53125,1974-01-14
508,125414.0625,1974-01-15
509,126745.5703125,1974-01-16
510,128155.2421875,1974-01-17
511,129299.7109375,1974-01-18
512,130329.6953125,1974-01-21
513,131414.140625,1974-01-22
514,132510.1875,1974-01-23
515,133501.15625,1974-01-24
516,134372.0625,1974-01-25
517,135475.59375,1974-01-28
518,136767.859375,1974-01-29
519,138075.953125,1974-01-30
520,139408.234375,1974-01-31
521,140501.328125,1974-02-01
522,141289.921875,1974-02-04
523,141843.5625,1974-02-05
524,142237.484375,1974-02-06
525,142546.359375,1974-02-07
526,143122.1875,1974-02-08
527,143599.359375,1974-02-11
528,143988.421875,1974-02-12
529,144330.484375,1974-02-13
530,144653.90625,1974-02-14
531,144872.625,1974-02-15
532,144924.609375,1974-02-19
533,144849.484375,1974-02-20
534,144748.046875,1974-02-21
535,144733.265625,1974-02-22
536,144761.296875,1974-02-25
537,144960.359375,1974-02-26
538,145314.234375,1974-02-27
539,145614.34375,1974-02-28
540,146030.53125,1974-03-01
541,146443.328125,1974-03-04
542,146909.9375,1974-03-05
543,147458.546875,1974-03-06
544,148000.640625,1974-03-07
545,148819.671875,1974-03-08
546,149684.34375,1974-03-11
547,150609.3125,1974-03-12
548,151539.453125,1974-03-13
549,152709.46875,1974-03-14
550,153860.984375,1974-03-15
551,154961.484375,1974-03-18
552,156121.578125,1974-03-19
553,157398.0,1974-03-20
554,158849.140625,1974-03-21
555,160312.171875,1974-03-22
556,161616.109375,1974-03-25
557,162731.734375,1974-03-26
558,163658.53125,1974-03-27
559,164254.875,1974-03-28
560,164740.515625,1974-03-29
561,164924.796875,1974-04-01
562,164675.296875,1974-04-02
563,164229.0625,1974-04-03
564,163503.203125,1974-04-04
565,162738.71875,1974-04-05
566,161697.4375,1974-04-08
567,161093.109375,1974-04-09
568,161034.171875,1974-04-10
569,160767.96875,1974-04-11
570,160386.828125,1974-04-15
571,159785.78125,1974-04-16
572,159059.578125,1974-04-17
573,158238.484375,1974-04-18
574,157695.46875,1974-04-19
575,157153.71875,1974-04-22
576,156561.890625,1974-04-23
577,155933.921875,1974-04-24
578,155404.046875,1974-04-25
579,154923.828125,1974-04-26
580,154546.953125,1974-04-29
581,154372.46875,1974-04-30
582,154309.796875,1974-05-01
583,154384.953125,1974-05-02
584,154358.96875,1974-05-03
585,154247.671875,1974-05-06
586,154420.703125,1974-05-07
587,154698.625,1974-05-08
588,154938.8125,1974-05-09
589,155357.75,1974-05-10
590,155540.875,1974-05-13
591,155807.40625,1974-05-14
592,156254.3125,1974-05-15
593,156664.640625,1974-05-16
594,157075.65625,1974-05-17
595,157367.15625,1974-05-20
596,157548.078125,1974-05-21
597,157699.265625,1974-05-22
598,157616.625,1974-05-23
599,157511.953125,1974-05-24
600,157358.546875,1974-05-28
601,157178.09375,1974-05-29
602,156879.140625,1974-05-30
603,156519.0625,1974-05-31
604,155878.03125,1974-06-03
605,155140.84375,1974-06-04
606,154226.4375,1974-06-05
607,153360.203125,1974-06-06
608,152626.578125,1974-06-07
609,152015.734375,1974-06-10
610,151389.015625,1974-06-11
611,150638.265625,1974-06-12
612,149954.84375,1974-06-13
613,149373.84375,1974-06-14
614,148893.3125,1974-06-17
615,148466.8125,1974-06-18
616,148223.640625,1974-06-19
617,148044.65625,1974-06-20
618,147865.5,1974-06-21
619,147776.171875,1974-06-24
620,147486.796875,1974-06-25
621,147267.65625,1974-06-26
622,147148.609375,1974-06-27
623,147127.875,1974-06-28
624,147004.921875,1974-07-01
625,146988.6875,1974-07-02
626,147036.796875,1974-07-03
627,147229.5625,1974-07-05
628,147522.234375,1974-07-08
629,147835.609375,1974-07-09
630,148326.671875,1974-07-10
631,148733.6875,1974-07-11
632,149037.03125,1974-07-12
633,149463.78125,1974-07-15
634,149858.421875,1974-07-16
635,149959.03125,1974-07-17
636,150103.640625,1974-07-18
637,150017.453125,1974-07-19
638,149755.078125,1974-07-22
639,149574.015625,1974-07-23
640,149571.9375,1974-07-24
641,149773.796875,1974-07-25
642,150052.390625,1974-07-26
643,150462.1875,1974-07-29
644,151125.515625,1974-07-30
645,151799.15625,1974-07-31
646,152474.125,1974-08-01
647,153144.34375,1974-08-02
648,153685.171875,1974-08-05
649,154169.703125,1974-08-06
650,154803.84375,1974-08-07
651,155386.21875,1974-08-08
652,155970.609375,1974-08-09
653,156537.171875,1974-08-12
654,157161.671875,1974-08-13
655,157675.125,1974-08-14
656,158105.28125,1974-08-15
657,158302.8125,1974-08-16
658,158434.65625,1974-08-19
659,158539.0625,1974-08-20
660,160008.90625,1974-08-21
661,161835.421875,1974-08-22
662,163557.859375,1974-08-23
663,165254.890625,1974-08-26
664,166960.671875,1974-08-27
665,168118.703125,1974-08-28
666,168920.875,1974-08-29
667,169668.390625,1974-08-30
668,170261.84375,1974-09-03
669,170758.234375,1974-09-04
670,171158.40625,1974-09-05
671,171576.625,1974-09-06
672,171585.09375,1974-09-09
673,171306.234375,1974-09-10
674,170760.8125,1974-09-11
675,169887.6875,1974-09-12
676,168855.453125,1974-09-13
677,167538.09375,1974-09-16
678,166154.328125,1974-09-17
679,164655.53125,1974-09-18
680,163275.78125,1974-09-19
681,161770.0625,1974-09-20
682,160026.65625,1974-09-23
683,157965.53125,1974-09-24
684,155673.4375,1974-09-25
685,153222.34375,1974-09-26
686,150525.9375,1974-09-27
687,147154.1875,1974-09-30
688,143522.21875,1974-10-01
689,139703.109375,1974-10-02
690,135664.90625,1974-10-03
691,131605.40625,1974-10-04
692,128267.3046875,1974-10-07
693,126327.234375,1974-10-08
694,124283.96875,1974-10-09
695,122040.09375,1974-10-10
696,119693.8046875,1974-10-11
697,117407.828125,1974-10-14
698,115210.328125,1974-10-15
699,113192.8828125,1974-10-16
700,111247.46875,1974-10-17
701,109344.34375,1974-10-18
702,107361.5390625,1974-10-21
703,105391.8515625,1974-10-22
704,103396.125,1974-10-23
705,101493.3671875,1974-10-24
706,99651.9375,1974-10-25
707,97943.9453125,1974-10-28
708,96329.7890625,1974-10-29
709,94747.265625,1974-10-30
710,93172.046875,1974-10-31
711,91675.1796875,1974-11-01
712,90093.828125,1974-11-04
713,88379.59375,1974-11-05
714,86621.109375,1974-11-06
715,84909.953125,1974-11-07
716,83246.8125,1974-11-08
717,81656.28125,1974-11-11
718,80239.84375,1974-11-12
719,78785.5859375,1974-11-13
720,77275.5390625,1974-11-14
721,75850.3203125,1974-11-15
722,74543.640625,1974-11-18
723,73230.390625,1974-11-19
724,72003.296875,1974-11-20
725,70774.640625,1974-11-21
726,69231.6640625,1974-11-22
727,67850.2265625,1974-11-25
728,66488.703125,1974-11-26
729,65152.66015625,1974-11-27
730,63762.80859375,1974-11-29
731,62583.51171875,1974-12-02
732,61970.72265625,1974-12-03
733,61148.33203125,1974-12-04
734,61943.27734375,1974-12-05
735,63550.75390625,1974-12-06
736,65367.32421875,1974-12-09
737,67454.9296875,1974-12-10
738,69732.21875,1974-12-11
739,72211.0859375,1974-12-12
740,74727.0390625,1974-12-13
741,77138.9609375,1974-12-16
742,80063.0078125,1974-12-17
743,82841.0703125,1974-12-18
744,86098.6015625,1974-12-19
745,89345.296875,1974-12-20
746,92798.09375,1974-12-23
747,95756.625,1974-12-24
748,99097.9375,1974-12-26
749,102708.015625,1974-12-27
750,106640.9765625,1974-12-30
751,110885.875,1974-12-31
752,115136.015625,1975-01-02
753,119435.7421875,1975-01-03
754,123591.71875,1975-01-06
755,127964.0078125,1975-01-07
756,132359.171875,1975-01-08
757,137030.953125,1975-01-09
758,141552.25,1975-01-10
759,145646.796875,1975-01-13
760,149522.21875,1975-01-14
761,153775.296875,1975-01-15
762,158357.453125,1975-01-16
763,163062.3125,1975-01-17
764,167433.671875,1975-01-20
765,171309.96875,1975-01-21
766,174340.015625,1975-01-22
767,178214.78125,1975-01-23
768,182136.34375,1975-01-24
769,186149.21875,1975-01-27
770,189904.953125,1975-01-28
771,193443.84375,1975-01-29
772,196804.953125,1975-01-30
773,200174.09375,1975-01-31
774,203235.0625,1975-02-03
775,207382.125,1975-02-04
776,211468.09375,1975-02-05
777,214750.65625,1975-02-06
778,217948.546875,1975-02-07
779,220787.9375,1975-02-10
780,223739.3125,1975-02-11
781,226753.1875,1975-02-12
782,229091.265625,1975-02-13
783,231659.140625,1975-02-14
784,233847.03125,1975-02-18
785,236139.0,1975-02-19
786,237779.484375,1975-02-20
787,238911.015625,1975-02-21
788,238676.65625,1975-02-24
789,238717.171875,1975-02-25
790,238605.015625,1975-02-26
791,238283.328125,1975-02-27
792,237608.65625,1975-02-28
793,236615.109375,1975-03-03
794,235872.578125,1975-03-04
795,235012.640625,1975-03-05
796,233502.9375,1975-03-06
797,231627.03125,1975-03-07
798,228953.65625,1975-03-10
799,226558.921875,1975-03-11
800,224175.625,1975-03-12
801,221917.625,1975-03-13
802,218832.5625,1975-03-14
803,214315.0,1975-03-17
804,210240.65625,1975-03-18
805,205871.9375,1975-03-19
806,201462.4375,1975-03-20
807,197118.734375,1975-03-21
808,193234.765625,1975-03-24
809,189305.84375,1975-03-25
810,184973.953125,1975-03-26
811,180603.046875,1975-03-27
812,176263.921875,1975-03-31
813,172048.359375,1975-04-01
814,167817.59375,1975-04-02
815,163228.734375,1975-04-03
816,158205.875,1975-04-04
817,152913.28125,1975-04-07
818,147704.375,1975-04-08
819,142224.3125,1975-04-09
820,136804.71875,1975-04-10
821,131673.984375,1975-04-11
822,126534.6484375,1975-04-14
823,120516.5546875,1975-04-15
824,114099.359375,1975-04-16
825,107876.4921875,1975-04-17
826,102631.1484375,1975-04-18
827,98414.03125,1975-04-21
828,94343.703125,1975-04-22
829,90384.2734375,1975-04-23
830,86268.765625,1975-04-24
831,82172.5859375,1975-04-25
832,78218.7421875,1975-04-28
833,74443.9140625,1975-04-29
834,70667.453125,1975-04-30
835,66854.0859375,1975-05-01
836,63090.99609375,1975-05-02
837,59703.82421875,1975-05-05
838,56518.4375,1975-05-06
839,53508.0234375,1975-05-07
840,50640.59375,1975-05-08
841,47874.71875,1975-05-09
842,45326.7265625,1975-05-12
843,42762.17578125,1975-05-13
844,40152.30078125,1975-05-14
845,37620.0078125,1975-05-15
846,35240.09765625,1975-05-16
847,32934.30078125,1975-05-19
848,30809.716796875,1975-05-20
849,28806.1015625,1975-05-21
850,27450.388671875,1975-05-22
851,27794.748046875,1975-05-23
852,28205.2421875,1975-05-27
853,28644.12890625,1975-05-28
854,29107.0625,1975-05-29
855,29675.322265625,1975-05-30
856,30391.845703125,1975-06-02
857,31315.48046875,1975-06-03
858,32622.51171875,1975-06-04
859,33945.5078125,1975-06-05
860,35333.5234375,1975-06-06
861,36722.4375,1975-06-09
862,38097.0625,1975-06-10
863,39445.49609375,1975-06-11
864,41129.3203125,1975-06-12
865,43197.59765625,1975-06-13
866,47300.48828125,1975-06-16
867,51621.515625,1975-06-17
868,55755.30859375,1975-06-18
869,60263.8984375,1975-06-19
870,65115.84765625,1975-06-20
871,69868.3125,1975-06-23
872,74863.2734375,1975-06-24
873,80173.265625,1975-06-25
874,84987.296875,1975-06-26
875,89926.90625,1975-06-27
876,95072.171875,1975-06-30
877,99898.296875,1975-07-01
878,104793.625,1975-07-02
879,109199.8828125,1975-07-03
880,114008.21875,1975-07-07
881,118081.421875,1975-07-08
882,122221.0,1975-07-09
883,126201.78125,1975-07-10
884,129723.3828125,1975-07-11
885,132809.96875,1975-07-14
886,136220.15625,1975-07-15
887,138657.453125,1975-07-16
888,140722.640625,1975-07-17
889,142781.390625,1975-07-18
890,144423.859375,1975-07-21
891,145457.296875,1975-07-22
892,145356.828125,1975-07-23
893,145268.28125,1975-07-24
894,144528.3125,1975-07-25
895,143664.859375,1975-07-28
896,143102.9375,1975-07-29
897,141536.640625,1975-07-30
898,139643.875,1975-07-31
899,137301.578125,1975-08-01
900,134779.28125,1975-08-04
901,131723.5,1975-08-05
902,128677.9375,1975-08-06
903,125786.3359375,1975-08-07
904,122928.265625,1975-08-08
905,124327.8828125,1975-08-11
906,126418.984375,1975-08-12
907,128973.328125,1975-08-13
908,132658.640625,1975-08-14
909,136553.25,1975-08-15
910,140581.453125,1975-08-18
911,144481.046875,1975-08-19
912,148438.734375,1975-08-20
913,152365.390625,1975-08-21
914,156317.40625,1975-08-22
