Period Number,Value,Date
102,894.7178955078125,1970-10-22
103,1028.225830078125,1970-10-23
104,1187.506103515625,1970-10-26
105,1379.2254638671875,1970-10-27
106,1556.07666015625,1970-10-28
107,1745.333984375,1970-10-29
108,1919.2447509765625,1970-10-30
109,2047.1241455078125,1970-11-02
110,2173.63232421875,1970-11-03
111,2270.576416015625,1970-11-04
112,2349.566650390625,1970-11-05
113,2426.369873046875,1970-11-06
114,2471.79150390625,1970-11-09
115,2522.611328125,1970-11-10
116,2595.752685546875,1970-11-11
117,2672.47509765625,1970-11-12
118,2765.6005859375,1970-11-13
119,2843.03271484375,1970-11-16
120,2871.404052734375,1970-11-17
121,2799.427734375,1970-11-18
122,2685.045166015625,1970-11-19
123,2549.64599609375,1970-11-20
124,2343.923828125,1970-11-23
125,2087.991943359375,1970-11-24
126,1767.2266845703125,1970-11-25
127,1421.990478515625,1970-11-27
128,1077.8365478515625,1970-11-30
129,754.2249145507812,1970-12-01
130,465.64508056640625,1970-12-02
131,296.6868896484375,1970-12-03
132,165.03700256347656,1970-12-04
133,114.20980834960938,1970-12-07
134,224.8733673095703,1970-12-08
135,411.8950500488281,1970-12-09
136,672.4539794921875,1970-12-10
137,1008.639892578125,1970-12-11
138,1360.3951416015625,1970-12-14
139,1705.188232421875,1970-12-15
140,2031.95849609375,1970-12-16
141,2308.05859375,1970-12-17
142,2559.16552734375,1970-12-18
143,2729.467529296875,1970-12-21
144,2809.01953125,1970-12-22
145,2870.0869140625,1970-12-23
146,2902.442138671875,1970-12-24
147,2902.666015625,1970-12-28
148,2852.844970703125,1970-12-29
149,2689.19091796875,1970-12-30
150,2445.53369140625,1970-12-31
151,2210.7109375,1971-01-04
152,1979.3763427734375,1971-01-05
153,1723.1668701171875,1971-01-06
154,1515.72705078125,1971-01-07
155,1351.9697265625,1971-01-08
156,1199.2265625,1971-01-11
157,1133.7669677734375,1971-01-12
158,1063.5106201171875,1971-01-13
159,1002.597412109375,1971-01-14
160,932.6952514648438,1971-01-15
161,870.059326171875,1971-01-18
162,824.6353759765625,1971-01-19
163,772.7029418945312,1971-01-20
164,717.4486083984375,1971-01-21
165,687.8553466796875,1971-01-22
166,658.7615966796875,1971-01-25
167,631.1792602539062,1971-01-26
168,569.9785766601562,1971-01-27
169,509.244873046875,1971-01-28
170,456.0130310058594,1971-01-29
171,410.3925476074219,1971-02-01
172,415.2588806152344,1971-02-02
173,401.529052734375,1971-02-03
174,398.647705078125,1971-02-04
175,430.96624755859375,1971-02-05
176,538.8419189453125,1971-02-08
177,599.685791015625,1971-02-09
178,721.992919921875,1971-02-10
179,853.0927124023438,1971-02-11
180,975.34521484375,1971-02-12
181,1093.98779296875,1971-02-16
182,1159.2103271484375,1971-02-17
183,1186.006591796875,1971-02-18
184,1179.918212890625,1971-02-19
185,1176.5980224609375,1971-02-22
186,1255.1197509765625,1971-02-23
187,1340.375732421875,1971-02-24
188,1382.064208984375,1971-02-25
189,1432.7139892578125,1971-02-26
190,1548.355224609375,1971-03-01
191,1665.8760986328125,1971-03-02
192,1742.40380859375,1971-03-03
193,1982.8505859375,1971-03-04
194,2251.5126953125,1971-03-05
195,2541.1650390625,1971-03-08
196,2829.611083984375,1971-03-09
197,3134.34375,1971-03-10
198,3422.331787109375,1971-03-11
199,3703.383544921875,1971-03-12
200,3982.496337890625,1971-03-15
201,4275.45751953125,1971-03-16
202,4544.3427734375,1971-03-17
203,4784.81689453125,1971-03-18
204,5022.8466796875,1971-03-19
205,5277.46728515625,1971-03-22
206,5505.98193359375,1971-03-23
207,5737.6455078125,1971-03-24
208,5975.26953125,1971-03-25
209,6159.068359375,1971-03-26
210,6413.625,1971-03-29
211,6635.41162109375,1971-03-30
212,6775.5537109375,1971-03-31
213,6867.8115234375,1971-04-01
214,6976.48095703125,1971-04-02
215,7051.41259765625,1971-04-05
216,7063.97705078125,1971-04-06
217,7032.30029296875,1971-04-07
218,6940.62109375,1971-04-08
219,6804.3974609375,1971-04-12
220,6621.1396484375,1971-04-13
221,6360.00390625,1971-04-14
222,6038.25048828125,1971-04-15
223,5800.33544921875,1971-04-16
224,5537.005859375,1971-04-19
225,5229.2041015625,1971-04-20
226,4878.82763671875,1971-04-21
227,4514.9375,1971-04-22
228,4143.74853515625,1971-04-23
229,3771.8486328125,1971-04-26
230,3783.149169921875,1971-04-27
231,4048.177490234375,1971-04-28
232,4389.9453125,1971-04-29
233,4697.17578125,1971-04-30
234,4993.01513671875,1971-05-03
235,5316.77685546875,1971-05-04
236,5629.12060546875,1971-05-05
237,5898.46728515625,1971-05-06
238,6150.3779296875,1971-05-07
239,6295.0498046875,1971-05-10
240,6417.92578125,1971-05-11
241,6623.5048828125,1971-05-12
242,6725.18896484375,1971-05-13
243,6717.52490234375,1971-05-14
244,6571.63037109375,1971-05-17
245,6306.72412109375,1971-05-18
246,5973.9052734375,1971-05-19
247,5723.4794921875,1971-05-20
248,5380.26171875,1971-05-21
249,4985.44091796875,1971-05-24
250,4570.6943359375,1971-05-25
251,4187.3193359375,1971-05-26
252,3811.294189453125,1971-05-27
253,3454.177734375,1971-05-28
254,3119.491455078125,1971-06-01
255,2879.58203125,1971-06-02
256,2631.857177734375,1971-06-03
257,2346.55224609375,1971-06-04
258,2048.41015625,1971-06-07
259,1691.58056640625,1971-06-08
260,1372.0780029296875,1971-06-09
261,1071.6004638671875,1971-06-10
262,808.4453735351562,1971-06-11
263,573.6835327148438,1971-06-14
264,399.7431640625,1971-06-15
265,332.3987731933594,1971-06-16
266,340.4452209472656,1971-06-17
267,391.492919921875,1971-06-18
268,450.035400390625,1971-06-21
269,510.5563659667969,1971-06-22
270,551.0050659179688,1971-06-23
271,707.9833374023438,1971-06-24
272,878.415283203125,1971-06-25
273,1080.5621337890625,1971-06-28
274,1224.880859375,1971-06-29
275,1316.8251953125,1971-06-30
276,1404.3408203125,1971-07-01
277,1456.7158203125,1971-07-02
278,1508.6748046875,1971-07-06
279,1581.830322265625,1971-07-07
280,1629.7528076171875,1971-07-08
281,1659.0576171875,1971-07-09
282,1712.94970703125,1971-07-12
283,1772.3614501953125,1971-07-13
284,1813.647705078125,1971-07-14
285,1821.40380859375,1971-07-15
286,1773.0712890625,1971-07-16
287,1724.43408203125,1971-07-19
288,1638.9307861328125,1971-07-20
289,1522.24072265625,1971-07-21
290,1369.4537353515625,1971-07-22
291,1219.462890625,1971-07-23
292,1083.497802734375,1971-07-26
293,1022.509765625,1971-07-27
294,931.3696899414062,1971-07-28
295,840.8304443359375,1971-07-29
296,774.9869384765625,1971-07-30
297,689.587646484375,1971-08-02
298,654.37060546875,1971-08-03
299,646.490478515625,1971-08-04
300,657.3441162109375,1971-08-05
301,754.646484375,1971-08-06
302,851.2298583984375,1971-08-09
303,947.7166748046875,1971-08-10
304,1043.16943359375,1971-08-11
305,1126.3458251953125,1971-08-12
306,1198.09619140625,1971-08-13
307,1290.1875,1971-08-16
308,1403.1932373046875,1971-08-17
309,1516.0335693359375,1971-08-18
310,1624.022216796875,1971-08-19
311,1707.3721923828125,1971-08-20
312,1809.7081298828125,1971-08-23
313,1930.8338623046875,1971-08-24
314,2100.3740234375,1971-08-25
315,2288.749755859375,1971-08-26
316,2418.33251953125,1971-08-27
317,2553.806640625,1971-08-30
318,2678.66259765625,1971-08-31
319,2792.487548828125,1971-09-01
320,2894.717041015625,1971-09-02
321,2995.81298828125,1971-09-03
322,3078.34912109375,1971-09-07
323,3162.67431640625,1971-09-08
324,3250.490478515625,1971-09-09
325,3276.894287109375,1971-09-10
326,3280.200927734375,1971-09-13
327,3313.005126953125,1971-09-14
328,3314.800048828125,1971-09-15
329,3352.944580078125,1971-09-16
330,3370.830078125,1971-09-17
331,3373.1337890625,1971-09-20
332,3353.790771484375,1971-09-21
333,3280.25439453125,1971-09-22
334,3229.072509765625,1971-09-23
335,3168.030517578125,1971-09-24
336,3088.659423828125,1971-09-27
337,3119.04541015625,1971-09-28
338,3182.741455078125,1971-09-29
339,3247.936767578125,1971-09-30
340,3268.5048828125,1971-10-01
341,3232.454833984375,1971-10-04
342,3189.66650390625,1971-10-05
343,3026.3974609375,1971-10-06
344,2866.35693359375,1971-10-07
345,2703.248291015625,1971-10-08
346,2563.64208984375,1971-10-11
347,2405.902099609375,1971-10-12
348,2271.03125,1971-10-13
349,2169.604736328125,1971-10-14
350,2078.681640625,1971-10-15
351,1966.709228515625,1971-10-18
352,1849.097900390625,1971-10-19
353,1760.16552734375,1971-10-20
354,1686.8909912109375,1971-10-21
355,1626.7435302734375,1971-10-22
356,1544.2811279296875,1971-10-25
357,1472.047607421875,1971-10-26
358,1418.289794921875,1971-10-27
359,1344.46435546875,1971-10-28
360,1279.2098388671875,1971-10-29
361,1235.9822998046875,1971-11-01
362,1218.9862060546875,1971-11-02
363,1201.42822265625,1971-11-03
364,1183.950927734375,1971-11-04
365,1167.5721435546875,1971-11-05
366,1175.5428466796875,1971-11-08
367,1172.48046875,1971-11-09
368,1223.07080078125,1971-11-10
369,1299.4881591796875,1971-11-11
370,1344.8074951171875,1971-11-12
371,1353.6572265625,1971-11-15
372,1353.5067138671875,1971-11-16
373,1317.1964111328125,1971-11-17
374,1302.7476806640625,1971-11-18
375,1272.3857421875,1971-11-19
376,1221.5721435546875,1971-11-22
377,1214.2811279296875,1971-11-23
378,1179.6182861328125,1971-11-24
379,1116.0380859375,1971-11-26
380,1045.6275634765625,1971-11-29
381,934.0181274414062,1971-11-30
382,775.7353515625,1971-12-01
383,604.8272094726562,1971-12-02
384,464.02862548828125,1971-12-03
385,346.2546691894531,1971-12-06
386,243.28973388671875,1971-12-07
387,146.2247314453125,1971-12-08
388,82.95708465576172,1971-12-09
389,69.79096221923828,1971-12-10
390,76.02910614013672,1971-12-13
391,82.7132568359375,1971-12-14
392,94.65211486816406,1971-12-15
393,137.5168914794922,1971-12-16
394,177.8133087158203,1971-12-17
395,230.09063720703125,1971-12-20
396,296.19635009765625,1971-12-21
397,357.74542236328125,1971-12-22
398,420.8443298339844,1971-12-23
399,484.5901184082031,1971-12-27
400,558.538330078125,1971-12-28
401,645.2600708007812,1971-12-29
402,714.402099609375,1971-12-30
403,783.63623046875,1971-12-31
404,922.4481811523438,1972-01-03
405,1166.428466796875,1972-01-04
406,1408.8936767578125,1972-01-05
407,1646.7218017578125,1972-01-06
408,1865.96240234375,1972-01-07
409,2117.427734375,1972-01-10
410,2386.689208984375,1972-01-11
411,2674.159912109375,1972-01-12
412,2917.344482421875,1972-01-13
413,3222.81103515625,1972-01-14
414,3503.8828125,1972-01-17
415,3805.069580078125,1972-01-18
416,4065.332763671875,1972-01-19
417,4236.4169921875,1972-01-20
418,4321.462890625,1972-01-21
419,4277.5478515625,1972-01-24
420,4232.20654296875,1972-01-25
421,4152.3583984375,1972-01-26
422,4184.7392578125,1972-01-27
423,4178.2392578125,1972-01-28
424,4086.1962890625,1972-01-31
425,3940.173583984375,1972-02-01
426,3759.73876953125,1972-02-02
427,3569.1875,1972-02-03
428,3398.207275390625,1972-02-04
429,3237.1865234375,1972-02-07
430,3083.10009765625,1972-02-08
431,2991.340087890625,1972-02-09
432,3093.865478515625,1972-02-10
433,3446.828369140625,1972-02-11
434,3801.5595703125,1972-02-14
435,4140.40185546875,1972-02-15
436,4452.9814453125,1972-02-16
437,4732.8046875,1972-02-17
438,5032.7578125,1972-02-18
439,5265.3017578125,1972-02-22
440,5464.2822265625,1972-02-23
441,5647.1533203125,1972-02-24
442,5800.58984375,1972-02-25
443,5915.22607421875,1972-02-28
444,6013.36279296875,1972-02-29
445,6110.05126953125,1972-03-01
446,6187.75146484375,1972-03-02
447,6363.8896484375,1972-03-03
448,6466.06396484375,1972-03-06
449,6510.20703125,1972-03-07
450,6568.2529296875,1972-03-08
451,6640.8583984375,1972-03-09
452,6687.57763671875,1972-03-10
453,6685.61328125,1972-03-13
454,6653.85498046875,1972-03-14
455,6595.4609375,1972-03-15
456,6543.1826171875,1972-03-16
457,6443.1201171875,1972-03-17
458,6308.02490234375,1972-03-20
459,6125.2724609375,1972-03-21
460,5962.740234375,1972-03-22
461,5766.15087890625,1972-03-23
462,5533.802734375,1972-03-24
463,5307.43701171875,1972-03-27
464,5082.1416015625,1972-03-28
465,4848.435546875,1972-03-29
466,4599.3369140625,1972-03-30
467,4386.16796875,1972-04-03
468,4180.61865234375,1972-04-04
469,3992.265625,1972-04-05
470,3784.7958984375,1972-04-06
471,3693.905029296875,1972-04-07
472,3638.435302734375,1972-04-10
473,3594.95556640625,1972-04-11
474,3550.699951171875,1972-04-12
475,3505.512451171875,1972-04-13
476,3443.476806640625,1972-04-14
477,3344.9130859375,1972-04-17
478,3193.916748046875,1972-04-18
479,3038.91552734375,1972-04-19
480,2935.595703125,1972-04-20
481,2831.3876953125,1972-04-21
482,2695.716796875,1972-04-24
483,2571.828125,1972-04-25
484,2469.464599609375,1972-04-26
485,2351.999267578125,1972-04-27
486,2315.544189453125,1972-04-28
487,2243.319580078125,1972-05-01
488,2092.25244140625,1972-05-02
489,1926.9976806640625,1972-05-03
490,1741.8414306640625,1972-05-04
491,1556.8463134765625,1972-05-05
492,1368.9942626953125,1972-05-08
493,1173.708984375,1972-05-09
494,1000.78271484375,1972-05-10
495,816.8643798828125,1972-05-11
496,643.0656127929688,1972-05-12
497,492.24981689453125,1972-05-15
498,361.1319274902344,1972-05-16
499,256.30908203125,1972-05-17
500,190.13133239746094,1972-05-18
501,139.39878845214844,1972-05-19
502,112.33592224121094,1972-05-22
503,88.19425201416016,1972-05-23
504,72.69512176513672,1972-05-24
505,85.39910888671875,1972-05-25
506,108.50077819824219,1972-05-26
507,141.57896423339844,1972-05-30
508,164.66259765625,1972-05-31
509,167.60569763183594,1972-06-01
510,173.97080993652344,1972-06-02
511,192.32521057128906,1972-06-05
512,216.6884765625,1972-06-06
513,236.85813903808594,1972-06-07
514,253.4334716796875,1972-06-08
515,265.5718994140625,1972-06-09
516,282.7157287597656,1972-06-12
517,297.66680908203125,1972-06-13
518,322.2301330566406,1972-06-14
519,346.8294982910156,1972-06-15
520,360.95550537109375,1972-06-16
521,382.68621826171875,1972-06-19
522,404.47314453125,1972-06-20
523,435.8843688964844,1972-06-21
524,462.5947265625,1972-06-22
525,481.2440185546875,1972-06-23
526,489.81121826171875,1972-06-26
527,489.9130859375,1972-06-27
528,493.4571228027344,1972-06-28
529,504.78631591796875,1972-06-29
530,502.1868896484375,1972-06-30
531,467.3048400878906,1972-07-03
532,433.0028076171875,1972-07-05
533,379.8025817871094,1972-07-06
534,361.0791931152344,1972-07-07
535,365.70111083984375,1972-07-10
536,363.88995361328125,1972-07-11
537,368.7044372558594,1972-07-12
538,388.11700439453125,1972-07-13
539,405.0703125,1972-07-14
540,396.1293640136719,1972-07-17
541,393.322998046875,1972-07-18
542,386.4852294921875,1972-07-19
543,373.1534729003906,1972-07-20
544,354.17266845703125,1972-07-21
545,323.3299255371094,1972-07-24
546,280.60662841796875,1972-07-25
547,248.75025939941406,1972-07-26
548,218.6053466796875,1972-07-27
549,182.47579956054688,1972-07-28
550,152.49874877929688,1972-07-31
551,129.67311096191406,1972-08-01
552,99.5893325805664,1972-08-02
553,84.09347534179688,1972-08-03
554,95.65936279296875,1972-08-04
555,117.83265686035156,1972-08-07
556,140.2551727294922,1972-08-08
557,164.2233428955078,1972-08-09
558,183.65695190429688,1972-08-10
559,194.71327209472656,1972-08-11
560,186.27676391601562,1972-08-14
561,184.53822326660156,1972-08-15
562,182.32998657226562,1972-08-16
563,178.03712463378906,1972-08-17
564,171.81666564941406,1972-08-18
565,147.5902557373047,1972-08-21
566,118.33844757080078,1972-08-22
567,91.00460052490234,1972-08-23
568,76.65689086914062,1972-08-24
569,59.96112823486328,1972-08-25
570,42.56011199951172,1972-08-28
571,26.198976516723633,1972-08-29
572,8.749186515808105,1972-08-30
573,4.762161731719971,1972-08-31
574,7.3631720542907715,1972-09-01
575,13.97411060333252,1972-09-05
576,27.043237686157227,1972-09-06
577,40.28816223144531,1972-09-07
578,50.84597396850586,1972-09-08
579,66.58258056640625,1972-09-11
580,80.18525695800781,1972-09-12
581,86.56078338623047,1972-09-13
582,88.30057525634766,1972-09-14
583,79.79708862304688,1972-09-15
584,66.8066177368164,1972-09-18
585,51.296016693115234,1972-09-19
586,46.51336669921875,1972-09-20
587,56.4256706237793,1972-09-21
588,69.55703735351562,1972-09-22
589,85.94156646728516,1972-09-25
590,114.99617004394531,1972-09-26
591,137.9268798828125,1972-09-27
592,147.1552276611328,1972-09-28
593,153.52932739257812,1972-09-29
594,153.32659912109375,1972-10-02
595,151.967529296875,1972-10-03
596,148.34437561035156,1972-10-04
597,141.7913360595703,1972-10-05
598,133.2073974609375,1972-10-06
599,117.32058715820312,1972-10-09
600,96.48587036132812,1972-10-10
601,78.44610595703125,1972-10-11
602,61.68079376220703,1972-10-12
603,48.45533752441406,1972-10-13
604,42.59822082519531,1972-10-16
605,38.03990173339844,1972-10-17
606,38.63377380371094,1972-10-18
607,38.43010330200195,1972-10-19
608,35.657257080078125,1972-10-20
609,29.72610092163086,1972-10-23
610,25.298463821411133,1972-10-24
611,25.983667373657227,1972-10-25
612,26.632362365722656,1972-10-26
613,26.738821029663086,1972-10-27
614,26.154247283935547,1972-10-30
615,25.202573776245117,1972-10-31
616,21.898412704467773,1972-11-01
617,18.384174346923828,1972-11-02
618,15.577780723571777,1972-11-03
619,12.677034378051758,1972-11-06
620,11.554420471191406,1972-11-08
621,10.586369514465332,1972-11-09
622,12.706352233886719,1972-11-10
623,13.969554901123047,1972-11-13
624,16.300546646118164,1972-11-14
625,18.680463790893555,1972-11-15
626,22.49607276916504,1972-11-16
627,32.74295425415039,1972-11-17
628,42.45537567138672,1972-11-20
629,70.99240112304688,1972-11-21
630,121.07737731933594,1972-11-22
631,197.22979736328125,1972-11-24
632,284.3082580566406,1972-11-27
633,374.2913818359375,1972-11-28
634,463.91558837890625,1972-11-29
635,545.9111938476562,1972-11-30
636,636.8671875,1972-12-01
637,729.7566528320312,1972-12-04
638,776.949951171875,1972-12-05
639,823.830322265625,1972-12-06
640,842.7429809570312,1972-12-07
641,843.80126953125,1972-12-08
642,834.7012939453125,1972-12-11
643,856.3187866210938,1972-12-12
644,844.5131225585938,1972-12-13
645,818.4668579101562,1972-12-14
646,771.2739868164062,1972-12-15
647,698.4221801757812,1972-12-18
648,619.7401733398438,1972-12-19
649,550.25,1972-12-20
650,479.6054382324219,1972-12-21
651,411.8592529296875,1972-12-22
652,361.1391906738281,1972-12-26
653,317.3857727050781,1972-12-27
654,279.17626953125,1972-12-29
655,268.22119140625,1973-01-02
656,269.575927734375,1973-01-03
657,271.16064453125,1973-01-04
658,264.7265319824219,1973-01-05
659,264.6211242675781,1973-01-08
660,261.97271728515625,1973-01-09
661,266.5525207519531,1973-01-10
662,276.2568054199219,1973-01-11
663,284.1683654785156,1973-01-12
664,342.3070373535156,1973-01-15
665,396.14288330078125,1973-01-16
666,447.9437255859375,1973-01-17
667,505.4837646484375,1973-01-18
668,576.09326171875,1973-01-19
669,660.3998413085938,1973-01-22
670,749.7916259765625,1973-01-23
671,845.862060546875,1973-01-24
672,912.9201049804688,1973-01-26
673,963.8995361328125,1973-01-29
674,1006.4573974609375,1973-01-30
675,1035.60498046875,1973-01-31
676,1093.9130859375,1973-02-01
677,1133.947998046875,1973-02-02
678,1173.065185546875,1973-02-05
679,1190.1590576171875,1973-02-06
680,1200.25390625,1973-02-07
681,1191.585205078125,1973-02-08
682,1154.2218017578125,1973-02-09
683,1128.269287109375,1973-02-12
684,1077.0155029296875,1973-02-13
685,1019.0218505859375,1973-02-14
686,954.5282592773438,1973-02-15
687,868.44287109375,1973-02-16
688,769.3358154296875,1973-02-20
689,666.3130493164062,1973-02-21
690,582.9827880859375,1973-02-22
691,500.1504211425781,1973-02-23
692,413.5950927734375,1973-02-26
693,324.118896484375,1973-02-27
694,243.71954345703125,1973-02-28
695,181.14910888671875,1973-03-01
696,133.74594116210938,1973-03-02
697,91.30914306640625,1973-03-05
698,55.938507080078125,1973-03-06
699,35.29576873779297,1973-03-07
700,53.790687561035156,1973-03-08
701,80.85558319091797,1973-03-09
702,115.82987976074219,1973-03-12
703,158.17691040039062,1973-03-13
704,199.39430236816406,1973-03-14
705,230.01576232910156,1973-03-15
706,259.2356872558594,1973-03-16
707,280.48651123046875,1973-03-19
708,300.0096740722656,1973-03-20
709,303.5224304199219,1973-03-21
710,295.5973205566406,1973-03-22
711,302.50836181640625,1973-03-23
712,339.23358154296875,1973-03-26
713,368.4290466308594,1973-03-27
714,382.2671203613281,1973-03-28
715,394.14208984375,1973-03-29
716,398.8435974121094,1973-03-30
717,396.7773132324219,1973-04-02
718,401.54376220703125,1973-04-03
719,405.7721252441406,1973-04-04
720,412.4350280761719,1973-04-05
721,426.53179931640625,1973-04-06
722,460.2716979980469,1973-04-09
723,495.8591003417969,1973-04-10
724,540.8514404296875,1973-04-11
725,589.0047607421875,1973-04-12
726,622.87890625,1973-04-13
727,666.4349975585938,1973-04-16
728,740.720703125,1973-04-17
729,840.3251953125,1973-04-18
730,948.7437133789062,1973-04-19
731,1052.330322265625,1973-04-23
732,1167.58154296875,1973-04-24
733,1285.010009765625,1973-04-25
734,1347.9820556640625,1973-04-26
735,1424.9122314453125,1973-04-27
736,1532.16015625,1973-04-30
737,1644.12890625,1973-05-01
738,1719.5750732421875,1973-05-02
739,1728.5557861328125,1973-05-03
740,1654.335693359375,1973-05-04
741,1626.248046875,1973-05-07
742,1587.9617919921875,1973-05-08
743,1552.2193603515625,1973-05-09
744,1567.6072998046875,1973-05-10
745,1563.60205078125,1973-05-11
746,1612.8017578125,1973-05-14
747,1581.185546875,1973-05-15
748,1569.5029296875,1973-05-16
749,1577.1678466796875,1973-05-17
750,1598.83642578125,1973-05-18
751,1614.738525390625,1973-05-21
752,1611.853271484375,1973-05-22
753,1565.611328125,1973-05-23
754,1433.410888671875,1973-05-24
755,1334.5936279296875,1973-05-25
756,1255.927490234375,1973-05-29
757,1213.237060546875,1973-05-30
758,1249.859619140625,1973-05-31
759,1254.17138671875,1973-06-01
760,1237.3619384765625,1973-06-04
761,1219.61083984375,1973-06-05
762,1205.445068359375,1973-06-06
763,1173.4415283203125,1973-06-07
764,1140.3013916015625,1973-06-08
765,1090.3594970703125,1973-06-11
766,1027.1075439453125,1973-06-12
767,975.8321533203125,1973-06-13
768,966.4468383789062,1973-06-14
769,1001.409423828125,1973-06-15
770,1049.7178955078125,1973-06-18
771,1088.753173828125,1973-06-19
772,1126.30322265625,1973-06-20
773,1195.349609375,1973-06-21
774,1244.087646484375,1973-06-22
775,1325.7392578125,1973-06-25
776,1332.34521484375,1973-06-26
777,1368.3310546875,1973-06-27
778,1390.292724609375,1973-06-28
779,1407.34228515625,1973-06-29
780,1431.8836669921875,1973-07-02
781,1445.159423828125,1973-07-03
782,1410.7564697265625,1973-07-05
783,1389.3822021484375,1973-07-06
784,1363.3553466796875,1973-07-09
785,1315.2119140625,1973-07-10
786,1239.806396484375,1973-07-11
787,1172.6009521484375,1973-07-12
788,1112.635498046875,1973-07-13
789,1027.2188720703125,1973-07-16
790,963.9697265625,1973-07-17
791,885.36328125,1973-07-18
792,775.0567016601562,1973-07-19
793,701.0968627929688,1973-07-20
794,634.9038696289062,1973-07-23
795,569.5953369140625,1973-07-24
796,560.5084228515625,1973-07-25
797,559.5989379882812,1973-07-26
798,558.3016357421875,1973-07-27
799,556.2561645507812,1973-07-30
800,555.03515625,1973-07-31
801,555.8697509765625,1973-08-01
802,555.9541015625,1973-08-02
803,540.5137329101562,1973-08-03
804,524.2869262695312,1973-08-06
805,508.1562194824219,1973-08-07
806,489.5112609863281,1973-08-08
807,464.26690673828125,1973-08-09
808,438.8070373535156,1973-08-10
809,414.0157775878906,1973-08-13
810,380.8497009277344,1973-08-14
811,350.97552490234375,1973-08-15
812,316.68353271484375,1973-08-16
813,288.6011047363281,1973-08-17
814,261.19525146484375,1973-08-20
815,226.42564392089844,1973-08-21
816,187.79861450195312,1973-08-22
817,137.04542541503906,1973-08-23
818,98.19474029541016,1973-08-24
819,73.50675201416016,1973-08-27
820,73.63086700439453,1973-08-28
821,120.70845794677734,1973-08-29
822,180.0549774169922,1973-08-30
823,247.14041137695312,1973-08-31
824,312.2908630371094,1973-09-04
825,380.26416015625,1973-09-05
