Period Number,Value,Date
223,516.2615966796875,1973-11-28
224,496.667236328125,1973-11-29
225,465.6193542480469,1973-11-30
226,499.9476318359375,1973-12-03
227,536.3428955078125,1973-12-04
228,584.1453247070312,1973-12-05
229,662.41015625,1973-12-06
230,758.7735595703125,1973-12-07
231,878.3165893554688,1973-12-10
232,1032.1068115234375,1973-12-11
233,1182.9036865234375,1973-12-12
234,1373.8255615234375,1973-12-13
235,1564.16748046875,1973-12-14
236,1774.09130859375,1973-12-17
237,1972.9652099609375,1973-12-18
238,2155.10546875,1973-12-19
239,2370.662109375,1973-12-20
240,2606.213623046875,1973-12-21
241,2830.773681640625,1973-12-24
242,3012.486328125,1973-12-26
243,3178.580810546875,1973-12-27
244,3365.298583984375,1973-12-28
245,3571.826904296875,1973-12-31
246,3895.689453125,1974-01-02
247,4256.736328125,1974-01-03
248,4674.6728515625,1974-01-04
249,5048.16748046875,1974-01-07
250,5408.44189453125,1974-01-08
251,5826.40087890625,1974-01-09
252,6238.45166015625,1974-01-10
253,6689.52734375,1974-01-11
254,7167.34619140625,1974-01-14
255,7686.35498046875,1974-01-15
256,8254.8564453125,1974-01-16
257,8771.00390625,1974-01-17
258,9348.748046875,1974-01-18
259,9856.2373046875,1974-01-21
260,10316.12890625,1974-01-22
261,10690.857421875,1974-01-23
262,11031.8603515625,1974-01-24
263,11415.244140625,1974-01-25
264,11783.4189453125,1974-01-28
265,12108.951171875,1974-01-29
266,12441.740234375,1974-01-30
267,12740.482421875,1974-01-31
268,13049.365234375,1974-02-01
269,13345.0,1974-02-04
270,13638.88671875,1974-02-05
271,13909.2509765625,1974-02-06
272,14164.4716796875,1974-02-07
273,14427.9658203125,1974-02-08
274,14702.2216796875,1974-02-11
275,14921.720703125,1974-02-12
276,15078.9130859375,1974-02-13
277,15162.4794921875,1974-02-14
278,15168.0234375,1974-02-15
279,15092.9296875,1974-02-19
280,14871.08203125,1974-02-20
281,14564.2333984375,1974-02-21
282,14212.2255859375,1974-02-22
283,13800.3515625,1974-02-25
284,13339.5029296875,1974-02-26
285,12851.3388671875,1974-02-27
286,12340.4765625,1974-02-28
287,11802.4443359375,1974-03-01
288,11283.2177734375,1974-03-04
289,10697.15625,1974-03-05
290,10078.6630859375,1974-03-06
291,9531.978515625,1974-03-07
292,8959.4794921875,1974-03-08
293,8402.9501953125,1974-03-11
294,7856.01708984375,1974-03-12
295,7331.36865234375,1974-03-13
296,6830.1689453125,1974-03-14
297,6354.5380859375,1974-03-15
298,5949.58447265625,1974-03-18
299,5576.8935546875,1974-03-19
300,5252.51025390625,1974-03-20
301,4922.34228515625,1974-03-21
302,4618.32568359375,1974-03-22
303,4396.3623046875,1974-03-25
304,4420.5126953125,1974-03-26
305,4453.67236328125,1974-03-27
306,4515.56396484375,1974-03-28
307,4593.365234375,1974-03-29
308,4673.6298828125,1974-04-01
309,4714.5068359375,1974-04-02
310,4750.80029296875,1974-04-03
311,4776.43408203125,1974-04-04
312,4825.64501953125,1974-04-05
313,4901.67529296875,1974-04-08
314,5019.6416015625,1974-04-09
315,5117.85693359375,1974-04-10
316,5198.0322265625,1974-04-11
317,5243.9697265625,1974-04-15
318,5257.2138671875,1974-04-16
319,5224.494140625,1974-04-17
320,5207.39013671875,1974-04-18
321,5207.33349609375,1974-04-19
322,5212.23388671875,1974-04-22
323,5232.73291015625,1974-04-23
324,5262.18115234375,1974-04-24
325,5260.92919921875,1974-04-25
326,5247.625,1974-04-26
327,5157.96484375,1974-04-29
328,5015.56396484375,1974-04-30
329,4892.67919921875,1974-05-01
330,4752.04638671875,1974-05-02
331,4608.86279296875,1974-05-03
332,4449.2666015625,1974-05-06
333,4294.11669921875,1974-05-07
334,4204.5576171875,1974-05-08
335,4121.87451171875,1974-05-09
336,4052.675048828125,1974-05-10
337,4000.625,1974-05-13
338,4035.298828125,1974-05-14
339,4239.70703125,1974-05-15
340,4430.4912109375,1974-05-16
341,4636.255859375,1974-05-17
342,4836.2119140625,1974-05-20
343,5043.25927734375,1974-05-21
344,5266.79638671875,1974-05-22
345,5458.18212890625,1974-05-23
346,5604.19091796875,1974-05-24
347,5728.7587890625,1974-05-28
348,5822.31298828125,1974-05-29
349,5856.228515625,1974-05-30
350,5852.533203125,1974-05-31
351,5777.228515625,1974-06-03
352,5697.24267578125,1974-06-04
353,5597.8544921875,1974-06-05
354,5462.28369140625,1974-06-06
355,5312.98583984375,1974-06-07
356,5163.96923828125,1974-06-10
357,5027.7998046875,1974-06-11
358,4917.0205078125,1974-06-12
359,4836.51806640625,1974-06-13
360,4797.93798828125,1974-06-14
361,4817.45947265625,1974-06-17
362,4818.63330078125,1974-06-18
363,4816.2890625,1974-06-19
364,4817.287109375,1974-06-20
365,4818.19775390625,1974-06-21
366,4827.1318359375,1974-06-24
367,4824.5146484375,1974-06-25
368,4892.48779296875,1974-06-26
369,5017.89990234375,1974-06-27
370,5111.7568359375,1974-06-28
371,5185.73974609375,1974-07-01
372,5275.7978515625,1974-07-02
373,5367.9404296875,1974-07-03
374,5400.4072265625,1974-07-05
375,5444.2783203125,1974-07-08
376,5524.98486328125,1974-07-09
377,5719.86572265625,1974-07-10
378,5895.02197265625,1974-07-11
379,5982.13818359375,1974-07-12
380,6039.7802734375,1974-07-15
381,6084.92529296875,1974-07-16
382,6069.3642578125,1974-07-17
383,6008.04833984375,1974-07-18
384,5933.39013671875,1974-07-19
385,5872.396484375,1974-07-22
386,5765.58447265625,1974-07-23
387,5677.4140625,1974-07-24
388,5610.18896484375,1974-07-25
389,5577.8310546875,1974-07-26
390,5605.013671875,1974-07-29
391,5646.19921875,1974-07-30
392,5760.57275390625,1974-07-31
393,5924.72265625,1974-08-01
394,6135.27880859375,1974-08-02
395,6334.13232421875,1974-08-05
396,6499.50244140625,1974-08-06
397,6667.8828125,1974-08-07
398,6890.0966796875,1974-08-08
399,7132.54052734375,1974-08-09
400,7406.04248046875,1974-08-12
401,7780.21728515625,1974-08-13
402,8157.7998046875,1974-08-14
403,8588.51953125,1974-08-15
404,9140.439453125,1974-08-16
405,9634.326171875,1974-08-19
406,10017.1923828125,1974-08-20
407,10360.740234375,1974-08-21
408,10751.75390625,1974-08-22
409,11121.0439453125,1974-08-23
410,11386.2021484375,1974-08-26
411,11669.4013671875,1974-08-27
412,11971.6669921875,1974-08-28
413,12352.3232421875,1974-08-29
414,12653.4794921875,1974-08-30
415,13140.7109375,1974-09-03
416,13717.8994140625,1974-09-04
417,14251.35546875,1974-09-05
418,14898.2265625,1974-09-06
419,15728.119140625,1974-09-09
420,16634.294921875,1974-09-10
421,17613.267578125,1974-09-11
422,18715.529296875,1974-09-12
423,20022.337890625,1974-09-13
424,21217.51953125,1974-09-16
425,22330.5625,1974-09-17
426,23323.693359375,1974-09-18
427,24276.4765625,1974-09-19
428,25221.677734375,1974-09-20
429,26211.150390625,1974-09-23
430,27204.673828125,1974-09-24
431,28136.78125,1974-09-25
432,29184.412109375,1974-09-26
433,30171.708984375,1974-09-27
434,31212.392578125,1974-09-30
435,32222.0,1974-10-01
436,33196.625,1974-10-02
437,34271.19921875,1974-10-03
438,35287.30859375,1974-10-04
439,36080.57421875,1974-10-07
440,36888.94140625,1974-10-08
441,37600.765625,1974-10-09
442,38190.47265625,1974-10-10
443,38828.9296875,1974-10-11
444,39267.546875,1974-10-14
445,39650.13671875,1974-10-15
446,40003.50390625,1974-10-16
447,40341.79296875,1974-10-17
448,40694.89453125,1974-10-18
449,40791.2265625,1974-10-21
450,40644.125,1974-10-22
451,40496.703125,1974-10-23
452,40242.02734375,1974-10-24
453,39810.578125,1974-10-25
454,39385.00390625,1974-10-28
455,38723.33984375,1974-10-29
456,37745.796875,1974-10-30
457,36606.54296875,1974-10-31
458,35383.43359375,1974-11-01
459,34150.953125,1974-11-04
460,32690.1953125,1974-11-05
461,31236.802734375,1974-11-06
462,29685.490234375,1974-11-07
463,28169.630859375,1974-11-08
464,26605.3828125,1974-11-11
465,25189.47265625,1974-11-12
466,23760.59765625,1974-11-13
467,22315.3046875,1974-11-14
468,20958.556640625,1974-11-15
469,19774.55078125,1974-11-18
470,18645.48046875,1974-11-19
471,17516.791015625,1974-11-20
472,16373.052734375,1974-11-21
473,15231.6845703125,1974-11-22
474,14204.529296875,1974-11-25
475,13117.3193359375,1974-11-26
476,12120.3203125,1974-11-27
477,11176.3017578125,1974-11-29
478,10342.07421875,1974-12-02
479,9609.0625,1974-12-03
480,8985.576171875,1974-12-04
481,8894.9716796875,1974-12-05
482,8779.4580078125,1974-12-06
483,8614.705078125,1974-12-09
484,8427.9326171875,1974-12-10
485,8196.2802734375,1974-12-11
486,7971.615234375,1974-12-12
487,7854.33251953125,1974-12-13
488,7721.70361328125,1974-12-16
489,7623.8134765625,1974-12-17
490,7498.36474609375,1974-12-18
491,7426.44482421875,1974-12-19
492,7440.74951171875,1974-12-20
493,7514.57421875,1974-12-23
494,7609.21435546875,1974-12-24
495,7701.4189453125,1974-12-26
496,7865.14306640625,1974-12-27
497,8115.1884765625,1974-12-30
498,8331.958984375,1974-12-31
499,8509.86328125,1975-01-02
500,8688.294921875,1975-01-03
501,8885.55078125,1975-01-06
502,9021.912109375,1975-01-07
503,9121.4130859375,1975-01-08
504,9072.4208984375,1975-01-09
505,9013.6298828125,1975-01-10
506,8935.849609375,1975-01-13
507,8797.681640625,1975-01-14
508,8580.693359375,1975-01-15
509,8334.1103515625,1975-01-16
510,8269.1025390625,1975-01-17
511,8430.814453125,1975-01-20
512,8572.8837890625,1975-01-21
513,8684.6884765625,1975-01-22
514,8787.2216796875,1975-01-23
515,8797.2861328125,1975-01-24
516,8705.392578125,1975-01-27
517,8512.85546875,1975-01-28
518,8229.716796875,1975-01-29
519,7871.00927734375,1975-01-30
520,7411.8984375,1975-01-31
521,6922.82958984375,1975-02-03
522,6395.591796875,1975-02-04
523,5890.7705078125,1975-02-05
524,5354.248046875,1975-02-06
525,4835.10400390625,1975-02-07
526,4345.9619140625,1975-02-10
527,3906.113525390625,1975-02-11
528,3579.353759765625,1975-02-12
529,3339.960693359375,1975-02-13
530,3198.6865234375,1975-02-14
531,3069.383544921875,1975-02-18
532,2929.195068359375,1975-02-19
533,2812.02197265625,1975-02-20
534,2711.60986328125,1975-02-21
535,2606.6748046875,1975-02-24
536,2507.760009765625,1975-02-25
537,2410.906982421875,1975-02-26
538,2400.467529296875,1975-02-27
539,2592.081298828125,1975-02-28
540,2813.111083984375,1975-03-03
541,3042.233642578125,1975-03-04
542,3269.26708984375,1975-03-05
543,3494.77587890625,1975-03-06
544,3734.854736328125,1975-03-07
545,3980.4501953125,1975-03-10
546,4241.01953125,1975-03-11
547,4468.9609375,1975-03-12
548,4747.4951171875,1975-03-13
549,5091.751953125,1975-03-14
550,5476.85595703125,1975-03-17
551,5891.548828125,1975-03-18
552,6339.76806640625,1975-03-19
553,6831.314453125,1975-03-20
554,7369.37255859375,1975-03-21
555,7915.48486328125,1975-03-24
556,8505.072265625,1975-03-25
557,9176.697265625,1975-03-26
558,9948.3759765625,1975-03-27
559,10808.2939453125,1975-03-31
560,11763.6953125,1975-04-01
561,12762.087890625,1975-04-02
562,13755.1015625,1975-04-03
563,14816.302734375,1975-04-04
564,15887.544921875,1975-04-07
565,16972.13671875,1975-04-08
566,18073.685546875,1975-04-09
567,19247.125,1975-04-10
568,20350.291015625,1975-04-11
569,21451.48046875,1975-04-14
570,22554.103515625,1975-04-15
571,23600.396484375,1975-04-16
572,24551.228515625,1975-04-17
573,25443.083984375,1975-04-18
574,26326.736328125,1975-04-21
575,27040.54296875,1975-04-22
576,27584.220703125,1975-04-23
577,27984.009765625,1975-04-24
578,28243.861328125,1975-04-25
579,28347.544921875,1975-04-28
580,28234.46484375,1975-04-29
581,27954.533203125,1975-04-30
582,27530.171875,1975-05-01
583,27014.5703125,1975-05-02
584,26385.95703125,1975-05-05
585,25596.029296875,1975-05-06
586,24734.84375,1975-05-07
587,23792.005859375,1975-05-08
588,22759.4609375,1975-05-09
589,21616.056640625,1975-05-12
590,20407.443359375,1975-05-13
591,19243.560546875,1975-05-14
592,18195.80859375,1975-05-15
593,17112.197265625,1975-05-16
594,16012.2529296875,1975-05-19
595,14964.1533203125,1975-05-20
596,13914.54296875,1975-05-21
597,13003.654296875,1975-05-22
598,12192.9501953125,1975-05-23
599,11481.2216796875,1975-05-27
600,10822.3701171875,1975-05-28
601,10202.486328125,1975-05-29
602,9713.30859375,1975-05-30
603,9328.02734375,1975-06-02
604,8999.1064453125,1975-06-03
605,8712.02734375,1975-06-04
606,8498.4013671875,1975-06-05
607,8353.806640625,1975-06-06
608,8316.224609375,1975-06-09
609,8356.626953125,1975-06-10
610,8422.7265625,1975-06-11
611,8468.45703125,1975-06-12
612,8525.7470703125,1975-06-13
613,8639.3720703125,1975-06-16
614,8742.6904296875,1975-06-17
615,8867.06640625,1975-06-18
616,8989.7509765625,1975-06-19
617,9116.8427734375,1975-06-20
618,9211.4677734375,1975-06-23
619,9310.8486328125,1975-06-24
620,9402.2216796875,1975-06-25
621,9473.4423828125,1975-06-26
622,9486.5703125,1975-06-27
623,9513.1962890625,1975-06-30
624,9514.744140625,1975-07-01
625,9508.748046875,1975-07-02
626,9533.591796875,1975-07-03
627,9507.1015625,1975-07-07
628,9516.68359375,1975-07-08
629,9500.1181640625,1975-07-09
630,9460.1201171875,1975-07-10
631,9388.2958984375,1975-07-11
632,9284.4208984375,1975-07-14
633,9216.083984375,1975-07-15
634,9107.8857421875,1975-07-16
635,9007.7333984375,1975-07-17
636,8903.6181640625,1975-07-18
637,8806.6533203125,1975-07-21
638,8701.5224609375,1975-07-22
639,8570.7919921875,1975-07-23
640,8428.126953125,1975-07-24
641,8250.7900390625,1975-07-25
642,8061.78125,1975-07-28
643,7912.86669921875,1975-07-29
644,7787.25390625,1975-07-30
645,7624.2490234375,1975-07-31
646,7388.24462890625,1975-08-01
647,7150.0712890625,1975-08-04
648,6916.158203125,1975-08-05
649,6667.01611328125,1975-08-06
650,6356.7255859375,1975-08-07
651,6056.89208984375,1975-08-08
652,5724.69921875,1975-08-11
653,5358.8623046875,1975-08-12
654,4979.17138671875,1975-08-13
655,4560.75537109375,1975-08-14
656,4111.83251953125,1975-08-15
657,3650.3271484375,1975-08-18
658,3158.719970703125,1975-08-19
659,2661.69580078125,1975-08-20
660,2241.747802734375,1975-08-21
661,1880.1534423828125,1975-08-22
662,1532.4951171875,1975-08-25
663,1291.4173583984375,1975-08-26
664,1143.7384033203125,1975-08-27
665,1012.1947021484375,1975-08-28
666,863.0978393554688,1975-08-29
667,752.7288208007812,1975-09-02
668,683.7830200195312,1975-09-03
669,626.0277709960938,1975-09-04
670,605.2845458984375,1975-09-05
671,607.3927001953125,1975-09-08
672,714.2237548828125,1975-09-09
673,915.2859497070312,1975-09-10
674,1168.87109375,1975-09-11
675,1429.8221435546875,1975-09-12
676,1735.49072265625,1975-09-15
677,2042.92919921875,1975-09-16
678,2350.69970703125,1975-09-17
679,2652.329345703125,1975-09-18
680,2965.314697265625,1975-09-19
681,3312.463623046875,1975-09-22
682,3715.765625,1975-09-23
683,4124.8310546875,1975-09-24
684,4512.341796875,1975-09-25
685,4946.38330078125,1975-09-26
686,5414.54443359375,1975-09-29
687,5888.96337890625,1975-09-30
688,6348.5546875,1975-10-01
689,6807.07373046875,1975-10-02
690,7202.47216796875,1975-10-03
691,7587.60205078125,1975-10-06
692,7993.41943359375,1975-10-07
693,8371.67578125,1975-10-08
694,8692.380859375,1975-10-09
695,8923.09765625,1975-10-10
696,9076.8232421875,1975-10-13
697,9126.7626953125,1975-10-14
698,9090.6025390625,1975-10-15
699,8976.0947265625,1975-10-16
700,8716.6962890625,1975-10-17
701,8411.8017578125,1975-10-20
702,8078.28173828125,1975-10-21
703,7685.40771484375,1975-10-22
704,7273.54443359375,1975-10-23
705,6823.18359375,1975-10-24
706,6354.8349609375,1975-10-27
707,5883.04833984375,1975-10-28
708,5395.58447265625,1975-10-29
709,4917.96240234375,1975-10-30
710,4493.04931640625,1975-10-31
711,4068.841552734375,1975-11-03
712,3628.869140625,1975-11-04
713,3209.49365234375,1975-11-05
714,2814.94775390625,1975-11-06
715,2418.409912109375,1975-11-07
716,2137.86181640625,1975-11-10
717,1927.7008056640625,1975-11-11
718,1702.947509765625,1975-11-12
719,1482.3382568359375,1975-11-13
720,1280.6248779296875,1975-11-14
721,1082.6612548828125,1975-11-17
722,902.5706176757812,1975-11-18
723,749.3358154296875,1975-11-19
724,615.4465942382812,1975-11-20
725,589.3456420898438,1975-11-21
726,610.9664306640625,1975-11-24
727,632.73828125,1975-11-25
728,715.12646484375,1975-11-26
729,811.0146484375,1975-11-28
730,943.5460205078125,1975-12-01
731,1113.826171875,1975-12-02
732,1328.4549560546875,1975-12-03
733,1576.0843505859375,1975-12-04
734,1826.9180908203125,1975-12-05
735,2054.2578125,1975-12-08
736,2240.630126953125,1975-12-09
737,2407.92333984375,1975-12-10
738,2620.9326171875,1975-12-11
739,2791.241455078125,1975-12-12
740,2915.792724609375,1975-12-15
741,3028.71875,1975-12-16
742,3145.194580078125,1975-12-17
743,3227.967529296875,1975-12-18
744,3256.318115234375,1975-12-19
745,3216.1396484375,1975-12-22
746,3168.22900390625,1975-12-23
747,3138.7421875,1975-12-24
748,3100.5615234375,1975-12-26
749,3060.084716796875,1975-12-29
750,2990.65966796875,1975-12-30
751,2886.7216796875,1975-12-31
752,2752.83203125,1976-01-02
753,2623.3623046875,1976-01-05
754,2514.54931640625,1976-01-06
755,2404.57568359375,1976-01-07
756,2298.697021484375,1976-01-08
757,2196.2578125,1976-01-09
758,2114.303955078125,1976-01-12
759,2033.10546875,1976-01-13
760,1926.265869140625,1976-01-14
761,1800.0762939453125,1976-01-15
762,1675.5439453125,1976-01-16
763,1561.83349609375,1976-01-19
764,1470.82568359375,1976-01-20
765,1371.755615234375,1976-01-21
766,1267.1824951171875,1976-01-22
767,1161.6435546875,1976-01-23
768,1047.7464599609375,1976-01-26
769,921.2274780273438,1976-01-27
770,801.4854736328125,1976-01-28
771,694.0919799804688,1976-01-29
772,594.7085571289062,1976-01-30
773,507.59136962890625,1976-02-02
774,428.7001647949219,1976-02-03
775,364.03375244140625,1976-02-04
776,305.6231994628906,1976-02-05
777,264.21368408203125,1976-02-06
778,271.6793518066406,1976-02-09
779,279.32666015625,1976-02-10
780,292.033447265625,1976-02-11
781,308.6641845703125,1976-02-12
782,329.6501159667969,1976-02-13
783,352.9266357421875,1976-02-17
784,380.72174072265625,1976-02-18
785,408.5560302734375,1976-02-19
786,455.3009033203125,1976-02-20
787,510.7528076171875,1976-02-23
788,572.200439453125,1976-02-24
789,631.23095703125,1976-02-25
790,690.5349731445312,1976-02-26
791,743.318603515625,1976-02-27
792,799.3590698242188,1976-03-01
793,860.0269165039062,1976-03-02
794,915.9898071289062,1976-03-03
795,966.0303344726562,1976-03-04
796,1018.6803588867188,1976-03-05
797,1082.2862548828125,1976-03-08
798,1130.2735595703125,1976-03-09
799,1158.8157958984375,1976-03-10
800,1194.2230224609375,1976-03-11
801,1230.712890625,1976-03-12
802,1233.288818359375,1976-03-15
803,1232.4288330078125,1976-03-16
804,1228.6492919921875,1976-03-17
805,1217.9566650390625,1976-03-18
806,1205.9085693359375,1976-03-19
807,1198.35986328125,1976-03-22
808,1194.7510986328125,1976-03-23
809,1187.4984130859375,1976-03-24
810,1176.1507568359375,1976-03-25
811,1151.666748046875,1976-03-26
812,1115.717529296875,1976-03-29
813,1091.8302001953125,1976-03-30
814,1064.7459716796875,1976-03-31
815,1011.852294921875,1976-04-01
816,950.06201171875,1976-04-02
817,889.1788330078125,1976-04-05
818,827.6198120117188,1976-04-06
819,756.4985961914062,1976-04-07
820,668.1022338867188,1976-04-08
821,555.8204345703125,1976-04-09
822,439.93963623046875,1976-04-12
823,391.735595703125,1976-04-13
824,350.0919494628906,1976-04-14
825,314.3298034667969,1976-04-15
826,299.33111572265625,1976-04-19
827,288.1437683105469,1976-04-20
828,277.76068115234375,1976-04-21
829,283.3281555175781,1976-04-22
830,365.5567932128906,1976-04-23
831,466.59234619140625,1976-04-26
832,599.9269409179688,1976-04-27
833,768.548828125,1976-04-28
834,951.1185913085938,1976-04-29
