Period Number,Value,Date
1,149.55612182617188,1972-08-15
2,186.11312866210938,1972-08-16
3,212.13328552246094,1972-08-17
4,215.41050720214844,1972-08-18
5,210.1884765625,1972-08-21
6,209.0938720703125,1972-08-22
7,196.42381286621094,1972-08-23
8,189.18417358398438,1972-08-24
9,181.68927001953125,1972-08-25
10,168.7523193359375,1972-08-28
11,155.04603576660156,1972-08-29
12,146.68186950683594,1972-08-30
13,131.3197784423828,1972-08-31
14,125.14372253417969,1972-09-01
15,118.5318832397461,1972-09-05
16,107.57766723632812,1972-09-06
17,82.66241455078125,1972-09-07
18,57.75476837158203,1972-09-08
19,62.538509368896484,1972-09-11
20,69.21620178222656,1972-09-12
21,100.08087158203125,1972-09-13
22,123.48263549804688,1972-09-14
23,127.68661499023438,1972-09-15
24,106.0843734741211,1972-09-18
25,77.51052856445312,1972-09-19
26,47.446632385253906,1972-09-20
27,30.101116180419922,1972-09-21
28,19.396425247192383,1972-09-22
29,11.812095642089844,1972-09-25
30,11.054682731628418,1972-09-26
31,22.559621810913086,1972-09-27
32,50.1967658996582,1972-09-28
33,85.41267395019531,1972-09-29
34,126.54476928710938,1972-10-02
35,141.94253540039062,1972-10-03
36,153.05043029785156,1972-10-04
37,141.43719482421875,1972-10-05
38,124.36138916015625,1972-10-06
39,106.02949523925781,1972-10-09
40,76.09790802001953,1972-10-10
41,40.343467712402344,1972-10-11
42,15.257100105285645,1972-10-12
43,10.183202743530273,1972-10-13
44,11.824529647827148,1972-10-16
45,12.996687889099121,1972-10-17
46,10.903602600097656,1972-10-18
47,10.303564071655273,1972-10-19
48,10.13608169555664,1972-10-20
49,11.935928344726562,1972-10-23
50,8.824542999267578,1972-10-24
51,5.271627902984619,1972-10-25
52,4.78572940826416,1972-10-26
53,6.690863609313965,1972-10-27
54,8.88165283203125,1972-10-30
55,12.144367218017578,1972-10-31
56,15.832023620605469,1972-11-01
57,19.496545791625977,1972-11-02
58,21.989931106567383,1972-11-03
59,23.80167579650879,1972-11-06
60,27.418336868286133,1972-11-08
61,30.663715362548828,1972-11-09
62,33.9044075012207,1972-11-10
63,42.044525146484375,1972-11-13
64,57.03623962402344,1972-11-14
65,69.98845672607422,1972-11-15
66,91.95258331298828,1972-11-16
67,109.770263671875,1972-11-17
68,112.08899688720703,1972-11-20
69,116.67681884765625,1972-11-21
70,115.213623046875,1972-11-22
71,105.25355529785156,1972-11-24
72,82.444580078125,1972-11-27
73,64.3707504272461,1972-11-28
74,48.83264923095703,1972-11-29
75,36.73854446411133,1972-11-30
76,32.097747802734375,1972-12-01
77,32.38786697387695,1972-12-04
78,36.037410736083984,1972-12-05
79,39.866920471191406,1972-12-06
80,43.7042121887207,1972-12-07
81,47.26362609863281,1972-12-08
82,50.02531814575195,1972-12-11
83,51.34722137451172,1972-12-12
84,50.823429107666016,1972-12-13
85,48.33061599731445,1972-12-14
86,44.13739776611328,1972-12-15
87,44.28873825073242,1972-12-18
88,49.25224685668945,1972-12-19
89,46.929443359375,1972-12-20
90,45.96919631958008,1972-12-21
91,49.65913772583008,1972-12-22
92,49.86821746826172,1972-12-26
93,46.07355880737305,1972-12-27
94,43.40178298950195,1972-12-29
95,38.26054000854492,1973-01-02
96,36.490333557128906,1973-01-03
97,38.62297821044922,1973-01-04
98,47.382080078125,1973-01-05
99,51.324405670166016,1973-01-08
100,62.285186767578125,1973-01-09
101,63.11251449584961,1973-01-10
102,69.23194122314453,1973-01-11
103,74.51336669921875,1973-01-12
104,76.90267944335938,1973-01-15
105,76.75899505615234,1973-01-16
106,75.31810760498047,1973-01-17
107,76.05545806884766,1973-01-18
108,77.31319427490234,1973-01-19
109,74.17921447753906,1973-01-22
110,71.32686614990234,1973-01-23
111,65.10916137695312,1973-01-24
112,63.96875762939453,1973-01-26
113,60.48746109008789,1973-01-29
114,63.62554168701172,1973-01-30
115,69.78645324707031,1973-01-31
116,74.48564910888672,1973-02-01
117,76.82331848144531,1973-02-02
118,77.009765625,1973-02-05
119,75.32649230957031,1973-02-06
120,72.4756851196289,1973-02-07
121,69.07078552246094,1973-02-08
122,66.13140106201172,1973-02-09
123,58.758392333984375,1973-02-12
124,50.74791717529297,1973-02-13
125,49.15414047241211,1973-02-14
126,49.030921936035156,1973-02-15
127,47.902225494384766,1973-02-16
128,37.62495803833008,1973-02-20
129,26.414175033569336,1973-02-21
130,16.175180435180664,1973-02-22
131,14.965885162353516,1973-02-23
132,9.59884262084961,1973-02-26
133,12.28955078125,1973-02-27
134,15.329849243164062,1973-02-28
135,23.202863693237305,1973-03-01
136,35.1718864440918,1973-03-02
137,51.62744903564453,1973-03-05
138,69.89759063720703,1973-03-06
139,88.77237701416016,1973-03-07
140,106.60982513427734,1973-03-08
141,122.39358520507812,1973-03-09
142,134.94398498535156,1973-03-12
143,143.45010375976562,1973-03-13
144,147.3561553955078,1973-03-14
145,146.6912841796875,1973-03-15
146,141.88888549804688,1973-03-16
147,133.73043823242188,1973-03-19
148,126.36750793457031,1973-03-20
149,122.61254119873047,1973-03-21
150,127.33507537841797,1973-03-22
151,131.09185791015625,1973-03-23
152,143.11495971679688,1973-03-26
153,154.2757568359375,1973-03-27
154,156.21701049804688,1973-03-28
155,151.74179077148438,1973-03-29
156,153.78675842285156,1973-03-30
157,172.419921875,1973-04-02
158,199.27655029296875,1973-04-03
159,238.13356018066406,1973-04-04
160,253.12046813964844,1973-04-05
161,240.90298461914062,1973-04-06
162,211.4204559326172,1973-04-09
163,180.293701171875,1973-04-10
164,165.23867797851562,1973-04-11
165,157.37844848632812,1973-04-12
166,153.52590942382812,1973-04-13
167,167.59945678710938,1973-04-16
168,213.10499572753906,1973-04-17
169,240.58929443359375,1973-04-18
170,254.35617065429688,1973-04-19
171,279.5256652832031,1973-04-23
172,310.375,1973-04-24
173,339.8643493652344,1973-04-25
174,353.2413330078125,1973-04-26
