Period Number,Value,Date
3829,2134.180908203125,1985-10-03
3830,2082.9814453125,1985-10-04
3831,2071.50732421875,1985-10-07
3832,2065.00146484375,1985-10-08
3833,2077.197265625,1985-10-09
3834,2080.90478515625,1985-10-10
3835,2098.055419921875,1985-10-11
3836,2107.498779296875,1985-10-14
3837,2084.308837890625,1985-10-15
3838,2064.35888671875,1985-10-16
3839,2037.104248046875,1985-10-17
3840,2000.728515625,1985-10-18
3841,1950.989501953125,1985-10-21
3842,1914.3450927734375,1985-10-22
3843,1892.0152587890625,1985-10-23
3844,1887.1448974609375,1985-10-24
3845,1885.9007568359375,1985-10-25
3846,1877.8702392578125,1985-10-28
3847,1876.100341796875,1985-10-29
3848,1861.7872314453125,1985-10-30
3849,1849.4874267578125,1985-10-31
3850,1847.5294189453125,1985-11-01
3851,1850.693115234375,1985-11-04
3852,1853.8919677734375,1985-11-05
3853,1854.0885009765625,1985-11-06
3854,1856.5926513671875,1985-11-07
3855,1846.9561767578125,1985-11-08
3856,1829.8251953125,1985-11-11
3857,1820.0003662109375,1985-11-12
3858,1873.185546875,1985-11-13
3859,1973.287109375,1985-11-14
3860,2084.97021484375,1985-11-15
3861,2194.17822265625,1985-11-18
3862,2311.4306640625,1985-11-19
3863,2438.77001953125,1985-11-20
3864,2572.379638671875,1985-11-21
3865,2694.265380859375,1985-11-22
3866,2815.947998046875,1985-11-25
3867,2936.779296875,1985-11-26
3868,3057.431884765625,1985-11-27
3869,3174.769287109375,1985-11-29
3870,3278.354248046875,1985-12-02
3871,3381.964599609375,1985-12-03
3872,3489.02880859375,1985-12-04
3873,3590.743896484375,1985-12-05
3874,3675.033447265625,1985-12-06
3875,3755.503173828125,1985-12-09
3876,3840.81298828125,1985-12-10
3877,3932.618896484375,1985-12-11
3878,4020.534912109375,1985-12-12
3879,4124.21044921875,1985-12-13
3880,4245.7412109375,1985-12-16
3881,4367.078125,1985-12-17
3882,4495.7138671875,1985-12-18
3883,4607.00634765625,1985-12-19
3884,4737.8203125,1985-12-20
3885,4864.52197265625,1985-12-23
3886,4990.583984375,1985-12-24
3887,5113.24462890625,1985-12-26
3888,5258.7998046875,1985-12-27
3889,5419.7109375,1985-12-30
3890,5604.0361328125,1985-12-31
3891,5781.33544921875,1986-01-02
3892,5959.68896484375,1986-01-03
3893,6135.79345703125,1986-01-06
3894,6326.98046875,1986-01-07
3895,6487.60205078125,1986-01-08
3896,6642.822265625,1986-01-09
3897,6776.310546875,1986-01-10
3898,6920.67431640625,1986-01-13
3899,7047.158203125,1986-01-14
3900,7180.552734375,1986-01-15
3901,7304.40625,1986-01-16
3902,7420.40283203125,1986-01-17
3903,7504.8173828125,1986-01-20
3904,7553.203125,1986-01-21
3905,7565.03857421875,1986-01-22
3906,7567.6953125,1986-01-23
3907,7634.40087890625,1986-01-24
3908,7708.8056640625,1986-01-27
3909,7794.423828125,1986-01-28
3910,7880.4326171875,1986-01-29
3911,7937.9736328125,1986-01-30
3912,8003.96240234375,1986-01-31
3913,8075.82568359375,1986-02-03
3914,8133.53955078125,1986-02-04
3915,8175.53662109375,1986-02-05
3916,8217.416015625,1986-02-06
3917,8252.3037109375,1986-02-07
3918,8264.3681640625,1986-02-10
3919,8259.1650390625,1986-02-11
3920,8244.8427734375,1986-02-12
3921,8205.4208984375,1986-02-13
3922,8153.22314453125,1986-02-14
3923,8127.54833984375,1986-02-18
3924,8106.6416015625,1986-02-19
3925,8076.35791015625,1986-02-20
3926,8069.0205078125,1986-02-21
3927,8065.6142578125,1986-02-24
3928,8055.89013671875,1986-02-25
3929,8060.60302734375,1986-02-26
3930,8075.74560546875,1986-02-27
3931,8105.02685546875,1986-02-28
3932,8116.76611328125,1986-03-03
3933,8128.7822265625,1986-03-04
3934,8164.466796875,1986-03-05
3935,8220.3583984375,1986-03-06
3936,8265.5810546875,1986-03-07
3937,8313.77734375,1986-03-10
3938,8390.630859375,1986-03-11
3939,8472.642578125,1986-03-12
3940,8553.515625,1986-03-13
3941,8643.1103515625,1986-03-14
3942,8725.48828125,1986-03-17
3943,8846.4765625,1986-03-18
3944,9002.9892578125,1986-03-19
3945,9167.4033203125,1986-03-20
3946,9300.5654296875,1986-03-21
3947,9458.0712890625,1986-03-24
3948,9629.017578125,1986-03-25
3949,9820.40234375,1986-03-26
3950,10017.796875,1986-03-27
3951,10236.447265625,1986-03-31
3952,10476.556640625,1986-04-01
3953,10737.259765625,1986-04-02
3954,10969.8662109375,1986-04-03
3955,11183.3408203125,1986-04-04
3956,11411.6552734375,1986-04-07
3957,11691.1748046875,1986-04-08
3958,12023.4326171875,1986-04-09
3959,12383.2890625,1986-04-10
3960,12759.2861328125,1986-04-11
3961,13135.0283203125,1986-04-14
3962,13507.650390625,1986-04-15
3963,13965.0517578125,1986-04-16
3964,14416.2041015625,1986-04-17
3965,14853.5185546875,1986-04-18
3966,15315.7041015625,1986-04-21
3967,15750.2607421875,1986-04-22
3968,16165.05859375,1986-04-23
3969,16547.982421875,1986-04-24
3970,16903.01953125,1986-04-25
3971,17240.361328125,1986-04-28
3972,17544.560546875,1986-04-29
3973,17773.3125,1986-04-30
3974,17954.427734375,1986-05-01
3975,18094.41796875,1986-05-02
3976,18199.232421875,1986-05-05
3977,18253.908203125,1986-05-06
3978,18279.81640625,1986-05-07
3979,18255.515625,1986-05-08
3980,18195.955078125,1986-05-09
3981,18096.751953125,1986-05-12
3982,17964.638671875,1986-05-13
3983,17848.283203125,1986-05-14
3984,17664.4140625,1986-05-15
3985,17406.98046875,1986-05-16
3986,17107.82421875,1986-05-19
3987,16800.30078125,1986-05-20
3988,16437.05078125,1986-05-21
3989,16109.552734375,1986-05-22
3990,15769.4423828125,1986-05-23
3991,15438.978515625,1986-05-27
3992,15095.5029296875,1986-05-28
3993,14695.876953125,1986-05-29
3994,14338.0791015625,1986-05-30
3995,13978.6376953125,1986-06-02
3996,13629.6943359375,1986-06-03
3997,13302.966796875,1986-06-04
3998,12962.2451171875,1986-06-05
3999,12640.5107421875,1986-06-06
4000,12309.974609375,1986-06-09
4001,11971.634765625,1986-06-10
4002,11616.34375,1986-06-11
4003,11273.7294921875,1986-06-12
4004,10952.8916015625,1986-06-13
4005,10630.330078125,1986-06-16
4006,10344.9775390625,1986-06-17
4007,10046.33203125,1986-06-18
4008,9731.0029296875,1986-06-19
4009,9430.17578125,1986-06-20
4010,9147.330078125,1986-06-23
4011,8874.9140625,1986-06-24
4012,8633.66796875,1986-06-25
4013,8408.603515625,1986-06-26
4014,8193.6748046875,1986-06-27
4015,8021.8681640625,1986-06-30
4016,7907.70751953125,1986-07-01
4017,7807.2568359375,1986-07-02
4018,7709.2412109375,1986-07-03
4019,7568.24951171875,1986-07-07
4020,7433.94384765625,1986-07-08
4021,7327.9658203125,1986-07-09
4022,7242.77978515625,1986-07-10
4023,7164.20458984375,1986-07-11
4024,7068.81787109375,1986-07-14
4025,7011.076171875,1986-07-15
4026,7003.40673828125,1986-07-16
4027,6997.3466796875,1986-07-17
4028,7015.396484375,1986-07-18
4029,7033.54736328125,1986-07-21
4030,7025.796875,1986-07-22
4031,6992.986328125,1986-07-23
4032,6976.99853515625,1986-07-24
4033,7006.4443359375,1986-07-25
4034,7013.5009765625,1986-07-28
4035,6998.89990234375,1986-07-29
4036,6950.63818359375,1986-07-30
4037,6895.203125,1986-07-31
4038,6809.85888671875,1986-08-01
4039,6692.60791015625,1986-08-04
4040,6544.2724609375,1986-08-05
4041,6361.53125,1986-08-06
4042,6183.2861328125,1986-08-07
4043,6002.873046875,1986-08-08
4044,5829.35498046875,1986-08-11
4045,5643.75390625,1986-08-12
4046,5449.03125,1986-08-13
4047,5236.056640625,1986-08-14
4048,5007.509765625,1986-08-15
4049,4788.23828125,1986-08-18
4050,4544.71240234375,1986-08-19
4051,4307.6748046875,1986-08-20
4052,4055.056884765625,1986-08-21
4053,3811.54736328125,1986-08-22
4054,3571.369140625,1986-08-25
4055,3352.258544921875,1986-08-26
4056,3119.162841796875,1986-08-27
4057,2892.6318359375,1986-08-28
4058,2676.673583984375,1986-08-29
4059,2462.1552734375,1986-09-02
4060,2265.97705078125,1986-09-03
4061,2088.97265625,1986-09-04
4062,1914.961669921875,1986-09-05
4063,1742.3443603515625,1986-09-08
4064,1571.611083984375,1986-09-09
4065,1435.89599609375,1986-09-10
4066,1330.0325927734375,1986-09-11
4067,1225.24169921875,1986-09-12
4068,1129.0419921875,1986-09-15
4069,1049.58642578125,1986-09-16
4070,971.0929565429688,1986-09-17
4071,891.316650390625,1986-09-18
4072,807.3392333984375,1986-09-19
4073,747.6158447265625,1986-09-22
4074,697.8902587890625,1986-09-23
4075,655.1094360351562,1986-09-24
4076,627.16064453125,1986-09-25
4077,603.5448608398438,1986-09-26
4078,578.3546752929688,1986-09-29
4079,566.8997802734375,1986-09-30
4080,560.557373046875,1986-10-01
4081,555.0546875,1986-10-02
4082,629.5182495117188,1986-10-03
4083,709.05908203125,1986-10-06
4084,798.4093017578125,1986-10-07
4085,883.0706787109375,1986-10-08
4086,968.062744140625,1986-10-09
4087,1052.5394287109375,1986-10-10
4088,1144.2005615234375,1986-10-13
4089,1236.0555419921875,1986-10-14
4090,1320.8802490234375,1986-10-15
4091,1405.966064453125,1986-10-16
4092,1490.2786865234375,1986-10-17
4093,1573.0404052734375,1986-10-20
4094,1661.3990478515625,1986-10-21
4095,1746.100830078125,1986-10-22
4096,1832.444091796875,1986-10-23
4097,1926.92138671875,1986-10-24
4098,2017.4542236328125,1986-10-27
4099,2076.57666015625,1986-10-28
4100,2119.44384765625,1986-10-29
4101,2144.65380859375,1986-10-30
4102,2155.4375,1986-10-31
4103,2143.283447265625,1986-11-03
4104,2110.943359375,1986-11-04
4105,2054.15576171875,1986-11-05
4106,1976.2420654296875,1986-11-06
4107,1856.9090576171875,1986-11-07
4108,1702.141845703125,1986-11-10
4109,1532.913818359375,1986-11-11
