Period Number,Value,Date
112,184922.109375,1971-06-15
113,186837.21875,1971-06-16
114,189143.015625,1971-06-17
115,191088.453125,1971-06-18
116,192483.671875,1971-06-21
117,193906.0625,1971-06-22
118,195557.828125,1971-06-23
119,197614.6875,1971-06-24
120,199860.609375,1971-06-25
121,201638.84375,1971-06-28
122,202876.359375,1971-06-29
123,203964.65625,1971-06-30
124,204636.15625,1971-07-01
125,205303.640625,1971-07-02
126,205699.46875,1971-07-06
127,205780.75,1971-07-07
128,205430.21875,1971-07-08
129,204410.953125,1971-07-09
130,202952.875,1971-07-12
131,201269.359375,1971-07-13
132,199537.484375,1971-07-14
133,197450.390625,1971-07-15
134,194961.34375,1971-07-16
135,192142.46875,1971-07-19
136,189414.265625,1971-07-20
137,187174.1875,1971-07-21
138,185097.796875,1971-07-22
139,182755.359375,1971-07-23
140,180124.3125,1971-07-26
141,177603.265625,1971-07-27
142,175248.3125,1971-07-28
143,172864.609375,1971-07-29
144,170696.5,1971-07-30
145,169027.484375,1971-08-02
146,167453.5,1971-08-03
147,165912.015625,1971-08-04
148,164112.109375,1971-08-05
149,162384.3125,1971-08-06
150,160629.953125,1971-08-09
151,158633.03125,1971-08-10
152,156799.9375,1971-08-11
153,155167.765625,1971-08-12
154,153367.171875,1971-08-13
155,151789.59375,1971-08-16
156,150079.0625,1971-08-17
157,147771.046875,1971-08-18
158,145174.796875,1971-08-19
159,142424.3125,1971-08-20
160,139836.09375,1971-08-23
161,137457.1875,1971-08-24
162,134935.234375,1971-08-25
163,132900.203125,1971-08-26
164,131323.34375,1971-08-27
165,130102.0546875,1971-08-30
166,128749.328125,1971-08-31
167,127194.46875,1971-09-01
168,125745.6953125,1971-09-02
169,124381.0,1971-09-03
170,123126.890625,1971-09-07
171,121769.9609375,1971-09-08
172,120674.4375,1971-09-09
173,119629.796875,1971-09-10
174,118797.5703125,1971-09-13
175,117981.28125,1971-09-14
176,117261.3828125,1971-09-15
177,116692.859375,1971-09-16
178,116060.875,1971-09-17
179,115326.2421875,1971-09-20
180,114377.21875,1971-09-21
181,113120.7578125,1971-09-22
182,111971.4921875,1971-09-23
183,110894.671875,1971-09-24
184,109705.3359375,1971-09-27
185,108687.9140625,1971-09-28
186,107708.1171875,1971-09-29
187,106779.40625,1971-09-30
188,105929.921875,1971-10-01
189,105232.3359375,1971-10-04
190,104769.234375,1971-10-05
191,104284.2421875,1971-10-06
192,103960.3984375,1971-10-07
193,103511.0390625,1971-10-08
194,103039.9765625,1971-10-11
195,102222.75,1971-10-12
196,101100.9296875,1971-10-13
197,99748.9296875,1971-10-14
198,98360.6328125,1971-10-15
199,97137.7421875,1971-10-18
200,95966.71875,1971-10-19
201,94907.34375,1971-10-20
202,93622.2109375,1971-10-21
203,92221.3515625,1971-10-22
204,90894.734375,1971-10-25
205,89644.484375,1971-10-26
206,88389.859375,1971-10-27
207,87338.8984375,1971-10-28
208,86558.078125,1971-10-29
209,85782.578125,1971-11-01
210,85046.0859375,1971-11-02
211,84602.359375,1971-11-03
212,84213.5234375,1971-11-04
213,83789.375,1971-11-05
214,83320.046875,1971-11-08
215,83251.40625,1971-11-09
216,83047.5859375,1971-11-10
217,82567.796875,1971-11-11
218,82051.046875,1971-11-12
219,81559.4921875,1971-11-15
220,81121.6796875,1971-11-16
221,80480.625,1971-11-17
222,79701.9609375,1971-11-18
223,78492.7265625,1971-11-19
224,77344.4140625,1971-11-22
225,75983.1484375,1971-11-23
226,74535.4765625,1971-11-24
227,73338.7890625,1971-11-26
228,72411.9296875,1971-11-29
229,71587.484375,1971-11-30
230,70863.71875,1971-12-01
231,70235.46875,1971-12-02
232,69774.5078125,1971-12-03
233,69318.390625,1971-12-06
234,69127.359375,1971-12-07
235,69046.0546875,1971-12-08
236,68946.484375,1971-12-09
237,68646.5703125,1971-12-10
238,68444.25,1971-12-13
239,68073.65625,1971-12-14
240,67642.828125,1971-12-15
241,67349.5859375,1971-12-16
242,67147.203125,1971-12-17
243,67116.9375,1971-12-20
244,67093.5234375,1971-12-21
245,67135.0703125,1971-12-22
246,67121.640625,1971-12-23
247,66967.625,1971-12-27
248,66692.0234375,1971-12-28
249,66562.3203125,1971-12-29
250,66447.03125,1971-12-30
251,66356.1953125,1971-12-31
252,66332.9296875,1972-01-03
253,66355.4375,1972-01-04
254,66323.9453125,1972-01-05
255,66099.4375,1972-01-06
256,66033.0390625,1972-01-07
257,65923.6796875,1972-01-10
258,65695.7890625,1972-01-11
259,65237.81640625,1972-01-12
260,64750.19921875,1972-01-13
261,64233.41015625,1972-01-14
262,63690.36328125,1972-01-17
263,63137.578125,1972-01-18
264,62557.08203125,1972-01-19
265,62065.53515625,1972-01-20
266,61579.875,1972-01-21
267,61050.15625,1972-01-24
268,60570.71875,1972-01-25
269,60215.9921875,1972-01-26
270,60023.9609375,1972-01-27
271,59892.23046875,1972-01-28
272,59773.6640625,1972-01-31
273,59742.25390625,1972-02-01
274,59892.640625,1972-02-02
275,60030.70703125,1972-02-03
276,60158.28515625,1972-02-04
277,60243.74609375,1972-02-07
278,60300.69140625,1972-02-08
279,60566.203125,1972-02-09
280,60891.79296875,1972-02-10
281,61296.2890625,1972-02-11
282,61747.66015625,1972-02-14
283,62210.96875,1972-02-15
284,62780.13671875,1972-02-16
285,63329.69921875,1972-02-17
286,63823.296875,1972-02-18
287,64268.53515625,1972-02-22
288,64636.52734375,1972-02-23
289,64781.01953125,1972-02-24
290,64932.16796875,1972-02-25
291,65102.23828125,1972-02-28
292,65363.00390625,1972-02-29
293,65627.015625,1972-03-01
294,66094.78125,1972-03-02
295,66609.0234375,1972-03-03
296,67125.4296875,1972-03-06
297,67615.6015625,1972-03-07
298,68187.4453125,1972-03-08
299,68852.0703125,1972-03-09
300,69539.4921875,1972-03-10
301,70070.96875,1972-03-13
302,70440.1328125,1972-03-14
303,70720.40625,1972-03-15
304,71225.453125,1972-03-16
305,71733.8984375,1972-03-17
306,72220.7109375,1972-03-20
307,72480.515625,1972-03-21
308,72846.4453125,1972-03-22
309,73302.2421875,1972-03-23
310,73792.546875,1972-03-24
311,74061.2265625,1972-03-27
312,74318.328125,1972-03-28
313,74641.046875,1972-03-29
314,75081.2890625,1972-03-30
315,75703.75,1972-04-03
316,76333.4765625,1972-04-04
317,76842.0625,1972-04-05
318,77403.59375,1972-04-06
319,77952.09375,1972-04-07
320,78332.4296875,1972-04-10
321,78772.4765625,1972-04-11
322,79232.9921875,1972-04-12
323,79721.4375,1972-04-13
324,80395.4296875,1972-04-14
325,81160.8984375,1972-04-17
326,81937.3671875,1972-04-18
327,82560.984375,1972-04-19
328,83134.421875,1972-04-20
329,83653.046875,1972-04-21
330,84216.3984375,1972-04-24
331,84710.0546875,1972-04-25
332,85318.484375,1972-04-26
333,86111.3359375,1972-04-27
334,86938.3203125,1972-04-28
335,87930.8125,1972-05-01
336,88890.7890625,1972-05-02
337,89754.9765625,1972-05-03
338,90697.4609375,1972-05-04
339,91690.203125,1972-05-05
340,92609.0390625,1972-05-08
341,93397.671875,1972-05-09
342,94174.265625,1972-05-10
343,94727.3046875,1972-05-11
344,95320.7734375,1972-05-12
345,95963.515625,1972-05-15
346,96847.8515625,1972-05-16
347,97857.546875,1972-05-17
348,98912.390625,1972-05-18
349,100048.078125,1972-05-19
350,101275.921875,1972-05-22
351,102436.4453125,1972-05-23
352,103671.015625,1972-05-24
353,104921.875,1972-05-25
354,106183.046875,1972-05-26
355,107352.0625,1972-05-30
356,108258.84375,1972-05-31
357,109008.4453125,1972-06-01
358,109671.390625,1972-06-02
359,110482.9921875,1972-06-05
360,111355.5703125,1972-06-06
361,111925.0390625,1972-06-07
362,112562.2421875,1972-06-08
363,113028.8828125,1972-06-09
364,113493.046875,1972-06-12
365,114123.859375,1972-06-13
366,114819.6015625,1972-06-14
367,115397.125,1972-06-15
368,116264.34375,1972-06-16
369,117117.4296875,1972-06-19
370,117715.375,1972-06-20
371,117638.3203125,1972-06-21
372,117076.8359375,1972-06-22
373,116449.5390625,1972-06-23
374,115864.796875,1972-06-26
375,115172.1015625,1972-06-27
376,114681.21875,1972-06-28
377,114154.9140625,1972-06-29
378,113806.8203125,1972-06-30
379,113583.4609375,1972-07-03
380,113255.09375,1972-07-05
381,113020.3828125,1972-07-06
382,112653.5390625,1972-07-07
383,112130.484375,1972-07-10
384,111522.5390625,1972-07-11
385,110924.8984375,1972-07-12
386,110390.296875,1972-07-13
387,109694.734375,1972-07-14
388,108250.8046875,1972-07-17
389,107073.140625,1972-07-18
390,105998.3671875,1972-07-19
391,105021.5625,1972-07-20
392,104278.3203125,1972-07-21
393,103834.65625,1972-07-24
394,103315.625,1972-07-25
395,102564.3671875,1972-07-26
396,101414.140625,1972-07-27
397,100428.1015625,1972-07-28
398,99532.2265625,1972-07-31
399,98639.0625,1972-08-01
400,97743.8671875,1972-08-02
401,96994.421875,1972-08-03
402,95884.3046875,1972-08-04
403,94587.984375,1972-08-07
404,93403.71875,1972-08-08
405,92387.8359375,1972-08-09
406,91711.2578125,1972-08-10
407,91383.3515625,1972-08-11
408,91301.3984375,1972-08-14
409,91081.2578125,1972-08-15
410,90746.3828125,1972-08-16
411,90658.578125,1972-08-17
412,90594.6015625,1972-08-18
413,90102.7421875,1972-08-21
414,89504.578125,1972-08-22
415,88932.21875,1972-08-23
416,88183.65625,1972-08-24
417,87448.2890625,1972-08-25
418,86546.375,1972-08-28
419,85430.375,1972-08-29
420,84433.3203125,1972-08-30
421,83456.4140625,1972-08-31
422,82539.1015625,1972-09-01
423,81507.796875,1972-09-05
424,80634.9609375,1972-09-06
425,79965.3515625,1972-09-07
426,79334.1171875,1972-09-08
427,78539.109375,1972-09-11
428,77681.875,1972-09-12
429,77002.890625,1972-09-13
430,76140.109375,1972-09-14
431,75279.359375,1972-09-15
432,74527.5,1972-09-18
433,73602.921875,1972-09-19
434,72583.546875,1972-09-20
435,71448.8046875,1972-09-21
436,70063.96875,1972-09-22
437,68394.6171875,1972-09-25
438,66577.34375,1972-09-26
439,65030.7421875,1972-09-27
440,63487.55078125,1972-09-28
441,61895.13671875,1972-09-29
442,60176.4921875,1972-10-02
443,58563.0703125,1972-10-03
444,57017.9609375,1972-10-04
445,55301.78515625,1972-10-05
446,53945.41796875,1972-10-06
447,52733.20703125,1972-10-09
448,51606.453125,1972-10-10
449,50440.953125,1972-10-11
450,49768.28125,1972-10-12
451,49630.34765625,1972-10-13
452,49398.65625,1972-10-16
453,49127.9921875,1972-10-17
454,48815.640625,1972-10-18
455,48520.8671875,1972-10-19
456,48210.03515625,1972-10-20
457,47863.57421875,1972-10-23
458,47500.14453125,1972-10-24
459,47121.125,1972-10-25
460,46685.68359375,1972-10-26
461,46233.703125,1972-10-27
462,45664.41796875,1972-10-30
463,45206.46484375,1972-10-31
464,44866.00390625,1972-11-01
465,44453.7734375,1972-11-02
466,43950.4375,1972-11-03
467,43513.07421875,1972-11-06
468,43006.94140625,1972-11-08
469,42517.96875,1972-11-09
470,41998.28515625,1972-11-10
471,41534.54296875,1972-11-13
472,40940.05078125,1972-11-14
473,40187.0078125,1972-11-15
474,39461.71875,1972-11-16
475,38728.96484375,1972-11-17
476,38076.03125,1972-11-20
477,37374.0546875,1972-11-21
478,36640.6953125,1972-11-22
479,35781.44921875,1972-11-24
480,34944.76953125,1972-11-27
481,34110.18359375,1972-11-28
482,33259.82421875,1972-11-29
483,32547.328125,1972-11-30
484,32001.51171875,1972-12-01
485,31553.759765625,1972-12-04
486,31202.025390625,1972-12-05
487,30852.833984375,1972-12-06
488,30472.986328125,1972-12-07
489,30144.396484375,1972-12-08
490,29889.67578125,1972-12-11
491,29684.65625,1972-12-12
492,29442.40625,1972-12-13
493,29183.859375,1972-12-14
494,28896.865234375,1972-12-15
495,28568.322265625,1972-12-18
496,28267.93359375,1972-12-19
497,28066.173828125,1972-12-20
498,27856.9609375,1972-12-21
499,27757.919921875,1972-12-22
500,27677.244140625,1972-12-26
501,27542.37109375,1972-12-27
502,27307.111328125,1972-12-29
503,26996.857421875,1973-01-02
504,26653.296875,1973-01-03
505,26314.0234375,1973-01-04
506,25950.71484375,1973-01-05
507,25959.248046875,1973-01-08
508,26362.43359375,1973-01-09
509,26765.70703125,1973-01-10
510,27240.302734375,1973-01-11
511,27730.50390625,1973-01-12
512,28271.943359375,1973-01-15
513,28936.001953125,1973-01-16
514,29644.734375,1973-01-17
515,30292.697265625,1973-01-18
516,30887.07421875,1973-01-19
517,31389.771484375,1973-01-22
518,31907.7109375,1973-01-23
519,32388.333984375,1973-01-24
520,32839.48828125,1973-01-26
521,33211.0859375,1973-01-29
522,33542.46484375,1973-01-30
523,33794.71875,1973-01-31
524,33848.26171875,1973-02-01
525,33765.53125,1973-02-02
526,33755.17578125,1973-02-05
527,33784.625,1973-02-06
528,33909.41015625,1973-02-07
529,34151.26171875,1973-02-08
530,34640.96484375,1973-02-09
531,35095.859375,1973-02-12
532,35545.48046875,1973-02-13
533,35814.6796875,1973-02-14
534,35937.125,1973-02-15
535,35958.6796875,1973-02-16
536,35979.30859375,1973-02-20
537,36024.14453125,1973-02-21
538,36091.109375,1973-02-22
539,36119.40234375,1973-02-23
540,36103.82421875,1973-02-26
541,35828.921875,1973-02-27
542,35488.0390625,1973-02-28
543,35156.33984375,1973-03-01
544,34900.9609375,1973-03-02
545,34569.64453125,1973-03-05
546,34311.71875,1973-03-06
547,34001.1875,1973-03-07
548,33739.0234375,1973-03-08
549,33460.80078125,1973-03-09
550,33217.53515625,1973-03-12
551,33004.39453125,1973-03-13
552,32824.8828125,1973-03-14
553,32550.78515625,1973-03-15
554,32308.4453125,1973-03-16
555,31962.580078125,1973-03-19
556,31474.697265625,1973-03-20
557,30678.259765625,1973-03-21
558,29848.51171875,1973-03-22
559,28988.525390625,1973-03-23
560,28316.9921875,1973-03-26
561,27661.28515625,1973-03-27
562,26972.916015625,1973-03-28
563,26203.625,1973-03-29
564,25337.517578125,1973-03-30
565,24533.669921875,1973-04-02
566,23669.056640625,1973-04-03
567,22719.083984375,1973-04-04
568,21797.576171875,1973-04-05
569,21040.26171875,1973-04-06
570,20317.24609375,1973-04-09
571,19647.416015625,1973-04-10
572,18974.6015625,1973-04-11
573,18239.87890625,1973-04-12
574,17463.64453125,1973-04-13
575,16694.947265625,1973-04-16
576,15884.525390625,1973-04-17
577,15102.2392578125,1973-04-18
578,14344.5517578125,1973-04-19
579,13555.0595703125,1973-04-23
580,12775.0771484375,1973-04-24
581,11974.369140625,1973-04-25
582,11297.1591796875,1973-04-26
583,10513.53125,1973-04-27
584,9695.291015625,1973-04-30
585,8940.3115234375,1973-05-01
586,8287.8984375,1973-05-02
587,7741.71875,1973-05-03
588,7283.3974609375,1973-05-04
589,6841.208984375,1973-05-07
590,6474.96826171875,1973-05-08
591,6093.3291015625,1973-05-09
592,5698.076171875,1973-05-10
593,5254.55908203125,1973-05-11
594,4795.892578125,1973-05-14
595,4453.88525390625,1973-05-15
596,4395.71435546875,1973-05-16
597,4291.05859375,1973-05-17
598,4209.85693359375,1973-05-18
599,4129.390625,1973-05-21
600,4074.93896484375,1973-05-22
601,4042.86865234375,1973-05-23
602,4055.65283203125,1973-05-24
603,4073.49462890625,1973-05-25
604,4143.921875,1973-05-29
605,4212.65966796875,1973-05-30
606,4292.90966796875,1973-05-31
607,4376.58837890625,1973-06-01
608,4493.7158203125,1973-06-04
609,4640.09130859375,1973-06-05
610,4787.54443359375,1973-06-06
611,4944.1669921875,1973-06-07
612,5045.34130859375,1973-06-08
613,5117.22900390625,1973-06-11
614,5194.23681640625,1973-06-12
615,5254.8564453125,1973-06-13
616,5284.16748046875,1973-06-14
617,5631.46044921875,1973-06-15
618,6026.4951171875,1973-06-18
619,6456.22607421875,1973-06-19
620,6915.92138671875,1973-06-20
621,7411.33740234375,1973-06-21
622,7944.18994140625,1973-06-22
623,8518.9189453125,1973-06-25
624,9057.009765625,1973-06-26
625,9615.1875,1973-06-27
626,10150.6787109375,1973-06-28
627,10679.1318359375,1973-06-29
628,11212.087890625,1973-07-02
629,11732.11328125,1973-07-03
630,12238.66015625,1973-07-05
631,12709.73046875,1973-07-06
632,13082.8896484375,1973-07-09
633,13440.12109375,1973-07-10
634,13671.458984375,1973-07-11
635,13798.3662109375,1973-07-12
636,13867.4501953125,1973-07-13
637,13783.2119140625,1973-07-16
638,13654.7763671875,1973-07-17
639,13456.482421875,1973-07-18
640,13187.654296875,1973-07-19
641,12844.2265625,1973-07-20
642,12472.7177734375,1973-07-23
643,12041.7587890625,1973-07-24
644,11628.447265625,1973-07-25
645,11196.6328125,1973-07-26
646,10766.9990234375,1973-07-27
647,10285.8916015625,1973-07-30
648,9813.916015625,1973-07-31
649,9339.1240234375,1973-08-01
650,8881.7255859375,1973-08-02
651,8437.79296875,1973-08-03
652,8022.27197265625,1973-08-06
653,7619.8046875,1973-08-07
654,7222.02587890625,1973-08-08
655,6828.53173828125,1973-08-09
656,6453.71533203125,1973-08-10
657,6086.271484375,1973-08-13
658,5757.4365234375,1973-08-14
659,5458.09130859375,1973-08-15
660,5201.03662109375,1973-08-16
661,4938.1845703125,1973-08-17
662,4681.0517578125,1973-08-20
663,4410.1552734375,1973-08-21
664,4127.44970703125,1973-08-22
665,3831.62548828125,1973-08-23
666,3546.47705078125,1973-08-24
667,3261.40234375,1973-08-27
668,2985.002685546875,1973-08-28
669,2719.589599609375,1973-08-29
670,2474.686767578125,1973-08-30
671,2246.101318359375,1973-08-31
672,2039.1883544921875,1973-09-04
673,1847.0052490234375,1973-09-05
674,1670.0703125,1973-09-06
675,1507.6090087890625,1973-09-07
676,1353.7396240234375,1973-09-10
677,1205.7188720703125,1973-09-11
678,1059.5396728515625,1973-09-12
679,911.5918579101562,1973-09-13
680,779.4789428710938,1973-09-14
681,652.092529296875,1973-09-17
682,536.8119506835938,1973-09-18
683,431.7243957519531,1973-09-19
684,336.6296691894531,1973-09-20
685,281.48150634765625,1973-09-21
686,238.01168823242188,1973-09-24
687,200.75201416015625,1973-09-25
688,169.2110595703125,1973-09-26
689,139.30990600585938,1973-09-27
690,120.04167175292969,1973-09-28
691,138.0924530029297,1973-10-01
692,161.2970733642578,1973-10-02
693,181.94468688964844,1973-10-03
694,193.06837463378906,1973-10-04
695,216.86062622070312,1973-10-05
696,270.0215759277344,1973-10-08
697,332.2828674316406,1973-10-09
698,401.2984619140625,1973-10-10
699,491.15753173828125,1973-10-11
700,581.6192626953125,1973-10-12
701,661.565673828125,1973-10-15
702,744.7102661132812,1973-10-16
703,826.2593383789062,1973-10-17
704,904.0501708984375,1973-10-18
705,973.7110595703125,1973-10-19
706,1035.6695556640625,1973-10-22
707,1096.4847412109375,1973-10-23
708,1145.583251953125,1973-10-24
709,1195.2301025390625,1973-10-25
710,1246.6700439453125,1973-10-26
711,1298.7886962890625,1973-10-29
712,1343.0728759765625,1973-10-30
713,1379.8238525390625,1973-10-31
714,1418.518310546875,1973-11-01
715,1462.1168212890625,1973-11-02
716,1498.5067138671875,1973-11-05
717,1535.958740234375,1973-11-06
718,1582.56689453125,1973-11-07
719,1654.7498779296875,1973-11-08
720,1734.5345458984375,1973-11-09
721,1806.44091796875,1973-11-12
722,1895.0345458984375,1973-11-13
723,1967.9578857421875,1973-11-14
724,2036.0098876953125,1973-11-15
725,2117.30859375,1973-11-16
726,2175.482666015625,1973-11-19
727,2244.011962890625,1973-11-20
728,2280.335693359375,1973-11-21
729,2286.13232421875,1973-11-23
730,2301.988525390625,1973-11-26
731,2336.3046875,1973-11-27
732,2389.528564453125,1973-11-28
733,2439.60791015625,1973-11-29
734,2472.7783203125,1973-11-30
735,2557.023193359375,1973-12-03
736,2743.7919921875,1973-12-04
737,2951.0625,1973-12-05
738,3088.725830078125,1973-12-06
739,3202.3701171875,1973-12-07
740,3292.571044921875,1973-12-10
741,3382.26318359375,1973-12-11
742,3466.802734375,1973-12-12
743,3516.68701171875,1973-12-13
744,3539.07470703125,1973-12-14
745,3551.90869140625,1973-12-17
746,3567.091552734375,1973-12-18
747,3591.326904296875,1973-12-19
748,3599.887451171875,1973-12-20
749,3579.5966796875,1973-12-21
750,3588.689697265625,1973-12-24
751,3560.75244140625,1973-12-26
752,3484.783935546875,1973-12-27
753,3392.083740234375,1973-12-28
754,3321.923828125,1973-12-31
755,3228.023681640625,1974-01-02
756,3123.73779296875,1974-01-03
757,3049.4013671875,1974-01-04
758,3010.59716796875,1974-01-07
759,3250.263916015625,1974-01-08
760,3595.484375,1974-01-09
761,3961.863037109375,1974-01-10
762,4294.21142578125,1974-01-11
763,4638.33544921875,1974-01-14
764,4994.0537109375,1974-01-15
765,5339.74365234375,1974-01-16
766,5618.734375,1974-01-17
767,5953.02685546875,1974-01-18
768,6267.8798828125,1974-01-21
769,6587.4404296875,1974-01-22
770,6854.78515625,1974-01-23
771,7132.8935546875,1974-01-24
772,7463.908203125,1974-01-25
773,7847.0439453125,1974-01-28
774,8218.9912109375,1974-01-29
775,8571.6162109375,1974-01-30
776,8941.775390625,1974-01-31
777,9342.794921875,1974-02-01
778,9825.11328125,1974-02-04
779,10334.6298828125,1974-02-05
780,10932.0078125,1974-02-06
781,11667.1279296875,1974-02-07
782,12517.8193359375,1974-02-08
783,13448.654296875,1974-02-11
784,14378.787109375,1974-02-12
785,15276.4716796875,1974-02-13
786,15955.1826171875,1974-02-14
787,16598.94921875,1974-02-15
788,17168.927734375,1974-02-19
789,17732.03125,1974-02-20
790,18268.78515625,1974-02-21
791,18829.1875,1974-02-22
792,19397.501953125,1974-02-25
793,19991.423828125,1974-02-26
794,20535.341796875,1974-02-27
795,21114.912109375,1974-02-28
796,21724.49609375,1974-03-01
797,22455.484375,1974-03-04
798,23073.28125,1974-03-05
799,23633.333984375,1974-03-06
800,24069.71875,1974-03-07
801,24588.3671875,1974-03-08
802,24934.375,1974-03-11
803,25247.740234375,1974-03-12
804,25493.275390625,1974-03-13
805,25703.37890625,1974-03-14
806,25859.96875,1974-03-15
807,26019.998046875,1974-03-18
808,26142.630859375,1974-03-19
809,26200.900390625,1974-03-20
810,26247.81640625,1974-03-21
811,26251.14453125,1974-03-22
812,26201.533203125,1974-03-25
813,26237.833984375,1974-03-26
814,26307.619140625,1974-03-27
815,26358.32421875,1974-03-28
816,26286.419921875,1974-03-29
817,26133.646484375,1974-04-01
818,25913.263671875,1974-04-02
819,25538.611328125,1974-04-03
820,25133.140625,1974-04-04
821,24712.255859375,1974-04-05
822,24276.0546875,1974-04-08
823,23805.30859375,1974-04-09
824,23528.78125,1974-04-10
825,23036.623046875,1974-04-11
826,22448.478515625,1974-04-15
827,21710.05078125,1974-04-16
828,20912.443359375,1974-04-17
829,20097.685546875,1974-04-18
830,19329.93359375,1974-04-19
831,18523.953125,1974-04-22
832,17799.55078125,1974-04-23
833,17110.65234375,1974-04-24
834,16365.18359375,1974-04-25
835,15636.41015625,1974-04-26
836,14918.6025390625,1974-04-29
837,14356.947265625,1974-04-30
838,13712.4033203125,1974-05-01
839,13185.125,1974-05-02
840,12696.697265625,1974-05-03
841,12162.33203125,1974-05-06
842,11508.55078125,1974-05-07
843,10724.2373046875,1974-05-08
844,9855.693359375,1974-05-09
845,9095.6005859375,1974-05-10
846,8296.1220703125,1974-05-13
847,7575.62890625,1974-05-14
848,6947.689453125,1974-05-15
849,6433.052734375,1974-05-16
850,6068.3828125,1974-05-17
851,5622.76171875,1974-05-20
852,5250.59521484375,1974-05-21
853,4977.015625,1974-05-22
854,4717.171875,1974-05-23
855,4433.4501953125,1974-05-24
856,4245.40185546875,1974-05-28
857,4284.517578125,1974-05-29
858,4279.18017578125,1974-05-30
859,4264.7412109375,1974-05-31
860,4240.841796875,1974-06-03
861,4275.14697265625,1974-06-04
862,4323.81103515625,1974-06-05
863,4352.24951171875,1974-06-06
864,4372.09814453125,1974-06-07
865,4324.20166015625,1974-06-10
866,4320.0087890625,1974-06-11
867,4298.4677734375,1974-06-12
868,4321.28173828125,1974-06-13
869,4389.5185546875,1974-06-14
870,4431.33251953125,1974-06-17
871,4526.51171875,1974-06-18
872,4724.56494140625,1974-06-19
873,4954.2900390625,1974-06-20
874,5214.7744140625,1974-06-21
875,5528.55419921875,1974-06-24
876,6013.94775390625,1974-06-25
877,6468.4853515625,1974-06-26
878,6905.12548828125,1974-06-27
